episode,step,episodic_reward,success_rate,episodic_length
213,38570,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,60
213,38575,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,65
213,38580,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,70
213,38585,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,75
213,38590,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,80
213,38595,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,85
213,38600,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,90
213,38605,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,95
213,38610,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,100
213,38615,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,105
213,38620,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,110
213,38625,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,115
213,38630,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,120
213,38635,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,125
213,38640,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,130
213,38645,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,135
213,38650,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,140
213,38655,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,145
213,38660,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,150
213,38665,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,155
213,38670,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,160
213,38675,"tf.Tensor(1.8502448, shape=(), dtype=float32)",0.8,165
214,38680,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,4
214,38685,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,9
214,38690,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,14
214,38695,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,19
214,38700,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,24
214,38705,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,29
214,38710,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,34
214,38715,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,39
214,38720,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,44
214,38725,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,49
214,38730,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,54
214,38735,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,59
214,38740,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,64
214,38745,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,69
214,38750,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,74
214,38755,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,79
214,38760,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,84
214,38765,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,89
214,38770,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,94
214,38775,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,99
214,38780,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,104
214,38785,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,109
214,38790,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,114
214,38795,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,119
214,38800,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,124
214,38805,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,129
214,38810,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,134
214,38815,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,139
214,38820,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,144
214,38825,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,149
214,38830,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,154
214,38835,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,159
214,38840,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,164
214,38845,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,169
214,38850,"tf.Tensor(1.8418643, shape=(), dtype=float32)",0.8,174
215,38855,"tf.Tensor(1.8406603, shape=(), dtype=float32)",0.8,3
215,38860,"tf.Tensor(1.8406603, shape=(), dtype=float32)",0.8,8
215,38865,"tf.Tensor(1.8406603, shape=(), dtype=float32)",0.8,13
215,38870,"tf.Tensor(1.8406603, shape=(), dtype=float32)",0.8,18
215,38875,"tf.Tensor(1.8406603, shape=(), dtype=float32)",0.8,23
215,38880,"tf.Tensor(1.8406603, shape=(), dtype=float32)",0.8,28
215,38885,"tf.Tensor(1.8406603, shape=(), dtype=float32)",0.8,33
215,38890,"tf.Tensor(1.8406603, shape=(), dtype=float32)",0.8,38
215,38895,"tf.Tensor(1.8406603, shape=(), dtype=float32)",0.8,43
215,38900,"tf.Tensor(1.8406603, shape=(), dtype=float32)",0.8,48
215,38905,"tf.Tensor(1.8406603, shape=(), dtype=float32)",0.8,53
215,38910,"tf.Tensor(1.8406603, shape=(), dtype=float32)",0.8,58
215,38915,"tf.Tensor(1.8406603, shape=(), dtype=float32)",0.8,63
215,38920,"tf.Tensor(1.8406603, shape=(), dtype=float32)",0.8,68
215,38925,"tf.Tensor(1.8406603, shape=(), dtype=float32)",0.8,73
215,38930,"tf.Tensor(1.8406603, shape=(), dtype=float32)",0.8,78
215,38935,"tf.Tensor(1.8406603, shape=(), dtype=float32)",0.8,83
216,38940,"tf.Tensor(-0.7258492, shape=(), dtype=float32)",0.75,4
216,38945,"tf.Tensor(-0.7258492, shape=(), dtype=float32)",0.75,9
216,38950,"tf.Tensor(-0.7258492, shape=(), dtype=float32)",0.75,14
216,38955,"tf.Tensor(-0.7258492, shape=(), dtype=float32)",0.75,19
216,38960,"tf.Tensor(-0.7258492, shape=(), dtype=float32)",0.75,24
216,38965,"tf.Tensor(-0.7258492, shape=(), dtype=float32)",0.75,29
216,38970,"tf.Tensor(-0.7258492, shape=(), dtype=float32)",0.75,34
216,38975,"tf.Tensor(-0.7258492, shape=(), dtype=float32)",0.75,39
216,38980,"tf.Tensor(-0.7258492, shape=(), dtype=float32)",0.75,44
216,38985,"tf.Tensor(-0.7258492, shape=(), dtype=float32)",0.75,49
216,38990,"tf.Tensor(-0.7258492, shape=(), dtype=float32)",0.75,54
216,38995,"tf.Tensor(-0.7258492, shape=(), dtype=float32)",0.75,59
216,39000,"tf.Tensor(-0.7258492, shape=(), dtype=float32)",0.75,64
217,39005,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,1
217,39010,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,6
217,39015,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,11
217,39020,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,16
217,39025,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,21
217,39030,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,26
217,39035,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,31
217,39040,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,36
217,39045,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,41
217,39050,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,46
217,39055,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,51
217,39060,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,56
217,39065,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,61
217,39070,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,66
217,39075,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,71
217,39080,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,76
217,39085,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,81
217,39090,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,86
217,39095,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,91
217,39100,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,96
217,39105,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,101
217,39110,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,106
217,39115,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,111
217,39120,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,116
217,39125,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,121
217,39130,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,126
217,39135,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,131
217,39140,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,136
217,39145,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,141
217,39150,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,146
217,39155,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,151
217,39160,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,156
217,39165,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,161
217,39170,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,166
217,39175,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,171
217,39180,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,176
217,39185,"tf.Tensor(-0.7817391, shape=(), dtype=float32)",0.7,181
218,39190,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,4
218,39195,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,9
218,39200,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,14
218,39205,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,19
218,39210,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,24
218,39215,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,29
218,39220,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,34
218,39225,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,39
218,39230,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,44
218,39235,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,49
218,39240,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,54
218,39245,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,59
218,39250,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,64
218,39255,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,69
218,39260,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,74
218,39265,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,79
218,39270,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,84
218,39275,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,89
218,39280,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,94
218,39285,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,99
218,39290,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,104
218,39295,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,109
218,39300,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,114
218,39305,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,119
218,39310,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,124
218,39315,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,129
218,39320,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,134
218,39325,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,139
218,39330,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,144
218,39335,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,149
218,39340,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,154
218,39345,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,159
218,39350,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,164
218,39355,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,169
218,39360,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,174
218,39365,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,179
218,39370,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,184
218,39375,"tf.Tensor(1.8908452, shape=(), dtype=float32)",0.7,189
219,39380,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,3
219,39385,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,8
219,39390,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,13
219,39395,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,18
219,39400,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,23
219,39405,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,28
219,39410,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,33
219,39415,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,38
219,39420,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,43
219,39425,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,48
219,39430,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,53
219,39435,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,58
219,39440,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,63
219,39445,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,68
219,39450,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,73
219,39455,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,78
219,39460,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,83
219,39465,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,88
219,39470,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,93
219,39475,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,98
219,39480,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,103
219,39485,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,108
219,39490,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,113
219,39495,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,118
219,39500,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,123
219,39505,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,128
219,39510,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,133
219,39515,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,138
219,39520,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,143
219,39525,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,148
219,39530,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,153
219,39535,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,158
219,39540,"tf.Tensor(1.8652091, shape=(), dtype=float32)",0.7,163
220,39545,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,2
220,39550,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,7
220,39555,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,12
220,39560,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,17
220,39565,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,22
220,39570,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,27
220,39575,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,32
220,39580,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,37
220,39585,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,42
220,39590,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,47
220,39595,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,52
220,39600,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,57
220,39605,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,62
220,39610,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,67
220,39615,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,72
220,39620,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,77
220,39625,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,82
220,39630,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,87
220,39635,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,92
220,39640,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,97
220,39645,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,102
220,39650,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,107
220,39655,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,112
220,39660,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,117
220,39665,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,122
220,39670,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,127
220,39675,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,132
220,39680,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,137
220,39685,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,142
220,39690,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,147
220,39695,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,152
220,39700,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,157
220,39705,"tf.Tensor(1.8796422, shape=(), dtype=float32)",0.7,162
221,39710,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,1
221,39715,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,6
221,39720,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,11
221,39725,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,16
221,39730,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,21
221,39735,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,26
221,39740,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,31
221,39745,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,36
221,39750,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,41
221,39755,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,46
221,39760,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,51
221,39765,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,56
221,39770,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,61
221,39775,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,66
221,39780,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,71
221,39785,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,76
221,39790,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,81
221,39795,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,86
221,39800,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,91
221,39805,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,96
221,39810,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,101
221,39815,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,106
221,39820,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,111
221,39825,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,116
221,39830,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,121
221,39835,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,126
221,39840,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,131
221,39845,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,136
221,39850,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,141
221,39855,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,146
221,39860,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,151
221,39865,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,156
221,39870,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,161
221,39875,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,166
221,39880,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,171
221,39885,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,176
221,39890,"tf.Tensor(1.875534, shape=(), dtype=float32)",0.7,181
222,39895,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,1
222,39900,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,6
222,39905,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,11
222,39910,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,16
222,39915,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,21
222,39920,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,26
222,39925,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,31
222,39930,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,36
222,39935,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,41
222,39940,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,46
222,39945,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,51
222,39950,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,56
222,39955,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,61
222,39960,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,66
222,39965,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,71
222,39970,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,76
222,39975,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,81
222,39980,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,86
222,39985,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,91
222,39990,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,96
222,39995,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,101
222,40000,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,106
222,40005,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,111
222,40010,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,116
222,40015,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,121
222,40020,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,126
222,40025,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,131
222,40030,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,136
222,40035,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,141
222,40040,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,146
222,40045,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,151
222,40050,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,156
222,40055,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,161
222,40060,"tf.Tensor(1.7953641, shape=(), dtype=float32)",0.7,166
223,40065,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,1
223,40070,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,6
223,40075,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,11
223,40080,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,16
223,40085,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,21
223,40090,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,26
223,40095,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,31
223,40100,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,36
223,40105,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,41
223,40110,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,46
223,40115,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,51
223,40120,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,56
223,40125,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,61
223,40130,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,66
223,40135,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,71
223,40140,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,76
223,40145,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,81
223,40150,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,86
223,40155,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,91
223,40160,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,96
223,40165,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,101
223,40170,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,106
223,40175,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,111
223,40180,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,116
223,40185,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,121
223,40190,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,126
223,40195,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,131
223,40200,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,136
223,40205,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,141
223,40210,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,146
223,40215,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,151
223,40220,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,156
223,40225,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,161
223,40230,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,166
223,40235,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,171
223,40240,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,176
223,40245,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,181
223,40250,"tf.Tensor(1.8404636, shape=(), dtype=float32)",0.75,186
224,40255,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,4
224,40260,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,9
224,40265,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,14
224,40270,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,19
224,40275,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,24
224,40280,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,29
224,40285,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,34
224,40290,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,39
224,40295,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,44
224,40300,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,49
224,40305,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,54
224,40310,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,59
224,40315,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,64
224,40320,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,69
224,40325,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,74
224,40330,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,79
224,40335,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,84
224,40340,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,89
224,40345,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,94
224,40350,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,99
224,40355,"tf.Tensor(1.8768501, shape=(), dtype=float32)",0.8,104
