episode,step,episodic_reward,success_rate,episodic_length
111,17735,-0.15202606,0.5,133
111,17740,-0.15202606,0.5,138
111,17745,-0.15202606,0.5,143
111,17750,-0.15202606,0.5,148
111,17755,-0.15202606,0.5,153
111,17760,-0.15202606,0.5,158
111,17765,-0.15202606,0.5,163
111,17770,-0.15202606,0.5,168
112,17775,1.7946825,0.5,4
112,17780,1.7946825,0.5,9
112,17785,1.7946825,0.5,14
112,17790,1.7946825,0.5,19
112,17795,1.7946825,0.5,24
112,17800,1.7946825,0.5,29
112,17805,1.7946825,0.5,34
112,17810,1.7946825,0.5,39
112,17815,1.7946825,0.5,44
112,17820,1.7946825,0.5,49
112,17825,1.7946825,0.5,54
112,17830,1.7946825,0.5,59
112,17835,1.7946825,0.5,64
112,17840,1.7946825,0.5,69
112,17845,1.7946825,0.5,74
112,17850,1.7946825,0.5,79
112,17855,1.7946825,0.5,84
112,17860,1.7946825,0.5,89
112,17865,1.7946825,0.5,94
112,17870,1.7946825,0.5,99
112,17875,1.7946825,0.5,104
112,17880,1.7946825,0.5,109
112,17885,1.7946825,0.5,114
112,17890,1.7946825,0.5,119
112,17895,1.7946825,0.5,124
112,17900,1.7946825,0.5,129
112,17905,1.7946825,0.5,134
112,17910,1.7946825,0.5,139
112,17915,1.7946825,0.5,144
112,17920,1.7946825,0.5,149
112,17925,1.7946825,0.5,154
112,17930,1.7946825,0.5,159
112,17935,1.7946825,0.5,164
112,17940,1.7946825,0.5,169
112,17945,1.7946825,0.5,174
112,17950,1.7946825,0.5,179
112,17955,1.7946825,0.5,184
112,17960,1.7946825,0.5,189
112,17965,1.7946825,0.5,194
112,17970,1.7946825,0.5,199
112,17975,1.7946825,0.5,204
112,17980,1.7946825,0.5,209
112,17985,1.7946825,0.5,214
112,17990,1.7946825,0.5,219
112,17995,1.7946825,0.5,224
112,18000,1.7946825,0.5,229
112,18005,1.7946825,0.5,234
112,18010,1.7946825,0.5,239
113,18015,2.1619077,0.5,2
113,18020,2.1619077,0.5,7
113,18025,2.1619077,0.5,12
113,18030,2.1619077,0.5,17
113,18035,2.1619077,0.5,22
113,18040,2.1619077,0.5,27
113,18045,2.1619077,0.5,32
113,18050,2.1619077,0.5,37
113,18055,2.1619077,0.5,42
113,18060,2.1619077,0.5,47
113,18065,2.1619077,0.5,52
113,18070,2.1619077,0.5,57
113,18075,2.1619077,0.5,62
113,18080,2.1619077,0.5,67
113,18085,2.1619077,0.5,72
113,18090,2.1619077,0.5,77
113,18095,2.1619077,0.5,82
113,18100,2.1619077,0.5,87
113,18105,2.1619077,0.5,92
113,18110,2.1619077,0.5,97
113,18115,2.1619077,0.5,102
113,18120,2.1619077,0.5,107
113,18125,2.1619077,0.5,112
113,18130,2.1619077,0.5,117
113,18135,2.1619077,0.5,122
113,18140,2.1619077,0.5,127
113,18145,2.1619077,0.5,132
113,18150,2.1619077,0.5,137
113,18155,2.1619077,0.5,142
113,18160,2.1619077,0.5,147
113,18165,2.1619077,0.5,152
113,18170,2.1619077,0.5,157
113,18175,2.1619077,0.5,162
113,18180,2.1619077,0.5,167
113,18185,2.1619077,0.5,172
113,18190,2.1619077,0.5,177
113,18195,2.1619077,0.5,182
113,18200,2.1619077,0.5,187
113,18205,2.1619077,0.5,192
113,18210,2.1619077,0.5,197
113,18215,2.1619077,0.5,202
113,18220,2.1619077,0.5,207
113,18225,2.1619077,0.5,212
113,18230,2.1619077,0.5,217
113,18235,2.1619077,0.5,222
113,18240,2.1619077,0.5,227
113,18245,2.1619077,0.5,232
114,18250,1.7607031,0.55,1
114,18255,1.7607031,0.55,6
114,18260,1.7607031,0.55,11
114,18265,1.7607031,0.55,16
114,18270,1.7607031,0.55,21
114,18275,1.7607031,0.55,26
114,18280,1.7607031,0.55,31
114,18285,1.7607031,0.55,36
114,18290,1.7607031,0.55,41
115,18295,-0.8304076,0.5,4
115,18300,-0.8304076,0.5,9
115,18305,-0.8304076,0.5,14
115,18310,-0.8304076,0.5,19
115,18315,-0.8304076,0.5,24
115,18320,-0.8304076,0.5,29
115,18325,-0.8304076,0.5,34
115,18330,-0.8304076,0.5,39
115,18335,-0.8304076,0.5,44
115,18340,-0.8304076,0.5,49
115,18345,-0.8304076,0.5,54
115,18350,-0.8304076,0.5,59
115,18355,-0.8304076,0.5,64
115,18360,-0.8304076,0.5,69
115,18365,-0.8304076,0.5,74
115,18370,-0.8304076,0.5,79
115,18375,-0.8304076,0.5,84
115,18380,-0.8304076,0.5,89
115,18385,-0.8304076,0.5,94
115,18390,-0.8304076,0.5,99
115,18395,-0.8304076,0.5,104
115,18400,-0.8304076,0.5,109
115,18405,-0.8304076,0.5,114
115,18410,-0.8304076,0.5,119
115,18415,-0.8304076,0.5,124
115,18420,-0.8304076,0.5,129
115,18425,-0.8304076,0.5,134
115,18430,-0.8304076,0.5,139
116,18435,-0.34456015,0.45,3
116,18440,-0.34456015,0.45,8
116,18445,-0.34456015,0.45,13
116,18450,-0.34456015,0.45,18
116,18455,-0.34456015,0.45,23
116,18460,-0.34456015,0.45,28
116,18465,-0.34456015,0.45,33
116,18470,-0.34456015,0.45,38
116,18475,-0.34456015,0.45,43
116,18480,-0.34456015,0.45,48
116,18485,-0.34456015,0.45,53
116,18490,-0.34456015,0.45,58
116,18495,-0.34456015,0.45,63
116,18500,-0.34456015,0.45,68
116,18505,-0.34456015,0.45,73
116,18510,-0.34456015,0.45,78
116,18515,-0.34456015,0.45,83
116,18520,-0.34456015,0.45,88
116,18525,-0.34456015,0.45,93
116,18530,-0.34456015,0.45,98
116,18535,-0.34456015,0.45,103
116,18540,-0.34456015,0.45,108
116,18545,-0.34456015,0.45,113
116,18550,-0.34456015,0.45,118
116,18555,-0.34456015,0.45,123
116,18560,-0.34456015,0.45,128
116,18565,-0.34456015,0.45,133
116,18570,-0.34456015,0.45,138
116,18575,-0.34456015,0.45,143
116,18580,-0.34456015,0.45,148
116,18585,-0.34456015,0.45,153
116,18590,-0.34456015,0.45,158
116,18595,-0.34456015,0.45,163
116,18600,-0.34456015,0.45,168
116,18605,-0.34456015,0.45,173
116,18610,-0.34456015,0.45,178
116,18615,-0.34456015,0.45,183
116,18620,-0.34456015,0.45,188
116,18625,-0.34456015,0.45,193
116,18630,-0.34456015,0.45,198
116,18635,-0.34456015,0.45,203
117,18640,1.8311148,0.45,5
117,18645,1.8311148,0.45,10
117,18650,1.8311148,0.45,15
117,18655,1.8311148,0.45,20
117,18660,1.8311148,0.45,25
117,18665,1.8311148,0.45,30
117,18670,1.8311148,0.45,35
117,18675,1.8311148,0.45,40
117,18680,1.8311148,0.45,45
117,18685,1.8311148,0.45,50
117,18690,1.8311148,0.45,55
117,18695,1.8311148,0.45,60
117,18700,1.8311148,0.45,65
117,18705,1.8311148,0.45,70
117,18710,1.8311148,0.45,75
117,18715,1.8311148,0.45,80
117,18720,1.8311148,0.45,85
117,18725,1.8311148,0.45,90
117,18730,1.8311148,0.45,95
117,18735,1.8311148,0.45,100
117,18740,1.8311148,0.45,105
117,18745,1.8311148,0.45,110
117,18750,1.8311148,0.45,115
117,18755,1.8311148,0.45,120
117,18760,1.8311148,0.45,125
117,18765,1.8311148,0.45,130
117,18770,1.8311148,0.45,135
118,18775,1.7709234,0.5,3
118,18780,1.7709234,0.5,8
118,18785,1.7709234,0.5,13
118,18790,1.7709234,0.5,18
118,18795,1.7709234,0.5,23
118,18800,1.7709234,0.5,28
118,18805,1.7709234,0.5,33
118,18810,1.7709234,0.5,38
118,18815,1.7709234,0.5,43
118,18820,1.7709234,0.5,48
118,18825,1.7709234,0.5,53
118,18830,1.7709234,0.5,58
118,18835,1.7709234,0.5,63
118,18840,1.7709234,0.5,68
118,18845,1.7709234,0.5,73
118,18850,1.7709234,0.5,78
118,18855,1.7709234,0.5,83
118,18860,1.7709234,0.5,88
118,18865,1.7709234,0.5,93
118,18870,1.7709234,0.5,98
118,18875,1.7709234,0.5,103
118,18880,1.7709234,0.5,108
118,18885,1.7709234,0.5,113
118,18890,1.7709234,0.5,118
118,18895,1.7709234,0.5,123
118,18900,1.7709234,0.5,128
118,18905,1.7709234,0.5,133
118,18910,1.7709234,0.5,138
118,18915,1.7709234,0.5,143
118,18920,1.7709234,0.5,148
118,18925,1.7709234,0.5,153
118,18930,1.7709234,0.5,158
119,18935,1.81195,0.55,3
119,18940,1.81195,0.55,8
119,18945,1.81195,0.55,13
119,18950,1.81195,0.55,18
119,18955,1.81195,0.55,23
119,18960,1.81195,0.55,28
119,18965,1.81195,0.55,33
119,18970,1.81195,0.55,38
119,18975,1.81195,0.55,43
119,18980,1.81195,0.55,48
119,18985,1.81195,0.55,53
119,18990,1.81195,0.55,58
119,18995,1.81195,0.55,63
119,19000,1.81195,0.55,68
119,19005,1.81195,0.55,73
119,19010,1.81195,0.55,78
119,19015,1.81195,0.55,83
119,19020,1.81195,0.55,88
119,19025,1.81195,0.55,93
119,19030,1.81195,0.55,98
119,19035,1.81195,0.55,103
119,19040,1.81195,0.55,108
119,19045,1.81195,0.55,113
119,19050,1.81195,0.55,118
119,19055,1.81195,0.55,123
119,19060,1.81195,0.55,128
119,19065,1.81195,0.55,133
119,19070,1.81195,0.55,138
119,19075,1.81195,0.55,143
120,19080,1.79264,0.6,3
120,19085,1.79264,0.6,8
120,19090,1.79264,0.6,13
120,19095,1.79264,0.6,18
120,19100,1.79264,0.6,23
120,19105,1.79264,0.6,28
120,19110,1.79264,0.6,33
120,19115,1.79264,0.6,38
120,19120,1.79264,0.6,43
120,19125,1.79264,0.6,48
120,19130,1.79264,0.6,53
120,19135,1.79264,0.6,58
120,19140,1.79264,0.6,63
120,19145,1.79264,0.6,68
120,19150,1.79264,0.6,73
120,19155,1.79264,0.6,78
120,19160,1.79264,0.6,83
120,19165,1.79264,0.6,88
120,19170,1.79264,0.6,93
120,19175,1.79264,0.6,98
120,19180,1.79264,0.6,103
120,19185,1.79264,0.6,108
120,19190,1.79264,0.6,113
120,19195,1.79264,0.6,118
120,19200,1.79264,0.6,123
120,19205,1.79264,0.6,128
120,19210,1.79264,0.6,133
120,19215,1.79264,0.6,138
121,19220,1.7503555,0.6,3
121,19225,1.7503555,0.6,8
121,19230,1.7503555,0.6,13
121,19235,1.7503555,0.6,18
121,19240,1.7503555,0.6,23
121,19245,1.7503555,0.6,28
121,19250,1.7503555,0.6,33
121,19255,1.7503555,0.6,38
121,19260,1.7503555,0.6,43
121,19265,1.7503555,0.6,48
121,19270,1.7503555,0.6,53
121,19275,1.7503555,0.6,58
121,19280,1.7503555,0.6,63
121,19285,1.7503555,0.6,68
121,19290,1.7503555,0.6,73
121,19295,1.7503555,0.6,78
121,19300,1.7503555,0.6,83
121,19305,1.7503555,0.6,88
121,19310,1.7503555,0.6,93
121,19315,1.7503555,0.6,98
121,19320,1.7503555,0.6,103
121,19325,1.7503555,0.6,108
121,19330,1.7503555,0.6,113
121,19335,1.7503555,0.6,118
121,19340,1.7503555,0.6,123
121,19345,1.7503555,0.6,128
122,19350,-0.40224195,0.55,4
122,19355,-0.40224195,0.55,9
122,19360,-0.40224195,0.55,14
122,19365,-0.40224195,0.55,19
122,19370,-0.40224195,0.55,24
122,19375,-0.40224195,0.55,29
122,19380,-0.40224195,0.55,34
122,19385,-0.40224195,0.55,39
122,19390,-0.40224195,0.55,44
122,19395,-0.40224195,0.55,49
122,19400,-0.40224195,0.55,54
122,19405,-0.40224195,0.55,59
122,19410,-0.40224195,0.55,64
122,19415,-0.40224195,0.55,69
122,19420,-0.40224195,0.55,74
122,19425,-0.40224195,0.55,79
122,19430,-0.40224195,0.55,84
122,19435,-0.40224195,0.55,89
122,19440,-0.40224195,0.55,94
122,19445,-0.40224195,0.55,99
122,19450,-0.40224195,0.55,104
122,19455,-0.40224195,0.55,109
122,19460,-0.40224195,0.55,114
122,19465,-0.40224195,0.55,119
122,19470,-0.40224195,0.55,124
122,19475,-0.40224195,0.55,129
122,19480,-0.40224195,0.55,134
122,19485,-0.40224195,0.55,139
122,19490,-0.40224195,0.55,144
123,19495,1.7905385,0.55,5
123,19500,1.7905385,0.55,10
123,19505,1.7905385,0.55,15
123,19510,1.7905385,0.55,20
123,19515,1.7905385,0.55,25
123,19520,1.7905385,0.55,30
123,19525,1.7905385,0.55,35
123,19530,1.7905385,0.55,40
123,19535,1.7905385,0.55,45
123,19540,1.7905385,0.55,50
123,19545,1.7905385,0.55,55
123,19550,1.7905385,0.55,60
123,19555,1.7905385,0.55,65
123,19560,1.7905385,0.55,70
123,19565,1.7905385,0.55,75
123,19570,1.7905385,0.55,80
123,19575,1.7905385,0.55,85
123,19580,1.7905385,0.55,90
123,19585,1.7905385,0.55,95
123,19590,1.7905385,0.55,100
123,19595,1.7905385,0.55,105
123,19600,1.7905385,0.55,110
123,19605,1.7905385,0.55,115
123,19610,1.7905385,0.55,120
123,19615,1.7905385,0.55,125
123,19620,1.7905385,0.55,130
123,19625,1.7905385,0.55,135
123,19630,1.7905385,0.55,140
123,19635,1.7905385,0.55,145
123,19640,1.7905385,0.55,150
123,19645,1.7905385,0.55,155
123,19650,1.7905385,0.55,160
123,19655,1.7905385,0.55,165
123,19660,1.7905385,0.55,170
124,19665,1.807754,0.6,5
124,19670,1.807754,0.6,10
124,19675,1.807754,0.6,15
124,19680,1.807754,0.6,20
124,19685,1.807754,0.6,25
124,19690,1.807754,0.6,30
124,19695,1.807754,0.6,35
124,19700,1.807754,0.6,40
124,19705,1.807754,0.6,45
124,19710,1.807754,0.6,50
124,19715,1.807754,0.6,55
124,19720,1.807754,0.6,60
124,19725,1.807754,0.6,65
124,19730,1.807754,0.6,70
124,19735,1.807754,0.6,75
124,19740,1.807754,0.6,80
124,19745,1.807754,0.6,85
124,19750,1.807754,0.6,90
124,19755,1.807754,0.6,95
124,19760,1.807754,0.6,100
124,19765,1.807754,0.6,105
124,19770,1.807754,0.6,110
124,19775,1.807754,0.6,115
124,19780,1.807754,0.6,120
124,19785,1.807754,0.6,125
124,19790,1.807754,0.6,130
124,19795,1.807754,0.6,135
124,19800,1.807754,0.6,140
124,19805,1.807754,0.6,145
125,19810,1.7934778,0.65,4
125,19815,1.7934778,0.65,9
125,19820,1.7934778,0.65,14
125,19825,1.7934778,0.65,19
125,19830,1.7934778,0.65,24
125,19835,1.7934778,0.65,29
125,19840,1.7934778,0.65,34
125,19845,1.7934778,0.65,39
125,19850,1.7934778,0.65,44
125,19855,1.7934778,0.65,49
125,19860,1.7934778,0.65,54
125,19865,1.7934778,0.65,59
125,19870,1.7934778,0.65,64
125,19875,1.7934778,0.65,69
125,19880,1.7934778,0.65,74
125,19885,1.7934778,0.65,79
125,19890,1.7934778,0.65,84
125,19895,1.7934778,0.65,89
125,19900,1.7934778,0.65,94
125,19905,1.7934778,0.65,99
125,19910,1.7934778,0.65,104
125,19915,1.7934778,0.65,109
125,19920,1.7934778,0.65,114
125,19925,1.7934778,0.65,119
125,19930,1.7934778,0.65,124
125,19935,1.7934778,0.65,129
125,19940,1.7934778,0.65,134
125,19945,1.7934778,0.65,139
125,19950,1.7934778,0.65,144
125,19955,1.7934778,0.65,149
125,19960,1.7934778,0.65,154
125,19965,1.7934778,0.65,159
125,19970,1.7934778,0.65,164
125,19975,1.7934778,0.65,169
125,19980,1.7934778,0.65,174
125,19985,1.7934778,0.65,179
125,19990,1.7934778,0.65,184
125,19995,1.7934778,0.65,189
125,20000,1.7934778,0.65,194
125,20005,1.7934778,0.65,199
125,20010,1.7934778,0.65,204
125,20015,1.7934778,0.65,209
125,20020,1.7934778,0.65,214
125,20025,1.7934778,0.65,219
125,20030,1.7934778,0.65,224
125,20035,1.7934778,0.65,229
125,20040,1.7934778,0.65,234
125,20045,1.7934778,0.65,239
125,20050,1.7934778,0.65,244
125,20055,1.7934778,0.65,249
126,20060,1.8941314,0.7,5
126,20065,1.8941314,0.7,10
126,20070,1.8941314,0.7,15
126,20075,1.8941314,0.7,20
126,20080,1.8941314,0.7,25
126,20085,1.8941314,0.7,30
126,20090,1.8941314,0.7,35
127,20095,-0.8589454,0.65,4
127,20100,-0.8589454,0.65,9
127,20105,-0.8589454,0.65,14
127,20110,-0.8589454,0.65,19
127,20115,-0.8589454,0.65,24
127,20120,-0.8589454,0.65,29
127,20125,-0.8589454,0.65,34
127,20130,-0.8589454,0.65,39
127,20135,-0.8589454,0.65,44
127,20140,-0.8589454,0.65,49
127,20145,-0.8589454,0.65,54
127,20150,-0.8589454,0.65,59
127,20155,-0.8589454,0.65,64
127,20160,-0.8589454,0.65,69
127,20165,-0.8589454,0.65,74
127,20170,-0.8589454,0.65,79
127,20175,-0.8589454,0.65,84
127,20180,-0.8589454,0.65,89
127,20185,-0.8589454,0.65,94
127,20190,-0.8589454,0.65,99
127,20195,-0.8589454,0.65,104
127,20200,-0.8589454,0.65,109
127,20205,-0.8589454,0.65,114
127,20210,-0.8589454,0.65,119
127,20215,-0.8589454,0.65,124
127,20220,-0.8589454,0.65,129
127,20225,-0.8589454,0.65,134
127,20230,-0.8589454,0.65,139
128,20235,1.8186938,0.65,1
128,20240,1.8186938,0.65,6
128,20245,1.8186938,0.65,11
128,20250,1.8186938,0.65,16
128,20255,1.8186938,0.65,21
128,20260,1.8186938,0.65,26
128,20265,1.8186938,0.65,31
128,20270,1.8186938,0.65,36
128,20275,1.8186938,0.65,41
128,20280,1.8186938,0.65,46
128,20285,1.8186938,0.65,51
128,20290,1.8186938,0.65,56
128,20295,1.8186938,0.65,61
128,20300,1.8186938,0.65,66
128,20305,1.8186938,0.65,71
128,20310,1.8186938,0.65,76
128,20315,1.8186938,0.65,81
128,20320,1.8186938,0.65,86
128,20325,1.8186938,0.65,91
128,20330,1.8186938,0.65,96
128,20335,1.8186938,0.65,101
128,20340,1.8186938,0.65,106
128,20345,1.8186938,0.65,111
128,20350,1.8186938,0.65,116
128,20355,1.8186938,0.65,121
128,20360,1.8186938,0.65,126
128,20365,1.8186938,0.65,131
128,20370,1.8186938,0.65,136
129,20375,1.8139648,0.7,3
129,20380,1.8139648,0.7,8
129,20385,1.8139648,0.7,13
129,20390,1.8139648,0.7,18
129,20395,1.8139648,0.7,23
129,20400,1.8139648,0.7,28
129,20405,1.8139648,0.7,33
129,20410,1.8139648,0.7,38
129,20415,1.8139648,0.7,43
129,20420,1.8139648,0.7,48
129,20425,1.8139648,0.7,53
129,20430,1.8139648,0.7,58
129,20435,1.8139648,0.7,63
129,20440,1.8139648,0.7,68
129,20445,1.8139648,0.7,73
129,20450,1.8139648,0.7,78
129,20455,1.8139648,0.7,83
129,20460,1.8139648,0.7,88
129,20465,1.8139648,0.7,93
129,20470,1.8139648,0.7,98
129,20475,1.8139648,0.7,103
129,20480,1.8139648,0.7,108
129,20485,1.8139648,0.7,113
129,20490,1.8139648,0.7,118
129,20495,1.8139648,0.7,123
129,20500,1.8139648,0.7,128
129,20505,1.8139648,0.7,133
129,20510,1.8139648,0.7,138
130,20515,1.7868211,0.75,3
130,20520,1.7868211,0.75,8
130,20525,1.7868211,0.75,13
130,20530,1.7868211,0.75,18
130,20535,1.7868211,0.75,23
130,20540,1.7868211,0.75,28
130,20545,1.7868211,0.75,33
130,20550,1.7868211,0.75,38
130,20555,1.7868211,0.75,43
130,20560,1.7868211,0.75,48
130,20565,1.7868211,0.75,53
130,20570,1.7868211,0.75,58
130,20575,1.7868211,0.75,63
130,20580,1.7868211,0.75,68
130,20585,1.7868211,0.75,73
130,20590,1.7868211,0.75,78
130,20595,1.7868211,0.75,83
131,20600,-0.6268743,0.75,1
131,20605,-0.6268743,0.75,6
131,20610,-0.6268743,0.75,11
131,20615,-0.6268743,0.75,16
131,20620,-0.6268743,0.75,21
131,20625,-0.6268743,0.75,26
131,20630,-0.6268743,0.75,31
131,20635,-0.6268743,0.75,36
131,20640,-0.6268743,0.75,41
131,20645,-0.6268743,0.75,46
131,20650,-0.6268743,0.75,51
131,20655,-0.6268743,0.75,56
131,20660,-0.6268743,0.75,61
131,20665,-0.6268743,0.75,66
131,20670,-0.6268743,0.75,71
131,20675,-0.6268743,0.75,76
131,20680,-0.6268743,0.75,81
131,20685,-0.6268743,0.75,86
131,20690,-0.6268743,0.75,91
131,20695,-0.6268743,0.75,96
131,20700,-0.6268743,0.75,101
131,20705,-0.6268743,0.75,106
131,20710,-0.6268743,0.75,111
131,20715,-0.6268743,0.75,116
131,20720,-0.6268743,0.75,121
131,20725,-0.6268743,0.75,126
131,20730,-0.6268743,0.75,131
131,20735,-0.6268743,0.75,136
131,20740,-0.6268743,0.75,141
131,20745,-0.6268743,0.75,146
131,20750,-0.6268743,0.75,151
132,20755,1.7672547,0.75,1
132,20760,1.7672547,0.75,6
132,20765,1.7672547,0.75,11
132,20770,1.7672547,0.75,16
132,20775,1.7672547,0.75,21
132,20780,1.7672547,0.75,26
132,20785,1.7672547,0.75,31
132,20790,1.7672547,0.75,36
132,20795,1.7672547,0.75,41
132,20800,1.7672547,0.75,46
132,20805,1.7672547,0.75,51
132,20810,1.7672547,0.75,56
132,20815,1.7672547,0.75,61
132,20820,1.7672547,0.75,66
132,20825,1.7672547,0.75,71
132,20830,1.7672547,0.75,76
132,20835,1.7672547,0.75,81
132,20840,1.7672547,0.75,86
132,20845,1.7672547,0.75,91
132,20850,1.7672547,0.75,96
132,20855,1.7672547,0.75,101
132,20860,1.7672547,0.75,106
132,20865,1.7672547,0.75,111
132,20870,1.7672547,0.75,116
132,20875,1.7672547,0.75,121
132,20880,1.7672547,0.75,126
132,20885,1.7672547,0.75,131
133,20890,1.7697775,0.75,1
133,20895,1.7697775,0.75,6
133,20900,1.7697775,0.75,11
133,20905,1.7697775,0.75,16
133,20910,1.7697775,0.75,21
133,20915,1.7697775,0.75,26
133,20920,1.7697775,0.75,31
133,20925,1.7697775,0.75,36
133,20930,1.7697775,0.75,41
134,20935,-0.83808756,0.7,5
134,20940,-0.83808756,0.7,10
134,20945,-0.83808756,0.7,15
134,20950,-0.83808756,0.7,20
134,20955,-0.83808756,0.7,25
134,20960,-0.83808756,0.7,30
134,20965,-0.83808756,0.7,35
134,20970,-0.83808756,0.7,40
134,20975,-0.83808756,0.7,45
134,20980,-0.83808756,0.7,50
134,20985,-0.83808756,0.7,55
134,20990,-0.83808756,0.7,60
134,20995,-0.83808756,0.7,65
134,21000,-0.83808756,0.7,70
134,21005,-0.83808756,0.7,75
134,21010,-0.83808756,0.7,80
134,21015,-0.83808756,0.7,85
134,21020,-0.83808756,0.7,90
134,21025,-0.83808756,0.7,95
134,21030,-0.83808756,0.7,100
134,21035,-0.83808756,0.7,105
134,21040,-0.83808756,0.7,110
134,21045,-0.83808756,0.7,115
134,21050,-0.83808756,0.7,120
134,21055,-0.83808756,0.7,125
134,21060,-0.83808756,0.7,130
134,21065,-0.83808756,0.7,135
134,21070,-0.83808756,0.7,140
134,21075,-0.83808756,0.7,145
134,21080,-0.83808756,0.7,150
135,21085,1.8422754,0.75,4
135,21090,1.8422754,0.75,9
135,21095,1.8422754,0.75,14
136,21100,-0.90166277,0.75,5
136,21105,-0.90166277,0.75,10
136,21110,-0.90166277,0.75,15
136,21115,-0.90166277,0.75,20
136,21120,-0.90166277,0.75,25
136,21125,-0.90166277,0.75,30
136,21130,-0.90166277,0.75,35
136,21135,-0.90166277,0.75,40
136,21140,-0.90166277,0.75,45
136,21145,-0.90166277,0.75,50
136,21150,-0.90166277,0.75,55
136,21155,-0.90166277,0.75,60
136,21160,-0.90166277,0.75,65
136,21165,-0.90166277,0.75,70
136,21170,-0.90166277,0.75,75
136,21175,-0.90166277,0.75,80
136,21180,-0.90166277,0.75,85
136,21185,-0.90166277,0.75,90
136,21190,-0.90166277,0.75,95
136,21195,-0.90166277,0.75,100
136,21200,-0.90166277,0.75,105
136,21205,-0.90166277,0.75,110
136,21210,-0.90166277,0.75,115
136,21215,-0.90166277,0.75,120
136,21220,-0.90166277,0.75,125
136,21225,-0.90166277,0.75,130
136,21230,-0.90166277,0.75,135
136,21235,-0.90166277,0.75,140
136,21240,-0.90166277,0.75,145
136,21245,-0.90166277,0.75,150
136,21250,-0.90166277,0.75,155
137,21255,1.8258431,0.75,2
137,21260,1.8258431,0.75,7
137,21265,1.8258431,0.75,12
137,21270,1.8258431,0.75,17
137,21275,1.8258431,0.75,22
137,21280,1.8258431,0.75,27
137,21285,1.8258431,0.75,32
137,21290,1.8258431,0.75,37
137,21295,1.8258431,0.75,42
137,21300,1.8258431,0.75,47
137,21305,1.8258431,0.75,52
137,21310,1.8258431,0.75,57
137,21315,1.8258431,0.75,62
137,21320,1.8258431,0.75,67
137,21325,1.8258431,0.75,72
137,21330,1.8258431,0.75,77
137,21335,1.8258431,0.75,82
137,21340,1.8258431,0.75,87
137,21345,1.8258431,0.75,92
137,21350,1.8258431,0.75,97
137,21355,1.8258431,0.75,102
137,21360,1.8258431,0.75,107
137,21365,1.8258431,0.75,112
137,21370,1.8258431,0.75,117
137,21375,1.8258431,0.75,122
137,21380,1.8258431,0.75,127
137,21385,1.8258431,0.75,132
137,21390,1.8258431,0.75,137
137,21395,1.8258431,0.75,142
138,21400,1.8192139,0.75,5
138,21405,1.8192139,0.75,10
138,21410,1.8192139,0.75,15
138,21415,1.8192139,0.75,20
138,21420,1.8192139,0.75,25
138,21425,1.8192139,0.75,30
138,21430,1.8192139,0.75,35
138,21435,1.8192139,0.75,40
138,21440,1.8192139,0.75,45
138,21445,1.8192139,0.75,50
138,21450,1.8192139,0.75,55
138,21455,1.8192139,0.75,60
138,21460,1.8192139,0.75,65
138,21465,1.8192139,0.75,70
138,21470,1.8192139,0.75,75
138,21475,1.8192139,0.75,80
138,21480,1.8192139,0.75,85
138,21485,1.8192139,0.75,90
138,21490,1.8192139,0.75,95
138,21495,1.8192139,0.75,100
138,21500,1.8192139,0.75,105
138,21505,1.8192139,0.75,110
138,21510,1.8192139,0.75,115
138,21515,1.8192139,0.75,120
138,21520,1.8192139,0.75,125
138,21525,1.8192139,0.75,130
138,21530,1.8192139,0.75,135
139,21535,1.814271,0.75,4
139,21540,1.814271,0.75,9
139,21545,1.814271,0.75,14
140,21550,-0.90176845,0.7,5
140,21555,-0.90176845,0.7,10
140,21560,-0.90176845,0.7,15
140,21565,-0.90176845,0.7,20
140,21570,-0.90176845,0.7,25
140,21575,-0.90176845,0.7,30
140,21580,-0.90176845,0.7,35
140,21585,-0.90176845,0.7,40
140,21590,-0.90176845,0.7,45
140,21595,-0.90176845,0.7,50
140,21600,-0.90176845,0.7,55
140,21605,-0.90176845,0.7,60
140,21610,-0.90176845,0.7,65
140,21615,-0.90176845,0.7,70
140,21620,-0.90176845,0.7,75
140,21625,-0.90176845,0.7,80
140,21630,-0.90176845,0.7,85
140,21635,-0.90176845,0.7,90
140,21640,-0.90176845,0.7,95
140,21645,-0.90176845,0.7,100
140,21650,-0.90176845,0.7,105
140,21655,-0.90176845,0.7,110
140,21660,-0.90176845,0.7,115
140,21665,-0.90176845,0.7,120
140,21670,-0.90176845,0.7,125
140,21675,-0.90176845,0.7,130
140,21680,-0.90176845,0.7,135
141,21685,1.792151,0.7,4
141,21690,1.792151,0.7,9
141,21695,1.792151,0.7,14
141,21700,1.792151,0.7,19
141,21705,1.792151,0.7,24
141,21710,1.792151,0.7,29
141,21715,1.792151,0.7,34
141,21720,1.792151,0.7,39
141,21725,1.792151,0.7,44
141,21730,1.792151,0.7,49
141,21735,1.792151,0.7,54
141,21740,1.792151,0.7,59
141,21745,1.792151,0.7,64
141,21750,1.792151,0.7,69
141,21755,1.792151,0.7,74
141,21760,1.792151,0.7,79
141,21765,1.792151,0.7,84
141,21770,1.792151,0.7,89
141,21775,1.792151,0.7,94
141,21780,1.792151,0.7,99
141,21785,1.792151,0.7,104
141,21790,1.792151,0.7,109
141,21795,1.792151,0.7,114
