episode,step,episodic_reward,success_rate,episodic_length
62,11110,1.8784653,0.4,93
62,11115,1.8784653,0.4,98
62,11120,1.8784653,0.4,103
62,11125,1.8784653,0.4,108
62,11130,1.8784653,0.4,113
62,11135,1.8784653,0.4,118
62,11140,1.8784653,0.4,123
62,11145,1.8784653,0.4,128
62,11150,1.8784653,0.4,133
62,11155,1.8784653,0.4,138
62,11160,1.8784653,0.4,143
62,11165,1.8784653,0.4,148
62,11170,1.8784653,0.4,153
62,11175,1.8784653,0.4,158
62,11180,1.8784653,0.4,163
62,11185,1.8784653,0.4,168
62,11190,1.8784653,0.4,173
62,11195,1.8784653,0.4,178
62,11200,1.8784653,0.4,183
62,11205,1.8784653,0.4,188
62,11210,1.8784653,0.4,193
62,11215,1.8784653,0.4,198
62,11220,1.8784653,0.4,203
62,11225,1.8784653,0.4,208
62,11230,1.8784653,0.4,213
62,11235,1.8784653,0.4,218
62,11240,1.8784653,0.4,223
62,11245,1.8784653,0.4,228
63,11250,-0.054797888,0.4,1
63,11255,-0.054797888,0.4,6
63,11260,-0.054797888,0.4,11
63,11265,-0.054797888,0.4,16
63,11270,-0.054797888,0.4,21
63,11275,-0.054797888,0.4,26
63,11280,-0.054797888,0.4,31
63,11285,-0.054797888,0.4,36
63,11290,-0.054797888,0.4,41
63,11295,-0.054797888,0.4,46
63,11300,-0.054797888,0.4,51
63,11305,-0.054797888,0.4,56
63,11310,-0.054797888,0.4,61
63,11315,-0.054797888,0.4,66
63,11320,-0.054797888,0.4,71
63,11325,-0.054797888,0.4,76
63,11330,-0.054797888,0.4,81
63,11335,-0.054797888,0.4,86
63,11340,-0.054797888,0.4,91
63,11345,-0.054797888,0.4,96
63,11350,-0.054797888,0.4,101
63,11355,-0.054797888,0.4,106
63,11360,-0.054797888,0.4,111
63,11365,-0.054797888,0.4,116
63,11370,-0.054797888,0.4,121
63,11375,-0.054797888,0.4,126
63,11380,-0.054797888,0.4,131
63,11385,-0.054797888,0.4,136
63,11390,-0.054797888,0.4,141
63,11395,-0.054797888,0.4,146
63,11400,-0.054797888,0.4,151
63,11405,-0.054797888,0.4,156
63,11410,-0.054797888,0.4,161
63,11415,-0.054797888,0.4,166
63,11420,-0.054797888,0.4,171
63,11425,-0.054797888,0.4,176
63,11430,-0.054797888,0.4,181
63,11435,-0.054797888,0.4,186
63,11440,-0.054797888,0.4,191
63,11445,-0.054797888,0.4,196
63,11450,-0.054797888,0.4,201
64,11455,-0.17698914,0.4,3
64,11460,-0.17698914,0.4,8
64,11465,-0.17698914,0.4,13
64,11470,-0.17698914,0.4,18
64,11475,-0.17698914,0.4,23
64,11480,-0.17698914,0.4,28
64,11485,-0.17698914,0.4,33
64,11490,-0.17698914,0.4,38
64,11495,-0.17698914,0.4,43
64,11500,-0.17698914,0.4,48
64,11505,-0.17698914,0.4,53
64,11510,-0.17698914,0.4,58
64,11515,-0.17698914,0.4,63
64,11520,-0.17698914,0.4,68
64,11525,-0.17698914,0.4,73
64,11530,-0.17698914,0.4,78
64,11535,-0.17698914,0.4,83
64,11540,-0.17698914,0.4,88
64,11545,-0.17698914,0.4,93
64,11550,-0.17698914,0.4,98
64,11555,-0.17698914,0.4,103
64,11560,-0.17698914,0.4,108
64,11565,-0.17698914,0.4,113
64,11570,-0.17698914,0.4,118
64,11575,-0.17698914,0.4,123
64,11580,-0.17698914,0.4,128
64,11585,-0.17698914,0.4,133
64,11590,-0.17698914,0.4,138
64,11595,-0.17698914,0.4,143
64,11600,-0.17698914,0.4,148
64,11605,-0.17698914,0.4,153
64,11610,-0.17698914,0.4,158
64,11615,-0.17698914,0.4,163
64,11620,-0.17698914,0.4,168
64,11625,-0.17698914,0.4,173
64,11630,-0.17698914,0.4,178
64,11635,-0.17698914,0.4,183
64,11640,-0.17698914,0.4,188
64,11645,-0.17698914,0.4,193
64,11650,-0.17698914,0.4,198
65,11655,1.9036717,0.45,5
65,11660,1.9036717,0.45,10
65,11665,1.9036717,0.45,15
65,11670,1.9036717,0.45,20
65,11675,1.9036717,0.45,25
65,11680,1.9036717,0.45,30
65,11685,1.9036717,0.45,35
65,11690,1.9036717,0.45,40
65,11695,1.9036717,0.45,45
65,11700,1.9036717,0.45,50
65,11705,1.9036717,0.45,55
65,11710,1.9036717,0.45,60
65,11715,1.9036717,0.45,65
65,11720,1.9036717,0.45,70
65,11725,1.9036717,0.45,75
65,11730,1.9036717,0.45,80
65,11735,1.9036717,0.45,85
65,11740,1.9036717,0.45,90
65,11745,1.9036717,0.45,95
65,11750,1.9036717,0.45,100
65,11755,1.9036717,0.45,105
65,11760,1.9036717,0.45,110
65,11765,1.9036717,0.45,115
65,11770,1.9036717,0.45,120
65,11775,1.9036717,0.45,125
65,11780,1.9036717,0.45,130
65,11785,1.9036717,0.45,135
65,11790,1.9036717,0.45,140
65,11795,1.9036717,0.45,145
65,11800,1.9036717,0.45,150
65,11805,1.9036717,0.45,155
65,11810,1.9036717,0.45,160
65,11815,1.9036717,0.45,165
65,11820,1.9036717,0.45,170
65,11825,1.9036717,0.45,175
65,11830,1.9036717,0.45,180
65,11835,1.9036717,0.45,185
65,11840,1.9036717,0.45,190
66,11845,1.8593595,0.45,4
66,11850,1.8593595,0.45,9
66,11855,1.8593595,0.45,14
66,11860,1.8593595,0.45,19
66,11865,1.8593595,0.45,24
66,11870,1.8593595,0.45,29
66,11875,1.8593595,0.45,34
66,11880,1.8593595,0.45,39
66,11885,1.8593595,0.45,44
66,11890,1.8593595,0.45,49
66,11895,1.8593595,0.45,54
66,11900,1.8593595,0.45,59
66,11905,1.8593595,0.45,64
66,11910,1.8593595,0.45,69
66,11915,1.8593595,0.45,74
66,11920,1.8593595,0.45,79
66,11925,1.8593595,0.45,84
66,11930,1.8593595,0.45,89
66,11935,1.8593595,0.45,94
66,11940,1.8593595,0.45,99
66,11945,1.8593595,0.45,104
66,11950,1.8593595,0.45,109
66,11955,1.8593595,0.45,114
66,11960,1.8593595,0.45,119
66,11965,1.8593595,0.45,124
66,11970,1.8593595,0.45,129
66,11975,1.8593595,0.45,134
66,11980,1.8593595,0.45,139
66,11985,1.8593595,0.45,144
66,11990,1.8593595,0.45,149
66,11995,1.8593595,0.45,154
66,12000,1.8593595,0.45,159
66,12005,1.8593595,0.45,164
66,12010,1.8593595,0.45,169
66,12015,1.8593595,0.45,174
66,12020,1.8593595,0.45,179
66,12025,1.8593595,0.45,184
66,12030,1.8593595,0.45,189
66,12035,1.8593595,0.45,194
66,12040,1.8593595,0.45,199
66,12045,1.8593595,0.45,204
66,12050,1.8593595,0.45,209
66,12055,1.8593595,0.45,214
66,12060,1.8593595,0.45,219
67,12065,0.022615492,0.45,3
67,12070,0.022615492,0.45,8
67,12075,0.022615492,0.45,13
67,12080,0.022615492,0.45,18
67,12085,0.022615492,0.45,23
67,12090,0.022615492,0.45,28
67,12095,0.022615492,0.45,33
67,12100,0.022615492,0.45,38
67,12105,0.022615492,0.45,43
68,12110,-0.8265326,0.45,1
68,12115,-0.8265326,0.45,6
68,12120,-0.8265326,0.45,11
68,12125,-0.8265326,0.45,16
68,12130,-0.8265326,0.45,21
68,12135,-0.8265326,0.45,26
68,12140,-0.8265326,0.45,31
68,12145,-0.8265326,0.45,36
68,12150,-0.8265326,0.45,41
68,12155,-0.8265326,0.45,46
68,12160,-0.8265326,0.45,51
68,12165,-0.8265326,0.45,56
68,12170,-0.8265326,0.45,61
68,12175,-0.8265326,0.45,66
68,12180,-0.8265326,0.45,71
68,12185,-0.8265326,0.45,76
68,12190,-0.8265326,0.45,81
68,12195,-0.8265326,0.45,86
68,12200,-0.8265326,0.45,91
68,12205,-0.8265326,0.45,96
68,12210,-0.8265326,0.45,101
68,12215,-0.8265326,0.45,106
68,12220,-0.8265326,0.45,111
68,12225,-0.8265326,0.45,116
68,12230,-0.8265326,0.45,121
68,12235,-0.8265326,0.45,126
68,12240,-0.8265326,0.45,131
68,12245,-0.8265326,0.45,136
68,12250,-0.8265326,0.45,141
68,12255,-0.8265326,0.45,146
68,12260,-0.8265326,0.45,151
68,12265,-0.8265326,0.45,156
68,12270,-0.8265326,0.45,161
68,12275,-0.8265326,0.45,166
68,12280,-0.8265326,0.45,171
68,12285,-0.8265326,0.45,176
68,12290,-0.8265326,0.45,181
68,12295,-0.8265326,0.45,186
68,12300,-0.8265326,0.45,191
68,12305,-0.8265326,0.45,196
68,12310,-0.8265326,0.45,201
68,12315,-0.8265326,0.45,206
68,12320,-0.8265326,0.45,211
68,12325,-0.8265326,0.45,216
68,12330,-0.8265326,0.45,221
68,12335,-0.8265326,0.45,226
68,12340,-0.8265326,0.45,231
68,12345,-0.8265326,0.45,236
69,12350,-0.07126522,0.45,5
69,12355,-0.07126522,0.45,10
69,12360,-0.07126522,0.45,15
69,12365,-0.07126522,0.45,20
69,12370,-0.07126522,0.45,25
69,12375,-0.07126522,0.45,30
69,12380,-0.07126522,0.45,35
69,12385,-0.07126522,0.45,40
69,12390,-0.07126522,0.45,45
69,12395,-0.07126522,0.45,50
69,12400,-0.07126522,0.45,55
69,12405,-0.07126522,0.45,60
69,12410,-0.07126522,0.45,65
69,12415,-0.07126522,0.45,70
69,12420,-0.07126522,0.45,75
69,12425,-0.07126522,0.45,80
69,12430,-0.07126522,0.45,85
69,12435,-0.07126522,0.45,90
69,12440,-0.07126522,0.45,95
69,12445,-0.07126522,0.45,100
69,12450,-0.07126522,0.45,105
69,12455,-0.07126522,0.45,110
69,12460,-0.07126522,0.45,115
69,12465,-0.07126522,0.45,120
69,12470,-0.07126522,0.45,125
69,12475,-0.07126522,0.45,130
69,12480,-0.07126522,0.45,135
69,12485,-0.07126522,0.45,140
69,12490,-0.07126522,0.45,145
69,12495,-0.07126522,0.45,150
69,12500,-0.07126522,0.45,155
69,12505,-0.07126522,0.45,160
70,12510,1.8886319,0.5,2
70,12515,1.8886319,0.5,7
70,12520,1.8886319,0.5,12
70,12525,1.8886319,0.5,17
70,12530,1.8886319,0.5,22
70,12535,1.8886319,0.5,27
70,12540,1.8886319,0.5,32
70,12545,1.8886319,0.5,37
70,12550,1.8886319,0.5,42
70,12555,1.8886319,0.5,47
70,12560,1.8886319,0.5,52
70,12565,1.8886319,0.5,57
70,12570,1.8886319,0.5,62
70,12575,1.8886319,0.5,67
70,12580,1.8886319,0.5,72
70,12585,1.8886319,0.5,77
70,12590,1.8886319,0.5,82
70,12595,1.8886319,0.5,87
70,12600,1.8886319,0.5,92
70,12605,1.8886319,0.5,97
70,12610,1.8886319,0.5,102
70,12615,1.8886319,0.5,107
70,12620,1.8886319,0.5,112
70,12625,1.8886319,0.5,117
70,12630,1.8886319,0.5,122
70,12635,1.8886319,0.5,127
70,12640,1.8886319,0.5,132
70,12645,1.8886319,0.5,137
70,12650,1.8886319,0.5,142
70,12655,1.8886319,0.5,147
70,12660,1.8886319,0.5,152
70,12665,1.8886319,0.5,157
70,12670,1.8886319,0.5,162
70,12675,1.8886319,0.5,167
70,12680,1.8886319,0.5,172
70,12685,1.8886319,0.5,177
70,12690,1.8886319,0.5,182
70,12695,1.8886319,0.5,187
70,12700,1.8886319,0.5,192
70,12705,1.8886319,0.5,197
70,12710,1.8886319,0.5,202
70,12715,1.8886319,0.5,207
70,12720,1.8886319,0.5,212
70,12725,1.8886319,0.5,217
70,12730,1.8886319,0.5,222
70,12735,1.8886319,0.5,227
70,12740,1.8886319,0.5,232
70,12745,1.8886319,0.5,237
71,12750,1.9035244,0.5,4
71,12755,1.9035244,0.5,9
71,12760,1.9035244,0.5,14
71,12765,1.9035244,0.5,19
71,12770,1.9035244,0.5,24
71,12775,1.9035244,0.5,29
71,12780,1.9035244,0.5,34
71,12785,1.9035244,0.5,39
71,12790,1.9035244,0.5,44
71,12795,1.9035244,0.5,49
71,12800,1.9035244,0.5,54
71,12805,1.9035244,0.5,59
71,12810,1.9035244,0.5,64
71,12815,1.9035244,0.5,69
71,12820,1.9035244,0.5,74
71,12825,1.9035244,0.5,79
71,12830,1.9035244,0.5,84
71,12835,1.9035244,0.5,89
71,12840,1.9035244,0.5,94
71,12845,1.9035244,0.5,99
71,12850,1.9035244,0.5,104
71,12855,1.9035244,0.5,109
71,12860,1.9035244,0.5,114
71,12865,1.9035244,0.5,119
71,12870,1.9035244,0.5,124
71,12875,1.9035244,0.5,129
71,12880,1.9035244,0.5,134
71,12885,1.9035244,0.5,139
71,12890,1.9035244,0.5,144
71,12895,1.9035244,0.5,149
71,12900,1.9035244,0.5,154
71,12905,1.9035244,0.5,159
71,12910,1.9035244,0.5,164
71,12915,1.9035244,0.5,169
72,12920,1.8755107,0.55,2
72,12925,1.8755107,0.55,7
72,12930,1.8755107,0.55,12
72,12935,1.8755107,0.55,17
72,12940,1.8755107,0.55,22
72,12945,1.8755107,0.55,27
72,12950,1.8755107,0.55,32
72,12955,1.8755107,0.55,37
72,12960,1.8755107,0.55,42
72,12965,1.8755107,0.55,47
72,12970,1.8755107,0.55,52
72,12975,1.8755107,0.55,57
72,12980,1.8755107,0.55,62
72,12985,1.8755107,0.55,67
72,12990,1.8755107,0.55,72
72,12995,1.8755107,0.55,77
72,13000,1.8755107,0.55,82
72,13005,1.8755107,0.55,87
72,13010,1.8755107,0.55,92
72,13015,1.8755107,0.55,97
72,13020,1.8755107,0.55,102
73,13025,-0.5724766,0.55,5
73,13030,-0.5724766,0.55,10
73,13035,-0.5724766,0.55,15
73,13040,-0.5724766,0.55,20
73,13045,-0.5724766,0.55,25
73,13050,-0.5724766,0.55,30
73,13055,-0.5724766,0.55,35
73,13060,-0.5724766,0.55,40
73,13065,-0.5724766,0.55,45
73,13070,-0.5724766,0.55,50
73,13075,-0.5724766,0.55,55
73,13080,-0.5724766,0.55,60
73,13085,-0.5724766,0.55,65
73,13090,-0.5724766,0.55,70
73,13095,-0.5724766,0.55,75
73,13100,-0.5724766,0.55,80
73,13105,-0.5724766,0.55,85
73,13110,-0.5724766,0.55,90
73,13115,-0.5724766,0.55,95
73,13120,-0.5724766,0.55,100
73,13125,-0.5724766,0.55,105
73,13130,-0.5724766,0.55,110
73,13135,-0.5724766,0.55,115
73,13140,-0.5724766,0.55,120
73,13145,-0.5724766,0.55,125
73,13150,-0.5724766,0.55,130
73,13155,-0.5724766,0.55,135
73,13160,-0.5724766,0.55,140
73,13165,-0.5724766,0.55,145
73,13170,-0.5724766,0.55,150
73,13175,-0.5724766,0.55,155
73,13180,-0.5724766,0.55,160
73,13185,-0.5724766,0.55,165
73,13190,-0.5724766,0.55,170
73,13195,-0.5724766,0.55,175
74,13200,1.8472232,0.6,3
74,13205,1.8472232,0.6,8
74,13210,1.8472232,0.6,13
74,13215,1.8472232,0.6,18
74,13220,1.8472232,0.6,23
74,13225,1.8472232,0.6,28
74,13230,1.8472232,0.6,33
74,13235,1.8472232,0.6,38
74,13240,1.8472232,0.6,43
74,13245,1.8472232,0.6,48
74,13250,1.8472232,0.6,53
74,13255,1.8472232,0.6,58
74,13260,1.8472232,0.6,63
74,13265,1.8472232,0.6,68
74,13270,1.8472232,0.6,73
74,13275,1.8472232,0.6,78
74,13280,1.8472232,0.6,83
74,13285,1.8472232,0.6,88
74,13290,1.8472232,0.6,93
74,13295,1.8472232,0.6,98
74,13300,1.8472232,0.6,103
74,13305,1.8472232,0.6,108
74,13310,1.8472232,0.6,113
74,13315,1.8472232,0.6,118
74,13320,1.8472232,0.6,123
74,13325,1.8472232,0.6,128
74,13330,1.8472232,0.6,133
74,13335,1.8472232,0.6,138
74,13340,1.8472232,0.6,143
74,13345,1.8472232,0.6,148
74,13350,1.8472232,0.6,153
74,13355,1.8472232,0.6,158
74,13360,1.8472232,0.6,163
74,13365,1.8472232,0.6,168
74,13370,1.8472232,0.6,173
75,13375,1.8882264,0.6,3
75,13380,1.8882264,0.6,8
75,13385,1.8882264,0.6,13
75,13390,1.8882264,0.6,18
75,13395,1.8882264,0.6,23
75,13400,1.8882264,0.6,28
75,13405,1.8882264,0.6,33
75,13410,1.8882264,0.6,38
75,13415,1.8882264,0.6,43
75,13420,1.8882264,0.6,48
76,13425,-0.8108052,0.55,2
76,13430,-0.8108052,0.55,7
76,13435,-0.8108052,0.55,12
76,13440,-0.8108052,0.55,17
76,13445,-0.8108052,0.55,22
76,13450,-0.8108052,0.55,27
76,13455,-0.8108052,0.55,32
76,13460,-0.8108052,0.55,37
76,13465,-0.8108052,0.55,42
76,13470,-0.8108052,0.55,47
76,13475,-0.8108052,0.55,52
76,13480,-0.8108052,0.55,57
76,13485,-0.8108052,0.55,62
76,13490,-0.8108052,0.55,67
76,13495,-0.8108052,0.55,72
76,13500,-0.8108052,0.55,77
76,13505,-0.8108052,0.55,82
76,13510,-0.8108052,0.55,87
76,13515,-0.8108052,0.55,92
76,13520,-0.8108052,0.55,97
76,13525,-0.8108052,0.55,102
76,13530,-0.8108052,0.55,107
76,13535,-0.8108052,0.55,112
76,13540,-0.8108052,0.55,117
76,13545,-0.8108052,0.55,122
76,13550,-0.8108052,0.55,127
76,13555,-0.8108052,0.55,132
76,13560,-0.8108052,0.55,137
76,13565,-0.8108052,0.55,142
76,13570,-0.8108052,0.55,147
77,13575,1.8010299,0.6,5
77,13580,1.8010299,0.6,10
77,13585,1.8010299,0.6,15
77,13590,1.8010299,0.6,20
77,13595,1.8010299,0.6,25
77,13600,1.8010299,0.6,30
77,13605,1.8010299,0.6,35
77,13610,1.8010299,0.6,40
77,13615,1.8010299,0.6,45
77,13620,1.8010299,0.6,50
77,13625,1.8010299,0.6,55
77,13630,1.8010299,0.6,60
77,13635,1.8010299,0.6,65
77,13640,1.8010299,0.6,70
77,13645,1.8010299,0.6,75
77,13650,1.8010299,0.6,80
77,13655,1.8010299,0.6,85
77,13660,1.8010299,0.6,90
77,13665,1.8010299,0.6,95
77,13670,1.8010299,0.6,100
77,13675,1.8010299,0.6,105
77,13680,1.8010299,0.6,110
77,13685,1.8010299,0.6,115
77,13690,1.8010299,0.6,120
77,13695,1.8010299,0.6,125
77,13700,1.8010299,0.6,130
77,13705,1.8010299,0.6,135
77,13710,1.8010299,0.6,140
78,13715,1.8221883,0.6,1
78,13720,1.8221883,0.6,6
78,13725,1.8221883,0.6,11
78,13730,1.8221883,0.6,16
78,13735,1.8221883,0.6,21
78,13740,1.8221883,0.6,26
78,13745,1.8221883,0.6,31
78,13750,1.8221883,0.6,36
78,13755,1.8221883,0.6,41
78,13760,1.8221883,0.6,46
78,13765,1.8221883,0.6,51
78,13770,1.8221883,0.6,56
78,13775,1.8221883,0.6,61
78,13780,1.8221883,0.6,66
78,13785,1.8221883,0.6,71
78,13790,1.8221883,0.6,76
78,13795,1.8221883,0.6,81
78,13800,1.8221883,0.6,86
78,13805,1.8221883,0.6,91
78,13810,1.8221883,0.6,96
78,13815,1.8221883,0.6,101
78,13820,1.8221883,0.6,106
78,13825,1.8221883,0.6,111
78,13830,1.8221883,0.6,116
78,13835,1.8221883,0.6,121
78,13840,1.8221883,0.6,126
78,13845,1.8221883,0.6,131
78,13850,1.8221883,0.6,136
78,13855,1.8221883,0.6,141
78,13860,1.8221883,0.6,146
78,13865,1.8221883,0.6,151
78,13870,1.8221883,0.6,156
78,13875,1.8221883,0.6,161
78,13880,1.8221883,0.6,166
78,13885,1.8221883,0.6,171
78,13890,1.8221883,0.6,176
78,13895,1.8221883,0.6,181
78,13900,1.8221883,0.6,186
78,13905,1.8221883,0.6,191
78,13910,1.8221883,0.6,196
78,13915,1.8221883,0.6,201
78,13920,1.8221883,0.6,206
78,13925,1.8221883,0.6,211
78,13930,1.8221883,0.6,216
78,13935,1.8221883,0.6,221
78,13940,1.8221883,0.6,226
78,13945,1.8221883,0.6,231
78,13950,1.8221883,0.6,236
78,13955,1.8221883,0.6,241
79,13960,-0.20115054,0.6,5
79,13965,-0.20115054,0.6,10
79,13970,-0.20115054,0.6,15
79,13975,-0.20115054,0.6,20
79,13980,-0.20115054,0.6,25
79,13985,-0.20115054,0.6,30
79,13990,-0.20115054,0.6,35
79,13995,-0.20115054,0.6,40
79,14000,-0.20115054,0.6,45
79,14005,-0.20115054,0.6,50
79,14010,-0.20115054,0.6,55
79,14015,-0.20115054,0.6,60
79,14020,-0.20115054,0.6,65
79,14025,-0.20115054,0.6,70
79,14030,-0.20115054,0.6,75
79,14035,-0.20115054,0.6,80
79,14040,-0.20115054,0.6,85
79,14045,-0.20115054,0.6,90
79,14050,-0.20115054,0.6,95
79,14055,-0.20115054,0.6,100
79,14060,-0.20115054,0.6,105
79,14065,-0.20115054,0.6,110
79,14070,-0.20115054,0.6,115
79,14075,-0.20115054,0.6,120
79,14080,-0.20115054,0.6,125
79,14085,-0.20115054,0.6,130
79,14090,-0.20115054,0.6,135
79,14095,-0.20115054,0.6,140
79,14100,-0.20115054,0.6,145
79,14105,-0.20115054,0.6,150
80,14110,1.7702366,0.6,2
80,14115,1.7702366,0.6,7
80,14120,1.7702366,0.6,12
80,14125,1.7702366,0.6,17
80,14130,1.7702366,0.6,22
80,14135,1.7702366,0.6,27
80,14140,1.7702366,0.6,32
80,14145,1.7702366,0.6,37
80,14150,1.7702366,0.6,42
80,14155,1.7702366,0.6,47
80,14160,1.7702366,0.6,52
80,14165,1.7702366,0.6,57
80,14170,1.7702366,0.6,62
80,14175,1.7702366,0.6,67
80,14180,1.7702366,0.6,72
80,14185,1.7702366,0.6,77
80,14190,1.7702366,0.6,82
80,14195,1.7702366,0.6,87
80,14200,1.7702366,0.6,92
80,14205,1.7702366,0.6,97
80,14210,1.7702366,0.6,102
80,14215,1.7702366,0.6,107
80,14220,1.7702366,0.6,112
80,14225,1.7702366,0.6,117
80,14230,1.7702366,0.6,122
80,14235,1.7702366,0.6,127
80,14240,1.7702366,0.6,132
80,14245,1.7702366,0.6,137
81,14250,-0.44875002,0.55,5
81,14255,-0.44875002,0.55,10
81,14260,-0.44875002,0.55,15
81,14265,-0.44875002,0.55,20
81,14270,-0.44875002,0.55,25
81,14275,-0.44875002,0.55,30
81,14280,-0.44875002,0.55,35
81,14285,-0.44875002,0.55,40
81,14290,-0.44875002,0.55,45
81,14295,-0.44875002,0.55,50
81,14300,-0.44875002,0.55,55
81,14305,-0.44875002,0.55,60
81,14310,-0.44875002,0.55,65
81,14315,-0.44875002,0.55,70
81,14320,-0.44875002,0.55,75
81,14325,-0.44875002,0.55,80
81,14330,-0.44875002,0.55,85
81,14335,-0.44875002,0.55,90
81,14340,-0.44875002,0.55,95
81,14345,-0.44875002,0.55,100
81,14350,-0.44875002,0.55,105
81,14355,-0.44875002,0.55,110
81,14360,-0.44875002,0.55,115
81,14365,-0.44875002,0.55,120
81,14370,-0.44875002,0.55,125
81,14375,-0.44875002,0.55,130
81,14380,-0.44875002,0.55,135
81,14385,-0.44875002,0.55,140
81,14390,-0.44875002,0.55,145
81,14395,-0.44875002,0.55,150
81,14400,-0.44875002,0.55,155
81,14405,-0.44875002,0.55,160
81,14410,-0.44875002,0.55,165
81,14415,-0.44875002,0.55,170
81,14420,-0.44875002,0.55,175
81,14425,-0.44875002,0.55,180
81,14430,-0.44875002,0.55,185
81,14435,-0.44875002,0.55,190
81,14440,-0.44875002,0.55,195
81,14445,-0.44875002,0.55,200
81,14450,-0.44875002,0.55,205
82,14455,-0.052330315,0.5,1
82,14460,-0.052330315,0.5,6
82,14465,-0.052330315,0.5,11
82,14470,-0.052330315,0.5,16
82,14475,-0.052330315,0.5,21
82,14480,-0.052330315,0.5,26
82,14485,-0.052330315,0.5,31
82,14490,-0.052330315,0.5,36
82,14495,-0.052330315,0.5,41
82,14500,-0.052330315,0.5,46
82,14505,-0.052330315,0.5,51
82,14510,-0.052330315,0.5,56
82,14515,-0.052330315,0.5,61
82,14520,-0.052330315,0.5,66
82,14525,-0.052330315,0.5,71
82,14530,-0.052330315,0.5,76
82,14535,-0.052330315,0.5,81
82,14540,-0.052330315,0.5,86
82,14545,-0.052330315,0.5,91
82,14550,-0.052330315,0.5,96
82,14555,-0.052330315,0.5,101
82,14560,-0.052330315,0.5,106
82,14565,-0.052330315,0.5,111
82,14570,-0.052330315,0.5,116
82,14575,-0.052330315,0.5,121
82,14580,-0.052330315,0.5,126
82,14585,-0.052330315,0.5,131
82,14590,-0.052330315,0.5,136
82,14595,-0.052330315,0.5,141
82,14600,-0.052330315,0.5,146
82,14605,-0.052330315,0.5,151
82,14610,-0.052330315,0.5,156
83,14615,1.8542489,0.55,1
83,14620,1.8542489,0.55,6
83,14625,1.8542489,0.55,11
83,14630,1.8542489,0.55,16
83,14635,1.8542489,0.55,21
83,14640,1.8542489,0.55,26
83,14645,1.8542489,0.55,31
83,14650,1.8542489,0.55,36
83,14655,1.8542489,0.55,41
83,14660,1.8542489,0.55,46
83,14665,1.8542489,0.55,51
83,14670,1.8542489,0.55,56
83,14675,1.8542489,0.55,61
83,14680,1.8542489,0.55,66
83,14685,1.8542489,0.55,71
83,14690,1.8542489,0.55,76
83,14695,1.8542489,0.55,81
83,14700,1.8542489,0.55,86
83,14705,1.8542489,0.55,91
83,14710,1.8542489,0.55,96
83,14715,1.8542489,0.55,101
83,14720,1.8542489,0.55,106
83,14725,1.8542489,0.55,111
83,14730,1.8542489,0.55,116
83,14735,1.8542489,0.55,121
83,14740,1.8542489,0.55,126
83,14745,1.8542489,0.55,131
83,14750,1.8542489,0.55,136
83,14755,1.8542489,0.55,141
83,14760,1.8542489,0.55,146
83,14765,1.8542489,0.55,151
83,14770,1.8542489,0.55,156
83,14775,1.8542489,0.55,161
83,14780,1.8542489,0.55,166
84,14785,1.8552613,0.6,2
84,14790,1.8552613,0.6,7
84,14795,1.8552613,0.6,12
84,14800,1.8552613,0.6,17
84,14805,1.8552613,0.6,22
84,14810,1.8552613,0.6,27
84,14815,1.8552613,0.6,32
84,14820,1.8552613,0.6,37
84,14825,1.8552613,0.6,42
84,14830,1.8552613,0.6,47
84,14835,1.8552613,0.6,52
84,14840,1.8552613,0.6,57
84,14845,1.8552613,0.6,62
84,14850,1.8552613,0.6,67
84,14855,1.8552613,0.6,72
84,14860,1.8552613,0.6,77
84,14865,1.8552613,0.6,82
84,14870,1.8552613,0.6,87
84,14875,1.8552613,0.6,92
84,14880,1.8552613,0.6,97
84,14885,1.8552613,0.6,102
84,14890,1.8552613,0.6,107
84,14895,1.8552613,0.6,112
84,14900,1.8552613,0.6,117
84,14905,1.8552613,0.6,122
84,14910,1.8552613,0.6,127
84,14915,1.8552613,0.6,132
84,14920,1.8552613,0.6,137
84,14925,1.8552613,0.6,142
84,14930,1.8552613,0.6,147
84,14935,1.8552613,0.6,152
84,14940,1.8552613,0.6,157
85,14945,1.8566524,0.6,5
85,14950,1.8566524,0.6,10
85,14955,1.8566524,0.6,15
85,14960,1.8566524,0.6,20
85,14965,1.8566524,0.6,25
85,14970,1.8566524,0.6,30
85,14975,1.8566524,0.6,35
85,14980,1.8566524,0.6,40
85,14985,1.8566524,0.6,45
85,14990,1.8566524,0.6,50
85,14995,1.8566524,0.6,55
85,15000,1.8566524,0.6,60
85,15005,1.8566524,0.6,65
85,15010,1.8566524,0.6,70
85,15015,1.8566524,0.6,75
85,15020,1.8566524,0.6,80
85,15025,1.8566524,0.6,85
85,15030,1.8566524,0.6,90
85,15035,1.8566524,0.6,95
85,15040,1.8566524,0.6,100
85,15045,1.8566524,0.6,105
85,15050,1.8566524,0.6,110
85,15055,1.8566524,0.6,115
85,15060,1.8566524,0.6,120
85,15065,1.8566524,0.6,125
85,15070,1.8566524,0.6,130
85,15075,1.8566524,0.6,135
85,15080,1.8566524,0.6,140
85,15085,1.8566524,0.6,145
85,15090,1.8566524,0.6,150
85,15095,1.8566524,0.6,155
86,15100,1.8573984,0.6,2
86,15105,1.8573984,0.6,7
86,15110,1.8573984,0.6,12
86,15115,1.8573984,0.6,17
