episode,step,episodic_reward,success_rate,episodic_length
72,30460,-0.72682923,0.4,88
72,30465,-0.72682923,0.4,93
72,30470,-0.72682923,0.4,98
72,30475,-0.72682923,0.4,103
72,30480,-0.72682923,0.4,108
72,30485,-0.72682923,0.4,113
72,30490,-0.72682923,0.4,118
72,30495,-0.72682923,0.4,123
72,30500,-0.72682923,0.4,128
72,30505,-0.72682923,0.4,133
72,30510,-0.72682923,0.4,138
72,30515,-0.72682923,0.4,143
72,30520,-0.72682923,0.4,148
72,30525,-0.72682923,0.4,153
72,30530,-0.72682923,0.4,158
72,30535,-0.72682923,0.4,163
72,30540,-0.72682923,0.4,168
72,30545,-0.72682923,0.4,173
72,30550,-0.72682923,0.4,178
72,30555,-0.72682923,0.4,183
72,30560,-0.72682923,0.4,188
72,30565,-0.72682923,0.4,193
72,30570,-0.72682923,0.4,198
72,30575,-0.72682923,0.4,203
72,30580,-0.72682923,0.4,208
72,30585,-0.72682923,0.4,213
72,30590,-0.72682923,0.4,218
72,30595,-0.72682923,0.4,223
72,30600,-0.72682923,0.4,228
72,30605,-0.72682923,0.4,233
72,30610,-0.72682923,0.4,238
72,30615,-0.72682923,0.4,243
72,30620,-0.72682923,0.4,248
72,30625,-0.72682923,0.4,253
72,30630,-0.72682923,0.4,258
72,30635,-0.72682923,0.4,263
72,30640,-0.72682923,0.4,268
72,30645,-0.72682923,0.4,273
72,30650,-0.72682923,0.4,278
72,30655,-0.72682923,0.4,283
72,30660,-0.72682923,0.4,288
72,30665,-0.72682923,0.4,293
72,30670,-0.72682923,0.4,298
72,30675,-0.72682923,0.4,303
72,30680,-0.72682923,0.4,308
72,30685,-0.72682923,0.4,313
72,30690,-0.72682923,0.4,318
72,30695,-0.72682923,0.4,323
72,30700,-0.72682923,0.4,328
72,30705,-0.72682923,0.4,333
72,30710,-0.72682923,0.4,338
72,30715,-0.72682923,0.4,343
72,30720,-0.72682923,0.4,348
72,30725,-0.72682923,0.4,353
72,30730,-0.72682923,0.4,358
72,30735,-0.72682923,0.4,363
72,30740,-0.72682923,0.4,368
72,30745,-0.72682923,0.4,373
72,30750,-0.72682923,0.4,378
72,30755,-0.72682923,0.4,383
72,30760,-0.72682923,0.4,388
72,30765,-0.72682923,0.4,393
72,30770,-0.72682923,0.4,398
72,30775,-0.72682923,0.4,403
72,30780,-0.72682923,0.4,408
72,30785,-0.72682923,0.4,413
72,30790,-0.72682923,0.4,418
72,30795,-0.72682923,0.4,423
72,30800,-0.72682923,0.4,428
72,30805,-0.72682923,0.4,433
72,30810,-0.72682923,0.4,438
72,30815,-0.72682923,0.4,443
72,30820,-0.72682923,0.4,448
72,30825,-0.72682923,0.4,453
72,30830,-0.72682923,0.4,458
72,30835,-0.72682923,0.4,463
72,30840,-0.72682923,0.4,468
72,30845,-0.72682923,0.4,473
72,30850,-0.72682923,0.4,478
72,30855,-0.72682923,0.4,483
72,30860,-0.72682923,0.4,488
72,30865,-0.72682923,0.4,493
72,30870,-0.72682923,0.4,498
72,30875,-0.72682923,0.4,503
72,30880,-0.72682923,0.4,508
72,30885,-0.72682923,0.4,513
72,30890,-0.72682923,0.4,518
72,30895,-0.72682923,0.4,523
72,30900,-0.72682923,0.4,528
72,30905,-0.72682923,0.4,533
72,30910,-0.72682923,0.4,538
72,30915,-0.72682923,0.4,543
72,30920,-0.72682923,0.4,548
72,30925,-0.72682923,0.4,553
72,30930,-0.72682923,0.4,558
72,30935,-0.72682923,0.4,563
72,30940,-0.72682923,0.4,568
72,30945,-0.72682923,0.4,573
72,30950,-0.72682923,0.4,578
72,30955,-0.72682923,0.4,583
72,30960,-0.72682923,0.4,588
72,30965,-0.72682923,0.4,593
72,30970,-0.72682923,0.4,598
72,30975,-0.72682923,0.4,603
72,30980,-0.72682923,0.4,608
72,30985,-0.72682923,0.4,613
72,30990,-0.72682923,0.4,618
72,30995,-0.72682923,0.4,623
72,31000,-0.72682923,0.4,628
72,31005,-0.72682923,0.4,633
72,31010,-0.72682923,0.4,638
72,31015,-0.72682923,0.4,643
72,31020,-0.72682923,0.4,648
72,31025,-0.72682923,0.4,653
72,31030,-0.72682923,0.4,658
72,31035,-0.72682923,0.4,663
72,31040,-0.72682923,0.4,668
72,31045,-0.72682923,0.4,673
73,31050,1.4340279,0.45,4
73,31055,1.4340279,0.45,9
73,31060,1.4340279,0.45,14
73,31065,1.4340279,0.45,19
73,31070,1.4340279,0.45,24
73,31075,1.4340279,0.45,29
73,31080,1.4340279,0.45,34
73,31085,1.4340279,0.45,39
73,31090,1.4340279,0.45,44
73,31095,1.4340279,0.45,49
73,31100,1.4340279,0.45,54
73,31105,1.4340279,0.45,59
73,31110,1.4340279,0.45,64
73,31115,1.4340279,0.45,69
73,31120,1.4340279,0.45,74
73,31125,1.4340279,0.45,79
73,31130,1.4340279,0.45,84
73,31135,1.4340279,0.45,89
73,31140,1.4340279,0.45,94
73,31145,1.4340279,0.45,99
73,31150,1.4340279,0.45,104
73,31155,1.4340279,0.45,109
73,31160,1.4340279,0.45,114
73,31165,1.4340279,0.45,119
73,31170,1.4340279,0.45,124
73,31175,1.4340279,0.45,129
73,31180,1.4340279,0.45,134
73,31185,1.4340279,0.45,139
73,31190,1.4340279,0.45,144
73,31195,1.4340279,0.45,149
73,31200,1.4340279,0.45,154
73,31205,1.4340279,0.45,159
73,31210,1.4340279,0.45,164
73,31215,1.4340279,0.45,169
73,31220,1.4340279,0.45,174
73,31225,1.4340279,0.45,179
73,31230,1.4340279,0.45,184
73,31235,1.4340279,0.45,189
73,31240,1.4340279,0.45,194
73,31245,1.4340279,0.45,199
73,31250,1.4340279,0.45,204
73,31255,1.4340279,0.45,209
73,31260,1.4340279,0.45,214
73,31265,1.4340279,0.45,219
73,31270,1.4340279,0.45,224
73,31275,1.4340279,0.45,229
73,31280,1.4340279,0.45,234
73,31285,1.4340279,0.45,239
73,31290,1.4340279,0.45,244
73,31295,1.4340279,0.45,249
73,31300,1.4340279,0.45,254
73,31305,1.4340279,0.45,259
73,31310,1.4340279,0.45,264
73,31315,1.4340279,0.45,269
73,31320,1.4340279,0.45,274
73,31325,1.4340279,0.45,279
73,31330,1.4340279,0.45,284
73,31335,1.4340279,0.45,289
73,31340,1.4340279,0.45,294
73,31345,1.4340279,0.45,299
73,31350,1.4340279,0.45,304
73,31355,1.4340279,0.45,309
73,31360,1.4340279,0.45,314
73,31365,1.4340279,0.45,319
73,31370,1.4340279,0.45,324
73,31375,1.4340279,0.45,329
73,31380,1.4340279,0.45,334
73,31385,1.4340279,0.45,339
73,31390,1.4340279,0.45,344
73,31395,1.4340279,0.45,349
73,31400,1.4340279,0.45,354
73,31405,1.4340279,0.45,359
73,31410,1.4340279,0.45,364
73,31415,1.4340279,0.45,369
73,31420,1.4340279,0.45,374
73,31425,1.4340279,0.45,379
73,31430,1.4340279,0.45,384
73,31435,1.4340279,0.45,389
73,31440,1.4340279,0.45,394
73,31445,1.4340279,0.45,399
73,31450,1.4340279,0.45,404
73,31455,1.4340279,0.45,409
73,31460,1.4340279,0.45,414
73,31465,1.4340279,0.45,419
73,31470,1.4340279,0.45,424
73,31475,1.4340279,0.45,429
73,31480,1.4340279,0.45,434
73,31485,1.4340279,0.45,439
73,31490,1.4340279,0.45,444
73,31495,1.4340279,0.45,449
73,31500,1.4340279,0.45,454
73,31505,1.4340279,0.45,459
73,31510,1.4340279,0.45,464
73,31515,1.4340279,0.45,469
73,31520,1.4340279,0.45,474
73,31525,1.4340279,0.45,479
73,31530,1.4340279,0.45,484
73,31535,1.4340279,0.45,489
73,31540,1.4340279,0.45,494
73,31545,1.4340279,0.45,499
73,31550,1.4340279,0.45,504
73,31555,1.4340279,0.45,509
73,31560,1.4340279,0.45,514
73,31565,1.4340279,0.45,519
73,31570,1.4340279,0.45,524
73,31575,1.4340279,0.45,529
73,31580,1.4340279,0.45,534
73,31585,1.4340279,0.45,539
73,31590,1.4340279,0.45,544
73,31595,1.4340279,0.45,549
73,31600,1.4340279,0.45,554
73,31605,1.4340279,0.45,559
73,31610,1.4340279,0.45,564
73,31615,1.4340279,0.45,569
73,31620,1.4340279,0.45,574
73,31625,1.4340279,0.45,579
73,31630,1.4340279,0.45,584
73,31635,1.4340279,0.45,589
73,31640,1.4340279,0.45,594
73,31645,1.4340279,0.45,599
73,31650,1.4340279,0.45,604
73,31655,1.4340279,0.45,609
73,31660,1.4340279,0.45,614
73,31665,1.4340279,0.45,619
73,31670,1.4340279,0.45,624
73,31675,1.4340279,0.45,629
73,31680,1.4340279,0.45,634
73,31685,1.4340279,0.45,639
73,31690,1.4340279,0.45,644
73,31695,1.4340279,0.45,649
73,31700,1.4340279,0.45,654
73,31705,1.4340279,0.45,659
73,31710,1.4340279,0.45,664
73,31715,1.4340279,0.45,669
73,31720,1.4340279,0.45,674
73,31725,1.4340279,0.45,679
73,31730,1.4340279,0.45,684
73,31735,1.4340279,0.45,689
73,31740,1.4340279,0.45,694
73,31745,1.4340279,0.45,699
73,31750,1.4340279,0.45,704
73,31755,1.4340279,0.45,709
73,31760,1.4340279,0.45,714
73,31765,1.4340279,0.45,719
73,31770,1.4340279,0.45,724
73,31775,1.4340279,0.45,729
73,31780,1.4340279,0.45,734
73,31785,1.4340279,0.45,739
73,31790,1.4340279,0.45,744
73,31795,1.4340279,0.45,749
73,31800,1.4340279,0.45,754
73,31805,1.4340279,0.45,759
73,31810,1.4340279,0.45,764
73,31815,1.4340279,0.45,769
73,31820,1.4340279,0.45,774
73,31825,1.4340279,0.45,779
73,31830,1.4340279,0.45,784
74,31835,1.5209694,0.5,4
74,31840,1.5209694,0.5,9
74,31845,1.5209694,0.5,14
74,31850,1.5209694,0.5,19
74,31855,1.5209694,0.5,24
74,31860,1.5209694,0.5,29
74,31865,1.5209694,0.5,34
74,31870,1.5209694,0.5,39
74,31875,1.5209694,0.5,44
74,31880,1.5209694,0.5,49
74,31885,1.5209694,0.5,54
74,31890,1.5209694,0.5,59
74,31895,1.5209694,0.5,64
74,31900,1.5209694,0.5,69
74,31905,1.5209694,0.5,74
74,31910,1.5209694,0.5,79
74,31915,1.5209694,0.5,84
74,31920,1.5209694,0.5,89
74,31925,1.5209694,0.5,94
74,31930,1.5209694,0.5,99
74,31935,1.5209694,0.5,104
74,31940,1.5209694,0.5,109
74,31945,1.5209694,0.5,114
74,31950,1.5209694,0.5,119
74,31955,1.5209694,0.5,124
74,31960,1.5209694,0.5,129
74,31965,1.5209694,0.5,134
74,31970,1.5209694,0.5,139
74,31975,1.5209694,0.5,144
74,31980,1.5209694,0.5,149
74,31985,1.5209694,0.5,154
74,31990,1.5209694,0.5,159
74,31995,1.5209694,0.5,164
74,32000,1.5209694,0.5,169
74,32005,1.5209694,0.5,174
74,32010,1.5209694,0.5,179
74,32015,1.5209694,0.5,184
74,32020,1.5209694,0.5,189
74,32025,1.5209694,0.5,194
74,32030,1.5209694,0.5,199
74,32035,1.5209694,0.5,204
74,32040,1.5209694,0.5,209
74,32045,1.5209694,0.5,214
74,32050,1.5209694,0.5,219
74,32055,1.5209694,0.5,224
74,32060,1.5209694,0.5,229
74,32065,1.5209694,0.5,234
74,32070,1.5209694,0.5,239
74,32075,1.5209694,0.5,244
74,32080,1.5209694,0.5,249
74,32085,1.5209694,0.5,254
74,32090,1.5209694,0.5,259
74,32095,1.5209694,0.5,264
74,32100,1.5209694,0.5,269
74,32105,1.5209694,0.5,274
74,32110,1.5209694,0.5,279
74,32115,1.5209694,0.5,284
74,32120,1.5209694,0.5,289
74,32125,1.5209694,0.5,294
74,32130,1.5209694,0.5,299
74,32135,1.5209694,0.5,304
74,32140,1.5209694,0.5,309
74,32145,1.5209694,0.5,314
74,32150,1.5209694,0.5,319
74,32155,1.5209694,0.5,324
74,32160,1.5209694,0.5,329
74,32165,1.5209694,0.5,334
74,32170,1.5209694,0.5,339
74,32175,1.5209694,0.5,344
74,32180,1.5209694,0.5,349
74,32185,1.5209694,0.5,354
74,32190,1.5209694,0.5,359
74,32195,1.5209694,0.5,364
74,32200,1.5209694,0.5,369
74,32205,1.5209694,0.5,374
74,32210,1.5209694,0.5,379
74,32215,1.5209694,0.5,384
74,32220,1.5209694,0.5,389
74,32225,1.5209694,0.5,394
74,32230,1.5209694,0.5,399
74,32235,1.5209694,0.5,404
74,32240,1.5209694,0.5,409
74,32245,1.5209694,0.5,414
74,32250,1.5209694,0.5,419
74,32255,1.5209694,0.5,424
74,32260,1.5209694,0.5,429
74,32265,1.5209694,0.5,434
74,32270,1.5209694,0.5,439
74,32275,1.5209694,0.5,444
74,32280,1.5209694,0.5,449
74,32285,1.5209694,0.5,454
74,32290,1.5209694,0.5,459
74,32295,1.5209694,0.5,464
74,32300,1.5209694,0.5,469
74,32305,1.5209694,0.5,474
74,32310,1.5209694,0.5,479
74,32315,1.5209694,0.5,484
74,32320,1.5209694,0.5,489
74,32325,1.5209694,0.5,494
74,32330,1.5209694,0.5,499
74,32335,1.5209694,0.5,504
74,32340,1.5209694,0.5,509
74,32345,1.5209694,0.5,514
74,32350,1.5209694,0.5,519
74,32355,1.5209694,0.5,524
74,32360,1.5209694,0.5,529
74,32365,1.5209694,0.5,534
74,32370,1.5209694,0.5,539
74,32375,1.5209694,0.5,544
74,32380,1.5209694,0.5,549
74,32385,1.5209694,0.5,554
74,32390,1.5209694,0.5,559
74,32395,1.5209694,0.5,564
74,32400,1.5209694,0.5,569
74,32405,1.5209694,0.5,574
74,32410,1.5209694,0.5,579
74,32415,1.5209694,0.5,584
74,32420,1.5209694,0.5,589
74,32425,1.5209694,0.5,594
74,32430,1.5209694,0.5,599
74,32435,1.5209694,0.5,604
74,32440,1.5209694,0.5,609
74,32445,1.5209694,0.5,614
74,32450,1.5209694,0.5,619
74,32455,1.5209694,0.5,624
74,32460,1.5209694,0.5,629
74,32465,1.5209694,0.5,634
74,32470,1.5209694,0.5,639
74,32475,1.5209694,0.5,644
74,32480,1.5209694,0.5,649
74,32485,1.5209694,0.5,654
74,32490,1.5209694,0.5,659
74,32495,1.5209694,0.5,664
75,32500,1.4332426,0.5,2
75,32505,1.4332426,0.5,7
75,32510,1.4332426,0.5,12
75,32515,1.4332426,0.5,17
75,32520,1.4332426,0.5,22
75,32525,1.4332426,0.5,27
75,32530,1.4332426,0.5,32
75,32535,1.4332426,0.5,37
75,32540,1.4332426,0.5,42
75,32545,1.4332426,0.5,47
75,32550,1.4332426,0.5,52
75,32555,1.4332426,0.5,57
75,32560,1.4332426,0.5,62
75,32565,1.4332426,0.5,67
75,32570,1.4332426,0.5,72
75,32575,1.4332426,0.5,77
75,32580,1.4332426,0.5,82
75,32585,1.4332426,0.5,87
75,32590,1.4332426,0.5,92
75,32595,1.4332426,0.5,97
75,32600,1.4332426,0.5,102
75,32605,1.4332426,0.5,107
75,32610,1.4332426,0.5,112
75,32615,1.4332426,0.5,117
75,32620,1.4332426,0.5,122
75,32625,1.4332426,0.5,127
75,32630,1.4332426,0.5,132
75,32635,1.4332426,0.5,137
75,32640,1.4332426,0.5,142
75,32645,1.4332426,0.5,147
75,32650,1.4332426,0.5,152
75,32655,1.4332426,0.5,157
75,32660,1.4332426,0.5,162
75,32665,1.4332426,0.5,167
75,32670,1.4332426,0.5,172
75,32675,1.4332426,0.5,177
75,32680,1.4332426,0.5,182
75,32685,1.4332426,0.5,187
75,32690,1.4332426,0.5,192
75,32695,1.4332426,0.5,197
75,32700,1.4332426,0.5,202
75,32705,1.4332426,0.5,207
75,32710,1.4332426,0.5,212
75,32715,1.4332426,0.5,217
75,32720,1.4332426,0.5,222
75,32725,1.4332426,0.5,227
75,32730,1.4332426,0.5,232
75,32735,1.4332426,0.5,237
75,32740,1.4332426,0.5,242
75,32745,1.4332426,0.5,247
75,32750,1.4332426,0.5,252
75,32755,1.4332426,0.5,257
75,32760,1.4332426,0.5,262
75,32765,1.4332426,0.5,267
75,32770,1.4332426,0.5,272
75,32775,1.4332426,0.5,277
75,32780,1.4332426,0.5,282
75,32785,1.4332426,0.5,287
75,32790,1.4332426,0.5,292
75,32795,1.4332426,0.5,297
75,32800,1.4332426,0.5,302
75,32805,1.4332426,0.5,307
75,32810,1.4332426,0.5,312
75,32815,1.4332426,0.5,317
75,32820,1.4332426,0.5,322
75,32825,1.4332426,0.5,327
75,32830,1.4332426,0.5,332
75,32835,1.4332426,0.5,337
75,32840,1.4332426,0.5,342
75,32845,1.4332426,0.5,347
75,32850,1.4332426,0.5,352
75,32855,1.4332426,0.5,357
75,32860,1.4332426,0.5,362
75,32865,1.4332426,0.5,367
75,32870,1.4332426,0.5,372
75,32875,1.4332426,0.5,377
75,32880,1.4332426,0.5,382
75,32885,1.4332426,0.5,387
75,32890,1.4332426,0.5,392
75,32895,1.4332426,0.5,397
75,32900,1.4332426,0.5,402
75,32905,1.4332426,0.5,407
75,32910,1.4332426,0.5,412
75,32915,1.4332426,0.5,417
75,32920,1.4332426,0.5,422
75,32925,1.4332426,0.5,427
75,32930,1.4332426,0.5,432
75,32935,1.4332426,0.5,437
75,32940,1.4332426,0.5,442
75,32945,1.4332426,0.5,447
75,32950,1.4332426,0.5,452
75,32955,1.4332426,0.5,457
75,32960,1.4332426,0.5,462
75,32965,1.4332426,0.5,467
75,32970,1.4332426,0.5,472
75,32975,1.4332426,0.5,477
75,32980,1.4332426,0.5,482
75,32985,1.4332426,0.5,487
75,32990,1.4332426,0.5,492
75,32995,1.4332426,0.5,497
75,33000,1.4332426,0.5,502
75,33005,1.4332426,0.5,507
75,33010,1.4332426,0.5,512
75,33015,1.4332426,0.5,517
75,33020,1.4332426,0.5,522
75,33025,1.4332426,0.5,527
75,33030,1.4332426,0.5,532
75,33035,1.4332426,0.5,537
75,33040,1.4332426,0.5,542
75,33045,1.4332426,0.5,547
75,33050,1.4332426,0.5,552
75,33055,1.4332426,0.5,557
75,33060,1.4332426,0.5,562
75,33065,1.4332426,0.5,567
75,33070,1.4332426,0.5,572
75,33075,1.4332426,0.5,577
75,33080,1.4332426,0.5,582
75,33085,1.4332426,0.5,587
75,33090,1.4332426,0.5,592
75,33095,1.4332426,0.5,597
75,33100,1.4332426,0.5,602
75,33105,1.4332426,0.5,607
75,33110,1.4332426,0.5,612
75,33115,1.4332426,0.5,617
75,33120,1.4332426,0.5,622
75,33125,1.4332426,0.5,627
75,33130,1.4332426,0.5,632
75,33135,1.4332426,0.5,637
75,33140,1.4332426,0.5,642
75,33145,1.4332426,0.5,647
76,33150,1.4178585,0.5,5
76,33155,1.4178585,0.5,10
76,33160,1.4178585,0.5,15
76,33165,1.4178585,0.5,20
76,33170,1.4178585,0.5,25
76,33175,1.4178585,0.5,30
76,33180,1.4178585,0.5,35
76,33185,1.4178585,0.5,40
76,33190,1.4178585,0.5,45
76,33195,1.4178585,0.5,50
76,33200,1.4178585,0.5,55
76,33205,1.4178585,0.5,60
76,33210,1.4178585,0.5,65
76,33215,1.4178585,0.5,70
76,33220,1.4178585,0.5,75
76,33225,1.4178585,0.5,80
76,33230,1.4178585,0.5,85
76,33235,1.4178585,0.5,90
76,33240,1.4178585,0.5,95
76,33245,1.4178585,0.5,100
76,33250,1.4178585,0.5,105
76,33255,1.4178585,0.5,110
76,33260,1.4178585,0.5,115
76,33265,1.4178585,0.5,120
76,33270,1.4178585,0.5,125
76,33275,1.4178585,0.5,130
76,33280,1.4178585,0.5,135
76,33285,1.4178585,0.5,140
76,33290,1.4178585,0.5,145
76,33295,1.4178585,0.5,150
76,33300,1.4178585,0.5,155
76,33305,1.4178585,0.5,160
76,33310,1.4178585,0.5,165
76,33315,1.4178585,0.5,170
76,33320,1.4178585,0.5,175
76,33325,1.4178585,0.5,180
76,33330,1.4178585,0.5,185
76,33335,1.4178585,0.5,190
76,33340,1.4178585,0.5,195
76,33345,1.4178585,0.5,200
76,33350,1.4178585,0.5,205
76,33355,1.4178585,0.5,210
76,33360,1.4178585,0.5,215
76,33365,1.4178585,0.5,220
76,33370,1.4178585,0.5,225
76,33375,1.4178585,0.5,230
76,33380,1.4178585,0.5,235
76,33385,1.4178585,0.5,240
76,33390,1.4178585,0.5,245
76,33395,1.4178585,0.5,250
76,33400,1.4178585,0.5,255
76,33405,1.4178585,0.5,260
76,33410,1.4178585,0.5,265
76,33415,1.4178585,0.5,270
76,33420,1.4178585,0.5,275
76,33425,1.4178585,0.5,280
76,33430,1.4178585,0.5,285
76,33435,1.4178585,0.5,290
76,33440,1.4178585,0.5,295
76,33445,1.4178585,0.5,300
76,33450,1.4178585,0.5,305
76,33455,1.4178585,0.5,310
76,33460,1.4178585,0.5,315
76,33465,1.4178585,0.5,320
76,33470,1.4178585,0.5,325
76,33475,1.4178585,0.5,330
76,33480,1.4178585,0.5,335
76,33485,1.4178585,0.5,340
76,33490,1.4178585,0.5,345
76,33495,1.4178585,0.5,350
76,33500,1.4178585,0.5,355
76,33505,1.4178585,0.5,360
76,33510,1.4178585,0.5,365
76,33515,1.4178585,0.5,370
76,33520,1.4178585,0.5,375
76,33525,1.4178585,0.5,380
76,33530,1.4178585,0.5,385
76,33535,1.4178585,0.5,390
76,33540,1.4178585,0.5,395
76,33545,1.4178585,0.5,400
76,33550,1.4178585,0.5,405
76,33555,1.4178585,0.5,410
76,33560,1.4178585,0.5,415
76,33565,1.4178585,0.5,420
76,33570,1.4178585,0.5,425
76,33575,1.4178585,0.5,430
76,33580,1.4178585,0.5,435
76,33585,1.4178585,0.5,440
76,33590,1.4178585,0.5,445
76,33595,1.4178585,0.5,450
76,33600,1.4178585,0.5,455
76,33605,1.4178585,0.5,460
76,33610,1.4178585,0.5,465
76,33615,1.4178585,0.5,470
76,33620,1.4178585,0.5,475
76,33625,1.4178585,0.5,480
76,33630,1.4178585,0.5,485
76,33635,1.4178585,0.5,490
76,33640,1.4178585,0.5,495
76,33645,1.4178585,0.5,500
76,33650,1.4178585,0.5,505
76,33655,1.4178585,0.5,510
76,33660,1.4178585,0.5,515
76,33665,1.4178585,0.5,520
76,33670,1.4178585,0.5,525
76,33675,1.4178585,0.5,530
76,33680,1.4178585,0.5,535
76,33685,1.4178585,0.5,540
76,33690,1.4178585,0.5,545
76,33695,1.4178585,0.5,550
76,33700,1.4178585,0.5,555
76,33705,1.4178585,0.5,560
76,33710,1.4178585,0.5,565
76,33715,1.4178585,0.5,570
76,33720,1.4178585,0.5,575
76,33725,1.4178585,0.5,580
76,33730,1.4178585,0.5,585
76,33735,1.4178585,0.5,590
76,33740,1.4178585,0.5,595
76,33745,1.4178585,0.5,600
76,33750,1.4178585,0.5,605
76,33755,1.4178585,0.5,610
76,33760,1.4178585,0.5,615
76,33765,1.4178585,0.5,620
76,33770,1.4178585,0.5,625
76,33775,1.4178585,0.5,630
76,33780,1.4178585,0.5,635
76,33785,1.4178585,0.5,640
76,33790,1.4178585,0.5,645
76,33795,1.4178585,0.5,650
76,33800,1.4178585,0.5,655
76,33805,1.4178585,0.5,660
77,33810,1.4316043,0.55,1
77,33815,1.4316043,0.55,6
77,33820,1.4316043,0.55,11
77,33825,1.4316043,0.55,16
77,33830,1.4316043,0.55,21
77,33835,1.4316043,0.55,26
77,33840,1.4316043,0.55,31
77,33845,1.4316043,0.55,36
77,33850,1.4316043,0.55,41
77,33855,1.4316043,0.55,46
77,33860,1.4316043,0.55,51
77,33865,1.4316043,0.55,56
77,33870,1.4316043,0.55,61
77,33875,1.4316043,0.55,66
77,33880,1.4316043,0.55,71
77,33885,1.4316043,0.55,76
77,33890,1.4316043,0.55,81
77,33895,1.4316043,0.55,86
77,33900,1.4316043,0.55,91
77,33905,1.4316043,0.55,96
77,33910,1.4316043,0.55,101
77,33915,1.4316043,0.55,106
77,33920,1.4316043,0.55,111
77,33925,1.4316043,0.55,116
77,33930,1.4316043,0.55,121
77,33935,1.4316043,0.55,126
77,33940,1.4316043,0.55,131
77,33945,1.4316043,0.55,136
77,33950,1.4316043,0.55,141
77,33955,1.4316043,0.55,146
77,33960,1.4316043,0.55,151
77,33965,1.4316043,0.55,156
77,33970,1.4316043,0.55,161
77,33975,1.4316043,0.55,166
77,33980,1.4316043,0.55,171
77,33985,1.4316043,0.55,176
77,33990,1.4316043,0.55,181
77,33995,1.4316043,0.55,186
77,34000,1.4316043,0.55,191
77,34005,1.4316043,0.55,196
77,34010,1.4316043,0.55,201
77,34015,1.4316043,0.55,206
77,34020,1.4316043,0.55,211
77,34025,1.4316043,0.55,216
77,34030,1.4316043,0.55,221
77,34035,1.4316043,0.55,226
77,34040,1.4316043,0.55,231
77,34045,1.4316043,0.55,236
77,34050,1.4316043,0.55,241
77,34055,1.4316043,0.55,246
77,34060,1.4316043,0.55,251
77,34065,1.4316043,0.55,256
77,34070,1.4316043,0.55,261
77,34075,1.4316043,0.55,266
77,34080,1.4316043,0.55,271
77,34085,1.4316043,0.55,276
77,34090,1.4316043,0.55,281
77,34095,1.4316043,0.55,286
77,34100,1.4316043,0.55,291
77,34105,1.4316043,0.55,296
77,34110,1.4316043,0.55,301
77,34115,1.4316043,0.55,306
77,34120,1.4316043,0.55,311
77,34125,1.4316043,0.55,316
77,34130,1.4316043,0.55,321
77,34135,1.4316043,0.55,326
77,34140,1.4316043,0.55,331
77,34145,1.4316043,0.55,336
77,34150,1.4316043,0.55,341
77,34155,1.4316043,0.55,346
77,34160,1.4316043,0.55,351
77,34165,1.4316043,0.55,356
77,34170,1.4316043,0.55,361
77,34175,1.4316043,0.55,366
77,34180,1.4316043,0.55,371
77,34185,1.4316043,0.55,376
77,34190,1.4316043,0.55,381
77,34195,1.4316043,0.55,386
77,34200,1.4316043,0.55,391
77,34205,1.4316043,0.55,396
77,34210,1.4316043,0.55,401
77,34215,1.4316043,0.55,406
77,34220,1.4316043,0.55,411
77,34225,1.4316043,0.55,416
77,34230,1.4316043,0.55,421
77,34235,1.4316043,0.55,426
77,34240,1.4316043,0.55,431
77,34245,1.4316043,0.55,436
77,34250,1.4316043,0.55,441
77,34255,1.4316043,0.55,446
77,34260,1.4316043,0.55,451
77,34265,1.4316043,0.55,456
77,34270,1.4316043,0.55,461
77,34275,1.4316043,0.55,466
77,34280,1.4316043,0.55,471
77,34285,1.4316043,0.55,476
78,34290,-0.6974529,0.55,4
78,34295,-0.6974529,0.55,9
78,34300,-0.6974529,0.55,14
78,34305,-0.6974529,0.55,19
78,34310,-0.6974529,0.55,24
78,34315,-0.6974529,0.55,29
78,34320,-0.6974529,0.55,34
78,34325,-0.6974529,0.55,39
78,34330,-0.6974529,0.55,44
78,34335,-0.6974529,0.55,49
78,34340,-0.6974529,0.55,54
78,34345,-0.6974529,0.55,59
78,34350,-0.6974529,0.55,64
78,34355,-0.6974529,0.55,69
78,34360,-0.6974529,0.55,74
78,34365,-0.6974529,0.55,79
78,34370,-0.6974529,0.55,84
78,34375,-0.6974529,0.55,89
78,34380,-0.6974529,0.55,94
78,34385,-0.6974529,0.55,99
78,34390,-0.6974529,0.55,104
78,34395,-0.6974529,0.55,109
78,34400,-0.6974529,0.55,114
78,34405,-0.6974529,0.55,119
78,34410,-0.6974529,0.55,124
78,34415,-0.6974529,0.55,129
78,34420,-0.6974529,0.55,134
78,34425,-0.6974529,0.55,139
78,34430,-0.6974529,0.55,144
78,34435,-0.6974529,0.55,149
78,34440,-0.6974529,0.55,154
78,34445,-0.6974529,0.55,159
78,34450,-0.6974529,0.55,164
78,34455,-0.6974529,0.55,169
78,34460,-0.6974529,0.55,174
78,34465,-0.6974529,0.55,179
78,34470,-0.6974529,0.55,184
78,34475,-0.6974529,0.55,189
78,34480,-0.6974529,0.55,194
78,34485,-0.6974529,0.55,199
78,34490,-0.6974529,0.55,204
78,34495,-0.6974529,0.55,209
78,34500,-0.6974529,0.55,214
78,34505,-0.6974529,0.55,219
78,34510,-0.6974529,0.55,224
78,34515,-0.6974529,0.55,229
