episode,step,episodic_reward,success_rate,episodic_length
113,18255,1.8227938,0.9,51
113,18260,1.8227938,0.9,56
113,18265,1.8227938,0.9,61
113,18270,1.8227938,0.9,66
113,18275,1.8227938,0.9,71
114,18280,-0.60655206,0.9,2
114,18285,-0.60655206,0.9,7
114,18290,-0.60655206,0.9,12
114,18295,-0.60655206,0.9,17
114,18300,-0.60655206,0.9,22
114,18305,-0.60655206,0.9,27
114,18310,-0.60655206,0.9,32
114,18315,-0.60655206,0.9,37
114,18320,-0.60655206,0.9,42
114,18325,-0.60655206,0.9,47
114,18330,-0.60655206,0.9,52
114,18335,-0.60655206,0.9,57
114,18340,-0.60655206,0.9,62
114,18345,-0.60655206,0.9,67
114,18350,-0.60655206,0.9,72
114,18355,-0.60655206,0.9,77
114,18360,-0.60655206,0.9,82
114,18365,-0.60655206,0.9,87
114,18370,-0.60655206,0.9,92
114,18375,-0.60655206,0.9,97
114,18380,-0.60655206,0.9,102
114,18385,-0.60655206,0.9,107
114,18390,-0.60655206,0.9,112
114,18395,-0.60655206,0.9,117
114,18400,-0.60655206,0.9,122
114,18405,-0.60655206,0.9,127
114,18410,-0.60655206,0.9,132
114,18415,-0.60655206,0.9,137
114,18420,-0.60655206,0.9,142
114,18425,-0.60655206,0.9,147
114,18430,-0.60655206,0.9,152
114,18435,-0.60655206,0.9,157
114,18440,-0.60655206,0.9,162
114,18445,-0.60655206,0.9,167
114,18450,-0.60655206,0.9,172
114,18455,-0.60655206,0.9,177
114,18460,-0.60655206,0.9,182
114,18465,-0.60655206,0.9,187
114,18470,-0.60655206,0.9,192
114,18475,-0.60655206,0.9,197
114,18480,-0.60655206,0.9,202
114,18485,-0.60655206,0.9,207
115,18490,1.8579102,0.9,1
115,18495,1.8579102,0.9,6
115,18500,1.8579102,0.9,11
115,18505,1.8579102,0.9,16
115,18510,1.8579102,0.9,21
115,18515,1.8579102,0.9,26
115,18520,1.8579102,0.9,31
115,18525,1.8579102,0.9,36
115,18530,1.8579102,0.9,41
115,18535,1.8579102,0.9,46
115,18540,1.8579102,0.9,51
115,18545,1.8579102,0.9,56
115,18550,1.8579102,0.9,61
115,18555,1.8579102,0.9,66
115,18560,1.8579102,0.9,71
115,18565,1.8579102,0.9,76
115,18570,1.8579102,0.9,81
115,18575,1.8579102,0.9,86
115,18580,1.8579102,0.9,91
115,18585,1.8579102,0.9,96
115,18590,1.8579102,0.9,101
115,18595,1.8579102,0.9,106
115,18600,1.8579102,0.9,111
115,18605,1.8579102,0.9,116
115,18610,1.8579102,0.9,121
115,18615,1.8579102,0.9,126
115,18620,1.8579102,0.9,131
115,18625,1.8579102,0.9,136
116,18630,-0.4164483,0.85,4
116,18635,-0.4164483,0.85,9
116,18640,-0.4164483,0.85,14
116,18645,-0.4164483,0.85,19
116,18650,-0.4164483,0.85,24
116,18655,-0.4164483,0.85,29
116,18660,-0.4164483,0.85,34
116,18665,-0.4164483,0.85,39
116,18670,-0.4164483,0.85,44
116,18675,-0.4164483,0.85,49
116,18680,-0.4164483,0.85,54
116,18685,-0.4164483,0.85,59
116,18690,-0.4164483,0.85,64
116,18695,-0.4164483,0.85,69
116,18700,-0.4164483,0.85,74
116,18705,-0.4164483,0.85,79
116,18710,-0.4164483,0.85,84
116,18715,-0.4164483,0.85,89
116,18720,-0.4164483,0.85,94
116,18725,-0.4164483,0.85,99
116,18730,-0.4164483,0.85,104
116,18735,-0.4164483,0.85,109
116,18740,-0.4164483,0.85,114
116,18745,-0.4164483,0.85,119
116,18750,-0.4164483,0.85,124
116,18755,-0.4164483,0.85,129
116,18760,-0.4164483,0.85,134
116,18765,-0.4164483,0.85,139
116,18770,-0.4164483,0.85,144
116,18775,-0.4164483,0.85,149
116,18780,-0.4164483,0.85,154
116,18785,-0.4164483,0.85,159
116,18790,-0.4164483,0.85,164
116,18795,-0.4164483,0.85,169
117,18800,1.82405,0.85,3
117,18805,1.82405,0.85,8
117,18810,1.82405,0.85,13
117,18815,1.82405,0.85,18
117,18820,1.82405,0.85,23
117,18825,1.82405,0.85,28
117,18830,1.82405,0.85,33
117,18835,1.82405,0.85,38
117,18840,1.82405,0.85,43
117,18845,1.82405,0.85,48
117,18850,1.82405,0.85,53
117,18855,1.82405,0.85,58
117,18860,1.82405,0.85,63
117,18865,1.82405,0.85,68
117,18870,1.82405,0.85,73
117,18875,1.82405,0.85,78
117,18880,1.82405,0.85,83
117,18885,1.82405,0.85,88
117,18890,1.82405,0.85,93
117,18895,1.82405,0.85,98
117,18900,1.82405,0.85,103
117,18905,1.82405,0.85,108
117,18910,1.82405,0.85,113
117,18915,1.82405,0.85,118
117,18920,1.82405,0.85,123
117,18925,1.82405,0.85,128
117,18930,1.82405,0.85,133
117,18935,1.82405,0.85,138
117,18940,1.82405,0.85,143
117,18945,1.82405,0.85,148
117,18950,1.82405,0.85,153
117,18955,1.82405,0.85,158
117,18960,1.82405,0.85,163
117,18965,1.82405,0.85,168
117,18970,1.82405,0.85,173
117,18975,1.82405,0.85,178
117,18980,1.82405,0.85,183
117,18985,1.82405,0.85,188
117,18990,1.82405,0.85,193
118,18995,1.8109034,0.85,3
118,19000,1.8109034,0.85,8
118,19005,1.8109034,0.85,13
118,19010,1.8109034,0.85,18
118,19015,1.8109034,0.85,23
118,19020,1.8109034,0.85,28
118,19025,1.8109034,0.85,33
118,19030,1.8109034,0.85,38
118,19035,1.8109034,0.85,43
118,19040,1.8109034,0.85,48
118,19045,1.8109034,0.85,53
118,19050,1.8109034,0.85,58
118,19055,1.8109034,0.85,63
119,19060,-0.588418,0.8,4
119,19065,-0.588418,0.8,9
119,19070,-0.588418,0.8,14
119,19075,-0.588418,0.8,19
119,19080,-0.588418,0.8,24
119,19085,-0.588418,0.8,29
119,19090,-0.588418,0.8,34
119,19095,-0.588418,0.8,39
119,19100,-0.588418,0.8,44
119,19105,-0.588418,0.8,49
119,19110,-0.588418,0.8,54
119,19115,-0.588418,0.8,59
119,19120,-0.588418,0.8,64
119,19125,-0.588418,0.8,69
119,19130,-0.588418,0.8,74
119,19135,-0.588418,0.8,79
119,19140,-0.588418,0.8,84
119,19145,-0.588418,0.8,89
119,19150,-0.588418,0.8,94
119,19155,-0.588418,0.8,99
119,19160,-0.588418,0.8,104
119,19165,-0.588418,0.8,109
119,19170,-0.588418,0.8,114
119,19175,-0.588418,0.8,119
119,19180,-0.588418,0.8,124
119,19185,-0.588418,0.8,129
119,19190,-0.588418,0.8,134
119,19195,-0.588418,0.8,139
119,19200,-0.588418,0.8,144
119,19205,-0.588418,0.8,149
119,19210,-0.588418,0.8,154
119,19215,-0.588418,0.8,159
119,19220,-0.588418,0.8,164
120,19225,1.8283207,0.8,3
120,19230,1.8283207,0.8,8
120,19235,1.8283207,0.8,13
120,19240,1.8283207,0.8,18
120,19245,1.8283207,0.8,23
120,19250,1.8283207,0.8,28
120,19255,1.8283207,0.8,33
120,19260,1.8283207,0.8,38
120,19265,1.8283207,0.8,43
120,19270,1.8283207,0.8,48
120,19275,1.8283207,0.8,53
120,19280,1.8283207,0.8,58
120,19285,1.8283207,0.8,63
120,19290,1.8283207,0.8,68
120,19295,1.8283207,0.8,73
120,19300,1.8283207,0.8,78
120,19305,1.8283207,0.8,83
120,19310,1.8283207,0.8,88
120,19315,1.8283207,0.8,93
120,19320,1.8283207,0.8,98
120,19325,1.8283207,0.8,103
120,19330,1.8283207,0.8,108
120,19335,1.8283207,0.8,113
120,19340,1.8283207,0.8,118
120,19345,1.8283207,0.8,123
120,19350,1.8283207,0.8,128
120,19355,1.8283207,0.8,133
120,19360,1.8283207,0.8,138
120,19365,1.8283207,0.8,143
121,19370,-0.33827043,0.75,5
121,19375,-0.33827043,0.75,10
121,19380,-0.33827043,0.75,15
121,19385,-0.33827043,0.75,20
121,19390,-0.33827043,0.75,25
121,19395,-0.33827043,0.75,30
121,19400,-0.33827043,0.75,35
121,19405,-0.33827043,0.75,40
121,19410,-0.33827043,0.75,45
121,19415,-0.33827043,0.75,50
121,19420,-0.33827043,0.75,55
121,19425,-0.33827043,0.75,60
121,19430,-0.33827043,0.75,65
121,19435,-0.33827043,0.75,70
121,19440,-0.33827043,0.75,75
121,19445,-0.33827043,0.75,80
121,19450,-0.33827043,0.75,85
121,19455,-0.33827043,0.75,90
121,19460,-0.33827043,0.75,95
121,19465,-0.33827043,0.75,100
121,19470,-0.33827043,0.75,105
121,19475,-0.33827043,0.75,110
121,19480,-0.33827043,0.75,115
121,19485,-0.33827043,0.75,120
121,19490,-0.33827043,0.75,125
121,19495,-0.33827043,0.75,130
121,19500,-0.33827043,0.75,135
121,19505,-0.33827043,0.75,140
121,19510,-0.33827043,0.75,145
121,19515,-0.33827043,0.75,150
121,19520,-0.33827043,0.75,155
121,19525,-0.33827043,0.75,160
121,19530,-0.33827043,0.75,165
122,19535,1.9443326,0.75,2
122,19540,1.9443326,0.75,7
122,19545,1.9443326,0.75,12
122,19550,1.9443326,0.75,17
122,19555,1.9443326,0.75,22
122,19560,1.9443326,0.75,27
122,19565,1.9443326,0.75,32
122,19570,1.9443326,0.75,37
122,19575,1.9443326,0.75,42
122,19580,1.9443326,0.75,47
122,19585,1.9443326,0.75,52
122,19590,1.9443326,0.75,57
122,19595,1.9443326,0.75,62
122,19600,1.9443326,0.75,67
122,19605,1.9443326,0.75,72
122,19610,1.9443326,0.75,77
122,19615,1.9443326,0.75,82
122,19620,1.9443326,0.75,87
122,19625,1.9443326,0.75,92
122,19630,1.9443326,0.75,97
122,19635,1.9443326,0.75,102
122,19640,1.9443326,0.75,107
122,19645,1.9443326,0.75,112
122,19650,1.9443326,0.75,117
122,19655,1.9443326,0.75,122
122,19660,1.9443326,0.75,127
122,19665,1.9443326,0.75,132
122,19670,1.9443326,0.75,137
122,19675,1.9443326,0.75,142
122,19680,1.9443326,0.75,147
122,19685,1.9443326,0.75,152
122,19690,1.9443326,0.75,157
122,19695,1.9443326,0.75,162
122,19700,1.9443326,0.75,167
122,19705,1.9443326,0.75,172
122,19710,1.9443326,0.75,177
123,19715,1.868367,0.75,5
123,19720,1.868367,0.75,10
123,19725,1.868367,0.75,15
123,19730,1.868367,0.75,20
123,19735,1.868367,0.75,25
123,19740,1.868367,0.75,30
123,19745,1.868367,0.75,35
123,19750,1.868367,0.75,40
123,19755,1.868367,0.75,45
123,19760,1.868367,0.75,50
123,19765,1.868367,0.75,55
123,19770,1.868367,0.75,60
123,19775,1.868367,0.75,65
123,19780,1.868367,0.75,70
123,19785,1.868367,0.75,75
123,19790,1.868367,0.75,80
123,19795,1.868367,0.75,85
123,19800,1.868367,0.75,90
123,19805,1.868367,0.75,95
123,19810,1.868367,0.75,100
123,19815,1.868367,0.75,105
123,19820,1.868367,0.75,110
123,19825,1.868367,0.75,115
123,19830,1.868367,0.75,120
123,19835,1.868367,0.75,125
123,19840,1.868367,0.75,130
123,19845,1.868367,0.75,135
123,19850,1.868367,0.75,140
123,19855,1.868367,0.75,145
123,19860,1.868367,0.75,150
123,19865,1.868367,0.75,155
123,19870,1.868367,0.75,160
123,19875,1.868367,0.75,165
124,19880,1.882836,0.75,2
124,19885,1.882836,0.75,7
124,19890,1.882836,0.75,12
124,19895,1.882836,0.75,17
124,19900,1.882836,0.75,22
124,19905,1.882836,0.75,27
124,19910,1.882836,0.75,32
124,19915,1.882836,0.75,37
124,19920,1.882836,0.75,42
124,19925,1.882836,0.75,47
124,19930,1.882836,0.75,52
124,19935,1.882836,0.75,57
124,19940,1.882836,0.75,62
124,19945,1.882836,0.75,67
124,19950,1.882836,0.75,72
124,19955,1.882836,0.75,77
124,19960,1.882836,0.75,82
124,19965,1.882836,0.75,87
124,19970,1.882836,0.75,92
124,19975,1.882836,0.75,97
124,19980,1.882836,0.75,102
124,19985,1.882836,0.75,107
124,19990,1.882836,0.75,112
124,19995,1.882836,0.75,117
124,20000,1.882836,0.75,122
124,20005,1.882836,0.75,127
124,20010,1.882836,0.75,132
124,20015,1.882836,0.75,137
124,20020,1.882836,0.75,142
124,20025,1.882836,0.75,147
124,20030,1.882836,0.75,152
125,20035,1.8122556,0.75,4
125,20040,1.8122556,0.75,9
125,20045,1.8122556,0.75,14
125,20050,1.8122556,0.75,19
125,20055,1.8122556,0.75,24
125,20060,1.8122556,0.75,29
125,20065,1.8122556,0.75,34
125,20070,1.8122556,0.75,39
125,20075,1.8122556,0.75,44
125,20080,1.8122556,0.75,49
125,20085,1.8122556,0.75,54
125,20090,1.8122556,0.75,59
125,20095,1.8122556,0.75,64
125,20100,1.8122556,0.75,69
125,20105,1.8122556,0.75,74
125,20110,1.8122556,0.75,79
125,20115,1.8122556,0.75,84
125,20120,1.8122556,0.75,89
125,20125,1.8122556,0.75,94
125,20130,1.8122556,0.75,99
125,20135,1.8122556,0.75,104
125,20140,1.8122556,0.75,109
125,20145,1.8122556,0.75,114
125,20150,1.8122556,0.75,119
125,20155,1.8122556,0.75,124
125,20160,1.8122556,0.75,129
125,20165,1.8122556,0.75,134
125,20170,1.8122556,0.75,139
125,20175,1.8122556,0.75,144
125,20180,1.8122556,0.75,149
125,20185,1.8122556,0.75,154
125,20190,1.8122556,0.75,159
125,20195,1.8122556,0.75,164
125,20200,1.8122556,0.75,169
125,20205,1.8122556,0.75,174
125,20210,1.8122556,0.75,179
125,20215,1.8122556,0.75,184
125,20220,1.8122556,0.75,189
126,20225,1.9395013,0.75,5
126,20230,1.9395013,0.75,10
126,20235,1.9395013,0.75,15
126,20240,1.9395013,0.75,20
126,20245,1.9395013,0.75,25
126,20250,1.9395013,0.75,30
126,20255,1.9395013,0.75,35
126,20260,1.9395013,0.75,40
126,20265,1.9395013,0.75,45
126,20270,1.9395013,0.75,50
126,20275,1.9395013,0.75,55
126,20280,1.9395013,0.75,60
126,20285,1.9395013,0.75,65
126,20290,1.9395013,0.75,70
126,20295,1.9395013,0.75,75
126,20300,1.9395013,0.75,80
126,20305,1.9395013,0.75,85
126,20310,1.9395013,0.75,90
126,20315,1.9395013,0.75,95
126,20320,1.9395013,0.75,100
126,20325,1.9395013,0.75,105
126,20330,1.9395013,0.75,110
126,20335,1.9395013,0.75,115
126,20340,1.9395013,0.75,120
126,20345,1.9395013,0.75,125
126,20350,1.9395013,0.75,130
126,20355,1.9395013,0.75,135
126,20360,1.9395013,0.75,140
126,20365,1.9395013,0.75,145
126,20370,1.9395013,0.75,150
126,20375,1.9395013,0.75,155
126,20380,1.9395013,0.75,160
126,20385,1.9395013,0.75,165
126,20390,1.9395013,0.75,170
126,20395,1.9395013,0.75,175
126,20400,1.9395013,0.75,180
126,20405,1.9395013,0.75,185
126,20410,1.9395013,0.75,190
126,20415,1.9395013,0.75,195
126,20420,1.9395013,0.75,200
126,20425,1.9395013,0.75,205
126,20430,1.9395013,0.75,210
126,20435,1.9395013,0.75,215
126,20440,1.9395013,0.75,220
126,20445,1.9395013,0.75,225
126,20450,1.9395013,0.75,230
126,20455,1.9395013,0.75,235
126,20460,1.9395013,0.75,240
126,20465,1.9395013,0.75,245
126,20470,1.9395013,0.75,250
127,20475,1.9489439,0.75,5
127,20480,1.9489439,0.75,10
127,20485,1.9489439,0.75,15
127,20490,1.9489439,0.75,20
127,20495,1.9489439,0.75,25
127,20500,1.9489439,0.75,30
127,20505,1.9489439,0.75,35
127,20510,1.9489439,0.75,40
127,20515,1.9489439,0.75,45
127,20520,1.9489439,0.75,50
127,20525,1.9489439,0.75,55
127,20530,1.9489439,0.75,60
127,20535,1.9489439,0.75,65
127,20540,1.9489439,0.75,70
127,20545,1.9489439,0.75,75
127,20550,1.9489439,0.75,80
127,20555,1.9489439,0.75,85
127,20560,1.9489439,0.75,90
127,20565,1.9489439,0.75,95
127,20570,1.9489439,0.75,100
127,20575,1.9489439,0.75,105
127,20580,1.9489439,0.75,110
127,20585,1.9489439,0.75,115
127,20590,1.9489439,0.75,120
127,20595,1.9489439,0.75,125
127,20600,1.9489439,0.75,130
127,20605,1.9489439,0.75,135
127,20610,1.9489439,0.75,140
127,20615,1.9489439,0.75,145
127,20620,1.9489439,0.75,150
127,20625,1.9489439,0.75,155
127,20630,1.9489439,0.75,160
127,20635,1.9489439,0.75,165
127,20640,1.9489439,0.75,170
127,20645,1.9489439,0.75,175
128,20650,1.8918849,0.75,3
128,20655,1.8918849,0.75,8
128,20660,1.8918849,0.75,13
128,20665,1.8918849,0.75,18
128,20670,1.8918849,0.75,23
128,20675,1.8918849,0.75,28
128,20680,1.8918849,0.75,33
128,20685,1.8918849,0.75,38
128,20690,1.8918849,0.75,43
128,20695,1.8918849,0.75,48
128,20700,1.8918849,0.75,53
128,20705,1.8918849,0.75,58
128,20710,1.8918849,0.75,63
128,20715,1.8918849,0.75,68
128,20720,1.8918849,0.75,73
128,20725,1.8918849,0.75,78
128,20730,1.8918849,0.75,83
128,20735,1.8918849,0.75,88
128,20740,1.8918849,0.75,93
128,20745,1.8918849,0.75,98
128,20750,1.8918849,0.75,103
128,20755,1.8918849,0.75,108
128,20760,1.8918849,0.75,113
128,20765,1.8918849,0.75,118
128,20770,1.8918849,0.75,123
128,20775,1.8918849,0.75,128
128,20780,1.8918849,0.75,133
128,20785,1.8918849,0.75,138
128,20790,1.8918849,0.75,143
128,20795,1.8918849,0.75,148
128,20800,1.8918849,0.75,153
128,20805,1.8918849,0.75,158
128,20810,1.8918849,0.75,163
128,20815,1.8918849,0.75,168
128,20820,1.8918849,0.75,173
128,20825,1.8918849,0.75,178
128,20830,1.8918849,0.75,183
128,20835,1.8918849,0.75,188
129,20840,1.9060707,0.8,3
129,20845,1.9060707,0.8,8
129,20850,1.9060707,0.8,13
129,20855,1.9060707,0.8,18
129,20860,1.9060707,0.8,23
129,20865,1.9060707,0.8,28
129,20870,1.9060707,0.8,33
129,20875,1.9060707,0.8,38
129,20880,1.9060707,0.8,43
129,20885,1.9060707,0.8,48
129,20890,1.9060707,0.8,53
129,20895,1.9060707,0.8,58
129,20900,1.9060707,0.8,63
129,20905,1.9060707,0.8,68
129,20910,1.9060707,0.8,73
129,20915,1.9060707,0.8,78
129,20920,1.9060707,0.8,83
129,20925,1.9060707,0.8,88
129,20930,1.9060707,0.8,93
129,20935,1.9060707,0.8,98
129,20940,1.9060707,0.8,103
129,20945,1.9060707,0.8,108
129,20950,1.9060707,0.8,113
129,20955,1.9060707,0.8,118
129,20960,1.9060707,0.8,123
129,20965,1.9060707,0.8,128
129,20970,1.9060707,0.8,133
129,20975,1.9060707,0.8,138
129,20980,1.9060707,0.8,143
129,20985,1.9060707,0.8,148
129,20990,1.9060707,0.8,153
129,20995,1.9060707,0.8,158
130,21000,1.8860377,0.8,1
130,21005,1.8860377,0.8,6
130,21010,1.8860377,0.8,11
130,21015,1.8860377,0.8,16
130,21020,1.8860377,0.8,21
130,21025,1.8860377,0.8,26
130,21030,1.8860377,0.8,31
130,21035,1.8860377,0.8,36
130,21040,1.8860377,0.8,41
130,21045,1.8860377,0.8,46
130,21050,1.8860377,0.8,51
130,21055,1.8860377,0.8,56
130,21060,1.8860377,0.8,61
130,21065,1.8860377,0.8,66
130,21070,1.8860377,0.8,71
130,21075,1.8860377,0.8,76
130,21080,1.8860377,0.8,81
130,21085,1.8860377,0.8,86
130,21090,1.8860377,0.8,91
130,21095,1.8860377,0.8,96
130,21100,1.8860377,0.8,101
130,21105,1.8860377,0.8,106
130,21110,1.8860377,0.8,111
130,21115,1.8860377,0.8,116
130,21120,1.8860377,0.8,121
130,21125,1.8860377,0.8,126
130,21130,1.8860377,0.8,131
130,21135,1.8860377,0.8,136
130,21140,1.8860377,0.8,141
130,21145,1.8860377,0.8,146
130,21150,1.8860377,0.8,151
130,21155,1.8860377,0.8,156
130,21160,1.8860377,0.8,161
130,21165,1.8860377,0.8,166
130,21170,1.8860377,0.8,171
131,21175,1.9193246,0.8,3
131,21180,1.9193246,0.8,8
131,21185,1.9193246,0.8,13
131,21190,1.9193246,0.8,18
131,21195,1.9193246,0.8,23
131,21200,1.9193246,0.8,28
131,21205,1.9193246,0.8,33
131,21210,1.9193246,0.8,38
131,21215,1.9193246,0.8,43
131,21220,1.9193246,0.8,48
131,21225,1.9193246,0.8,53
131,21230,1.9193246,0.8,58
131,21235,1.9193246,0.8,63
131,21240,1.9193246,0.8,68
131,21245,1.9193246,0.8,73
131,21250,1.9193246,0.8,78
131,21255,1.9193246,0.8,83
131,21260,1.9193246,0.8,88
131,21265,1.9193246,0.8,93
131,21270,1.9193246,0.8,98
131,21275,1.9193246,0.8,103
131,21280,1.9193246,0.8,108
131,21285,1.9193246,0.8,113
131,21290,1.9193246,0.8,118
131,21295,1.9193246,0.8,123
131,21300,1.9193246,0.8,128
131,21305,1.9193246,0.8,133
131,21310,1.9193246,0.8,138
131,21315,1.9193246,0.8,143
131,21320,1.9193246,0.8,148
131,21325,1.9193246,0.8,153
132,21330,1.863991,0.8,1
132,21335,1.863991,0.8,6
132,21340,1.863991,0.8,11
132,21345,1.863991,0.8,16
132,21350,1.863991,0.8,21
132,21355,1.863991,0.8,26
132,21360,1.863991,0.8,31
132,21365,1.863991,0.8,36
132,21370,1.863991,0.8,41
132,21375,1.863991,0.8,46
132,21380,1.863991,0.8,51
132,21385,1.863991,0.8,56
132,21390,1.863991,0.8,61
132,21395,1.863991,0.8,66
132,21400,1.863991,0.8,71
132,21405,1.863991,0.8,76
132,21410,1.863991,0.8,81
132,21415,1.863991,0.8,86
132,21420,1.863991,0.8,91
132,21425,1.863991,0.8,96
132,21430,1.863991,0.8,101
132,21435,1.863991,0.8,106
132,21440,1.863991,0.8,111
132,21445,1.863991,0.8,116
132,21450,1.863991,0.8,121
132,21455,1.863991,0.8,126
132,21460,1.863991,0.8,131
132,21465,1.863991,0.8,136
132,21470,1.863991,0.8,141
132,21475,1.863991,0.8,146
132,21480,1.863991,0.8,151
132,21485,1.863991,0.8,156
132,21490,1.863991,0.8,161
132,21495,1.863991,0.8,166
132,21500,1.863991,0.8,171
132,21505,1.863991,0.8,176
132,21510,1.863991,0.8,181
132,21515,1.863991,0.8,186
133,21520,-0.087135196,0.75,1
133,21525,-0.087135196,0.75,6
133,21530,-0.087135196,0.75,11
133,21535,-0.087135196,0.75,16
133,21540,-0.087135196,0.75,21
133,21545,-0.087135196,0.75,26
133,21550,-0.087135196,0.75,31
133,21555,-0.087135196,0.75,36
133,21560,-0.087135196,0.75,41
133,21565,-0.087135196,0.75,46
133,21570,-0.087135196,0.75,51
133,21575,-0.087135196,0.75,56
133,21580,-0.087135196,0.75,61
133,21585,-0.087135196,0.75,66
133,21590,-0.087135196,0.75,71
133,21595,-0.087135196,0.75,76
133,21600,-0.087135196,0.75,81
133,21605,-0.087135196,0.75,86
133,21610,-0.087135196,0.75,91
133,21615,-0.087135196,0.75,96
133,21620,-0.087135196,0.75,101
133,21625,-0.087135196,0.75,106
133,21630,-0.087135196,0.75,111
133,21635,-0.087135196,0.75,116
133,21640,-0.087135196,0.75,121
133,21645,-0.087135196,0.75,126
133,21650,-0.087135196,0.75,131
133,21655,-0.087135196,0.75,136
133,21660,-0.087135196,0.75,141
133,21665,-0.087135196,0.75,146
133,21670,-0.087135196,0.75,151
134,21675,1.8738579,0.8,2
134,21680,1.8738579,0.8,7
134,21685,1.8738579,0.8,12
134,21690,1.8738579,0.8,17
134,21695,1.8738579,0.8,22
134,21700,1.8738579,0.8,27
134,21705,1.8738579,0.8,32
134,21710,1.8738579,0.8,37
134,21715,1.8738579,0.8,42
134,21720,1.8738579,0.8,47
134,21725,1.8738579,0.8,52
134,21730,1.8738579,0.8,57
134,21735,1.8738579,0.8,62
134,21740,1.8738579,0.8,67
134,21745,1.8738579,0.8,72
134,21750,1.8738579,0.8,77
134,21755,1.8738579,0.8,82
134,21760,1.8738579,0.8,87
134,21765,1.8738579,0.8,92
134,21770,1.8738579,0.8,97
134,21775,1.8738579,0.8,102
134,21780,1.8738579,0.8,107
134,21785,1.8738579,0.8,112
134,21790,1.8738579,0.8,117
134,21795,1.8738579,0.8,122
134,21800,1.8738579,0.8,127
134,21805,1.8738579,0.8,132
134,21810,1.8738579,0.8,137
134,21815,1.8738579,0.8,142
134,21820,1.8738579,0.8,147
134,21825,1.8738579,0.8,152
134,21830,1.8738579,0.8,157
134,21835,1.8738579,0.8,162
134,21840,1.8738579,0.8,167
134,21845,1.8738579,0.8,172
134,21850,1.8738579,0.8,177
134,21855,1.8738579,0.8,182
134,21860,1.8738579,0.8,187
135,21865,1.8601995,0.8,2
135,21870,1.8601995,0.8,7
135,21875,1.8601995,0.8,12
135,21880,1.8601995,0.8,17
135,21885,1.8601995,0.8,22
135,21890,1.8601995,0.8,27
135,21895,1.8601995,0.8,32
135,21900,1.8601995,0.8,37
135,21905,1.8601995,0.8,42
135,21910,1.8601995,0.8,47
135,21915,1.8601995,0.8,52
135,21920,1.8601995,0.8,57
135,21925,1.8601995,0.8,62
135,21930,1.8601995,0.8,67
135,21935,1.8601995,0.8,72
135,21940,1.8601995,0.8,77
135,21945,1.8601995,0.8,82
135,21950,1.8601995,0.8,87
135,21955,1.8601995,0.8,92
135,21960,1.8601995,0.8,97
135,21965,1.8601995,0.8,102
135,21970,1.8601995,0.8,107
135,21975,1.8601995,0.8,112
135,21980,1.8601995,0.8,117
135,21985,1.8601995,0.8,122
135,21990,1.8601995,0.8,127
135,21995,1.8601995,0.8,132
135,22000,1.8601995,0.8,137
135,22005,1.8601995,0.8,142
135,22010,1.8601995,0.8,147
135,22015,1.8601995,0.8,152
135,22020,1.8601995,0.8,157
135,22025,1.8601995,0.8,162
136,22030,1.869952,0.85,3
136,22035,1.869952,0.85,8
136,22040,1.869952,0.85,13
136,22045,1.869952,0.85,18
136,22050,1.869952,0.85,23
136,22055,1.869952,0.85,28
136,22060,1.869952,0.85,33
136,22065,1.869952,0.85,38
136,22070,1.869952,0.85,43
136,22075,1.869952,0.85,48
136,22080,1.869952,0.85,53
136,22085,1.869952,0.85,58
136,22090,1.869952,0.85,63
136,22095,1.869952,0.85,68
136,22100,1.869952,0.85,73
136,22105,1.869952,0.85,78
136,22110,1.869952,0.85,83
136,22115,1.869952,0.85,88
136,22120,1.869952,0.85,93
136,22125,1.869952,0.85,98
136,22130,1.869952,0.85,103
136,22135,1.869952,0.85,108
136,22140,1.869952,0.85,113
136,22145,1.869952,0.85,118
136,22150,1.869952,0.85,123
136,22155,1.869952,0.85,128
136,22160,1.869952,0.85,133
136,22165,1.869952,0.85,138
136,22170,1.869952,0.85,143
136,22175,1.869952,0.85,148
136,22180,1.869952,0.85,153
136,22185,1.869952,0.85,158
137,22190,1.8669196,0.85,2
137,22195,1.8669196,0.85,7
137,22200,1.8669196,0.85,12
137,22205,1.8669196,0.85,17
137,22210,1.8669196,0.85,22
137,22215,1.8669196,0.85,27
137,22220,1.8669196,0.85,32
137,22225,1.8669196,0.85,37
137,22230,1.8669196,0.85,42
137,22235,1.8669196,0.85,47
137,22240,1.8669196,0.85,52
137,22245,1.8669196,0.85,57
137,22250,1.8669196,0.85,62
137,22255,1.8669196,0.85,67
137,22260,1.8669196,0.85,72
137,22265,1.8669196,0.85,77
137,22270,1.8669196,0.85,82
137,22275,1.8669196,0.85,87
137,22280,1.8669196,0.85,92
137,22285,1.8669196,0.85,97
137,22290,1.8669196,0.85,102
137,22295,1.8669196,0.85,107
137,22300,1.8669196,0.85,112
137,22305,1.8669196,0.85,117
137,22310,1.8669196,0.85,122
137,22315,1.8669196,0.85,127
137,22320,1.8669196,0.85,132
137,22325,1.8669196,0.85,137
137,22330,1.8669196,0.85,142
137,22335,1.8669196,0.85,147
137,22340,1.8669196,0.85,152
138,22345,1.8733399,0.85,1
138,22350,1.8733399,0.85,6
138,22355,1.8733399,0.85,11
138,22360,1.8733399,0.85,16
138,22365,1.8733399,0.85,21
138,22370,1.8733399,0.85,26
