episode,step,episodic_reward,success_rate,episodic_length
52,18860,1.4427717,0.45,86
52,18865,1.4427717,0.45,91
52,18870,1.4427717,0.45,96
52,18875,1.4427717,0.45,101
52,18880,1.4427717,0.45,106
52,18885,1.4427717,0.45,111
52,18890,1.4427717,0.45,116
52,18895,1.4427717,0.45,121
52,18900,1.4427717,0.45,126
52,18905,1.4427717,0.45,131
52,18910,1.4427717,0.45,136
52,18915,1.4427717,0.45,141
52,18920,1.4427717,0.45,146
52,18925,1.4427717,0.45,151
52,18930,1.4427717,0.45,156
52,18935,1.4427717,0.45,161
52,18940,1.4427717,0.45,166
52,18945,1.4427717,0.45,171
52,18950,1.4427717,0.45,176
52,18955,1.4427717,0.45,181
52,18960,1.4427717,0.45,186
52,18965,1.4427717,0.45,191
52,18970,1.4427717,0.45,196
52,18975,1.4427717,0.45,201
52,18980,1.4427717,0.45,206
52,18985,1.4427717,0.45,211
52,18990,1.4427717,0.45,216
52,18995,1.4427717,0.45,221
52,19000,1.4427717,0.45,226
52,19005,1.4427717,0.45,231
52,19010,1.4427717,0.45,236
52,19015,1.4427717,0.45,241
52,19020,1.4427717,0.45,246
52,19025,1.4427717,0.45,251
52,19030,1.4427717,0.45,256
52,19035,1.4427717,0.45,261
52,19040,1.4427717,0.45,266
52,19045,1.4427717,0.45,271
52,19050,1.4427717,0.45,276
52,19055,1.4427717,0.45,281
52,19060,1.4427717,0.45,286
52,19065,1.4427717,0.45,291
52,19070,1.4427717,0.45,296
52,19075,1.4427717,0.45,301
52,19080,1.4427717,0.45,306
52,19085,1.4427717,0.45,311
52,19090,1.4427717,0.45,316
52,19095,1.4427717,0.45,321
52,19100,1.4427717,0.45,326
52,19105,1.4427717,0.45,331
52,19110,1.4427717,0.45,336
52,19115,1.4427717,0.45,341
52,19120,1.4427717,0.45,346
52,19125,1.4427717,0.45,351
52,19130,1.4427717,0.45,356
52,19135,1.4427717,0.45,361
52,19140,1.4427717,0.45,366
52,19145,1.4427717,0.45,371
52,19150,1.4427717,0.45,376
52,19155,1.4427717,0.45,381
52,19160,1.4427717,0.45,386
52,19165,1.4427717,0.45,391
52,19170,1.4427717,0.45,396
52,19175,1.4427717,0.45,401
52,19180,1.4427717,0.45,406
52,19185,1.4427717,0.45,411
52,19190,1.4427717,0.45,416
52,19195,1.4427717,0.45,421
52,19200,1.4427717,0.45,426
52,19205,1.4427717,0.45,431
52,19210,1.4427717,0.45,436
52,19215,1.4427717,0.45,441
52,19220,1.4427717,0.45,446
52,19225,1.4427717,0.45,451
52,19230,1.4427717,0.45,456
52,19235,1.4427717,0.45,461
52,19240,1.4427717,0.45,466
52,19245,1.4427717,0.45,471
52,19250,1.4427717,0.45,476
52,19255,1.4427717,0.45,481
52,19260,1.4427717,0.45,486
52,19265,1.4427717,0.45,491
52,19270,1.4427717,0.45,496
52,19275,1.4427717,0.45,501
52,19280,1.4427717,0.45,506
52,19285,1.4427717,0.45,511
52,19290,1.4427717,0.45,516
52,19295,1.4427717,0.45,521
53,19300,-0.6657174,0.4,4
53,19305,-0.6657174,0.4,9
53,19310,-0.6657174,0.4,14
53,19315,-0.6657174,0.4,19
53,19320,-0.6657174,0.4,24
53,19325,-0.6657174,0.4,29
53,19330,-0.6657174,0.4,34
53,19335,-0.6657174,0.4,39
53,19340,-0.6657174,0.4,44
53,19345,-0.6657174,0.4,49
53,19350,-0.6657174,0.4,54
53,19355,-0.6657174,0.4,59
54,19360,-0.9591257,0.4,4
54,19365,-0.9591257,0.4,9
54,19370,-0.9591257,0.4,14
54,19375,-0.9591257,0.4,19
54,19380,-0.9591257,0.4,24
54,19385,-0.9591257,0.4,29
54,19390,-0.9591257,0.4,34
54,19395,-0.9591257,0.4,39
54,19400,-0.9591257,0.4,44
54,19405,-0.9591257,0.4,49
54,19410,-0.9591257,0.4,54
54,19415,-0.9591257,0.4,59
54,19420,-0.9591257,0.4,64
54,19425,-0.9591257,0.4,69
54,19430,-0.9591257,0.4,74
54,19435,-0.9591257,0.4,79
54,19440,-0.9591257,0.4,84
54,19445,-0.9591257,0.4,89
54,19450,-0.9591257,0.4,94
54,19455,-0.9591257,0.4,99
54,19460,-0.9591257,0.4,104
54,19465,-0.9591257,0.4,109
54,19470,-0.9591257,0.4,114
54,19475,-0.9591257,0.4,119
54,19480,-0.9591257,0.4,124
54,19485,-0.9591257,0.4,129
54,19490,-0.9591257,0.4,134
54,19495,-0.9591257,0.4,139
54,19500,-0.9591257,0.4,144
54,19505,-0.9591257,0.4,149
54,19510,-0.9591257,0.4,154
54,19515,-0.9591257,0.4,159
54,19520,-0.9591257,0.4,164
54,19525,-0.9591257,0.4,169
54,19530,-0.9591257,0.4,174
54,19535,-0.9591257,0.4,179
54,19540,-0.9591257,0.4,184
54,19545,-0.9591257,0.4,189
54,19550,-0.9591257,0.4,194
54,19555,-0.9591257,0.4,199
54,19560,-0.9591257,0.4,204
54,19565,-0.9591257,0.4,209
54,19570,-0.9591257,0.4,214
54,19575,-0.9591257,0.4,219
54,19580,-0.9591257,0.4,224
54,19585,-0.9591257,0.4,229
54,19590,-0.9591257,0.4,234
54,19595,-0.9591257,0.4,239
54,19600,-0.9591257,0.4,244
54,19605,-0.9591257,0.4,249
54,19610,-0.9591257,0.4,254
54,19615,-0.9591257,0.4,259
54,19620,-0.9591257,0.4,264
54,19625,-0.9591257,0.4,269
54,19630,-0.9591257,0.4,274
54,19635,-0.9591257,0.4,279
54,19640,-0.9591257,0.4,284
54,19645,-0.9591257,0.4,289
54,19650,-0.9591257,0.4,294
54,19655,-0.9591257,0.4,299
54,19660,-0.9591257,0.4,304
54,19665,-0.9591257,0.4,309
54,19670,-0.9591257,0.4,314
54,19675,-0.9591257,0.4,319
54,19680,-0.9591257,0.4,324
54,19685,-0.9591257,0.4,329
54,19690,-0.9591257,0.4,334
54,19695,-0.9591257,0.4,339
54,19700,-0.9591257,0.4,344
54,19705,-0.9591257,0.4,349
54,19710,-0.9591257,0.4,354
54,19715,-0.9591257,0.4,359
54,19720,-0.9591257,0.4,364
54,19725,-0.9591257,0.4,369
54,19730,-0.9591257,0.4,374
54,19735,-0.9591257,0.4,379
54,19740,-0.9591257,0.4,384
54,19745,-0.9591257,0.4,389
54,19750,-0.9591257,0.4,394
54,19755,-0.9591257,0.4,399
54,19760,-0.9591257,0.4,404
54,19765,-0.9591257,0.4,409
54,19770,-0.9591257,0.4,414
54,19775,-0.9591257,0.4,419
54,19780,-0.9591257,0.4,424
54,19785,-0.9591257,0.4,429
54,19790,-0.9591257,0.4,434
54,19795,-0.9591257,0.4,439
54,19800,-0.9591257,0.4,444
54,19805,-0.9591257,0.4,449
54,19810,-0.9591257,0.4,454
54,19815,-0.9591257,0.4,459
54,19820,-0.9591257,0.4,464
54,19825,-0.9591257,0.4,469
54,19830,-0.9591257,0.4,474
54,19835,-0.9591257,0.4,479
54,19840,-0.9591257,0.4,484
54,19845,-0.9591257,0.4,489
54,19850,-0.9591257,0.4,494
54,19855,-0.9591257,0.4,499
54,19860,-0.9591257,0.4,504
54,19865,-0.9591257,0.4,509
54,19870,-0.9591257,0.4,514
54,19875,-0.9591257,0.4,519
54,19880,-0.9591257,0.4,524
54,19885,-0.9591257,0.4,529
54,19890,-0.9591257,0.4,534
54,19895,-0.9591257,0.4,539
54,19900,-0.9591257,0.4,544
54,19905,-0.9591257,0.4,549
54,19910,-0.9591257,0.4,554
54,19915,-0.9591257,0.4,559
54,19920,-0.9591257,0.4,564
54,19925,-0.9591257,0.4,569
54,19930,-0.9591257,0.4,574
54,19935,-0.9591257,0.4,579
54,19940,-0.9591257,0.4,584
54,19945,-0.9591257,0.4,589
54,19950,-0.9591257,0.4,594
54,19955,-0.9591257,0.4,599
54,19960,-0.9591257,0.4,604
54,19965,-0.9591257,0.4,609
54,19970,-0.9591257,0.4,614
54,19975,-0.9591257,0.4,619
54,19980,-0.9591257,0.4,624
54,19985,-0.9591257,0.4,629
54,19990,-0.9591257,0.4,634
54,19995,-0.9591257,0.4,639
54,20000,-0.9591257,0.4,644
54,20005,-0.9591257,0.4,649
54,20010,-0.9591257,0.4,654
54,20015,-0.9591257,0.4,659
54,20020,-0.9591257,0.4,664
54,20025,-0.9591257,0.4,669
54,20030,-0.9591257,0.4,674
54,20035,-0.9591257,0.4,679
54,20040,-0.9591257,0.4,684
54,20045,-0.9591257,0.4,689
54,20050,-0.9591257,0.4,694
54,20055,-0.9591257,0.4,699
54,20060,-0.9591257,0.4,704
54,20065,-0.9591257,0.4,709
54,20070,-0.9591257,0.4,714
54,20075,-0.9591257,0.4,719
54,20080,-0.9591257,0.4,724
54,20085,-0.9591257,0.4,729
54,20090,-0.9591257,0.4,734
54,20095,-0.9591257,0.4,739
54,20100,-0.9591257,0.4,744
54,20105,-0.9591257,0.4,749
54,20110,-0.9591257,0.4,754
54,20115,-0.9591257,0.4,759
54,20120,-0.9591257,0.4,764
54,20125,-0.9591257,0.4,769
54,20130,-0.9591257,0.4,774
54,20135,-0.9591257,0.4,779
54,20140,-0.9591257,0.4,784
55,20145,1.5185175,0.45,5
55,20150,1.5185175,0.45,10
55,20155,1.5185175,0.45,15
55,20160,1.5185175,0.45,20
55,20165,1.5185175,0.45,25
55,20170,1.5185175,0.45,30
55,20175,1.5185175,0.45,35
55,20180,1.5185175,0.45,40
55,20185,1.5185175,0.45,45
55,20190,1.5185175,0.45,50
55,20195,1.5185175,0.45,55
55,20200,1.5185175,0.45,60
55,20205,1.5185175,0.45,65
55,20210,1.5185175,0.45,70
55,20215,1.5185175,0.45,75
55,20220,1.5185175,0.45,80
55,20225,1.5185175,0.45,85
55,20230,1.5185175,0.45,90
55,20235,1.5185175,0.45,95
55,20240,1.5185175,0.45,100
55,20245,1.5185175,0.45,105
55,20250,1.5185175,0.45,110
55,20255,1.5185175,0.45,115
55,20260,1.5185175,0.45,120
55,20265,1.5185175,0.45,125
55,20270,1.5185175,0.45,130
55,20275,1.5185175,0.45,135
55,20280,1.5185175,0.45,140
55,20285,1.5185175,0.45,145
55,20290,1.5185175,0.45,150
55,20295,1.5185175,0.45,155
55,20300,1.5185175,0.45,160
55,20305,1.5185175,0.45,165
55,20310,1.5185175,0.45,170
55,20315,1.5185175,0.45,175
55,20320,1.5185175,0.45,180
55,20325,1.5185175,0.45,185
55,20330,1.5185175,0.45,190
55,20335,1.5185175,0.45,195
55,20340,1.5185175,0.45,200
55,20345,1.5185175,0.45,205
55,20350,1.5185175,0.45,210
55,20355,1.5185175,0.45,215
55,20360,1.5185175,0.45,220
55,20365,1.5185175,0.45,225
55,20370,1.5185175,0.45,230
55,20375,1.5185175,0.45,235
55,20380,1.5185175,0.45,240
55,20385,1.5185175,0.45,245
55,20390,1.5185175,0.45,250
55,20395,1.5185175,0.45,255
55,20400,1.5185175,0.45,260
55,20405,1.5185175,0.45,265
55,20410,1.5185175,0.45,270
55,20415,1.5185175,0.45,275
55,20420,1.5185175,0.45,280
55,20425,1.5185175,0.45,285
55,20430,1.5185175,0.45,290
55,20435,1.5185175,0.45,295
55,20440,1.5185175,0.45,300
55,20445,1.5185175,0.45,305
55,20450,1.5185175,0.45,310
55,20455,1.5185175,0.45,315
55,20460,1.5185175,0.45,320
55,20465,1.5185175,0.45,325
55,20470,1.5185175,0.45,330
55,20475,1.5185175,0.45,335
55,20480,1.5185175,0.45,340
55,20485,1.5185175,0.45,345
55,20490,1.5185175,0.45,350
55,20495,1.5185175,0.45,355
55,20500,1.5185175,0.45,360
55,20505,1.5185175,0.45,365
55,20510,1.5185175,0.45,370
55,20515,1.5185175,0.45,375
55,20520,1.5185175,0.45,380
55,20525,1.5185175,0.45,385
55,20530,1.5185175,0.45,390
55,20535,1.5185175,0.45,395
55,20540,1.5185175,0.45,400
55,20545,1.5185175,0.45,405
55,20550,1.5185175,0.45,410
55,20555,1.5185175,0.45,415
55,20560,1.5185175,0.45,420
55,20565,1.5185175,0.45,425
55,20570,1.5185175,0.45,430
55,20575,1.5185175,0.45,435
55,20580,1.5185175,0.45,440
55,20585,1.5185175,0.45,445
55,20590,1.5185175,0.45,450
55,20595,1.5185175,0.45,455
55,20600,1.5185175,0.45,460
55,20605,1.5185175,0.45,465
55,20610,1.5185175,0.45,470
55,20615,1.5185175,0.45,475
55,20620,1.5185175,0.45,480
55,20625,1.5185175,0.45,485
55,20630,1.5185175,0.45,490
55,20635,1.5185175,0.45,495
55,20640,1.5185175,0.45,500
55,20645,1.5185175,0.45,505
55,20650,1.5185175,0.45,510
55,20655,1.5185175,0.45,515
55,20660,1.5185175,0.45,520
55,20665,1.5185175,0.45,525
55,20670,1.5185175,0.45,530
55,20675,1.5185175,0.45,535
55,20680,1.5185175,0.45,540
55,20685,1.5185175,0.45,545
55,20690,1.5185175,0.45,550
55,20695,1.5185175,0.45,555
55,20700,1.5185175,0.45,560
55,20705,1.5185175,0.45,565
55,20710,1.5185175,0.45,570
55,20715,1.5185175,0.45,575
55,20720,1.5185175,0.45,580
55,20725,1.5185175,0.45,585
55,20730,1.5185175,0.45,590
55,20735,1.5185175,0.45,595
55,20740,1.5185175,0.45,600
55,20745,1.5185175,0.45,605
55,20750,1.5185175,0.45,610
55,20755,1.5185175,0.45,615
55,20760,1.5185175,0.45,620
55,20765,1.5185175,0.45,625
55,20770,1.5185175,0.45,630
55,20775,1.5185175,0.45,635
55,20780,1.5185175,0.45,640
55,20785,1.5185175,0.45,645
55,20790,1.5185175,0.45,650
55,20795,1.5185175,0.45,655
55,20800,1.5185175,0.45,660
55,20805,1.5185175,0.45,665
55,20810,1.5185175,0.45,670
55,20815,1.5185175,0.45,675
55,20820,1.5185175,0.45,680
55,20825,1.5185175,0.45,685
55,20830,1.5185175,0.45,690
55,20835,1.5185175,0.45,695
55,20840,1.5185175,0.45,700
56,20845,1.4522136,0.45,3
56,20850,1.4522136,0.45,8
56,20855,1.4522136,0.45,13
56,20860,1.4522136,0.45,18
56,20865,1.4522136,0.45,23
56,20870,1.4522136,0.45,28
56,20875,1.4522136,0.45,33
56,20880,1.4522136,0.45,38
56,20885,1.4522136,0.45,43
56,20890,1.4522136,0.45,48
56,20895,1.4522136,0.45,53
56,20900,1.4522136,0.45,58
56,20905,1.4522136,0.45,63
56,20910,1.4522136,0.45,68
56,20915,1.4522136,0.45,73
56,20920,1.4522136,0.45,78
56,20925,1.4522136,0.45,83
56,20930,1.4522136,0.45,88
56,20935,1.4522136,0.45,93
56,20940,1.4522136,0.45,98
56,20945,1.4522136,0.45,103
56,20950,1.4522136,0.45,108
56,20955,1.4522136,0.45,113
56,20960,1.4522136,0.45,118
56,20965,1.4522136,0.45,123
56,20970,1.4522136,0.45,128
56,20975,1.4522136,0.45,133
56,20980,1.4522136,0.45,138
56,20985,1.4522136,0.45,143
56,20990,1.4522136,0.45,148
56,20995,1.4522136,0.45,153
56,21000,1.4522136,0.45,158
56,21005,1.4522136,0.45,163
56,21010,1.4522136,0.45,168
56,21015,1.4522136,0.45,173
56,21020,1.4522136,0.45,178
56,21025,1.4522136,0.45,183
56,21030,1.4522136,0.45,188
56,21035,1.4522136,0.45,193
56,21040,1.4522136,0.45,198
56,21045,1.4522136,0.45,203
56,21050,1.4522136,0.45,208
56,21055,1.4522136,0.45,213
56,21060,1.4522136,0.45,218
56,21065,1.4522136,0.45,223
56,21070,1.4522136,0.45,228
56,21075,1.4522136,0.45,233
56,21080,1.4522136,0.45,238
56,21085,1.4522136,0.45,243
56,21090,1.4522136,0.45,248
56,21095,1.4522136,0.45,253
56,21100,1.4522136,0.45,258
56,21105,1.4522136,0.45,263
56,21110,1.4522136,0.45,268
56,21115,1.4522136,0.45,273
56,21120,1.4522136,0.45,278
56,21125,1.4522136,0.45,283
56,21130,1.4522136,0.45,288
56,21135,1.4522136,0.45,293
56,21140,1.4522136,0.45,298
56,21145,1.4522136,0.45,303
56,21150,1.4522136,0.45,308
56,21155,1.4522136,0.45,313
56,21160,1.4522136,0.45,318
56,21165,1.4522136,0.45,323
56,21170,1.4522136,0.45,328
56,21175,1.4522136,0.45,333
56,21180,1.4522136,0.45,338
56,21185,1.4522136,0.45,343
56,21190,1.4522136,0.45,348
56,21195,1.4522136,0.45,353
56,21200,1.4522136,0.45,358
56,21205,1.4522136,0.45,363
56,21210,1.4522136,0.45,368
56,21215,1.4522136,0.45,373
56,21220,1.4522136,0.45,378
56,21225,1.4522136,0.45,383
56,21230,1.4522136,0.45,388
56,21235,1.4522136,0.45,393
56,21240,1.4522136,0.45,398
56,21245,1.4522136,0.45,403
56,21250,1.4522136,0.45,408
56,21255,1.4522136,0.45,413
56,21260,1.4522136,0.45,418
56,21265,1.4522136,0.45,423
56,21270,1.4522136,0.45,428
56,21275,1.4522136,0.45,433
56,21280,1.4522136,0.45,438
56,21285,1.4522136,0.45,443
56,21290,1.4522136,0.45,448
56,21295,1.4522136,0.45,453
56,21300,1.4522136,0.45,458
56,21305,1.4522136,0.45,463
56,21310,1.4522136,0.45,468
56,21315,1.4522136,0.45,473
56,21320,1.4522136,0.45,478
56,21325,1.4522136,0.45,483
56,21330,1.4522136,0.45,488
56,21335,1.4522136,0.45,493
56,21340,1.4522136,0.45,498
56,21345,1.4522136,0.45,503
56,21350,1.4522136,0.45,508
56,21355,1.4522136,0.45,513
56,21360,1.4522136,0.45,518
56,21365,1.4522136,0.45,523
56,21370,1.4522136,0.45,528
56,21375,1.4522136,0.45,533
56,21380,1.4522136,0.45,538
56,21385,1.4522136,0.45,543
56,21390,1.4522136,0.45,548
56,21395,1.4522136,0.45,553
56,21400,1.4522136,0.45,558
56,21405,1.4522136,0.45,563
56,21410,1.4522136,0.45,568
56,21415,1.4522136,0.45,573
56,21420,1.4522136,0.45,578
56,21425,1.4522136,0.45,583
56,21430,1.4522136,0.45,588
56,21435,1.4522136,0.45,593
56,21440,1.4522136,0.45,598
56,21445,1.4522136,0.45,603
56,21450,1.4522136,0.45,608
56,21455,1.4522136,0.45,613
56,21460,1.4522136,0.45,618
56,21465,1.4522136,0.45,623
56,21470,1.4522136,0.45,628
56,21475,1.4522136,0.45,633
56,21480,1.4522136,0.45,638
56,21485,1.4522136,0.45,643
56,21490,1.4522136,0.45,648
56,21495,1.4522136,0.45,653
56,21500,1.4522136,0.45,658
56,21505,1.4522136,0.45,663
56,21510,1.4522136,0.45,668
56,21515,1.4522136,0.45,673
56,21520,1.4522136,0.45,678
56,21525,1.4522136,0.45,683
56,21530,1.4522136,0.45,688
56,21535,1.4522136,0.45,693
56,21540,1.4522136,0.45,698
56,21545,1.4522136,0.45,703
56,21550,1.4522136,0.45,708
56,21555,1.4522136,0.45,713
56,21560,1.4522136,0.45,718
57,21565,1.4685094,0.45,1
57,21570,1.4685094,0.45,6
57,21575,1.4685094,0.45,11
57,21580,1.4685094,0.45,16
57,21585,1.4685094,0.45,21
57,21590,1.4685094,0.45,26
57,21595,1.4685094,0.45,31
57,21600,1.4685094,0.45,36
57,21605,1.4685094,0.45,41
57,21610,1.4685094,0.45,46
57,21615,1.4685094,0.45,51
57,21620,1.4685094,0.45,56
57,21625,1.4685094,0.45,61
57,21630,1.4685094,0.45,66
57,21635,1.4685094,0.45,71
57,21640,1.4685094,0.45,76
57,21645,1.4685094,0.45,81
57,21650,1.4685094,0.45,86
57,21655,1.4685094,0.45,91
57,21660,1.4685094,0.45,96
57,21665,1.4685094,0.45,101
57,21670,1.4685094,0.45,106
57,21675,1.4685094,0.45,111
57,21680,1.4685094,0.45,116
57,21685,1.4685094,0.45,121
57,21690,1.4685094,0.45,126
57,21695,1.4685094,0.45,131
57,21700,1.4685094,0.45,136
57,21705,1.4685094,0.45,141
57,21710,1.4685094,0.45,146
57,21715,1.4685094,0.45,151
57,21720,1.4685094,0.45,156
57,21725,1.4685094,0.45,161
57,21730,1.4685094,0.45,166
57,21735,1.4685094,0.45,171
57,21740,1.4685094,0.45,176
57,21745,1.4685094,0.45,181
57,21750,1.4685094,0.45,186
57,21755,1.4685094,0.45,191
57,21760,1.4685094,0.45,196
57,21765,1.4685094,0.45,201
57,21770,1.4685094,0.45,206
57,21775,1.4685094,0.45,211
57,21780,1.4685094,0.45,216
57,21785,1.4685094,0.45,221
57,21790,1.4685094,0.45,226
57,21795,1.4685094,0.45,231
57,21800,1.4685094,0.45,236
57,21805,1.4685094,0.45,241
57,21810,1.4685094,0.45,246
57,21815,1.4685094,0.45,251
57,21820,1.4685094,0.45,256
57,21825,1.4685094,0.45,261
57,21830,1.4685094,0.45,266
57,21835,1.4685094,0.45,271
57,21840,1.4685094,0.45,276
57,21845,1.4685094,0.45,281
57,21850,1.4685094,0.45,286
57,21855,1.4685094,0.45,291
57,21860,1.4685094,0.45,296
57,21865,1.4685094,0.45,301
57,21870,1.4685094,0.45,306
57,21875,1.4685094,0.45,311
57,21880,1.4685094,0.45,316
57,21885,1.4685094,0.45,321
57,21890,1.4685094,0.45,326
57,21895,1.4685094,0.45,331
57,21900,1.4685094,0.45,336
57,21905,1.4685094,0.45,341
57,21910,1.4685094,0.45,346
57,21915,1.4685094,0.45,351
57,21920,1.4685094,0.45,356
57,21925,1.4685094,0.45,361
57,21930,1.4685094,0.45,366
57,21935,1.4685094,0.45,371
57,21940,1.4685094,0.45,376
57,21945,1.4685094,0.45,381
57,21950,1.4685094,0.45,386
57,21955,1.4685094,0.45,391
57,21960,1.4685094,0.45,396
57,21965,1.4685094,0.45,401
57,21970,1.4685094,0.45,406
57,21975,1.4685094,0.45,411
57,21980,1.4685094,0.45,416
57,21985,1.4685094,0.45,421
57,21990,1.4685094,0.45,426
57,21995,1.4685094,0.45,431
57,22000,1.4685094,0.45,436
57,22005,1.4685094,0.45,441
57,22010,1.4685094,0.45,446
57,22015,1.4685094,0.45,451
57,22020,1.4685094,0.45,456
57,22025,1.4685094,0.45,461
57,22030,1.4685094,0.45,466
57,22035,1.4685094,0.45,471
57,22040,1.4685094,0.45,476
57,22045,1.4685094,0.45,481
57,22050,1.4685094,0.45,486
57,22055,1.4685094,0.45,491
57,22060,1.4685094,0.45,496
57,22065,1.4685094,0.45,501
57,22070,1.4685094,0.45,506
57,22075,1.4685094,0.45,511
57,22080,1.4685094,0.45,516
57,22085,1.4685094,0.45,521
57,22090,1.4685094,0.45,526
57,22095,1.4685094,0.45,531
57,22100,1.4685094,0.45,536
57,22105,1.4685094,0.45,541
57,22110,1.4685094,0.45,546
57,22115,1.4685094,0.45,551
57,22120,1.4685094,0.45,556
57,22125,1.4685094,0.45,561
57,22130,1.4685094,0.45,566
57,22135,1.4685094,0.45,571
57,22140,1.4685094,0.45,576
57,22145,1.4685094,0.45,581
57,22150,1.4685094,0.45,586
57,22155,1.4685094,0.45,591
57,22160,1.4685094,0.45,596
57,22165,1.4685094,0.45,601
57,22170,1.4685094,0.45,606
57,22175,1.4685094,0.45,611
57,22180,1.4685094,0.45,616
57,22185,1.4685094,0.45,621
57,22190,1.4685094,0.45,626
57,22195,1.4685094,0.45,631
57,22200,1.4685094,0.45,636
57,22205,1.4685094,0.45,641
57,22210,1.4685094,0.45,646
57,22215,1.4685094,0.45,651
57,22220,1.4685094,0.45,656
57,22225,1.4685094,0.45,661
57,22230,1.4685094,0.45,666
57,22235,1.4685094,0.45,671
57,22240,1.4685094,0.45,676
57,22245,1.4685094,0.45,681
57,22250,1.4685094,0.45,686
57,22255,1.4685094,0.45,691
57,22260,1.4685094,0.45,696
57,22265,1.4685094,0.45,701
57,22270,1.4685094,0.45,706
57,22275,1.4685094,0.45,711
57,22280,1.4685094,0.45,716
57,22285,1.4685094,0.45,721
57,22290,1.4685094,0.45,726
57,22295,1.4685094,0.45,731
57,22300,1.4685094,0.45,736
57,22305,1.4685094,0.45,741
57,22310,1.4685094,0.45,746
57,22315,1.4685094,0.45,751
57,22320,1.4685094,0.45,756
57,22325,1.4685094,0.45,761
57,22330,1.4685094,0.45,766
58,22335,1.5057113,0.45,1
58,22340,1.5057113,0.45,6
58,22345,1.5057113,0.45,11
58,22350,1.5057113,0.45,16
58,22355,1.5057113,0.45,21
58,22360,1.5057113,0.45,26
58,22365,1.5057113,0.45,31
58,22370,1.5057113,0.45,36
58,22375,1.5057113,0.45,41
58,22380,1.5057113,0.45,46
58,22385,1.5057113,0.45,51
58,22390,1.5057113,0.45,56
58,22395,1.5057113,0.45,61
58,22400,1.5057113,0.45,66
58,22405,1.5057113,0.45,71
58,22410,1.5057113,0.45,76
58,22415,1.5057113,0.45,81
58,22420,1.5057113,0.45,86
58,22425,1.5057113,0.45,91
58,22430,1.5057113,0.45,96
58,22435,1.5057113,0.45,101
58,22440,1.5057113,0.45,106
58,22445,1.5057113,0.45,111
58,22450,1.5057113,0.45,116
58,22455,1.5057113,0.45,121
58,22460,1.5057113,0.45,126
58,22465,1.5057113,0.45,131
58,22470,1.5057113,0.45,136
58,22475,1.5057113,0.45,141
58,22480,1.5057113,0.45,146
58,22485,1.5057113,0.45,151
58,22490,1.5057113,0.45,156
58,22495,1.5057113,0.45,161
58,22500,1.5057113,0.45,166
58,22505,1.5057113,0.45,171
58,22510,1.5057113,0.45,176
58,22515,1.5057113,0.45,181
58,22520,1.5057113,0.45,186
58,22525,1.5057113,0.45,191
58,22530,1.5057113,0.45,196
58,22535,1.5057113,0.45,201
58,22540,1.5057113,0.45,206
58,22545,1.5057113,0.45,211
58,22550,1.5057113,0.45,216
58,22555,1.5057113,0.45,221
58,22560,1.5057113,0.45,226
58,22565,1.5057113,0.45,231
58,22570,1.5057113,0.45,236
58,22575,1.5057113,0.45,241
58,22580,1.5057113,0.45,246
58,22585,1.5057113,0.45,251
58,22590,1.5057113,0.45,256
58,22595,1.5057113,0.45,261
58,22600,1.5057113,0.45,266
58,22605,1.5057113,0.45,271
58,22610,1.5057113,0.45,276
58,22615,1.5057113,0.45,281
58,22620,1.5057113,0.45,286
58,22625,1.5057113,0.45,291
58,22630,1.5057113,0.45,296
58,22635,1.5057113,0.45,301
58,22640,1.5057113,0.45,306
58,22645,1.5057113,0.45,311
58,22650,1.5057113,0.45,316
58,22655,1.5057113,0.45,321
58,22660,1.5057113,0.45,326
58,22665,1.5057113,0.45,331
58,22670,1.5057113,0.45,336
58,22675,1.5057113,0.45,341
58,22680,1.5057113,0.45,346
58,22685,1.5057113,0.45,351
58,22690,1.5057113,0.45,356
58,22695,1.5057113,0.45,361
58,22700,1.5057113,0.45,366
58,22705,1.5057113,0.45,371
58,22710,1.5057113,0.45,376
58,22715,1.5057113,0.45,381
58,22720,1.5057113,0.45,386
58,22725,1.5057113,0.45,391
58,22730,1.5057113,0.45,396
58,22735,1.5057113,0.45,401
58,22740,1.5057113,0.45,406
58,22745,1.5057113,0.45,411
58,22750,1.5057113,0.45,416
58,22755,1.5057113,0.45,421
58,22760,1.5057113,0.45,426
58,22765,1.5057113,0.45,431
58,22770,1.5057113,0.45,436
58,22775,1.5057113,0.45,441
58,22780,1.5057113,0.45,446
58,22785,1.5057113,0.45,451
58,22790,1.5057113,0.45,456
58,22795,1.5057113,0.45,461
58,22800,1.5057113,0.45,466
58,22805,1.5057113,0.45,471
58,22810,1.5057113,0.45,476
58,22815,1.5057113,0.45,481
58,22820,1.5057113,0.45,486
58,22825,1.5057113,0.45,491
58,22830,1.5057113,0.45,496
58,22835,1.5057113,0.45,501
58,22840,1.5057113,0.45,506
58,22845,1.5057113,0.45,511
58,22850,1.5057113,0.45,516
58,22855,1.5057113,0.45,521
58,22860,1.5057113,0.45,526
58,22865,1.5057113,0.45,531
58,22870,1.5057113,0.45,536
58,22875,1.5057113,0.45,541
58,22880,1.5057113,0.45,546
58,22885,1.5057113,0.45,551
58,22890,1.5057113,0.45,556
58,22895,1.5057113,0.45,561
58,22900,1.5057113,0.45,566
58,22905,1.5057113,0.45,571
58,22910,1.5057113,0.45,576
58,22915,1.5057113,0.45,581
