episode,step,episodic_reward,success_rate,episodic_length
74,12640,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,14
74,12645,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,19
74,12650,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,24
74,12655,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,29
74,12660,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,34
74,12665,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,39
74,12670,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,44
74,12675,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,49
74,12680,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,54
74,12685,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,59
74,12690,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,64
74,12695,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,69
74,12700,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,74
74,12705,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,79
74,12710,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,84
74,12715,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,89
74,12720,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,94
74,12725,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,99
74,12730,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,104
74,12735,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,109
74,12740,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,114
74,12745,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,119
74,12750,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,124
74,12755,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,129
74,12760,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,134
74,12765,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,139
74,12770,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,144
74,12775,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,149
74,12780,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,154
74,12785,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,159
74,12790,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,164
74,12795,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,169
74,12800,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,174
74,12805,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,179
74,12810,"tf.Tensor(1.9378297, shape=(), dtype=float32)",0.6,184
75,12815,"tf.Tensor(-0.1845985, shape=(), dtype=float32)",0.55,5
75,12820,"tf.Tensor(-0.1845985, shape=(), dtype=float32)",0.55,10
75,12825,"tf.Tensor(-0.1845985, shape=(), dtype=float32)",0.55,15
75,12830,"tf.Tensor(-0.1845985, shape=(), dtype=float32)",0.55,20
75,12835,"tf.Tensor(-0.1845985, shape=(), dtype=float32)",0.55,25
75,12840,"tf.Tensor(-0.1845985, shape=(), dtype=float32)",0.55,30
75,12845,"tf.Tensor(-0.1845985, shape=(), dtype=float32)",0.55,35
76,12850,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,1
76,12855,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,6
76,12860,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,11
76,12865,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,16
76,12870,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,21
76,12875,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,26
76,12880,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,31
76,12885,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,36
76,12890,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,41
76,12895,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,46
76,12900,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,51
76,12905,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,56
76,12910,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,61
76,12915,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,66
76,12920,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,71
76,12925,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,76
76,12930,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,81
76,12935,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,86
76,12940,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,91
76,12945,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,96
76,12950,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,101
76,12955,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,106
76,12960,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,111
76,12965,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,116
76,12970,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,121
76,12975,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,126
76,12980,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,131
76,12985,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,136
76,12990,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,141
76,12995,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,146
76,13000,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,151
76,13005,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,156
76,13010,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,161
76,13015,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,166
76,13020,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,171
76,13025,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,176
76,13030,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,181
76,13035,"tf.Tensor(-0.8412602, shape=(), dtype=float32)",0.55,186
77,13040,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,2
77,13045,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,7
77,13050,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,12
77,13055,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,17
77,13060,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,22
77,13065,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,27
77,13070,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,32
77,13075,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,37
77,13080,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,42
77,13085,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,47
77,13090,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,52
77,13095,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,57
77,13100,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,62
77,13105,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,67
77,13110,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,72
77,13115,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,77
77,13120,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,82
77,13125,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,87
77,13130,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,92
77,13135,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,97
77,13140,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,102
77,13145,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,107
77,13150,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,112
77,13155,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,117
77,13160,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,122
77,13165,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,127
77,13170,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,132
77,13175,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,137
77,13180,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,142
77,13185,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,147
77,13190,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,152
77,13195,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,157
77,13200,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,162
77,13205,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,167
77,13210,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,172
77,13215,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,177
77,13220,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,182
77,13225,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,187
77,13230,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,192
77,13235,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,197
77,13240,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,202
77,13245,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,207
77,13250,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,212
77,13255,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,217
77,13260,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,222
77,13265,"tf.Tensor(2.029284, shape=(), dtype=float32)",0.6,227
78,13270,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,2
78,13275,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,7
78,13280,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,12
78,13285,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,17
78,13290,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,22
78,13295,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,27
78,13300,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,32
78,13305,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,37
78,13310,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,42
78,13315,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,47
78,13320,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,52
78,13325,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,57
78,13330,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,62
78,13335,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,67
78,13340,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,72
78,13345,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,77
78,13350,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,82
78,13355,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,87
78,13360,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,92
78,13365,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,97
78,13370,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,102
78,13375,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,107
78,13380,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,112
78,13385,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,117
78,13390,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,122
78,13395,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,127
78,13400,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,132
78,13405,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,137
78,13410,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,142
78,13415,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,147
78,13420,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,152
78,13425,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,157
78,13430,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,162
78,13435,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,167
78,13440,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,172
78,13445,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,177
78,13450,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,182
78,13455,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,187
78,13460,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,192
78,13465,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,197
78,13470,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,202
78,13475,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,207
78,13480,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,212
78,13485,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,217
78,13490,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,222
78,13495,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,227
78,13500,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,232
78,13505,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,237
78,13510,"tf.Tensor(1.8724103, shape=(), dtype=float32)",0.65,242
79,13515,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,5
79,13520,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,10
79,13525,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,15
79,13530,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,20
79,13535,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,25
79,13540,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,30
79,13545,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,35
79,13550,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,40
79,13555,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,45
79,13560,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,50
79,13565,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,55
79,13570,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,60
79,13575,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,65
79,13580,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,70
79,13585,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,75
79,13590,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,80
79,13595,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,85
79,13600,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,90
79,13605,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,95
79,13610,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,100
79,13615,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,105
79,13620,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,110
79,13625,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,115
79,13630,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,120
79,13635,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,125
79,13640,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,130
79,13645,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,135
79,13650,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,140
79,13655,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,145
79,13660,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,150
79,13665,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,155
79,13670,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,160
79,13675,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,165
79,13680,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,170
79,13685,"tf.Tensor(-0.1649617, shape=(), dtype=float32)",0.65,175
80,13690,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,4
80,13695,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,9
80,13700,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,14
80,13705,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,19
80,13710,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,24
80,13715,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,29
80,13720,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,34
80,13725,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,39
80,13730,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,44
80,13735,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,49
80,13740,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,54
80,13745,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,59
80,13750,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,64
80,13755,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,69
80,13760,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,74
80,13765,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,79
80,13770,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,84
80,13775,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,89
80,13780,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,94
80,13785,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,99
80,13790,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,104
80,13795,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,109
80,13800,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,114
80,13805,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,119
80,13810,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,124
80,13815,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,129
80,13820,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,134
80,13825,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,139
80,13830,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,144
80,13835,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,149
80,13840,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,154
80,13845,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,159
80,13850,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,164
80,13855,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,169
80,13860,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,174
80,13865,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,179
80,13870,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,184
80,13875,"tf.Tensor(1.9337466, shape=(), dtype=float32)",0.65,189
81,13880,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,5
81,13885,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,10
81,13890,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,15
81,13895,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,20
81,13900,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,25
81,13905,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,30
81,13910,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,35
81,13915,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,40
81,13920,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,45
81,13925,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,50
81,13930,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,55
81,13935,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,60
81,13940,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,65
81,13945,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,70
81,13950,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,75
81,13955,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,80
81,13960,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,85
81,13965,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,90
81,13970,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,95
81,13975,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,100
81,13980,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,105
81,13985,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,110
81,13990,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,115
81,13995,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,120
81,14000,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,125
81,14005,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,130
81,14010,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,135
81,14015,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,140
81,14020,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,145
81,14025,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,150
81,14030,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,155
81,14035,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,160
81,14040,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,165
81,14045,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,170
81,14050,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,175
81,14055,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,180
81,14060,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,185
81,14065,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,190
81,14070,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,195
81,14075,"tf.Tensor(1.867352, shape=(), dtype=float32)",0.65,200
82,14080,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,3
82,14085,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,8
82,14090,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,13
82,14095,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,18
82,14100,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,23
82,14105,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,28
82,14110,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,33
82,14115,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,38
82,14120,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,43
82,14125,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,48
82,14130,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,53
82,14135,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,58
82,14140,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,63
82,14145,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,68
82,14150,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,73
82,14155,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,78
82,14160,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,83
82,14165,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,88
82,14170,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,93
82,14175,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,98
82,14180,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,103
82,14185,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,108
82,14190,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,113
82,14195,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,118
82,14200,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,123
82,14205,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,128
82,14210,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,133
82,14215,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,138
82,14220,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,143
82,14225,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,148
82,14230,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,153
82,14235,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,158
82,14240,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,163
82,14245,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,168
82,14250,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,173
82,14255,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,178
82,14260,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,183
82,14265,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,188
82,14270,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,193
82,14275,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,198
82,14280,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,203
82,14285,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,208
82,14290,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,213
82,14295,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,218
82,14300,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,223
82,14305,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,228
82,14310,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,233
82,14315,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,238
82,14320,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,243
82,14325,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,248
82,14330,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,253
82,14335,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,258
82,14340,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,263
82,14345,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,268
82,14350,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,273
82,14355,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,278
82,14360,"tf.Tensor(1.9347463, shape=(), dtype=float32)",0.65,283
83,14365,"tf.Tensor(2.4075146, shape=(), dtype=float32)",0.65,3
83,14370,"tf.Tensor(2.4075146, shape=(), dtype=float32)",0.65,8
83,14375,"tf.Tensor(2.4075146, shape=(), dtype=float32)",0.65,13
83,14380,"tf.Tensor(2.4075146, shape=(), dtype=float32)",0.65,18
83,14385,"tf.Tensor(2.4075146, shape=(), dtype=float32)",0.65,23
83,14390,"tf.Tensor(2.4075146, shape=(), dtype=float32)",0.65,28
83,14395,"tf.Tensor(2.4075146, shape=(), dtype=float32)",0.65,33
83,14400,"tf.Tensor(2.4075146, shape=(), dtype=float32)",0.65,38
83,14405,"tf.Tensor(2.4075146, shape=(), dtype=float32)",0.65,43
83,14410,"tf.Tensor(2.4075146, shape=(), dtype=float32)",0.65,48
83,14415,"tf.Tensor(2.4075146, shape=(), dtype=float32)",0.65,53
83,14420,"tf.Tensor(2.4075146, shape=(), dtype=float32)",0.65,58
83,14425,"tf.Tensor(2.4075146, shape=(), dtype=float32)",0.65,63
