episode,step,episodic_reward,success_rate,episodic_length
45,7020,"tf.Tensor(1.737515, shape=(), dtype=float32)",0.15,193
45,7025,"tf.Tensor(1.737515, shape=(), dtype=float32)",0.15,198
45,7030,"tf.Tensor(1.737515, shape=(), dtype=float32)",0.15,203
45,7035,"tf.Tensor(1.737515, shape=(), dtype=float32)",0.15,208
45,7040,"tf.Tensor(1.737515, shape=(), dtype=float32)",0.15,213
45,7045,"tf.Tensor(1.737515, shape=(), dtype=float32)",0.15,218
45,7050,"tf.Tensor(1.737515, shape=(), dtype=float32)",0.15,223
45,7055,"tf.Tensor(1.737515, shape=(), dtype=float32)",0.15,228
45,7060,"tf.Tensor(1.737515, shape=(), dtype=float32)",0.15,233
46,7065,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,1
46,7070,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,6
46,7075,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,11
46,7080,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,16
46,7085,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,21
46,7090,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,26
46,7095,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,31
46,7100,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,36
46,7105,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,41
46,7110,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,46
46,7115,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,51
46,7120,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,56
46,7125,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,61
46,7130,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,66
46,7135,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,71
46,7140,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,76
46,7145,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,81
46,7150,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,86
46,7155,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,91
46,7160,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,96
46,7165,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,101
46,7170,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,106
46,7175,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,111
46,7180,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,116
46,7185,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,121
46,7190,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,126
46,7195,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,131
46,7200,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,136
46,7205,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,141
46,7210,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,146
46,7215,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,151
46,7220,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,156
46,7225,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,161
46,7230,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,166
46,7235,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,171
46,7240,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,176
46,7245,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,181
46,7250,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,186
46,7255,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,191
46,7260,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,196
46,7265,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,201
46,7270,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,206
46,7275,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,211
46,7280,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,216
46,7285,"tf.Tensor(1.6782675, shape=(), dtype=float32)",0.2,221
47,7290,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,1
47,7295,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,6
47,7300,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,11
47,7305,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,16
47,7310,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,21
47,7315,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,26
47,7320,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,31
47,7325,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,36
47,7330,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,41
47,7335,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,46
47,7340,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,51
47,7345,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,56
47,7350,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,61
47,7355,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,66
47,7360,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,71
47,7365,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,76
47,7370,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,81
47,7375,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,86
47,7380,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,91
47,7385,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,96
47,7390,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,101
47,7395,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,106
47,7400,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,111
47,7405,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,116
47,7410,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,121
47,7415,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,126
47,7420,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,131
47,7425,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,136
47,7430,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,141
47,7435,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,146
47,7440,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,151
47,7445,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,156
47,7450,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,161
47,7455,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,166
47,7460,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,171
47,7465,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,176
47,7470,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,181
47,7475,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,186
47,7480,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,191
47,7485,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,196
47,7490,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,201
47,7495,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,206
47,7500,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,211
47,7505,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,216
47,7510,"tf.Tensor(1.728939, shape=(), dtype=float32)",0.25,221
48,7515,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,2
48,7520,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,7
48,7525,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,12
48,7530,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,17
48,7535,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,22
48,7540,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,27
48,7545,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,32
48,7550,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,37
48,7555,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,42
48,7560,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,47
48,7565,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,52
48,7570,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,57
48,7575,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,62
48,7580,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,67
48,7585,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,72
48,7590,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,77
48,7595,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,82
48,7600,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,87
48,7605,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,92
48,7610,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,97
48,7615,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,102
48,7620,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,107
48,7625,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,112
48,7630,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,117
48,7635,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,122
48,7640,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,127
48,7645,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,132
48,7650,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,137
48,7655,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,142
48,7660,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,147
48,7665,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,152
48,7670,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,157
48,7675,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,162
48,7680,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,167
48,7685,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,172
48,7690,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,177
48,7695,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,182
48,7700,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,187
48,7705,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,192
48,7710,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,197
48,7715,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,202
48,7720,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,207
48,7725,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,212
48,7730,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,217
48,7735,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,222
48,7740,"tf.Tensor(1.6557598, shape=(), dtype=float32)",0.3,227
49,7745,"tf.Tensor(1.71197, shape=(), dtype=float32)",0.35,5
49,7750,"tf.Tensor(1.71197, shape=(), dtype=float32)",0.35,10
49,7755,"tf.Tensor(1.71197, shape=(), dtype=float32)",0.35,15
49,7760,"tf.Tensor(1.71197, shape=(), dtype=float32)",0.35,20
49,7765,"tf.Tensor(1.71197, shape=(), dtype=float32)",0.35,25
49,7770,"tf.Tensor(1.71197, shape=(), dtype=float32)",0.35,30
49,7775,"tf.Tensor(1.71197, shape=(), dtype=float32)",0.35,35
49,7780,"tf.Tensor(1.71197, shape=(), dtype=float32)",0.35,40
49,7785,"tf.Tensor(1.71197, shape=(), dtype=float32)",0.35,45
49,7790,"tf.Tensor(1.71197, shape=(), dtype=float32)",0.35,50
49,7795,"tf.Tensor(1.71197, shape=(), dtype=float32)",0.35,55
49,7800,"tf.Tensor(1.71197, shape=(), dtype=float32)",0.35,60
49,7805,"tf.Tensor(1.71197, shape=(), dtype=float32)",0.35,65
49,7810,"tf.Tensor(1.71197, shape=(), dtype=float32)",0.35,70
50,7815,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,4
50,7820,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,9
50,7825,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,14
50,7830,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,19
50,7835,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,24
50,7840,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,29
50,7845,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,34
50,7850,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,39
50,7855,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,44
50,7860,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,49
50,7865,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,54
50,7870,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,59
50,7875,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,64
50,7880,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,69
50,7885,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,74
50,7890,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,79
50,7895,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,84
50,7900,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,89
50,7905,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,94
50,7910,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,99
50,7915,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,104
50,7920,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,109
50,7925,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,114
50,7930,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,119
50,7935,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,124
50,7940,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,129
50,7945,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,134
50,7950,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,139
50,7955,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,144
50,7960,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,149
50,7965,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,154
50,7970,"tf.Tensor(-0.7685643, shape=(), dtype=float32)",0.3,159
51,7975,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,5
51,7980,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,10
51,7985,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,15
51,7990,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,20
51,7995,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,25
51,8000,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,30
51,8005,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,35
51,8010,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,40
51,8015,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,45
51,8020,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,50
51,8025,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,55
51,8030,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,60
51,8035,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,65
51,8040,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,70
51,8045,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,75
51,8050,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,80
51,8055,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,85
51,8060,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,90
51,8065,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,95
51,8070,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,100
51,8075,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,105
51,8080,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,110
51,8085,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,115
51,8090,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,120
51,8095,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,125
51,8100,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,130
51,8105,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,135
51,8110,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,140
51,8115,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,145
51,8120,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,150
51,8125,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,155
51,8130,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,160
51,8135,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,165
51,8140,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,170
51,8145,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,175
51,8150,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,180
51,8155,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,185
51,8160,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,190
51,8165,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,195
51,8170,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,200
51,8175,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,205
51,8180,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,210
51,8185,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,215
51,8190,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,220
51,8195,"tf.Tensor(-0.46522975, shape=(), dtype=float32)",0.3,225
52,8200,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,3
52,8205,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,8
52,8210,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,13
52,8215,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,18
52,8220,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,23
52,8225,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,28
52,8230,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,33
52,8235,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,38
52,8240,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,43
52,8245,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,48
52,8250,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,53
52,8255,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,58
52,8260,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,63
52,8265,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,68
52,8270,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,73
52,8275,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,78
52,8280,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,83
52,8285,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,88
52,8290,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,93
52,8295,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,98
52,8300,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,103
52,8305,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,108
52,8310,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,113
52,8315,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,118
52,8320,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,123
52,8325,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,128
52,8330,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,133
52,8335,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,138
52,8340,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,143
52,8345,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,148
52,8350,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,153
52,8355,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,158
52,8360,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,163
52,8365,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,168
52,8370,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,173
52,8375,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,178
52,8380,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,183
52,8385,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,188
52,8390,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,193
52,8395,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,198
52,8400,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,203
52,8405,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,208
52,8410,"tf.Tensor(1.7178214, shape=(), dtype=float32)",0.35,213
53,8415,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,4
53,8420,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,9
53,8425,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,14
53,8430,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,19
53,8435,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,24
53,8440,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,29
53,8445,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,34
53,8450,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,39
53,8455,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,44
53,8460,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,49
53,8465,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,54
53,8470,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,59
53,8475,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,64
53,8480,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,69
53,8485,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,74
53,8490,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,79
53,8495,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,84
53,8500,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,89
53,8505,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,94
53,8510,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,99
53,8515,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,104
53,8520,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,109
53,8525,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,114
53,8530,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,119
53,8535,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,124
53,8540,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,129
53,8545,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,134
53,8550,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,139
53,8555,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,144
53,8560,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,149
53,8565,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,154
53,8570,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,159
53,8575,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,164
53,8580,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,169
53,8585,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,174
53,8590,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,179
53,8595,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,184
53,8600,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,189
53,8605,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,194
53,8610,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,199
53,8615,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,204
53,8620,"tf.Tensor(1.7644004, shape=(), dtype=float32)",0.4,209
54,8625,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,1
54,8630,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,6
54,8635,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,11
54,8640,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,16
54,8645,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,21
54,8650,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,26
54,8655,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,31
54,8660,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,36
54,8665,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,41
54,8670,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,46
54,8675,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,51
54,8680,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,56
54,8685,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,61
54,8690,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,66
54,8695,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,71
54,8700,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,76
54,8705,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,81
54,8710,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,86
54,8715,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,91
54,8720,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,96
54,8725,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,101
54,8730,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,106
54,8735,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,111
54,8740,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,116
54,8745,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,121
54,8750,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,126
54,8755,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,131
54,8760,"tf.Tensor(1.7116086, shape=(), dtype=float32)",0.45,136
55,8765,"tf.Tensor(-0.522941, shape=(), dtype=float32)",0.45,3
55,8770,"tf.Tensor(-0.522941, shape=(), dtype=float32)",0.45,8
55,8775,"tf.Tensor(-0.522941, shape=(), dtype=float32)",0.45,13
55,8780,"tf.Tensor(-0.522941, shape=(), dtype=float32)",0.45,18
55,8785,"tf.Tensor(-0.522941, shape=(), dtype=float32)",0.45,23
55,8790,"tf.Tensor(-0.522941, shape=(), dtype=float32)",0.45,28
55,8795,"tf.Tensor(-0.522941, shape=(), dtype=float32)",0.45,33
55,8800,"tf.Tensor(-0.522941, shape=(), dtype=float32)",0.45,38
55,8805,"tf.Tensor(-0.522941, shape=(), dtype=float32)",0.45,43
