22:09:25.896 [INFO] (trainer.py:174) Episode = 1, T_Steps = 547, E_Steps = 547, R = -0.6470, succ =  0.0000, FPS = 16.39
01:00:24.563 [INFO] (trainer.py:174) Episode = 189, T_Steps = 93647, E_Steps = 673, R =  1.4313, succ =  0.5000, FPS =  8.55
01:01:24.937 [INFO] (trainer.py:174) Episode = 190, T_Steps = 94178, E_Steps = 531, R = -0.6557, succ =  0.5000, FPS =  8.80
01:02:40.281 [INFO] (trainer.py:174) Episode = 191, T_Steps = 94867, E_Steps = 689, R =  1.4451, succ =  0.5000, FPS =  9.14
01:04:01.717 [INFO] (trainer.py:174) Episode = 192, T_Steps = 95581, E_Steps = 714, R =  1.4637, succ =  0.5000, FPS =  8.77
01:05:23.900 [INFO] (trainer.py:174) Episode = 193, T_Steps = 96297, E_Steps = 716, R =  1.4612, succ =  0.5000, FPS =  8.71
01:06:43.819 [INFO] (trainer.py:174) Episode = 194, T_Steps = 96988, E_Steps = 691, R =  1.4442, succ =  0.5000, FPS =  8.65
01:08:00.982 [INFO] (trainer.py:174) Episode = 195, T_Steps = 97659, E_Steps = 671, R =  1.4289, succ =  0.5500, FPS =  8.70
01:09:18.913 [INFO] (trainer.py:174) Episode = 196, T_Steps = 98353, E_Steps = 694, R =  1.4483, succ =  0.6000, FPS =  8.91
01:10:51.435 [INFO] (trainer.py:174) Episode = 197, T_Steps = 99165, E_Steps = 812, R =  1.5314, succ =  0.6000, FPS =  8.78
01:12:10.824 [INFO] (trainer.py:174) Episode = 198, T_Steps = 99865, E_Steps = 700, R =  1.4475, succ =  0.6000, FPS =  8.82
