08:18:24.045 [INFO] (trainer.py:175) Episode = 1, T_Steps = 63, E_Steps = 63, R = -0.6402, succ =  0.0000, FPS = 10.26
08:38:23.091 [INFO] (trainer.py:175) Episode = 95, T_Steps = 17179, E_Steps = 244, R =  1.7094, succ =  0.5000, FPS = 10.61
08:38:45.969 [INFO] (trainer.py:175) Episode = 96, T_Steps = 17428, E_Steps = 249, R =  1.7365, succ =  0.5000, FPS = 10.88
08:39:08.834 [INFO] (trainer.py:175) Episode = 97, T_Steps = 17674, E_Steps = 246, R =  1.7082, succ =  0.5500, FPS = 10.76
08:39:29.544 [INFO] (trainer.py:175) Episode = 98, T_Steps = 17896, E_Steps = 222, R = -0.1360, succ =  0.5000, FPS = 10.72
08:39:38.277 [INFO] (trainer.py:175) Episode = 99, T_Steps = 17990, E_Steps = 94, R = -0.7036, succ =  0.5000, FPS = 10.77
08:40:00.859 [INFO] (trainer.py:175) Episode = 100, T_Steps = 18229, E_Steps = 239, R =  1.7458, succ =  0.5000, FPS = 10.58
08:40:23.693 [INFO] (trainer.py:175) Episode = 101, T_Steps = 18476, E_Steps = 247, R =  1.7693, succ =  0.5000, FPS = 10.82
08:40:43.777 [INFO] (trainer.py:175) Episode = 102, T_Steps = 18690, E_Steps = 214, R =  1.7643, succ =  0.5000, FPS = 10.66
08:41:05.142 [INFO] (trainer.py:175) Episode = 103, T_Steps = 18920, E_Steps = 230, R =  1.7557, succ =  0.5000, FPS = 10.77
08:41:25.924 [INFO] (trainer.py:175) Episode = 104, T_Steps = 19146, E_Steps = 226, R =  1.6488, succ =  0.5500, FPS = 10.88
08:41:47.982 [INFO] (trainer.py:175) Episode = 105, T_Steps = 19384, E_Steps = 238, R =  1.6916, succ =  0.5500, FPS = 10.79
08:42:09.670 [INFO] (trainer.py:175) Episode = 106, T_Steps = 19619, E_Steps = 235, R =  1.6695, succ =  0.6000, FPS = 10.84
08:42:31.880 [INFO] (trainer.py:175) Episode = 107, T_Steps = 19860, E_Steps = 241, R =  1.7094, succ =  0.6500, FPS = 10.85
08:42:40.960 [INFO] (trainer.py:175) Episode = 108, T_Steps = 19960, E_Steps = 100, R = -0.6921, succ =  0.6500, FPS = 11.02
08:43:03.113 [INFO] (trainer.py:175) Episode = 109, T_Steps = 20197, E_Steps = 237, R =  1.7897, succ =  0.6500, FPS = 10.70
08:43:13.625 [INFO] (trainer.py:175) Episode = 110, T_Steps = 20311, E_Steps = 114, R = -0.6501, succ =  0.6500, FPS = 10.85
08:43:22.519 [INFO] (trainer.py:175) Episode = 111, T_Steps = 20407, E_Steps = 96, R = -0.7033, succ =  0.6500, FPS = 10.80
08:43:43.915 [INFO] (trainer.py:175) Episode = 112, T_Steps = 20637, E_Steps = 230, R =  1.6849, succ =  0.6500, FPS = 10.75
08:44:04.134 [INFO] (trainer.py:175) Episode = 113, T_Steps = 20855, E_Steps = 218, R = -0.1866, succ =  0.6500, FPS = 10.78
08:44:24.914 [INFO] (trainer.py:175) Episode = 114, T_Steps = 21081, E_Steps = 226, R =  1.7795, succ =  0.7000, FPS = 10.88
08:44:32.457 [INFO] (trainer.py:175) Episode = 115, T_Steps = 21161, E_Steps = 80, R = -0.7354, succ =  0.6500, FPS = 10.61
08:44:52.320 [INFO] (trainer.py:175) Episode = 116, T_Steps = 21376, E_Steps = 215, R = -0.1736, succ =  0.6000, FPS = 10.83
08:45:13.627 [INFO] (trainer.py:175) Episode = 117, T_Steps = 21606, E_Steps = 230, R =  1.7619, succ =  0.6000, FPS = 10.79
08:45:34.615 [INFO] (trainer.py:175) Episode = 118, T_Steps = 21837, E_Steps = 231, R =  1.7560, succ =  0.6500, FPS = 11.01
08:45:54.083 [INFO] (trainer.py:175) Episode = 119, T_Steps = 22047, E_Steps = 210, R =  1.7999, succ =  0.7000, FPS = 10.79
08:46:13.828 [INFO] (trainer.py:175) Episode = 120, T_Steps = 22262, E_Steps = 215, R =  1.8383, succ =  0.7000, FPS = 10.89
08:46:35.228 [INFO] (trainer.py:175) Episode = 121, T_Steps = 22494, E_Steps = 232, R =  1.6920, succ =  0.7000, FPS = 10.84
08:46:56.411 [INFO] (trainer.py:175) Episode = 122, T_Steps = 22722, E_Steps = 228, R = -0.2485, succ =  0.6500, FPS = 10.76
08:47:18.308 [INFO] (trainer.py:175) Episode = 123, T_Steps = 22957, E_Steps = 235, R =  1.6402, succ =  0.6500, FPS = 10.73
08:47:27.114 [INFO] (trainer.py:175) Episode = 124, T_Steps = 23051, E_Steps = 94, R = -0.6985, succ =  0.6000, FPS = 10.68
08:47:46.095 [INFO] (trainer.py:175) Episode = 125, T_Steps = 23256, E_Steps = 205, R =  1.7483, succ =  0.6000, FPS = 10.80
08:47:54.909 [INFO] (trainer.py:175) Episode = 126, T_Steps = 23352, E_Steps = 96, R = -0.7120, succ =  0.5500, FPS = 10.89
08:48:16.802 [INFO] (trainer.py:175) Episode = 127, T_Steps = 23587, E_Steps = 235, R =  1.7322, succ =  0.5500, FPS = 10.73
08:48:27.649 [INFO] (trainer.py:175) Episode = 128, T_Steps = 23703, E_Steps = 116, R = -0.6470, succ =  0.5500, FPS = 10.70
08:48:47.506 [INFO] (trainer.py:175) Episode = 129, T_Steps = 23920, E_Steps = 217, R =  1.7014, succ =  0.5500, FPS = 10.93
08:49:04.698 [INFO] (trainer.py:175) Episode = 130, T_Steps = 24101, E_Steps = 181, R = -0.4765, succ =  0.5500, FPS = 10.53
08:49:29.067 [INFO] (trainer.py:175) Episode = 131, T_Steps = 24357, E_Steps = 256, R =  1.7261, succ =  0.6000, FPS = 10.51
08:49:53.395 [INFO] (trainer.py:175) Episode = 132, T_Steps = 24617, E_Steps = 260, R =  1.7855, succ =  0.6000, FPS = 10.69
08:50:00.544 [INFO] (trainer.py:175) Episode = 133, T_Steps = 24695, E_Steps = 78, R = -0.7424, succ =  0.6000, FPS = 10.91
08:50:07.451 [INFO] (trainer.py:175) Episode = 134, T_Steps = 24769, E_Steps = 74, R = -0.7638, succ =  0.5500, FPS = 10.72
08:50:25.767 [INFO] (trainer.py:175) Episode = 135, T_Steps = 24964, E_Steps = 195, R =  1.7728, succ =  0.6000, FPS = 10.65
08:50:45.866 [INFO] (trainer.py:175) Episode = 136, T_Steps = 25180, E_Steps = 216, R =  1.7443, succ =  0.6500, FPS = 10.75
08:51:06.234 [INFO] (trainer.py:175) Episode = 137, T_Steps = 25398, E_Steps = 218, R =  1.7690, succ =  0.6500, FPS = 10.70
08:51:14.706 [INFO] (trainer.py:175) Episode = 138, T_Steps = 25489, E_Steps = 91, R = -0.7077, succ =  0.6000, FPS = 10.74
08:51:36.872 [INFO] (trainer.py:175) Episode = 139, T_Steps = 25725, E_Steps = 236, R =  1.7184, succ =  0.6000, FPS = 10.65
08:51:56.350 [INFO] (trainer.py:175) Episode = 140, T_Steps = 25939, E_Steps = 214, R =  1.6826, succ =  0.6000, FPS = 10.99
08:52:18.743 [INFO] (trainer.py:175) Episode = 141, T_Steps = 26178, E_Steps = 239, R =  1.7357, succ =  0.6000, FPS = 10.67
08:52:38.071 [INFO] (trainer.py:175) Episode = 142, T_Steps = 26383, E_Steps = 205, R =  1.7474, succ =  0.6500, FPS = 10.61
08:52:59.272 [INFO] (trainer.py:175) Episode = 143, T_Steps = 26612, E_Steps = 229, R =  1.7701, succ =  0.6500, FPS = 10.80
08:53:20.624 [INFO] (trainer.py:175) Episode = 144, T_Steps = 26842, E_Steps = 230, R =  1.8287, succ =  0.7000, FPS = 10.77
08:53:45.888 [INFO] (trainer.py:175) Episode = 145, T_Steps = 27110, E_Steps = 268, R =  1.7758, succ =  0.7000, FPS = 10.61
08:54:06.713 [INFO] (trainer.py:175) Episode = 146, T_Steps = 27332, E_Steps = 222, R =  1.7557, succ =  0.7500, FPS = 10.66
08:54:28.117 [INFO] (trainer.py:175) Episode = 147, T_Steps = 27562, E_Steps = 230, R =  1.7177, succ =  0.7500, FPS = 10.75
08:54:48.393 [INFO] (trainer.py:175) Episode = 148, T_Steps = 27822, E_Steps = 260, R = -0.0589, succ =  0.7500, FPS = 12.82
08:55:07.549 [INFO] (trainer.py:175) Episode = 149, T_Steps = 28026, E_Steps = 204, R =  1.6814, succ =  0.7500, FPS = 10.65
08:55:28.950 [INFO] (trainer.py:175) Episode = 150, T_Steps = 28254, E_Steps = 228, R =  1.6523, succ =  0.8000, FPS = 10.65
08:55:47.319 [INFO] (trainer.py:175) Episode = 151, T_Steps = 28454, E_Steps = 200, R =  1.6957, succ =  0.8000, FPS = 10.89
08:55:55.519 [INFO] (trainer.py:175) Episode = 152, T_Steps = 28542, E_Steps = 88, R = -0.7208, succ =  0.7500, FPS = 10.73
08:56:02.522 [INFO] (trainer.py:175) Episode = 153, T_Steps = 28616, E_Steps = 74, R = -0.7537, succ =  0.7500, FPS = 10.57
08:56:22.210 [INFO] (trainer.py:175) Episode = 154, T_Steps = 28826, E_Steps = 210, R =  1.7284, succ =  0.8000, FPS = 10.67
08:56:30.797 [INFO] (trainer.py:175) Episode = 155, T_Steps = 28917, E_Steps = 91, R = -0.7060, succ =  0.7500, FPS = 10.60
08:56:38.123 [INFO] (trainer.py:175) Episode = 156, T_Steps = 28996, E_Steps = 79, R = -0.7396, succ =  0.7000, FPS = 10.78
08:56:58.506 [INFO] (trainer.py:175) Episode = 157, T_Steps = 29217, E_Steps = 221, R =  1.7691, succ =  0.7000, FPS = 10.84
08:57:18.499 [INFO] (trainer.py:175) Episode = 158, T_Steps = 29430, E_Steps = 213, R =  1.7857, succ =  0.7500, FPS = 10.65
08:57:38.752 [INFO] (trainer.py:175) Episode = 159, T_Steps = 29648, E_Steps = 218, R =  1.7462, succ =  0.7500, FPS = 10.76
08:57:59.259 [INFO] (trainer.py:175) Episode = 160, T_Steps = 29871, E_Steps = 223, R =  1.7000, succ =  0.7500, FPS = 10.87
08:58:06.748 [INFO] (trainer.py:175) Episode = 161, T_Steps = 29953, E_Steps = 82, R = -0.6989, succ =  0.7000, FPS = 10.95
08:58:27.156 [INFO] (trainer.py:175) Episode = 162, T_Steps = 30176, E_Steps = 223, R =  1.7233, succ =  0.7000, FPS = 10.93
08:58:34.603 [INFO] (trainer.py:175) Episode = 163, T_Steps = 30256, E_Steps = 80, R = -0.7410, succ =  0.6500, FPS = 10.74
08:58:53.692 [INFO] (trainer.py:175) Episode = 164, T_Steps = 30463, E_Steps = 207, R =  1.7473, succ =  0.6500, FPS = 10.84
08:59:13.714 [INFO] (trainer.py:175) Episode = 165, T_Steps = 30678, E_Steps = 215, R =  1.7139, succ =  0.6500, FPS = 10.74
08:59:21.014 [INFO] (trainer.py:175) Episode = 166, T_Steps = 30756, E_Steps = 78, R = -0.7440, succ =  0.6000, FPS = 10.69
08:59:41.051 [INFO] (trainer.py:175) Episode = 167, T_Steps = 30972, E_Steps = 216, R =  1.7520, succ =  0.6000, FPS = 10.78
08:59:49.032 [INFO] (trainer.py:175) Episode = 168, T_Steps = 31058, E_Steps = 86, R = -0.7002, succ =  0.6000, FPS = 10.78
08:59:57.788 [INFO] (trainer.py:175) Episode = 169, T_Steps = 31152, E_Steps = 94, R = -0.6900, succ =  0.5500, FPS = 10.74
09:00:17.273 [INFO] (trainer.py:175) Episode = 170, T_Steps = 31360, E_Steps = 208, R =  1.7566, succ =  0.5500, FPS = 10.68
09:00:39.197 [INFO] (trainer.py:175) Episode = 171, T_Steps = 31596, E_Steps = 236, R =  1.7228, succ =  0.5500, FPS = 10.77
09:00:48.005 [INFO] (trainer.py:175) Episode = 172, T_Steps = 31691, E_Steps = 95, R = -0.6862, succ =  0.5500, FPS = 10.79
09:01:07.473 [INFO] (trainer.py:175) Episode = 173, T_Steps = 31906, E_Steps = 215, R =  1.8257, succ =  0.6000, FPS = 11.04
09:01:27.455 [INFO] (trainer.py:175) Episode = 174, T_Steps = 32124, E_Steps = 218, R =  1.7941, succ =  0.6000, FPS = 10.91
09:01:46.690 [INFO] (trainer.py:175) Episode = 175, T_Steps = 32331, E_Steps = 207, R =  1.7477, succ =  0.6500, FPS = 10.76
09:02:06.554 [INFO] (trainer.py:175) Episode = 176, T_Steps = 32546, E_Steps = 215, R =  1.7163, succ =  0.7000, FPS = 10.82
09:02:26.245 [INFO] (trainer.py:175) Episode = 177, T_Steps = 32756, E_Steps = 210, R =  1.6789, succ =  0.7000, FPS = 10.67
09:02:45.321 [INFO] (trainer.py:175) Episode = 178, T_Steps = 32961, E_Steps = 205, R =  1.7271, succ =  0.7000, FPS = 10.75
09:03:05.086 [INFO] (trainer.py:175) Episode = 179, T_Steps = 33171, E_Steps = 210, R =  1.7363, succ =  0.7000, FPS = 10.63
09:03:15.331 [INFO] (trainer.py:175) Episode = 180, T_Steps = 33280, E_Steps = 109, R = -0.6695, succ =  0.6500, FPS = 10.64
09:03:35.011 [INFO] (trainer.py:175) Episode = 181, T_Steps = 33491, E_Steps = 211, R =  1.7571, succ =  0.7000, FPS = 10.72
09:04:06.916 [INFO] (trainer.py:175) Episode = 182, T_Steps = 33898, E_Steps = 407, R =  0.4966, succ =  0.6500, FPS = 12.76
09:04:25.586 [INFO] (trainer.py:175) Episode = 183, T_Steps = 34100, E_Steps = 202, R =  1.7404, succ =  0.7000, FPS = 10.82
09:04:32.317 [INFO] (trainer.py:175) Episode = 184, T_Steps = 34173, E_Steps = 73, R = -0.7640, succ =  0.6500, FPS = 10.85
09:04:40.838 [INFO] (trainer.py:175) Episode = 185, T_Steps = 34264, E_Steps = 91, R = -0.7223, succ =  0.6000, FPS = 10.68
09:04:48.648 [INFO] (trainer.py:175) Episode = 186, T_Steps = 34348, E_Steps = 84, R = -0.7284, succ =  0.6000, FPS = 10.76
09:04:56.682 [INFO] (trainer.py:175) Episode = 187, T_Steps = 34434, E_Steps = 86, R = -0.7084, succ =  0.5500, FPS = 10.71
09:05:15.035 [INFO] (trainer.py:175) Episode = 188, T_Steps = 34630, E_Steps = 196, R =  1.7465, succ =  0.6000, FPS = 10.68
