21:58:36.174 [INFO] (trainer.py:174) Episode = 1, T_Steps = 528, E_Steps = 528, R = -0.6551, succ =  0.0000, FPS = 28.54
23:42:47.150 [INFO] (trainer.py:174) Episode = 189, T_Steps = 89491, E_Steps = 670, R =  1.4268, succ =  0.6500, FPS = 13.63
23:43:21.592 [INFO] (trainer.py:174) Episode = 190, T_Steps = 89957, E_Steps = 466, R = -0.6998, succ =  0.6500, FPS = 13.53
23:44:10.896 [INFO] (trainer.py:174) Episode = 191, T_Steps = 90644, E_Steps = 687, R =  1.4468, succ =  0.6500, FPS = 13.93
23:45:01.059 [INFO] (trainer.py:174) Episode = 192, T_Steps = 91340, E_Steps = 696, R =  1.4506, succ =  0.6500, FPS = 13.87
23:45:54.188 [INFO] (trainer.py:174) Episode = 193, T_Steps = 92078, E_Steps = 738, R =  1.4836, succ =  0.6500, FPS = 13.89
23:46:32.715 [INFO] (trainer.py:174) Episode = 194, T_Steps = 92599, E_Steps = 521, R = -0.6552, succ =  0.6500, FPS = 13.52
23:47:22.672 [INFO] (trainer.py:174) Episode = 195, T_Steps = 93285, E_Steps = 686, R =  1.4409, succ =  0.6500, FPS = 13.73
23:48:07.746 [INFO] (trainer.py:174) Episode = 196, T_Steps = 93903, E_Steps = 618, R =  1.3940, succ =  0.7000, FPS = 13.71
23:48:41.596 [INFO] (trainer.py:174) Episode = 197, T_Steps = 94354, E_Steps = 451, R = -0.7114, succ =  0.6500, FPS = 13.32
23:49:17.917 [INFO] (trainer.py:174) Episode = 198, T_Steps = 94849, E_Steps = 495, R = -0.6808, succ =  0.6000, FPS = 13.63
23:50:09.697 [INFO] (trainer.py:174) Episode = 199, T_Steps = 95565, E_Steps = 716, R =  1.4674, succ =  0.6000, FPS = 13.83
23:51:04.248 [INFO] (trainer.py:174) Episode = 200, T_Steps = 96315, E_Steps = 750, R =  1.4938, succ =  0.6500, FPS = 13.75
23:51:38.591 [INFO] (trainer.py:174) Episode = 201, T_Steps = 96778, E_Steps = 463, R = -0.6999, succ =  0.6000, FPS = 13.48
23:52:39.389 [INFO] (trainer.py:174) Episode = 202, T_Steps = 97608, E_Steps = 830, R =  1.5621, succ =  0.6500, FPS = 13.65
23:53:42.684 [INFO] (trainer.py:174) Episode = 203, T_Steps = 98470, E_Steps = 862, R =  1.5906, succ =  0.6500, FPS = 13.62
23:54:38.484 [INFO] (trainer.py:174) Episode = 204, T_Steps = 99249, E_Steps = 779, R =  1.5176, succ =  0.6500, FPS = 13.96
