episode,step,episodic_reward,success_rate,episodic_length
128,22165,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,85
128,22170,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,90
128,22175,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,95
128,22180,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,100
128,22185,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,105
128,22190,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,110
128,22195,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,115
128,22200,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,120
128,22205,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,125
128,22210,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,130
128,22215,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,135
128,22220,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,140
128,22225,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,145
128,22230,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,150
128,22235,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,155
128,22240,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,160
128,22245,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,165
128,22250,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,170
128,22255,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,175
128,22260,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,180
128,22265,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,185
128,22270,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,190
128,22275,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,195
128,22280,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,200
128,22285,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,205
128,22290,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,210
128,22295,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,215
128,22300,"tf.Tensor(1.8357224, shape=(), dtype=float32)",0.75,220
129,22305,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,1
129,22310,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,6
129,22315,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,11
129,22320,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,16
129,22325,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,21
129,22330,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,26
129,22335,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,31
129,22340,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,36
129,22345,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,41
129,22350,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,46
129,22355,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,51
129,22360,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,56
129,22365,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,61
129,22370,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,66
129,22375,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,71
129,22380,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,76
129,22385,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,81
129,22390,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,86
129,22395,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,91
129,22400,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,96
129,22405,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,101
129,22410,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,106
129,22415,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,111
129,22420,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,116
129,22425,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,121
129,22430,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,126
129,22435,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,131
129,22440,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,136
129,22445,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,141
129,22450,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,146
129,22455,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,151
129,22460,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,156
129,22465,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,161
129,22470,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,166
129,22475,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,171
129,22480,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,176
129,22485,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,181
129,22490,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,186
129,22495,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,191
129,22500,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,196
129,22505,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,201
129,22510,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,206
129,22515,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,211
129,22520,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,216
129,22525,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,221
129,22530,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,226
129,22535,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,231
129,22540,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,236
129,22545,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,241
129,22550,"tf.Tensor(1.7165523, shape=(), dtype=float32)",0.75,246
130,22555,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,1
130,22560,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,6
130,22565,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,11
130,22570,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,16
130,22575,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,21
130,22580,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,26
130,22585,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,31
130,22590,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,36
130,22595,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,41
130,22600,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,46
130,22605,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,51
130,22610,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,56
130,22615,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,61
130,22620,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,66
130,22625,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,71
130,22630,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,76
130,22635,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,81
130,22640,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,86
130,22645,"tf.Tensor(1.881273, shape=(), dtype=float32)",0.8,91
131,22650,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,1
131,22655,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,6
131,22660,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,11
131,22665,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,16
131,22670,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,21
131,22675,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,26
131,22680,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,31
131,22685,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,36
131,22690,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,41
131,22695,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,46
131,22700,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,51
131,22705,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,56
131,22710,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,61
131,22715,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,66
131,22720,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,71
131,22725,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,76
131,22730,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,81
131,22735,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,86
131,22740,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,91
131,22745,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,96
131,22750,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,101
131,22755,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,106
131,22760,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,111
131,22765,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,116
131,22770,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,121
131,22775,"tf.Tensor(-0.6761352, shape=(), dtype=float32)",0.75,126
132,22780,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,5
132,22785,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,10
132,22790,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,15
132,22795,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,20
132,22800,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,25
132,22805,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,30
132,22810,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,35
132,22815,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,40
132,22820,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,45
132,22825,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,50
132,22830,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,55
132,22835,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,60
132,22840,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,65
132,22845,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,70
132,22850,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,75
132,22855,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,80
132,22860,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,85
132,22865,"tf.Tensor(-0.5927976, shape=(), dtype=float32)",0.7,90
133,22870,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,1
133,22875,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,6
133,22880,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,11
133,22885,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,16
133,22890,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,21
133,22895,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,26
133,22900,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,31
133,22905,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,36
133,22910,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,41
133,22915,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,46
133,22920,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,51
133,22925,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,56
133,22930,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,61
133,22935,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,66
133,22940,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,71
133,22945,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,76
133,22950,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,81
133,22955,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,86
133,22960,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,91
133,22965,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,96
133,22970,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,101
133,22975,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,106
133,22980,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,111
133,22985,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,116
133,22990,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,121
133,22995,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,126
133,23000,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,131
133,23005,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,136
133,23010,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,141
133,23015,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,146
133,23020,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,151
133,23025,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,156
133,23030,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,161
133,23035,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,166
133,23040,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,171
133,23045,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,176
133,23050,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,181
133,23055,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,186
133,23060,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,191
133,23065,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,196
133,23070,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,201
133,23075,"tf.Tensor(-0.6919708, shape=(), dtype=float32)",0.65,206
134,23080,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,1
134,23085,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,6
134,23090,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,11
134,23095,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,16
134,23100,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,21
134,23105,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,26
134,23110,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,31
134,23115,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,36
134,23120,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,41
134,23125,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,46
134,23130,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,51
134,23135,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,56
134,23140,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,61
134,23145,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,66
134,23150,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,71
134,23155,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,76
134,23160,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,81
134,23165,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,86
134,23170,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,91
134,23175,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,96
134,23180,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,101
134,23185,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,106
134,23190,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,111
134,23195,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,116
134,23200,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,121
134,23205,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,126
134,23210,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,131
134,23215,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,136
134,23220,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,141
134,23225,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,146
134,23230,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,151
134,23235,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,156
134,23240,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,161
134,23245,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,166
134,23250,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,171
134,23255,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,176
134,23260,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,181
134,23265,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,186
134,23270,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,191
134,23275,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,196
134,23280,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,201
134,23285,"tf.Tensor(1.8999414, shape=(), dtype=float32)",0.7,206
135,23290,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,2
135,23295,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,7
135,23300,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,12
135,23305,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,17
135,23310,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,22
135,23315,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,27
135,23320,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,32
135,23325,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,37
135,23330,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,42
135,23335,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,47
135,23340,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,52
135,23345,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,57
135,23350,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,62
135,23355,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,67
135,23360,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,72
135,23365,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,77
135,23370,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,82
135,23375,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,87
135,23380,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,92
135,23385,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,97
135,23390,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,102
135,23395,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,107
135,23400,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,112
135,23405,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,117
135,23410,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,122
135,23415,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,127
135,23420,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,132
135,23425,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,137
135,23430,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,142
135,23435,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,147
135,23440,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,152
135,23445,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,157
135,23450,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,162
135,23455,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,167
135,23460,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,172
135,23465,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,177
135,23470,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,182
135,23475,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,187
135,23480,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,192
135,23485,"tf.Tensor(1.8694655, shape=(), dtype=float32)",0.7,197
136,23490,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,1
136,23495,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,6
136,23500,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,11
136,23505,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,16
136,23510,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,21
136,23515,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,26
136,23520,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,31
136,23525,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,36
136,23530,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,41
136,23535,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,46
136,23540,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,51
136,23545,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,56
136,23550,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,61
136,23555,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,66
136,23560,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,71
136,23565,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,76
136,23570,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,81
136,23575,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,86
136,23580,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,91
136,23585,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,96
136,23590,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,101
136,23595,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,106
136,23600,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,111
136,23605,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,116
136,23610,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,121
136,23615,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,126
136,23620,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,131
136,23625,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,136
136,23630,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,141
136,23635,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,146
136,23640,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,151
136,23645,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,156
136,23650,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,161
136,23655,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,166
136,23660,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,171
136,23665,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,176
136,23670,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,181
136,23675,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,186
136,23680,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,191
136,23685,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,196
136,23690,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,201
136,23695,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,206
136,23700,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,211
136,23705,"tf.Tensor(1.8173027, shape=(), dtype=float32)",0.75,216
137,23710,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,1
137,23715,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,6
137,23720,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,11
137,23725,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,16
137,23730,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,21
137,23735,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,26
137,23740,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,31
137,23745,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,36
137,23750,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,41
137,23755,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,46
137,23760,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,51
137,23765,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,56
137,23770,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,61
137,23775,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,66
137,23780,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,71
137,23785,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,76
137,23790,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,81
137,23795,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,86
137,23800,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,91
137,23805,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,96
137,23810,"tf.Tensor(1.8835518, shape=(), dtype=float32)",0.8,101
138,23815,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,3
138,23820,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,8
138,23825,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,13
138,23830,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,18
138,23835,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,23
138,23840,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,28
138,23845,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,33
138,23850,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,38
138,23855,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,43
138,23860,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,48
138,23865,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,53
138,23870,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,58
138,23875,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,63
138,23880,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,68
138,23885,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,73
138,23890,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,78
138,23895,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,83
138,23900,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,88
138,23905,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,93
138,23910,"tf.Tensor(-0.68305194, shape=(), dtype=float32)",0.75,98
139,23915,"tf.Tensor(-0.6906044, shape=(), dtype=float32)",0.7,2
139,23920,"tf.Tensor(-0.6906044, shape=(), dtype=float32)",0.7,7
139,23925,"tf.Tensor(-0.6906044, shape=(), dtype=float32)",0.7,12
139,23930,"tf.Tensor(-0.6906044, shape=(), dtype=float32)",0.7,17
139,23935,"tf.Tensor(-0.6906044, shape=(), dtype=float32)",0.7,22
139,23940,"tf.Tensor(-0.6906044, shape=(), dtype=float32)",0.7,27
