22:27:09.186 [INFO] (trainer.py:175) Episode = 1, T_Steps = 68, E_Steps = 68, R = -0.6767, succ =  0.0000, FPS = 11.09
22:29:16.385 [INFO] (trainer.py:175) Episode = 39, T_Steps = 5553, E_Steps = 172, R = -0.1476, succ =  0.0000, FPS = 41.60
22:29:20.430 [INFO] (trainer.py:175) Episode = 40, T_Steps = 5734, E_Steps = 181, R = -0.1648, succ =  0.0000, FPS = 44.77
22:29:24.406 [INFO] (trainer.py:175) Episode = 41, T_Steps = 5908, E_Steps = 174, R = -0.1601, succ =  0.0000, FPS = 43.78
22:29:37.140 [INFO] (trainer.py:175) Episode = 42, T_Steps = 6084, E_Steps = 176, R = -0.1116, succ =  0.0000, FPS = 13.82
22:29:56.283 [INFO] (trainer.py:175) Episode = 43, T_Steps = 6296, E_Steps = 212, R = -0.1502, succ =  0.0000, FPS = 11.08
22:30:15.219 [INFO] (trainer.py:175) Episode = 44, T_Steps = 6502, E_Steps = 206, R =  1.7822, succ =  0.0500, FPS = 10.88
22:30:35.974 [INFO] (trainer.py:175) Episode = 45, T_Steps = 6729, E_Steps = 227, R =  1.7544, succ =  0.1000, FPS = 10.94
22:30:52.534 [INFO] (trainer.py:175) Episode = 46, T_Steps = 6911, E_Steps = 182, R =  1.8021, succ =  0.1500, FPS = 10.99
22:31:09.509 [INFO] (trainer.py:175) Episode = 47, T_Steps = 7096, E_Steps = 185, R =  1.8287, succ =  0.2000, FPS = 10.90
22:31:28.532 [INFO] (trainer.py:175) Episode = 48, T_Steps = 7303, E_Steps = 207, R =  1.7305, succ =  0.2500, FPS = 10.88
22:31:47.755 [INFO] (trainer.py:175) Episode = 49, T_Steps = 7512, E_Steps = 209, R =  1.7656, succ =  0.3000, FPS = 10.87
22:32:07.457 [INFO] (trainer.py:175) Episode = 50, T_Steps = 7725, E_Steps = 213, R =  1.7483, succ =  0.3500, FPS = 10.81
22:32:23.518 [INFO] (trainer.py:175) Episode = 51, T_Steps = 7901, E_Steps = 176, R =  1.7803, succ =  0.4000, FPS = 10.96
22:32:42.505 [INFO] (trainer.py:175) Episode = 52, T_Steps = 8111, E_Steps = 210, R =  1.6683, succ =  0.4500, FPS = 11.06
22:32:51.244 [INFO] (trainer.py:175) Episode = 53, T_Steps = 8207, E_Steps = 96, R = -0.7053, succ =  0.4500, FPS = 10.99
22:33:03.861 [INFO] (trainer.py:175) Episode = 54, T_Steps = 8345, E_Steps = 138, R = -0.5419, succ =  0.4500, FPS = 10.94
22:33:22.969 [INFO] (trainer.py:175) Episode = 55, T_Steps = 8554, E_Steps = 209, R =  1.7503, succ =  0.5000, FPS = 10.94
22:33:44.561 [INFO] (trainer.py:175) Episode = 56, T_Steps = 8786, E_Steps = 232, R =  1.8762, succ =  0.5500, FPS = 10.75
22:34:04.707 [INFO] (trainer.py:175) Episode = 57, T_Steps = 9005, E_Steps = 219, R =  1.7591, succ =  0.6000, FPS = 10.87
22:34:20.002 [INFO] (trainer.py:175) Episode = 58, T_Steps = 9170, E_Steps = 165, R = -0.4051, succ =  0.6000, FPS = 10.79
22:34:40.328 [INFO] (trainer.py:175) Episode = 59, T_Steps = 9391, E_Steps = 221, R =  1.7864, succ =  0.6500, FPS = 10.87
22:35:03.152 [INFO] (trainer.py:175) Episode = 60, T_Steps = 9635, E_Steps = 244, R =  1.7251, succ =  0.7000, FPS = 10.69
22:35:25.838 [INFO] (trainer.py:175) Episode = 61, T_Steps = 9880, E_Steps = 245, R =  1.7521, succ =  0.7500, FPS = 10.80
22:35:34.413 [INFO] (trainer.py:175) Episode = 62, T_Steps = 9973, E_Steps = 93, R = -0.6976, succ =  0.7500, FPS = 10.85
22:35:56.500 [INFO] (trainer.py:175) Episode = 63, T_Steps = 10211, E_Steps = 238, R =  1.7011, succ =  0.8000, FPS = 10.78
22:36:18.469 [INFO] (trainer.py:175) Episode = 64, T_Steps = 10444, E_Steps = 233, R =  1.7527, succ =  0.8000, FPS = 10.61
22:36:38.118 [INFO] (trainer.py:175) Episode = 65, T_Steps = 10658, E_Steps = 214, R =  1.7116, succ =  0.8000, FPS = 10.89
22:36:56.279 [INFO] (trainer.py:175) Episode = 66, T_Steps = 10859, E_Steps = 201, R =  1.7623, succ =  0.8000, FPS = 11.07
22:37:15.113 [INFO] (trainer.py:175) Episode = 67, T_Steps = 11066, E_Steps = 207, R =  1.6967, succ =  0.8000, FPS = 10.99
22:37:22.825 [INFO] (trainer.py:175) Episode = 68, T_Steps = 11148, E_Steps = 82, R = -0.7427, succ =  0.7500, FPS = 10.64
22:37:41.962 [INFO] (trainer.py:175) Episode = 69, T_Steps = 11357, E_Steps = 209, R =  1.6914, succ =  0.7500, FPS = 10.92
22:37:49.895 [INFO] (trainer.py:175) Episode = 70, T_Steps = 11445, E_Steps = 88, R = -0.7218, succ =  0.7000, FPS = 11.09
22:37:57.212 [INFO] (trainer.py:175) Episode = 71, T_Steps = 11524, E_Steps = 79, R = -0.7536, succ =  0.6500, FPS = 10.80
22:38:05.033 [INFO] (trainer.py:175) Episode = 72, T_Steps = 11608, E_Steps = 84, R = -0.7365, succ =  0.6000, FPS = 10.74
22:38:23.866 [INFO] (trainer.py:175) Episode = 73, T_Steps = 11810, E_Steps = 202, R =  1.7235, succ =  0.6500, FPS = 10.73
22:38:42.945 [INFO] (trainer.py:175) Episode = 74, T_Steps = 12017, E_Steps = 207, R =  1.7755, succ =  0.7000, FPS = 10.85
22:38:51.590 [INFO] (trainer.py:175) Episode = 75, T_Steps = 12110, E_Steps = 93, R = -0.6968, succ =  0.6500, FPS = 10.76
22:39:11.449 [INFO] (trainer.py:175) Episode = 76, T_Steps = 12322, E_Steps = 212, R =  1.7338, succ =  0.6500, FPS = 10.68
22:39:30.998 [INFO] (trainer.py:175) Episode = 77, T_Steps = 12532, E_Steps = 210, R =  1.7328, succ =  0.6500, FPS = 10.74
22:39:40.233 [INFO] (trainer.py:175) Episode = 78, T_Steps = 12632, E_Steps = 100, R = -0.6910, succ =  0.6500, FPS = 10.83
22:39:59.914 [INFO] (trainer.py:175) Episode = 79, T_Steps = 12845, E_Steps = 213, R =  1.7169, succ =  0.6500, FPS = 10.82
22:40:19.006 [INFO] (trainer.py:175) Episode = 80, T_Steps = 13047, E_Steps = 202, R =  1.7030, succ =  0.6500, FPS = 10.58
22:40:37.639 [INFO] (trainer.py:175) Episode = 81, T_Steps = 13247, E_Steps = 200, R =  1.7141, succ =  0.6500, FPS = 10.73
22:40:59.095 [INFO] (trainer.py:175) Episode = 82, T_Steps = 13478, E_Steps = 231, R =  1.7087, succ =  0.7000, FPS = 10.77
22:41:18.256 [INFO] (trainer.py:175) Episode = 83, T_Steps = 13686, E_Steps = 208, R =  1.7890, succ =  0.7000, FPS = 10.86
22:41:27.078 [INFO] (trainer.py:175) Episode = 84, T_Steps = 13783, E_Steps = 97, R = -0.7007, succ =  0.6500, FPS = 11.00
22:41:34.798 [INFO] (trainer.py:175) Episode = 85, T_Steps = 13867, E_Steps = 84, R = -0.7284, succ =  0.6000, FPS = 10.88
22:41:42.760 [INFO] (trainer.py:175) Episode = 86, T_Steps = 13954, E_Steps = 87, R = -0.7212, succ =  0.5500, FPS = 10.93
22:41:50.777 [INFO] (trainer.py:175) Episode = 87, T_Steps = 14041, E_Steps = 87, R = -0.7221, succ =  0.5000, FPS = 10.85
22:42:10.179 [INFO] (trainer.py:175) Episode = 88, T_Steps = 14248, E_Steps = 207, R =  1.7487, succ =  0.5500, FPS = 10.67
22:42:31.009 [INFO] (trainer.py:175) Episode = 89, T_Steps = 14478, E_Steps = 230, R =  1.7617, succ =  0.5500, FPS = 11.04
22:42:51.173 [INFO] (trainer.py:175) Episode = 90, T_Steps = 14696, E_Steps = 218, R =  1.7661, succ =  0.6000, FPS = 10.81
22:43:10.052 [INFO] (trainer.py:175) Episode = 91, T_Steps = 14899, E_Steps = 203, R =  1.7773, succ =  0.6500, FPS = 10.75
22:43:29.063 [INFO] (trainer.py:175) Episode = 92, T_Steps = 15105, E_Steps = 206, R =  1.7305, succ =  0.7000, FPS = 10.84
22:43:37.055 [INFO] (trainer.py:175) Episode = 93, T_Steps = 15192, E_Steps = 87, R = -0.7270, succ =  0.6500, FPS = 10.89
22:43:57.886 [INFO] (trainer.py:175) Episode = 94, T_Steps = 15417, E_Steps = 225, R =  1.8239, succ =  0.6500, FPS = 10.80
22:44:17.556 [INFO] (trainer.py:175) Episode = 95, T_Steps = 15630, E_Steps = 213, R =  1.7489, succ =  0.7000, FPS = 10.83
22:44:25.579 [INFO] (trainer.py:175) Episode = 96, T_Steps = 15715, E_Steps = 85, R = -0.7363, succ =  0.6500, FPS = 10.60
22:44:44.973 [INFO] (trainer.py:175) Episode = 97, T_Steps = 15926, E_Steps = 211, R =  1.7444, succ =  0.6500, FPS = 10.88
22:45:03.359 [INFO] (trainer.py:175) Episode = 98, T_Steps = 16125, E_Steps = 199, R =  1.6926, succ =  0.7000, FPS = 10.82
22:45:22.753 [INFO] (trainer.py:175) Episode = 99, T_Steps = 16336, E_Steps = 211, R =  1.6824, succ =  0.7000, FPS = 10.88
22:45:41.594 [INFO] (trainer.py:175) Episode = 100, T_Steps = 16540, E_Steps = 204, R =  1.7397, succ =  0.7000, FPS = 10.83
22:46:00.680 [INFO] (trainer.py:175) Episode = 101, T_Steps = 16748, E_Steps = 208, R =  1.7024, succ =  0.7000, FPS = 10.90
22:46:18.371 [INFO] (trainer.py:175) Episode = 102, T_Steps = 16939, E_Steps = 191, R =  1.7257, succ =  0.7000, FPS = 10.80
22:46:39.486 [INFO] (trainer.py:175) Episode = 103, T_Steps = 17165, E_Steps = 226, R =  1.7224, succ =  0.7000, FPS = 10.70
22:47:00.217 [INFO] (trainer.py:175) Episode = 104, T_Steps = 17392, E_Steps = 227, R =  1.7615, succ =  0.7500, FPS = 10.95
22:47:22.168 [INFO] (trainer.py:175) Episode = 105, T_Steps = 17629, E_Steps = 237, R =  1.7839, succ =  0.8000, FPS = 10.80
22:47:43.013 [INFO] (trainer.py:175) Episode = 106, T_Steps = 17853, E_Steps = 224, R =  1.6775, succ =  0.8500, FPS = 10.75
22:47:53.379 [INFO] (trainer.py:175) Episode = 107, T_Steps = 17967, E_Steps = 114, R = -0.6415, succ =  0.8500, FPS = 11.00
22:48:02.044 [INFO] (trainer.py:175) Episode = 108, T_Steps = 18063, E_Steps = 96, R = -0.7031, succ =  0.8000, FPS = 11.08
22:48:09.535 [INFO] (trainer.py:175) Episode = 109, T_Steps = 18145, E_Steps = 82, R = -0.7118, succ =  0.7500, FPS = 10.95
22:48:16.518 [INFO] (trainer.py:175) Episode = 110, T_Steps = 18218, E_Steps = 73, R = -0.7603, succ =  0.7000, FPS = 10.46
22:48:35.315 [INFO] (trainer.py:175) Episode = 111, T_Steps = 18427, E_Steps = 209, R =  1.7249, succ =  0.7000, FPS = 11.12
22:48:55.214 [INFO] (trainer.py:175) Episode = 112, T_Steps = 18644, E_Steps = 217, R =  1.7153, succ =  0.7000, FPS = 10.91
22:49:14.695 [INFO] (trainer.py:175) Episode = 113, T_Steps = 18854, E_Steps = 210, R =  1.7490, succ =  0.7500, FPS = 10.78
22:49:33.281 [INFO] (trainer.py:175) Episode = 114, T_Steps = 19056, E_Steps = 202, R =  1.8048, succ =  0.7500, FPS = 10.87
22:49:54.023 [INFO] (trainer.py:175) Episode = 115, T_Steps = 19280, E_Steps = 224, R =  1.8078, succ =  0.7500, FPS = 10.80
22:50:13.433 [INFO] (trainer.py:175) Episode = 116, T_Steps = 19489, E_Steps = 209, R =  1.7698, succ =  0.8000, FPS = 10.77
22:50:34.460 [INFO] (trainer.py:175) Episode = 117, T_Steps = 19717, E_Steps = 228, R =  1.9059, succ =  0.8000, FPS = 10.84
22:50:53.819 [INFO] (trainer.py:175) Episode = 118, T_Steps = 19925, E_Steps = 208, R =  1.7131, succ =  0.8000, FPS = 10.75
22:51:11.504 [INFO] (trainer.py:175) Episode = 119, T_Steps = 20118, E_Steps = 193, R =  1.7381, succ =  0.8000, FPS = 10.91
22:51:30.634 [INFO] (trainer.py:175) Episode = 120, T_Steps = 20324, E_Steps = 206, R =  1.7093, succ =  0.8000, FPS = 10.77
22:51:50.840 [INFO] (trainer.py:175) Episode = 121, T_Steps = 20543, E_Steps = 219, R =  1.7529, succ =  0.8000, FPS = 10.84
22:52:11.773 [INFO] (trainer.py:175) Episode = 122, T_Steps = 20770, E_Steps = 227, R =  1.7650, succ =  0.8000, FPS = 10.84
22:52:30.689 [INFO] (trainer.py:175) Episode = 123, T_Steps = 20975, E_Steps = 205, R =  1.7708, succ =  0.8000, FPS = 10.84
22:52:43.539 [INFO] (trainer.py:175) Episode = 124, T_Steps = 21113, E_Steps = 138, R = -0.4391, succ =  0.7500, FPS = 10.74
22:53:03.043 [INFO] (trainer.py:175) Episode = 125, T_Steps = 21321, E_Steps = 208, R =  1.7613, succ =  0.7500, FPS = 10.67
22:53:11.470 [INFO] (trainer.py:175) Episode = 126, T_Steps = 21412, E_Steps = 91, R = -0.6850, succ =  0.7000, FPS = 10.80
22:53:29.640 [INFO] (trainer.py:175) Episode = 127, T_Steps = 21612, E_Steps = 200, R =  1.7636, succ =  0.7500, FPS = 11.01
22:53:52.730 [INFO] (trainer.py:175) Episode = 128, T_Steps = 21863, E_Steps = 251, R =  1.8505, succ =  0.8000, FPS = 10.87
22:54:11.699 [INFO] (trainer.py:175) Episode = 129, T_Steps = 22070, E_Steps = 207, R = -0.3672, succ =  0.8000, FPS = 10.91
22:54:35.897 [INFO] (trainer.py:175) Episode = 130, T_Steps = 22327, E_Steps = 257, R =  1.8170, succ =  0.8500, FPS = 10.62
22:54:55.041 [INFO] (trainer.py:175) Episode = 131, T_Steps = 22535, E_Steps = 208, R =  1.7892, succ =  0.8500, FPS = 10.87
22:55:09.806 [INFO] (trainer.py:175) Episode = 132, T_Steps = 22694, E_Steps = 159, R = -0.4723, succ =  0.8000, FPS = 10.77
22:55:26.819 [INFO] (trainer.py:175) Episode = 133, T_Steps = 22881, E_Steps = 187, R =  1.8269, succ =  0.8000, FPS = 10.99
22:55:44.946 [INFO] (trainer.py:175) Episode = 134, T_Steps = 23078, E_Steps = 197, R =  1.8530, succ =  0.8000, FPS = 10.87
22:56:03.911 [INFO] (trainer.py:175) Episode = 135, T_Steps = 23284, E_Steps = 206, R =  1.7496, succ =  0.8000, FPS = 10.86
22:56:21.000 [INFO] (trainer.py:175) Episode = 136, T_Steps = 23471, E_Steps = 187, R =  1.7899, succ =  0.8000, FPS = 10.94
22:56:39.108 [INFO] (trainer.py:175) Episode = 137, T_Steps = 23669, E_Steps = 198, R =  1.8388, succ =  0.8000, FPS = 10.94
22:56:57.546 [INFO] (trainer.py:175) Episode = 138, T_Steps = 23872, E_Steps = 203, R =  1.8157, succ =  0.8000, FPS = 11.01
22:57:18.133 [INFO] (trainer.py:175) Episode = 139, T_Steps = 24094, E_Steps = 222, R =  1.7754, succ =  0.8000, FPS = 10.78
22:57:36.057 [INFO] (trainer.py:175) Episode = 140, T_Steps = 24289, E_Steps = 195, R =  1.8090, succ =  0.8000, FPS = 10.88
22:57:53.717 [INFO] (trainer.py:175) Episode = 141, T_Steps = 24482, E_Steps = 193, R =  1.8669, succ =  0.8000, FPS = 10.93
22:58:08.047 [INFO] (trainer.py:175) Episode = 142, T_Steps = 24642, E_Steps = 160, R = -0.4709, succ =  0.7500, FPS = 11.17
22:58:27.418 [INFO] (trainer.py:175) Episode = 143, T_Steps = 24864, E_Steps = 222, R = -0.2349, succ =  0.7000, FPS = 11.46
22:58:43.827 [INFO] (trainer.py:175) Episode = 144, T_Steps = 25044, E_Steps = 180, R =  1.7868, succ =  0.7500, FPS = 10.97
22:58:56.241 [INFO] (trainer.py:175) Episode = 145, T_Steps = 25182, E_Steps = 138, R = -0.5453, succ =  0.7000, FPS = 11.12
22:59:03.554 [INFO] (trainer.py:175) Episode = 146, T_Steps = 25261, E_Steps = 79, R = -0.7069, succ =  0.7000, FPS = 10.80
22:59:21.172 [INFO] (trainer.py:175) Episode = 147, T_Steps = 25453, E_Steps = 192, R =  1.8479, succ =  0.7000, FPS = 10.90
22:59:38.492 [INFO] (trainer.py:175) Episode = 148, T_Steps = 25641, E_Steps = 188, R =  1.8087, succ =  0.7000, FPS = 10.86
22:59:54.439 [INFO] (trainer.py:175) Episode = 149, T_Steps = 25813, E_Steps = 172, R =  1.8842, succ =  0.7500, FPS = 10.79
23:00:09.641 [INFO] (trainer.py:175) Episode = 150, T_Steps = 25979, E_Steps = 166, R =  1.8420, succ =  0.7500, FPS = 10.92
23:00:24.779 [INFO] (trainer.py:175) Episode = 151, T_Steps = 26144, E_Steps = 165, R =  1.8365, succ =  0.7500, FPS = 10.90
23:00:40.318 [INFO] (trainer.py:175) Episode = 152, T_Steps = 26312, E_Steps = 168, R =  1.8733, succ =  0.8000, FPS = 10.81
23:00:55.602 [INFO] (trainer.py:175) Episode = 153, T_Steps = 26478, E_Steps = 166, R =  1.8581, succ =  0.8000, FPS = 10.86
23:01:11.204 [INFO] (trainer.py:175) Episode = 154, T_Steps = 26648, E_Steps = 170, R =  1.8923, succ =  0.8000, FPS = 10.90
23:01:27.039 [INFO] (trainer.py:175) Episode = 155, T_Steps = 26821, E_Steps = 173, R =  1.8239, succ =  0.8000, FPS = 10.93
23:01:43.229 [INFO] (trainer.py:175) Episode = 156, T_Steps = 26997, E_Steps = 176, R =  1.8406, succ =  0.8000, FPS = 10.87
23:02:00.659 [INFO] (trainer.py:175) Episode = 157, T_Steps = 27186, E_Steps = 189, R =  1.7892, succ =  0.8000, FPS = 10.84
23:02:12.874 [INFO] (trainer.py:175) Episode = 158, T_Steps = 27319, E_Steps = 133, R = -0.3795, succ =  0.7500, FPS = 10.89
23:02:20.158 [INFO] (trainer.py:175) Episode = 159, T_Steps = 27400, E_Steps = 81, R = -0.6806, succ =  0.7000, FPS = 11.12
23:02:36.672 [INFO] (trainer.py:175) Episode = 160, T_Steps = 27580, E_Steps = 180, R =  1.8619, succ =  0.7000, FPS = 10.90
23:02:54.126 [INFO] (trainer.py:175) Episode = 161, T_Steps = 27769, E_Steps = 189, R =  1.8385, succ =  0.7000, FPS = 10.83
23:03:11.603 [INFO] (trainer.py:175) Episode = 162, T_Steps = 27959, E_Steps = 190, R =  1.8562, succ =  0.7500, FPS = 10.87
23:03:25.385 [INFO] (trainer.py:175) Episode = 163, T_Steps = 28109, E_Steps = 150, R = -0.4414, succ =  0.7500, FPS = 10.88
23:03:41.427 [INFO] (trainer.py:175) Episode = 164, T_Steps = 28285, E_Steps = 176, R =  1.8544, succ =  0.7500, FPS = 10.97
23:03:59.155 [INFO] (trainer.py:175) Episode = 165, T_Steps = 28478, E_Steps = 193, R =  1.8685, succ =  0.8000, FPS = 10.89
23:04:07.110 [INFO] (trainer.py:175) Episode = 166, T_Steps = 28566, E_Steps = 88, R = -0.6822, succ =  0.8000, FPS = 11.06
23:04:25.771 [INFO] (trainer.py:175) Episode = 167, T_Steps = 28768, E_Steps = 202, R =  1.8937, succ =  0.8000, FPS = 10.83
23:04:43.297 [INFO] (trainer.py:175) Episode = 168, T_Steps = 28959, E_Steps = 191, R =  1.8480, succ =  0.8000, FPS = 10.90
23:04:59.149 [INFO] (trainer.py:175) Episode = 169, T_Steps = 29131, E_Steps = 172, R =  1.8580, succ =  0.8000, FPS = 10.85
23:05:08.047 [INFO] (trainer.py:175) Episode = 170, T_Steps = 29228, E_Steps = 97, R = -0.6337, succ =  0.7500, FPS = 10.90
23:05:24.592 [INFO] (trainer.py:175) Episode = 171, T_Steps = 29410, E_Steps = 182, R =  1.8678, succ =  0.7500, FPS = 11.00
23:05:31.977 [INFO] (trainer.py:175) Episode = 172, T_Steps = 29491, E_Steps = 81, R = -0.7017, succ =  0.7000, FPS = 10.97
23:05:50.145 [INFO] (trainer.py:175) Episode = 173, T_Steps = 29689, E_Steps = 198, R =  1.9375, succ =  0.7000, FPS = 10.90
23:06:06.249 [INFO] (trainer.py:175) Episode = 174, T_Steps = 29866, E_Steps = 177, R =  1.8979, succ =  0.7000, FPS = 10.99
23:06:23.472 [INFO] (trainer.py:175) Episode = 175, T_Steps = 30055, E_Steps = 189, R =  1.9129, succ =  0.7000, FPS = 10.97
23:06:40.007 [INFO] (trainer.py:175) Episode = 176, T_Steps = 30235, E_Steps = 180, R =  1.8926, succ =  0.7000, FPS = 10.89
23:06:55.693 [INFO] (trainer.py:175) Episode = 177, T_Steps = 30411, E_Steps = 176, R =  1.9037, succ =  0.7000, FPS = 11.22
23:07:11.538 [INFO] (trainer.py:175) Episode = 178, T_Steps = 30586, E_Steps = 175, R =  1.8921, succ =  0.7500, FPS = 11.05
23:07:26.397 [INFO] (trainer.py:175) Episode = 179, T_Steps = 30748, E_Steps = 162, R =  1.8551, succ =  0.8000, FPS = 10.90
23:07:40.963 [INFO] (trainer.py:175) Episode = 180, T_Steps = 30907, E_Steps = 159, R =  1.8338, succ =  0.8000, FPS = 10.92
23:07:55.514 [INFO] (trainer.py:175) Episode = 181, T_Steps = 31067, E_Steps = 160, R =  1.8362, succ =  0.8000, FPS = 11.00
23:08:10.507 [INFO] (trainer.py:175) Episode = 182, T_Steps = 31232, E_Steps = 165, R =  1.8458, succ =  0.8000, FPS = 11.01
23:08:26.030 [INFO] (trainer.py:175) Episode = 183, T_Steps = 31401, E_Steps = 169, R =  1.8514, succ =  0.8500, FPS = 10.89
23:08:42.627 [INFO] (trainer.py:175) Episode = 184, T_Steps = 31579, E_Steps = 178, R =  1.8445, succ =  0.8500, FPS = 10.73
23:08:58.869 [INFO] (trainer.py:175) Episode = 185, T_Steps = 31758, E_Steps = 179, R =  1.8200, succ =  0.8500, FPS = 11.02
23:09:14.244 [INFO] (trainer.py:175) Episode = 186, T_Steps = 31925, E_Steps = 167, R =  1.8652, succ =  0.9000, FPS = 10.86
23:09:21.862 [INFO] (trainer.py:175) Episode = 187, T_Steps = 32008, E_Steps = 83, R = -0.6652, succ =  0.8500, FPS = 10.90
23:09:37.143 [INFO] (trainer.py:175) Episode = 188, T_Steps = 32176, E_Steps = 168, R =  1.8367, succ =  0.8500, FPS = 11.00
