episode,step,episodic_reward,success_rate,episodic_length
351,59370,"tf.Tensor(1.9480433, shape=(), dtype=float32)",0.75,167
351,59375,"tf.Tensor(1.9480433, shape=(), dtype=float32)",0.75,172
351,59380,"tf.Tensor(1.9480433, shape=(), dtype=float32)",0.75,177
351,59385,"tf.Tensor(1.9480433, shape=(), dtype=float32)",0.75,182
351,59390,"tf.Tensor(1.9480433, shape=(), dtype=float32)",0.75,187
352,59395,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,5
352,59400,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,10
352,59405,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,15
352,59410,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,20
352,59415,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,25
352,59420,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,30
352,59425,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,35
352,59430,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,40
352,59435,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,45
352,59440,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,50
352,59445,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,55
352,59450,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,60
352,59455,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,65
352,59460,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,70
352,59465,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,75
352,59470,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,80
352,59475,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,85
352,59480,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,90
352,59485,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,95
352,59490,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,100
352,59495,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,105
352,59500,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,110
352,59505,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,115
352,59510,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,120
352,59515,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,125
352,59520,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,130
352,59525,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,135
352,59530,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,140
352,59535,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,145
352,59540,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,150
352,59545,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,155
352,59550,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,160
352,59555,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,165
352,59560,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,170
352,59565,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,175
352,59570,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,180
352,59575,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,185
352,59580,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,190
352,59585,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,195
352,59590,"tf.Tensor(1.9182676, shape=(), dtype=float32)",0.75,200
353,59595,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,5
353,59600,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,10
353,59605,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,15
353,59610,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,20
353,59615,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,25
353,59620,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,30
353,59625,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,35
353,59630,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,40
353,59635,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,45
353,59640,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,50
353,59645,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,55
353,59650,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,60
353,59655,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,65
353,59660,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,70
353,59665,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,75
353,59670,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,80
353,59675,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,85
353,59680,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,90
353,59685,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,95
353,59690,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,100
353,59695,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,105
353,59700,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,110
353,59705,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,115
353,59710,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,120
353,59715,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,125
353,59720,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,130
353,59725,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,135
353,59730,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,140
353,59735,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,145
353,59740,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,150
353,59745,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,155
353,59750,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,160
353,59755,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,165
353,59760,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,170
353,59765,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,175
353,59770,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,180
353,59775,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,185
353,59780,"tf.Tensor(1.9574327, shape=(), dtype=float32)",0.8,190
354,59785,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,1
354,59790,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,6
354,59795,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,11
354,59800,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,16
354,59805,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,21
354,59810,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,26
354,59815,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,31
354,59820,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,36
354,59825,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,41
354,59830,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,46
354,59835,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,51
354,59840,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,56
354,59845,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,61
354,59850,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,66
354,59855,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,71
354,59860,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,76
354,59865,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,81
354,59870,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,86
354,59875,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,91
354,59880,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,96
354,59885,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,101
354,59890,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,106
354,59895,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,111
354,59900,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,116
354,59905,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,121
354,59910,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,126
354,59915,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,131
354,59920,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,136
354,59925,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,141
354,59930,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,146
354,59935,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,151
354,59940,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,156
354,59945,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,161
354,59950,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,166
354,59955,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,171
354,59960,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,176
354,59965,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,181
354,59970,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,186
354,59975,"tf.Tensor(1.9501483, shape=(), dtype=float32)",0.8,191
355,59980,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,1
355,59985,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,6
355,59990,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,11
355,59995,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,16
355,60000,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,21
355,60005,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,26
355,60010,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,31
355,60015,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,36
355,60020,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,41
355,60025,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,46
355,60030,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,51
355,60035,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,56
355,60040,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,61
355,60045,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,66
355,60050,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,71
355,60055,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,76
355,60060,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,81
355,60065,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,86
355,60070,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,91
355,60075,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,96
355,60080,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,101
355,60085,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,106
355,60090,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,111
355,60095,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,116
355,60100,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,121
355,60105,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,126
355,60110,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,131
355,60115,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,136
355,60120,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,141
355,60125,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,146
355,60130,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,151
355,60135,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,156
355,60140,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,161
355,60145,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,166
355,60150,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,171
355,60155,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,176
355,60160,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,181
355,60165,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,186
355,60170,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,191
355,60175,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,196
355,60180,"tf.Tensor(1.9393823, shape=(), dtype=float32)",0.85,201
356,60185,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,1
356,60190,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,6
356,60195,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,11
356,60200,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,16
356,60205,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,21
356,60210,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,26
356,60215,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,31
356,60220,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,36
356,60225,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,41
356,60230,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,46
356,60235,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,51
356,60240,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,56
356,60245,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,61
356,60250,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,66
356,60255,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,71
356,60260,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,76
356,60265,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,81
356,60270,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,86
356,60275,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,91
356,60280,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,96
356,60285,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,101
356,60290,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,106
356,60295,"tf.Tensor(1.9360578, shape=(), dtype=float32)",0.85,111
357,60300,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,1
357,60305,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,6
357,60310,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,11
357,60315,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,16
357,60320,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,21
357,60325,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,26
357,60330,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,31
357,60335,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,36
357,60340,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,41
357,60345,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,46
357,60350,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,51
357,60355,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,56
357,60360,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,61
357,60365,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,66
357,60370,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,71
357,60375,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,76
357,60380,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,81
357,60385,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,86
357,60390,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,91
357,60395,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,96
357,60400,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,101
357,60405,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,106
357,60410,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,111
357,60415,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,116
357,60420,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,121
357,60425,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,126
357,60430,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,131
357,60435,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,136
357,60440,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,141
357,60445,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,146
357,60450,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,151
357,60455,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,156
357,60460,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,161
357,60465,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,166
357,60470,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,171
357,60475,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,176
357,60480,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,181
357,60485,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,186
357,60490,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,191
357,60495,"tf.Tensor(-0.6429281, shape=(), dtype=float32)",0.85,196
358,60500,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,3
358,60505,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,8
358,60510,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,13
358,60515,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,18
358,60520,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,23
358,60525,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,28
358,60530,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,33
358,60535,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,38
358,60540,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,43
358,60545,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,48
358,60550,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,53
358,60555,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,58
358,60560,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,63
358,60565,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,68
358,60570,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,73
358,60575,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,78
358,60580,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,83
358,60585,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,88
358,60590,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,93
358,60595,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,98
358,60600,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,103
358,60605,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,108
358,60610,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,113
358,60615,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,118
358,60620,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,123
358,60625,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,128
358,60630,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,133
358,60635,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,138
358,60640,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,143
358,60645,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,148
358,60650,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,153
358,60655,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,158
358,60660,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,163
358,60665,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,168
358,60670,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,173
358,60675,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,178
358,60680,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,183
358,60685,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,188
358,60690,"tf.Tensor(1.899538, shape=(), dtype=float32)",0.85,193
359,60695,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,3
359,60700,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,8
359,60705,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,13
359,60710,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,18
359,60715,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,23
359,60720,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,28
359,60725,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,33
359,60730,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,38
359,60735,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,43
359,60740,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,48
359,60745,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,53
359,60750,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,58
359,60755,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,63
359,60760,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,68
359,60765,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,73
359,60770,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,78
359,60775,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,83
359,60780,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,88
359,60785,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,93
359,60790,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,98
359,60795,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,103
359,60800,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,108
359,60805,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,113
359,60810,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,118
359,60815,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,123
359,60820,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,128
359,60825,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,133
359,60830,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,138
359,60835,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,143
359,60840,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,148
359,60845,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,153
359,60850,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,158
359,60855,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,163
359,60860,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,168
359,60865,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,173
359,60870,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,178
359,60875,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,183
359,60880,"tf.Tensor(1.9260842, shape=(), dtype=float32)",0.85,188
360,60885,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,4
360,60890,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,9
360,60895,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,14
360,60900,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,19
360,60905,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,24
360,60910,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,29
360,60915,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,34
360,60920,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,39
360,60925,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,44
360,60930,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,49
360,60935,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,54
360,60940,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,59
360,60945,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,64
360,60950,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,69
360,60955,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,74
360,60960,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,79
360,60965,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,84
360,60970,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,89
360,60975,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,94
360,60980,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,99
360,60985,"tf.Tensor(1.9289787, shape=(), dtype=float32)",0.85,104
361,60990,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,1
361,60995,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,6
361,61000,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,11
361,61005,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,16
361,61010,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,21
361,61015,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,26
361,61020,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,31
361,61025,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,36
361,61030,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,41
361,61035,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,46
361,61040,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,51
361,61045,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,56
361,61050,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,61
361,61055,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,66
361,61060,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,71
361,61065,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,76
361,61070,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,81
361,61075,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,86
361,61080,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,91
361,61085,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,96
361,61090,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,101
361,61095,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,106
361,61100,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,111
361,61105,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,116
361,61110,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,121
361,61115,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,126
361,61120,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,131
361,61125,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,136
361,61130,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,141
361,61135,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,146
361,61140,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,151
361,61145,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,156
361,61150,"tf.Tensor(-0.6389465, shape=(), dtype=float32)",0.85,161
