episode,step,episodic_reward,success_rate,episodic_length
350,59155,"tf.Tensor(1.8537899, shape=(), dtype=float32)",0.8,140
350,59160,"tf.Tensor(1.8537899, shape=(), dtype=float32)",0.8,145
350,59165,"tf.Tensor(1.8537899, shape=(), dtype=float32)",0.8,150
350,59170,"tf.Tensor(1.8537899, shape=(), dtype=float32)",0.8,155
350,59175,"tf.Tensor(1.8537899, shape=(), dtype=float32)",0.8,160
350,59180,"tf.Tensor(1.8537899, shape=(), dtype=float32)",0.8,165
350,59185,"tf.Tensor(1.8537899, shape=(), dtype=float32)",0.8,170
350,59190,"tf.Tensor(1.8537899, shape=(), dtype=float32)",0.8,175
350,59195,"tf.Tensor(1.8537899, shape=(), dtype=float32)",0.8,180
351,59200,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,3
351,59205,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,8
351,59210,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,13
351,59215,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,18
351,59220,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,23
351,59225,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,28
351,59230,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,33
351,59235,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,38
351,59240,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,43
351,59245,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,48
351,59250,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,53
351,59255,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,58
351,59260,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,63
351,59265,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,68
351,59270,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,73
351,59275,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,78
351,59280,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,83
351,59285,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,88
351,59290,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,93
351,59295,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,98
351,59300,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,103
351,59305,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,108
351,59310,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,113
351,59315,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,118
351,59320,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,123
351,59325,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,128
351,59330,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,133
351,59335,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,138
351,59340,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,143
351,59345,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,148
351,59350,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,153
351,59355,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,158
351,59360,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,163
351,59365,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,168
351,59370,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,173
351,59375,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,178
351,59380,"tf.Tensor(-0.3377338, shape=(), dtype=float32)",0.75,183
352,59385,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,2
352,59390,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,7
352,59395,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,12
352,59400,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,17
352,59405,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,22
352,59410,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,27
352,59415,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,32
352,59420,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,37
352,59425,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,42
352,59430,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,47
352,59435,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,52
352,59440,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,57
352,59445,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,62
352,59450,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,67
352,59455,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,72
352,59460,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,77
352,59465,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,82
352,59470,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,87
352,59475,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,92
352,59480,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,97
352,59485,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,102
352,59490,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,107
352,59495,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,112
352,59500,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,117
352,59505,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,122
352,59510,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,127
352,59515,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,132
352,59520,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,137
352,59525,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,142
352,59530,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,147
352,59535,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,152
352,59540,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,157
352,59545,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,162
352,59550,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,167
352,59555,"tf.Tensor(1.92738, shape=(), dtype=float32)",0.8,172
353,59560,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,5
353,59565,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,10
353,59570,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,15
353,59575,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,20
353,59580,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,25
353,59585,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,30
353,59590,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,35
353,59595,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,40
353,59600,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,45
353,59605,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,50
353,59610,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,55
353,59615,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,60
353,59620,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,65
353,59625,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,70
353,59630,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,75
353,59635,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,80
353,59640,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,85
353,59645,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,90
353,59650,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,95
353,59655,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,100
353,59660,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,105
353,59665,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,110
353,59670,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,115
353,59675,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,120
353,59680,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,125
353,59685,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,130
353,59690,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,135
353,59695,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,140
353,59700,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,145
353,59705,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,150
353,59710,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,155
353,59715,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,160
353,59720,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,165
353,59725,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,170
353,59730,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,175
353,59735,"tf.Tensor(1.8784225, shape=(), dtype=float32)",0.8,180
354,59740,"tf.Tensor(1.9105482, shape=(), dtype=float32)",0.8,1
354,59745,"tf.Tensor(1.9105482, shape=(), dtype=float32)",0.8,6
354,59750,"tf.Tensor(1.9105482, shape=(), dtype=float32)",0.8,11
354,59755,"tf.Tensor(1.9105482, shape=(), dtype=float32)",0.8,16
354,59760,"tf.Tensor(1.9105482, shape=(), dtype=float32)",0.8,21
354,59765,"tf.Tensor(1.9105482, shape=(), dtype=float32)",0.8,26
354,59770,"tf.Tensor(1.9105482, shape=(), dtype=float32)",0.8,31
354,59775,"tf.Tensor(1.9105482, shape=(), dtype=float32)",0.8,36
354,59780,"tf.Tensor(1.9105482, shape=(), dtype=float32)",0.8,41
354,59785,"tf.Tensor(1.9105482, shape=(), dtype=float32)",0.8,46
354,59790,"tf.Tensor(1.9105482, shape=(), dtype=float32)",0.8,51
354,59795,"tf.Tensor(1.9105482, shape=(), dtype=float32)",0.8,56
354,59800,"tf.Tensor(1.9105482, shape=(), dtype=float32)",0.8,61
354,59805,"tf.Tensor(1.9105482, shape=(), dtype=float32)",0.8,66
354,59810,"tf.Tensor(1.9105482, shape=(), dtype=float32)",0.8,71
354,59815,"tf.Tensor(1.9105482, shape=(), dtype=float32)",0.8,76
355,59820,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,2
355,59825,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,7
355,59830,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,12
355,59835,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,17
355,59840,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,22
355,59845,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,27
355,59850,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,32
355,59855,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,37
355,59860,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,42
355,59865,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,47
355,59870,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,52
355,59875,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,57
355,59880,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,62
355,59885,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,67
355,59890,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,72
355,59895,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,77
355,59900,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,82
355,59905,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,87
355,59910,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,92
355,59915,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,97
355,59920,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,102
355,59925,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,107
355,59930,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,112
355,59935,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,117
355,59940,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,122
355,59945,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,127
355,59950,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,132
355,59955,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,137
355,59960,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,142
355,59965,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,147
355,59970,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,152
355,59975,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,157
355,59980,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,162
355,59985,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,167
355,59990,"tf.Tensor(-0.68620276, shape=(), dtype=float32)",0.75,172
356,59995,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,3
356,60000,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,8
356,60005,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,13
356,60010,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,18
356,60015,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,23
356,60020,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,28
356,60025,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,33
356,60030,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,38
356,60035,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,43
356,60040,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,48
356,60045,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,53
356,60050,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,58
356,60055,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,63
356,60060,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,68
356,60065,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,73
356,60070,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,78
356,60075,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,83
356,60080,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,88
356,60085,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,93
356,60090,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,98
356,60095,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,103
356,60100,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,108
356,60105,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,113
356,60110,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,118
356,60115,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,123
356,60120,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,128
356,60125,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,133
356,60130,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,138
356,60135,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,143
356,60140,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,148
356,60145,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,153
356,60150,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,158
356,60155,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,163
356,60160,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,168
356,60165,"tf.Tensor(1.8571887, shape=(), dtype=float32)",0.75,173
357,60170,"tf.Tensor(1.8545094, shape=(), dtype=float32)",0.75,3
357,60175,"tf.Tensor(1.8545094, shape=(), dtype=float32)",0.75,8
357,60180,"tf.Tensor(1.8545094, shape=(), dtype=float32)",0.75,13
357,60185,"tf.Tensor(1.8545094, shape=(), dtype=float32)",0.75,18
357,60190,"tf.Tensor(1.8545094, shape=(), dtype=float32)",0.75,23
357,60195,"tf.Tensor(1.8545094, shape=(), dtype=float32)",0.75,28
357,60200,"tf.Tensor(1.8545094, shape=(), dtype=float32)",0.75,33
357,60205,"tf.Tensor(1.8545094, shape=(), dtype=float32)",0.75,38
357,60210,"tf.Tensor(1.8545094, shape=(), dtype=float32)",0.75,43
357,60215,"tf.Tensor(1.8545094, shape=(), dtype=float32)",0.75,48
357,60220,"tf.Tensor(1.8545094, shape=(), dtype=float32)",0.75,53
357,60225,"tf.Tensor(1.8545094, shape=(), dtype=float32)",0.75,58
357,60230,"tf.Tensor(1.8545094, shape=(), dtype=float32)",0.75,63
357,60235,"tf.Tensor(1.8545094, shape=(), dtype=float32)",0.75,68
357,60240,"tf.Tensor(1.8545094, shape=(), dtype=float32)",0.75,73
358,60245,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,1
358,60250,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,6
358,60255,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,11
358,60260,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,16
358,60265,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,21
358,60270,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,26
358,60275,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,31
358,60280,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,36
358,60285,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,41
358,60290,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,46
358,60295,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,51
358,60300,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,56
358,60305,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,61
358,60310,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,66
358,60315,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,71
358,60320,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,76
358,60325,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,81
358,60330,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,86
358,60335,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,91
358,60340,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,96
358,60345,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,101
358,60350,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,106
358,60355,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,111
358,60360,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,116
358,60365,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,121
358,60370,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,126
358,60375,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,131
358,60380,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,136
358,60385,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,141
358,60390,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,146
358,60395,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,151
358,60400,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,156
358,60405,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,161
358,60410,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,166
358,60415,"tf.Tensor(-0.7512007, shape=(), dtype=float32)",0.7,171
359,60420,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,3
359,60425,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,8
359,60430,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,13
359,60435,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,18
359,60440,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,23
359,60445,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,28
359,60450,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,33
359,60455,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,38
359,60460,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,43
359,60465,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,48
359,60470,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,53
359,60475,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,58
359,60480,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,63
359,60485,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,68
359,60490,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,73
359,60495,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,78
359,60500,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,83
359,60505,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,88
359,60510,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,93
359,60515,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,98
359,60520,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,103
359,60525,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,108
359,60530,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,113
359,60535,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,118
359,60540,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,123
359,60545,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,128
359,60550,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,133
359,60555,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,138
359,60560,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,143
359,60565,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,148
359,60570,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,153
359,60575,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,158
359,60580,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,163
359,60585,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,168
359,60590,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,173
359,60595,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,178
359,60600,"tf.Tensor(1.8576071, shape=(), dtype=float32)",0.7,183
360,60605,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,4
360,60610,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,9
360,60615,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,14
360,60620,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,19
360,60625,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,24
360,60630,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,29
360,60635,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,34
360,60640,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,39
360,60645,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,44
360,60650,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,49
360,60655,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,54
360,60660,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,59
360,60665,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,64
360,60670,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,69
360,60675,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,74
360,60680,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,79
360,60685,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,84
360,60690,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,89
360,60695,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,94
360,60700,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,99
360,60705,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,104
360,60710,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,109
360,60715,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,114
360,60720,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,119
360,60725,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,124
360,60730,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,129
360,60735,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,134
360,60740,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,139
360,60745,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,144
360,60750,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,149
360,60755,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,154
360,60760,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,159
360,60765,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,164
360,60770,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,169
360,60775,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,174
360,60780,"tf.Tensor(1.8880479, shape=(), dtype=float32)",0.7,179
361,60785,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,3
361,60790,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,8
361,60795,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,13
361,60800,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,18
361,60805,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,23
361,60810,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,28
361,60815,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,33
361,60820,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,38
361,60825,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,43
361,60830,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,48
361,60835,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,53
361,60840,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,58
361,60845,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,63
361,60850,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,68
361,60855,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,73
361,60860,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,78
361,60865,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,83
361,60870,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,88
361,60875,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,93
361,60880,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,98
361,60885,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,103
361,60890,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,108
361,60895,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,113
361,60900,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,118
361,60905,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,123
361,60910,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,128
361,60915,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,133
361,60920,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,138
361,60925,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,143
361,60930,"tf.Tensor(1.8693371, shape=(), dtype=float32)",0.7,148
