episode,step,episodic_reward,success_rate,episodic_length
32,9765,-0.6933315,0.1,327
32,9770,-0.6933315,0.1,332
32,9775,-0.6933315,0.1,337
32,9780,-0.6933315,0.1,342
32,9785,-0.6933315,0.1,347
32,9790,-0.6933315,0.1,352
32,9795,-0.6933315,0.1,357
32,9800,-0.6933315,0.1,362
32,9805,-0.6933315,0.1,367
32,9810,-0.6933315,0.1,372
32,9815,-0.6933315,0.1,377
32,9820,-0.6933315,0.1,382
32,9825,-0.6933315,0.1,387
32,9830,-0.6933315,0.1,392
32,9835,-0.6933315,0.1,397
32,9840,-0.6933315,0.1,402
32,9845,-0.6933315,0.1,407
32,9850,-0.6933315,0.1,412
32,9855,-0.6933315,0.1,417
32,9860,-0.6933315,0.1,422
32,9865,-0.6933315,0.1,427
33,9870,-0.72771764,0.1,5
33,9875,-0.72771764,0.1,10
33,9880,-0.72771764,0.1,15
33,9885,-0.72771764,0.1,20
33,9890,-0.72771764,0.1,25
33,9895,-0.72771764,0.1,30
33,9900,-0.72771764,0.1,35
33,9905,-0.72771764,0.1,40
33,9910,-0.72771764,0.1,45
33,9915,-0.72771764,0.1,50
33,9920,-0.72771764,0.1,55
33,9925,-0.72771764,0.1,60
33,9930,-0.72771764,0.1,65
33,9935,-0.72771764,0.1,70
33,9940,-0.72771764,0.1,75
33,9945,-0.72771764,0.1,80
33,9950,-0.72771764,0.1,85
33,9955,-0.72771764,0.1,90
33,9960,-0.72771764,0.1,95
33,9965,-0.72771764,0.1,100
33,9970,-0.72771764,0.1,105
33,9975,-0.72771764,0.1,110
33,9980,-0.72771764,0.1,115
33,9985,-0.72771764,0.1,120
33,9990,-0.72771764,0.1,125
33,9995,-0.72771764,0.1,130
33,10000,-0.72771764,0.1,135
33,10005,-0.72771764,0.1,140
33,10010,-0.72771764,0.1,145
33,10015,-0.72771764,0.1,150
33,10020,-0.72771764,0.1,155
33,10025,-0.72771764,0.1,160
33,10030,-0.72771764,0.1,165
33,10035,-0.72771764,0.1,170
33,10040,-0.72771764,0.1,175
33,10045,-0.72771764,0.1,180
33,10050,-0.72771764,0.1,185
33,10055,-0.72771764,0.1,190
33,10060,-0.72771764,0.1,195
33,10065,-0.72771764,0.1,200
33,10070,-0.72771764,0.1,205
33,10075,-0.72771764,0.1,210
33,10080,-0.72771764,0.1,215
33,10085,-0.72771764,0.1,220
33,10090,-0.72771764,0.1,225
33,10095,-0.72771764,0.1,230
33,10100,-0.72771764,0.1,235
33,10105,-0.72771764,0.1,240
33,10110,-0.72771764,0.1,245
33,10115,-0.72771764,0.1,250
33,10120,-0.72771764,0.1,255
33,10125,-0.72771764,0.1,260
33,10130,-0.72771764,0.1,265
33,10135,-0.72771764,0.1,270
33,10140,-0.72771764,0.1,275
33,10145,-0.72771764,0.1,280
33,10150,-0.72771764,0.1,285
33,10155,-0.72771764,0.1,290
33,10160,-0.72771764,0.1,295
33,10165,-0.72771764,0.1,300
33,10170,-0.72771764,0.1,305
33,10175,-0.72771764,0.1,310
33,10180,-0.72771764,0.1,315
33,10185,-0.72771764,0.1,320
33,10190,-0.72771764,0.1,325
33,10195,-0.72771764,0.1,330
33,10200,-0.72771764,0.1,335
33,10205,-0.72771764,0.1,340
33,10210,-0.72771764,0.1,345
33,10215,-0.72771764,0.1,350
33,10220,-0.72771764,0.1,355
33,10225,-0.72771764,0.1,360
33,10230,-0.72771764,0.1,365
33,10235,-0.72771764,0.1,370
33,10240,-0.72771764,0.1,375
33,10245,-0.72771764,0.1,380
33,10250,-0.72771764,0.1,385
33,10255,-0.72771764,0.1,390
33,10260,-0.72771764,0.1,395
33,10265,-0.72771764,0.1,400
33,10270,-0.72771764,0.1,405
33,10275,-0.72771764,0.1,410
33,10280,-0.72771764,0.1,415
33,10285,-0.72771764,0.1,420
33,10290,-0.72771764,0.1,425
33,10295,-0.72771764,0.1,430
33,10300,-0.72771764,0.1,435
33,10305,-0.72771764,0.1,440
33,10310,-0.72771764,0.1,445
33,10315,-0.72771764,0.1,450
33,10320,-0.72771764,0.1,455
34,10325,-0.7111488,0.1,3
34,10330,-0.7111488,0.1,8
34,10335,-0.7111488,0.1,13
34,10340,-0.7111488,0.1,18
34,10345,-0.7111488,0.1,23
34,10350,-0.7111488,0.1,28
34,10355,-0.7111488,0.1,33
34,10360,-0.7111488,0.1,38
34,10365,-0.7111488,0.1,43
34,10370,-0.7111488,0.1,48
34,10375,-0.7111488,0.1,53
34,10380,-0.7111488,0.1,58
34,10385,-0.7111488,0.1,63
34,10390,-0.7111488,0.1,68
34,10395,-0.7111488,0.1,73
34,10400,-0.7111488,0.1,78
34,10405,-0.7111488,0.1,83
34,10410,-0.7111488,0.1,88
34,10415,-0.7111488,0.1,93
34,10420,-0.7111488,0.1,98
34,10425,-0.7111488,0.1,103
34,10430,-0.7111488,0.1,108
34,10435,-0.7111488,0.1,113
34,10440,-0.7111488,0.1,118
34,10445,-0.7111488,0.1,123
34,10450,-0.7111488,0.1,128
34,10455,-0.7111488,0.1,133
34,10460,-0.7111488,0.1,138
34,10465,-0.7111488,0.1,143
34,10470,-0.7111488,0.1,148
34,10475,-0.7111488,0.1,153
34,10480,-0.7111488,0.1,158
34,10485,-0.7111488,0.1,163
34,10490,-0.7111488,0.1,168
34,10495,-0.7111488,0.1,173
34,10500,-0.7111488,0.1,178
34,10505,-0.7111488,0.1,183
34,10510,-0.7111488,0.1,188
34,10515,-0.7111488,0.1,193
34,10520,-0.7111488,0.1,198
34,10525,-0.7111488,0.1,203
34,10530,-0.7111488,0.1,208
34,10535,-0.7111488,0.1,213
34,10540,-0.7111488,0.1,218
34,10545,-0.7111488,0.1,223
34,10550,-0.7111488,0.1,228
34,10555,-0.7111488,0.1,233
34,10560,-0.7111488,0.1,238
34,10565,-0.7111488,0.1,243
34,10570,-0.7111488,0.1,248
34,10575,-0.7111488,0.1,253
34,10580,-0.7111488,0.1,258
34,10585,-0.7111488,0.1,263
34,10590,-0.7111488,0.1,268
34,10595,-0.7111488,0.1,273
34,10600,-0.7111488,0.1,278
34,10605,-0.7111488,0.1,283
34,10610,-0.7111488,0.1,288
34,10615,-0.7111488,0.1,293
34,10620,-0.7111488,0.1,298
34,10625,-0.7111488,0.1,303
34,10630,-0.7111488,0.1,308
34,10635,-0.7111488,0.1,313
34,10640,-0.7111488,0.1,318
34,10645,-0.7111488,0.1,323
34,10650,-0.7111488,0.1,328
34,10655,-0.7111488,0.1,333
34,10660,-0.7111488,0.1,338
34,10665,-0.7111488,0.1,343
35,10670,-0.78129804,0.1,4
35,10675,-0.78129804,0.1,9
35,10680,-0.78129804,0.1,14
35,10685,-0.78129804,0.1,19
35,10690,-0.78129804,0.1,24
35,10695,-0.78129804,0.1,29
35,10700,-0.78129804,0.1,34
35,10705,-0.78129804,0.1,39
35,10710,-0.78129804,0.1,44
35,10715,-0.78129804,0.1,49
35,10720,-0.78129804,0.1,54
35,10725,-0.78129804,0.1,59
35,10730,-0.78129804,0.1,64
35,10735,-0.78129804,0.1,69
35,10740,-0.78129804,0.1,74
35,10745,-0.78129804,0.1,79
35,10750,-0.78129804,0.1,84
35,10755,-0.78129804,0.1,89
35,10760,-0.78129804,0.1,94
35,10765,-0.78129804,0.1,99
35,10770,-0.78129804,0.1,104
35,10775,-0.78129804,0.1,109
35,10780,-0.78129804,0.1,114
35,10785,-0.78129804,0.1,119
35,10790,-0.78129804,0.1,124
35,10795,-0.78129804,0.1,129
35,10800,-0.78129804,0.1,134
35,10805,-0.78129804,0.1,139
35,10810,-0.78129804,0.1,144
35,10815,-0.78129804,0.1,149
35,10820,-0.78129804,0.1,154
35,10825,-0.78129804,0.1,159
35,10830,-0.78129804,0.1,164
35,10835,-0.78129804,0.1,169
35,10840,-0.78129804,0.1,174
35,10845,-0.78129804,0.1,179
35,10850,-0.78129804,0.1,184
35,10855,-0.78129804,0.1,189
35,10860,-0.78129804,0.1,194
35,10865,-0.78129804,0.1,199
35,10870,-0.78129804,0.1,204
35,10875,-0.78129804,0.1,209
35,10880,-0.78129804,0.1,214
35,10885,-0.78129804,0.1,219
35,10890,-0.78129804,0.1,224
35,10895,-0.78129804,0.1,229
35,10900,-0.78129804,0.1,234
35,10905,-0.78129804,0.1,239
35,10910,-0.78129804,0.1,244
35,10915,-0.78129804,0.1,249
35,10920,-0.78129804,0.1,254
35,10925,-0.78129804,0.1,259
35,10930,-0.78129804,0.1,264
35,10935,-0.78129804,0.1,269
35,10940,-0.78129804,0.1,274
35,10945,-0.78129804,0.1,279
35,10950,-0.78129804,0.1,284
35,10955,-0.78129804,0.1,289
35,10960,-0.78129804,0.1,294
35,10965,-0.78129804,0.1,299
35,10970,-0.78129804,0.1,304
35,10975,-0.78129804,0.1,309
35,10980,-0.78129804,0.1,314
35,10985,-0.78129804,0.1,319
35,10990,-0.78129804,0.1,324
35,10995,-0.78129804,0.1,329
35,11000,-0.78129804,0.1,334
35,11005,-0.78129804,0.1,339
35,11010,-0.78129804,0.1,344
35,11015,-0.78129804,0.1,349
35,11020,-0.78129804,0.1,354
35,11025,-0.78129804,0.1,359
35,11030,-0.78129804,0.1,364
35,11035,-0.78129804,0.1,369
35,11040,-0.78129804,0.1,374
35,11045,-0.78129804,0.1,379
35,11050,-0.78129804,0.1,384
35,11055,-0.78129804,0.1,389
35,11060,-0.78129804,0.1,394
35,11065,-0.78129804,0.1,399
35,11070,-0.78129804,0.1,404
35,11075,-0.78129804,0.1,409
35,11080,-0.78129804,0.1,414
35,11085,-0.78129804,0.1,419
35,11090,-0.78129804,0.1,424
35,11095,-0.78129804,0.1,429
35,11100,-0.78129804,0.1,434
35,11105,-0.78129804,0.1,439
35,11110,-0.78129804,0.1,444
35,11115,-0.78129804,0.1,449
35,11120,-0.78129804,0.1,454
35,11125,-0.78129804,0.1,459
35,11130,-0.78129804,0.1,464
35,11135,-0.78129804,0.1,469
35,11140,-0.78129804,0.1,474
35,11145,-0.78129804,0.1,479
35,11150,-0.78129804,0.1,484
36,11155,-0.692488,0.05,5
36,11160,-0.692488,0.05,10
36,11165,-0.692488,0.05,15
36,11170,-0.692488,0.05,20
36,11175,-0.692488,0.05,25
36,11180,-0.692488,0.05,30
36,11185,-0.692488,0.05,35
36,11190,-0.692488,0.05,40
36,11195,-0.692488,0.05,45
36,11200,-0.692488,0.05,50
36,11205,-0.692488,0.05,55
36,11210,-0.692488,0.05,60
36,11215,-0.692488,0.05,65
36,11220,-0.692488,0.05,70
36,11225,-0.692488,0.05,75
36,11230,-0.692488,0.05,80
36,11235,-0.692488,0.05,85
36,11240,-0.692488,0.05,90
36,11245,-0.692488,0.05,95
36,11250,-0.692488,0.05,100
36,11255,-0.692488,0.05,105
36,11260,-0.692488,0.05,110
36,11265,-0.692488,0.05,115
36,11270,-0.692488,0.05,120
36,11275,-0.692488,0.05,125
36,11280,-0.692488,0.05,130
36,11285,-0.692488,0.05,135
36,11290,-0.692488,0.05,140
36,11295,-0.692488,0.05,145
36,11300,-0.692488,0.05,150
36,11305,-0.692488,0.05,155
36,11310,-0.692488,0.05,160
36,11315,-0.692488,0.05,165
36,11320,-0.692488,0.05,170
36,11325,-0.692488,0.05,175
36,11330,-0.692488,0.05,180
36,11335,-0.692488,0.05,185
36,11340,-0.692488,0.05,190
36,11345,-0.692488,0.05,195
36,11350,-0.692488,0.05,200
36,11355,-0.692488,0.05,205
36,11360,-0.692488,0.05,210
36,11365,-0.692488,0.05,215
36,11370,-0.692488,0.05,220
36,11375,-0.692488,0.05,225
36,11380,-0.692488,0.05,230
36,11385,-0.692488,0.05,235
36,11390,-0.692488,0.05,240
36,11395,-0.692488,0.05,245
36,11400,-0.692488,0.05,250
36,11405,-0.692488,0.05,255
36,11410,-0.692488,0.05,260
36,11415,-0.692488,0.05,265
36,11420,-0.692488,0.05,270
36,11425,-0.692488,0.05,275
36,11430,-0.692488,0.05,280
36,11435,-0.692488,0.05,285
36,11440,-0.692488,0.05,290
36,11445,-0.692488,0.05,295
36,11450,-0.692488,0.05,300
36,11455,-0.692488,0.05,305
36,11460,-0.692488,0.05,310
36,11465,-0.692488,0.05,315
36,11470,-0.692488,0.05,320
36,11475,-0.692488,0.05,325
36,11480,-0.692488,0.05,330
36,11485,-0.692488,0.05,335
36,11490,-0.692488,0.05,340
36,11495,-0.692488,0.05,345
36,11500,-0.692488,0.05,350
36,11505,-0.692488,0.05,355
36,11510,-0.692488,0.05,360
36,11515,-0.692488,0.05,365
36,11520,-0.692488,0.05,370
36,11525,-0.692488,0.05,375
36,11530,-0.692488,0.05,380
36,11535,-0.692488,0.05,385
36,11540,-0.692488,0.05,390
36,11545,-0.692488,0.05,395
36,11550,-0.692488,0.05,400
36,11555,-0.692488,0.05,405
36,11560,-0.692488,0.05,410
36,11565,-0.692488,0.05,415
36,11570,-0.692488,0.05,420
36,11575,-0.692488,0.05,425
37,11580,-0.7280638,0.05,2
37,11585,-0.7280638,0.05,7
37,11590,-0.7280638,0.05,12
37,11595,-0.7280638,0.05,17
37,11600,-0.7280638,0.05,22
37,11605,-0.7280638,0.05,27
37,11610,-0.7280638,0.05,32
37,11615,-0.7280638,0.05,37
37,11620,-0.7280638,0.05,42
37,11625,-0.7280638,0.05,47
37,11630,-0.7280638,0.05,52
37,11635,-0.7280638,0.05,57
37,11640,-0.7280638,0.05,62
37,11645,-0.7280638,0.05,67
37,11650,-0.7280638,0.05,72
37,11655,-0.7280638,0.05,77
37,11660,-0.7280638,0.05,82
37,11665,-0.7280638,0.05,87
37,11670,-0.7280638,0.05,92
37,11675,-0.7280638,0.05,97
37,11680,-0.7280638,0.05,102
37,11685,-0.7280638,0.05,107
37,11690,-0.7280638,0.05,112
37,11695,-0.7280638,0.05,117
37,11700,-0.7280638,0.05,122
37,11705,-0.7280638,0.05,127
37,11710,-0.7280638,0.05,132
37,11715,-0.7280638,0.05,137
37,11720,-0.7280638,0.05,142
37,11725,-0.7280638,0.05,147
37,11730,-0.7280638,0.05,152
37,11735,-0.7280638,0.05,157
37,11740,-0.7280638,0.05,162
37,11745,-0.7280638,0.05,167
37,11750,-0.7280638,0.05,172
37,11755,-0.7280638,0.05,177
37,11760,-0.7280638,0.05,182
37,11765,-0.7280638,0.05,187
37,11770,-0.7280638,0.05,192
37,11775,-0.7280638,0.05,197
37,11780,-0.7280638,0.05,202
37,11785,-0.7280638,0.05,207
37,11790,-0.7280638,0.05,212
37,11795,-0.7280638,0.05,217
37,11800,-0.7280638,0.05,222
37,11805,-0.7280638,0.05,227
37,11810,-0.7280638,0.05,232
37,11815,-0.7280638,0.05,237
37,11820,-0.7280638,0.05,242
37,11825,-0.7280638,0.05,247
37,11830,-0.7280638,0.05,252
37,11835,-0.7280638,0.05,257
37,11840,-0.7280638,0.05,262
37,11845,-0.7280638,0.05,267
37,11850,-0.7280638,0.05,272
37,11855,-0.7280638,0.05,277
37,11860,-0.7280638,0.05,282
37,11865,-0.7280638,0.05,287
37,11870,-0.7280638,0.05,292
37,11875,-0.7280638,0.05,297
37,11880,-0.7280638,0.05,302
37,11885,-0.7280638,0.05,307
37,11890,-0.7280638,0.05,312
37,11895,-0.7280638,0.05,317
37,11900,-0.7280638,0.05,322
37,11905,-0.7280638,0.05,327
37,11910,-0.7280638,0.05,332
37,11915,-0.7280638,0.05,337
37,11920,-0.7280638,0.05,342
37,11925,-0.7280638,0.05,347
37,11930,-0.7280638,0.05,352
37,11935,-0.7280638,0.05,357
37,11940,-0.7280638,0.05,362
37,11945,-0.7280638,0.05,367
37,11950,-0.7280638,0.05,372
37,11955,-0.7280638,0.05,377
37,11960,-0.7280638,0.05,382
37,11965,-0.7280638,0.05,387
37,11970,-0.7280638,0.05,392
37,11975,-0.7280638,0.05,397
37,11980,-0.7280638,0.05,402
37,11985,-0.7280638,0.05,407
37,11990,-0.7280638,0.05,412
37,11995,-0.7280638,0.05,417
37,12000,-0.7280638,0.05,422
37,12005,-0.7280638,0.05,427
37,12010,-0.7280638,0.05,432
37,12015,-0.7280638,0.05,437
37,12020,-0.7280638,0.05,442
37,12025,-0.7280638,0.05,447
37,12030,-0.7280638,0.05,452
37,12035,-0.7280638,0.05,457
37,12040,-0.7280638,0.05,462
37,12045,-0.7280638,0.05,467
37,12050,-0.7280638,0.05,472
37,12055,-0.7280638,0.05,477
37,12060,-0.7280638,0.05,482
37,12065,-0.7280638,0.05,487
37,12070,-0.7280638,0.05,492
37,12075,-0.7280638,0.05,497
37,12080,-0.7280638,0.05,502
37,12085,-0.7280638,0.05,507
37,12090,-0.7280638,0.05,512
37,12095,-0.7280638,0.05,517
37,12100,-0.7280638,0.05,522
37,12105,-0.7280638,0.05,527
37,12110,-0.7280638,0.05,532
37,12115,-0.7280638,0.05,537
37,12120,-0.7280638,0.05,542
37,12125,-0.7280638,0.05,547
37,12130,-0.7280638,0.05,552
37,12135,-0.7280638,0.05,557
37,12140,-0.7280638,0.05,562
37,12145,-0.7280638,0.05,567
37,12150,-0.7280638,0.05,572
37,12155,-0.7280638,0.05,577
37,12160,-0.7280638,0.05,582
37,12165,-0.7280638,0.05,587
37,12170,-0.7280638,0.05,592
37,12175,-0.7280638,0.05,597
37,12180,-0.7280638,0.05,602
37,12185,-0.7280638,0.05,607
37,12190,-0.7280638,0.05,612
37,12195,-0.7280638,0.05,617
37,12200,-0.7280638,0.05,622
37,12205,-0.7280638,0.05,627
38,12210,1.4000309,0.1,3
38,12215,1.4000309,0.1,8
38,12220,1.4000309,0.1,13
38,12225,1.4000309,0.1,18
38,12230,1.4000309,0.1,23
38,12235,1.4000309,0.1,28
38,12240,1.4000309,0.1,33
38,12245,1.4000309,0.1,38
38,12250,1.4000309,0.1,43
38,12255,1.4000309,0.1,48
38,12260,1.4000309,0.1,53
38,12265,1.4000309,0.1,58
38,12270,1.4000309,0.1,63
38,12275,1.4000309,0.1,68
38,12280,1.4000309,0.1,73
38,12285,1.4000309,0.1,78
38,12290,1.4000309,0.1,83
38,12295,1.4000309,0.1,88
38,12300,1.4000309,0.1,93
38,12305,1.4000309,0.1,98
38,12310,1.4000309,0.1,103
38,12315,1.4000309,0.1,108
38,12320,1.4000309,0.1,113
38,12325,1.4000309,0.1,118
38,12330,1.4000309,0.1,123
38,12335,1.4000309,0.1,128
38,12340,1.4000309,0.1,133
38,12345,1.4000309,0.1,138
38,12350,1.4000309,0.1,143
38,12355,1.4000309,0.1,148
38,12360,1.4000309,0.1,153
38,12365,1.4000309,0.1,158
38,12370,1.4000309,0.1,163
38,12375,1.4000309,0.1,168
38,12380,1.4000309,0.1,173
38,12385,1.4000309,0.1,178
38,12390,1.4000309,0.1,183
38,12395,1.4000309,0.1,188
38,12400,1.4000309,0.1,193
38,12405,1.4000309,0.1,198
38,12410,1.4000309,0.1,203
38,12415,1.4000309,0.1,208
38,12420,1.4000309,0.1,213
38,12425,1.4000309,0.1,218
38,12430,1.4000309,0.1,223
38,12435,1.4000309,0.1,228
38,12440,1.4000309,0.1,233
38,12445,1.4000309,0.1,238
38,12450,1.4000309,0.1,243
38,12455,1.4000309,0.1,248
38,12460,1.4000309,0.1,253
38,12465,1.4000309,0.1,258
38,12470,1.4000309,0.1,263
38,12475,1.4000309,0.1,268
38,12480,1.4000309,0.1,273
38,12485,1.4000309,0.1,278
38,12490,1.4000309,0.1,283
38,12495,1.4000309,0.1,288
38,12500,1.4000309,0.1,293
38,12505,1.4000309,0.1,298
38,12510,1.4000309,0.1,303
38,12515,1.4000309,0.1,308
38,12520,1.4000309,0.1,313
38,12525,1.4000309,0.1,318
38,12530,1.4000309,0.1,323
38,12535,1.4000309,0.1,328
38,12540,1.4000309,0.1,333
38,12545,1.4000309,0.1,338
38,12550,1.4000309,0.1,343
38,12555,1.4000309,0.1,348
38,12560,1.4000309,0.1,353
38,12565,1.4000309,0.1,358
38,12570,1.4000309,0.1,363
38,12575,1.4000309,0.1,368
38,12580,1.4000309,0.1,373
38,12585,1.4000309,0.1,378
38,12590,1.4000309,0.1,383
38,12595,1.4000309,0.1,388
38,12600,1.4000309,0.1,393
38,12605,1.4000309,0.1,398
38,12610,1.4000309,0.1,403
38,12615,1.4000309,0.1,408
38,12620,1.4000309,0.1,413
38,12625,1.4000309,0.1,418
38,12630,1.4000309,0.1,423
39,12635,-0.7305219,0.1,4
39,12640,-0.7305219,0.1,9
39,12645,-0.7305219,0.1,14
39,12650,-0.7305219,0.1,19
39,12655,-0.7305219,0.1,24
39,12660,-0.7305219,0.1,29
39,12665,-0.7305219,0.1,34
39,12670,-0.7305219,0.1,39
39,12675,-0.7305219,0.1,44
39,12680,-0.7305219,0.1,49
39,12685,-0.7305219,0.1,54
39,12690,-0.7305219,0.1,59
39,12695,-0.7305219,0.1,64
39,12700,-0.7305219,0.1,69
39,12705,-0.7305219,0.1,74
39,12710,-0.7305219,0.1,79
39,12715,-0.7305219,0.1,84
39,12720,-0.7305219,0.1,89
39,12725,-0.7305219,0.1,94
39,12730,-0.7305219,0.1,99
39,12735,-0.7305219,0.1,104
39,12740,-0.7305219,0.1,109
39,12745,-0.7305219,0.1,114
39,12750,-0.7305219,0.1,119
39,12755,-0.7305219,0.1,124
39,12760,-0.7305219,0.1,129
39,12765,-0.7305219,0.1,134
39,12770,-0.7305219,0.1,139
39,12775,-0.7305219,0.1,144
39,12780,-0.7305219,0.1,149
39,12785,-0.7305219,0.1,154
39,12790,-0.7305219,0.1,159
39,12795,-0.7305219,0.1,164
39,12800,-0.7305219,0.1,169
39,12805,-0.7305219,0.1,174
39,12810,-0.7305219,0.1,179
39,12815,-0.7305219,0.1,184
39,12820,-0.7305219,0.1,189
39,12825,-0.7305219,0.1,194
39,12830,-0.7305219,0.1,199
39,12835,-0.7305219,0.1,204
39,12840,-0.7305219,0.1,209
39,12845,-0.7305219,0.1,214
39,12850,-0.7305219,0.1,219
39,12855,-0.7305219,0.1,224
39,12860,-0.7305219,0.1,229
39,12865,-0.7305219,0.1,234
39,12870,-0.7305219,0.1,239
39,12875,-0.7305219,0.1,244
39,12880,-0.7305219,0.1,249
39,12885,-0.7305219,0.1,254
39,12890,-0.7305219,0.1,259
39,12895,-0.7305219,0.1,264
39,12900,-0.7305219,0.1,269
39,12905,-0.7305219,0.1,274
39,12910,-0.7305219,0.1,279
39,12915,-0.7305219,0.1,284
39,12920,-0.7305219,0.1,289
39,12925,-0.7305219,0.1,294
39,12930,-0.7305219,0.1,299
39,12935,-0.7305219,0.1,304
39,12940,-0.7305219,0.1,309
39,12945,-0.7305219,0.1,314
39,12950,-0.7305219,0.1,319
39,12955,-0.7305219,0.1,324
39,12960,-0.7305219,0.1,329
39,12965,-0.7305219,0.1,334
39,12970,-0.7305219,0.1,339
39,12975,-0.7305219,0.1,344
39,12980,-0.7305219,0.1,349
39,12985,-0.7305219,0.1,354
39,12990,-0.7305219,0.1,359
39,12995,-0.7305219,0.1,364
39,13000,-0.7305219,0.1,369
39,13005,-0.7305219,0.1,374
39,13010,-0.7305219,0.1,379
39,13015,-0.7305219,0.1,384
39,13020,-0.7305219,0.1,389
39,13025,-0.7305219,0.1,394
39,13030,-0.7305219,0.1,399
39,13035,-0.7305219,0.1,404
39,13040,-0.7305219,0.1,409
39,13045,-0.7305219,0.1,414
39,13050,-0.7305219,0.1,419
39,13055,-0.7305219,0.1,424
40,13060,-0.73065925,0.1,5
40,13065,-0.73065925,0.1,10
40,13070,-0.73065925,0.1,15
40,13075,-0.73065925,0.1,20
40,13080,-0.73065925,0.1,25
40,13085,-0.73065925,0.1,30
40,13090,-0.73065925,0.1,35
40,13095,-0.73065925,0.1,40
40,13100,-0.73065925,0.1,45
40,13105,-0.73065925,0.1,50
40,13110,-0.73065925,0.1,55
40,13115,-0.73065925,0.1,60
40,13120,-0.73065925,0.1,65
40,13125,-0.73065925,0.1,70
40,13130,-0.73065925,0.1,75
40,13135,-0.73065925,0.1,80
40,13140,-0.73065925,0.1,85
40,13145,-0.73065925,0.1,90
40,13150,-0.73065925,0.1,95
40,13155,-0.73065925,0.1,100
40,13160,-0.73065925,0.1,105
40,13165,-0.73065925,0.1,110
40,13170,-0.73065925,0.1,115
40,13175,-0.73065925,0.1,120
40,13180,-0.73065925,0.1,125
40,13185,-0.73065925,0.1,130
40,13190,-0.73065925,0.1,135
40,13195,-0.73065925,0.1,140
40,13200,-0.73065925,0.1,145
40,13205,-0.73065925,0.1,150
40,13210,-0.73065925,0.1,155
40,13215,-0.73065925,0.1,160
40,13220,-0.73065925,0.1,165
40,13225,-0.73065925,0.1,170
40,13230,-0.73065925,0.1,175
40,13235,-0.73065925,0.1,180
40,13240,-0.73065925,0.1,185
40,13245,-0.73065925,0.1,190
40,13250,-0.73065925,0.1,195
40,13255,-0.73065925,0.1,200
40,13260,-0.73065925,0.1,205
40,13265,-0.73065925,0.1,210
40,13270,-0.73065925,0.1,215
40,13275,-0.73065925,0.1,220
40,13280,-0.73065925,0.1,225
40,13285,-0.73065925,0.1,230
40,13290,-0.73065925,0.1,235
40,13295,-0.73065925,0.1,240
40,13300,-0.73065925,0.1,245
40,13305,-0.73065925,0.1,250
40,13310,-0.73065925,0.1,255
40,13315,-0.73065925,0.1,260
40,13320,-0.73065925,0.1,265
40,13325,-0.73065925,0.1,270
40,13330,-0.73065925,0.1,275
40,13335,-0.73065925,0.1,280
40,13340,-0.73065925,0.1,285
40,13345,-0.73065925,0.1,290
40,13350,-0.73065925,0.1,295
40,13355,-0.73065925,0.1,300
40,13360,-0.73065925,0.1,305
40,13365,-0.73065925,0.1,310
40,13370,-0.73065925,0.1,315
40,13375,-0.73065925,0.1,320
40,13380,-0.73065925,0.1,325
40,13385,-0.73065925,0.1,330
40,13390,-0.73065925,0.1,335
40,13395,-0.73065925,0.1,340
40,13400,-0.73065925,0.1,345
40,13405,-0.73065925,0.1,350
40,13410,-0.73065925,0.1,355
40,13415,-0.73065925,0.1,360
40,13420,-0.73065925,0.1,365
40,13425,-0.73065925,0.1,370
40,13430,-0.73065925,0.1,375
40,13435,-0.73065925,0.1,380
40,13440,-0.73065925,0.1,385
40,13445,-0.73065925,0.1,390
40,13450,-0.73065925,0.1,395
40,13455,-0.73065925,0.1,400
40,13460,-0.73065925,0.1,405
40,13465,-0.73065925,0.1,410
40,13470,-0.73065925,0.1,415
40,13475,-0.73065925,0.1,420
40,13480,-0.73065925,0.1,425
40,13485,-0.73065925,0.1,430
40,13490,-0.73065925,0.1,435
40,13495,-0.73065925,0.1,440
40,13500,-0.73065925,0.1,445
40,13505,-0.73065925,0.1,450
40,13510,-0.73065925,0.1,455
40,13515,-0.73065925,0.1,460
40,13520,-0.73065925,0.1,465
40,13525,-0.73065925,0.1,470
40,13530,-0.73065925,0.1,475
40,13535,-0.73065925,0.1,480
40,13540,-0.73065925,0.1,485
40,13545,-0.73065925,0.1,490
40,13550,-0.73065925,0.1,495
40,13555,-0.73065925,0.1,500
40,13560,-0.73065925,0.1,505
40,13565,-0.73065925,0.1,510
40,13570,-0.73065925,0.1,515
40,13575,-0.73065925,0.1,520
40,13580,-0.73065925,0.1,525
40,13585,-0.73065925,0.1,530
40,13590,-0.73065925,0.1,535
40,13595,-0.73065925,0.1,540
40,13600,-0.73065925,0.1,545
40,13605,-0.73065925,0.1,550
40,13610,-0.73065925,0.1,555
40,13615,-0.73065925,0.1,560
40,13620,-0.73065925,0.1,565
40,13625,-0.73065925,0.1,570
40,13630,-0.73065925,0.1,575
40,13635,-0.73065925,0.1,580
40,13640,-0.73065925,0.1,585
40,13645,-0.73065925,0.1,590
40,13650,-0.73065925,0.1,595
40,13655,-0.73065925,0.1,600
40,13660,-0.73065925,0.1,605
40,13665,-0.73065925,0.1,610
40,13670,-0.73065925,0.1,615
40,13675,-0.73065925,0.1,620
40,13680,-0.73065925,0.1,625
40,13685,-0.73065925,0.1,630
