episode,step,episodic_reward,success_rate,episodic_length
163,28450,1.7980634,0.9,58
163,28455,1.7980634,0.9,63
163,28460,1.7980634,0.9,68
163,28465,1.7980634,0.9,73
163,28470,1.7980634,0.9,78
163,28475,1.7980634,0.9,83
163,28480,1.7980634,0.9,88
163,28485,1.7980634,0.9,93
163,28490,1.7980634,0.9,98
163,28495,1.7980634,0.9,103
163,28500,1.7980634,0.9,108
163,28505,1.7980634,0.9,113
163,28510,1.7980634,0.9,118
163,28515,1.7980634,0.9,123
163,28520,1.7980634,0.9,128
163,28525,1.7980634,0.9,133
163,28530,1.7980634,0.9,138
163,28535,1.7980634,0.9,143
164,28540,1.8093643,0.95,3
164,28545,1.8093643,0.95,8
164,28550,1.8093643,0.95,13
164,28555,1.8093643,0.95,18
164,28560,1.8093643,0.95,23
164,28565,1.8093643,0.95,28
164,28570,1.8093643,0.95,33
164,28575,1.8093643,0.95,38
164,28580,1.8093643,0.95,43
164,28585,1.8093643,0.95,48
164,28590,1.8093643,0.95,53
164,28595,1.8093643,0.95,58
164,28600,1.8093643,0.95,63
164,28605,1.8093643,0.95,68
164,28610,1.8093643,0.95,73
164,28615,1.8093643,0.95,78
164,28620,1.8093643,0.95,83
164,28625,1.8093643,0.95,88
164,28630,1.8093643,0.95,93
164,28635,1.8093643,0.95,98
164,28640,1.8093643,0.95,103
164,28645,1.8093643,0.95,108
164,28650,1.8093643,0.95,113
164,28655,1.8093643,0.95,118
164,28660,1.8093643,0.95,123
164,28665,1.8093643,0.95,128
164,28670,1.8093643,0.95,133
164,28675,1.8093643,0.95,138
164,28680,1.8093643,0.95,143
164,28685,1.8093643,0.95,148
164,28690,1.8093643,0.95,153
164,28695,1.8093643,0.95,158
165,28700,1.8525038,0.95,1
165,28705,1.8525038,0.95,6
165,28710,1.8525038,0.95,11
165,28715,1.8525038,0.95,16
165,28720,1.8525038,0.95,21
165,28725,1.8525038,0.95,26
165,28730,1.8525038,0.95,31
165,28735,1.8525038,0.95,36
165,28740,1.8525038,0.95,41
165,28745,1.8525038,0.95,46
165,28750,1.8525038,0.95,51
165,28755,1.8525038,0.95,56
165,28760,1.8525038,0.95,61
165,28765,1.8525038,0.95,66
165,28770,1.8525038,0.95,71
165,28775,1.8525038,0.95,76
165,28780,1.8525038,0.95,81
165,28785,1.8525038,0.95,86
165,28790,1.8525038,0.95,91
165,28795,1.8525038,0.95,96
165,28800,1.8525038,0.95,101
165,28805,1.8525038,0.95,106
165,28810,1.8525038,0.95,111
165,28815,1.8525038,0.95,116
165,28820,1.8525038,0.95,121
165,28825,1.8525038,0.95,126
165,28830,1.8525038,0.95,131
165,28835,1.8525038,0.95,136
165,28840,1.8525038,0.95,141
166,28845,1.7906077,0.95,2
166,28850,1.7906077,0.95,7
166,28855,1.7906077,0.95,12
166,28860,1.7906077,0.95,17
166,28865,1.7906077,0.95,22
166,28870,1.7906077,0.95,27
166,28875,1.7906077,0.95,32
166,28880,1.7906077,0.95,37
166,28885,1.7906077,0.95,42
166,28890,1.7906077,0.95,47
166,28895,1.7906077,0.95,52
166,28900,1.7906077,0.95,57
166,28905,1.7906077,0.95,62
166,28910,1.7906077,0.95,67
166,28915,1.7906077,0.95,72
166,28920,1.7906077,0.95,77
166,28925,1.7906077,0.95,82
166,28930,1.7906077,0.95,87
166,28935,1.7906077,0.95,92
166,28940,1.7906077,0.95,97
166,28945,1.7906077,0.95,102
166,28950,1.7906077,0.95,107
166,28955,1.7906077,0.95,112
166,28960,1.7906077,0.95,117
166,28965,1.7906077,0.95,122
166,28970,1.7906077,0.95,127
166,28975,1.7906077,0.95,132
166,28980,1.7906077,0.95,137
166,28985,1.7906077,0.95,142
167,28990,1.7846105,0.95,5
167,28995,1.7846105,0.95,10
167,29000,1.7846105,0.95,15
167,29005,1.7846105,0.95,20
167,29010,1.7846105,0.95,25
167,29015,1.7846105,0.95,30
167,29020,1.7846105,0.95,35
167,29025,1.7846105,0.95,40
167,29030,1.7846105,0.95,45
167,29035,1.7846105,0.95,50
167,29040,1.7846105,0.95,55
167,29045,1.7846105,0.95,60
167,29050,1.7846105,0.95,65
167,29055,1.7846105,0.95,70
167,29060,1.7846105,0.95,75
167,29065,1.7846105,0.95,80
167,29070,1.7846105,0.95,85
167,29075,1.7846105,0.95,90
167,29080,1.7846105,0.95,95
167,29085,1.7846105,0.95,100
167,29090,1.7846105,0.95,105
167,29095,1.7846105,0.95,110
167,29100,1.7846105,0.95,115
167,29105,1.7846105,0.95,120
167,29110,1.7846105,0.95,125
167,29115,1.7846105,0.95,130
167,29120,1.7846105,0.95,135
167,29125,1.7846105,0.95,140
167,29130,1.7846105,0.95,145
168,29135,1.8024614,0.95,1
168,29140,1.8024614,0.95,6
168,29145,1.8024614,0.95,11
168,29150,1.8024614,0.95,16
168,29155,1.8024614,0.95,21
168,29160,1.8024614,0.95,26
168,29165,1.8024614,0.95,31
168,29170,1.8024614,0.95,36
168,29175,1.8024614,0.95,41
168,29180,1.8024614,0.95,46
168,29185,1.8024614,0.95,51
168,29190,1.8024614,0.95,56
168,29195,1.8024614,0.95,61
168,29200,1.8024614,0.95,66
168,29205,1.8024614,0.95,71
168,29210,1.8024614,0.95,76
168,29215,1.8024614,0.95,81
168,29220,1.8024614,0.95,86
168,29225,1.8024614,0.95,91
168,29230,1.8024614,0.95,96
168,29235,1.8024614,0.95,101
168,29240,1.8024614,0.95,106
168,29245,1.8024614,0.95,111
168,29250,1.8024614,0.95,116
168,29255,1.8024614,0.95,121
168,29260,1.8024614,0.95,126
168,29265,1.8024614,0.95,131
168,29270,1.8024614,0.95,136
168,29275,1.8024614,0.95,141
168,29280,1.8024614,0.95,146
168,29285,1.8024614,0.95,151
168,29290,1.8024614,0.95,156
168,29295,1.8024614,0.95,161
168,29300,1.8024614,0.95,166
169,29305,1.8873533,1.0,5
169,29310,1.8873533,1.0,10
169,29315,1.8873533,1.0,15
169,29320,1.8873533,1.0,20
169,29325,1.8873533,1.0,25
169,29330,1.8873533,1.0,30
169,29335,1.8873533,1.0,35
169,29340,1.8873533,1.0,40
169,29345,1.8873533,1.0,45
169,29350,1.8873533,1.0,50
169,29355,1.8873533,1.0,55
169,29360,1.8873533,1.0,60
169,29365,1.8873533,1.0,65
169,29370,1.8873533,1.0,70
169,29375,1.8873533,1.0,75
169,29380,1.8873533,1.0,80
169,29385,1.8873533,1.0,85
169,29390,1.8873533,1.0,90
169,29395,1.8873533,1.0,95
169,29400,1.8873533,1.0,100
169,29405,1.8873533,1.0,105
169,29410,1.8873533,1.0,110
169,29415,1.8873533,1.0,115
169,29420,1.8873533,1.0,120
169,29425,1.8873533,1.0,125
169,29430,1.8873533,1.0,130
169,29435,1.8873533,1.0,135
169,29440,1.8873533,1.0,140
169,29445,1.8873533,1.0,145
169,29450,1.8873533,1.0,150
169,29455,1.8873533,1.0,155
169,29460,1.8873533,1.0,160
169,29465,1.8873533,1.0,165
170,29470,1.9109135,1.0,2
170,29475,1.9109135,1.0,7
170,29480,1.9109135,1.0,12
170,29485,1.9109135,1.0,17
170,29490,1.9109135,1.0,22
170,29495,1.9109135,1.0,27
170,29500,1.9109135,1.0,32
170,29505,1.9109135,1.0,37
170,29510,1.9109135,1.0,42
170,29515,1.9109135,1.0,47
170,29520,1.9109135,1.0,52
170,29525,1.9109135,1.0,57
170,29530,1.9109135,1.0,62
170,29535,1.9109135,1.0,67
170,29540,1.9109135,1.0,72
170,29545,1.9109135,1.0,77
170,29550,1.9109135,1.0,82
170,29555,1.9109135,1.0,87
170,29560,1.9109135,1.0,92
170,29565,1.9109135,1.0,97
170,29570,1.9109135,1.0,102
170,29575,1.9109135,1.0,107
170,29580,1.9109135,1.0,112
170,29585,1.9109135,1.0,117
170,29590,1.9109135,1.0,122
170,29595,1.9109135,1.0,127
170,29600,1.9109135,1.0,132
170,29605,1.9109135,1.0,137
170,29610,1.9109135,1.0,142
170,29615,1.9109135,1.0,147
170,29620,1.9109135,1.0,152
170,29625,1.9109135,1.0,157
170,29630,1.9109135,1.0,162
170,29635,1.9109135,1.0,167
170,29640,1.9109135,1.0,172
170,29645,1.9109135,1.0,177
171,29650,1.9335073,1.0,5
171,29655,1.9335073,1.0,10
171,29660,1.9335073,1.0,15
171,29665,1.9335073,1.0,20
171,29670,1.9335073,1.0,25
171,29675,1.9335073,1.0,30
171,29680,1.9335073,1.0,35
171,29685,1.9335073,1.0,40
171,29690,1.9335073,1.0,45
171,29695,1.9335073,1.0,50
171,29700,1.9335073,1.0,55
171,29705,1.9335073,1.0,60
171,29710,1.9335073,1.0,65
171,29715,1.9335073,1.0,70
171,29720,1.9335073,1.0,75
171,29725,1.9335073,1.0,80
171,29730,1.9335073,1.0,85
171,29735,1.9335073,1.0,90
171,29740,1.9335073,1.0,95
171,29745,1.9335073,1.0,100
171,29750,1.9335073,1.0,105
171,29755,1.9335073,1.0,110
171,29760,1.9335073,1.0,115
171,29765,1.9335073,1.0,120
171,29770,1.9335073,1.0,125
171,29775,1.9335073,1.0,130
171,29780,1.9335073,1.0,135
171,29785,1.9335073,1.0,140
171,29790,1.9335073,1.0,145
171,29795,1.9335073,1.0,150
172,29800,1.8294866,1.0,1
172,29805,1.8294866,1.0,6
172,29810,1.8294866,1.0,11
172,29815,1.8294866,1.0,16
172,29820,1.8294866,1.0,21
172,29825,1.8294866,1.0,26
172,29830,1.8294866,1.0,31
172,29835,1.8294866,1.0,36
172,29840,1.8294866,1.0,41
172,29845,1.8294866,1.0,46
172,29850,1.8294866,1.0,51
172,29855,1.8294866,1.0,56
172,29860,1.8294866,1.0,61
172,29865,1.8294866,1.0,66
172,29870,1.8294866,1.0,71
172,29875,1.8294866,1.0,76
172,29880,1.8294866,1.0,81
172,29885,1.8294866,1.0,86
172,29890,1.8294866,1.0,91
172,29895,1.8294866,1.0,96
172,29900,1.8294866,1.0,101
172,29905,1.8294866,1.0,106
172,29910,1.8294866,1.0,111
172,29915,1.8294866,1.0,116
172,29920,1.8294866,1.0,121
172,29925,1.8294866,1.0,126
172,29930,1.8294866,1.0,131
172,29935,1.8294866,1.0,136
172,29940,1.8294866,1.0,141
172,29945,1.8294866,1.0,146
172,29950,1.8294866,1.0,151
172,29955,1.8294866,1.0,156
172,29960,1.8294866,1.0,161
172,29965,1.8294866,1.0,166
173,29970,1.881326,1.0,5
173,29975,1.881326,1.0,10
173,29980,1.881326,1.0,15
173,29985,1.881326,1.0,20
173,29990,1.881326,1.0,25
173,29995,1.881326,1.0,30
173,30000,1.881326,1.0,35
173,30005,1.881326,1.0,40
173,30010,1.881326,1.0,45
173,30015,1.881326,1.0,50
173,30020,1.881326,1.0,55
173,30025,1.881326,1.0,60
173,30030,1.881326,1.0,65
173,30035,1.881326,1.0,70
173,30040,1.881326,1.0,75
173,30045,1.881326,1.0,80
173,30050,1.881326,1.0,85
173,30055,1.881326,1.0,90
173,30060,1.881326,1.0,95
173,30065,1.881326,1.0,100
173,30070,1.881326,1.0,105
173,30075,1.881326,1.0,110
173,30080,1.881326,1.0,115
173,30085,1.881326,1.0,120
173,30090,1.881326,1.0,125
173,30095,1.881326,1.0,130
174,30100,-0.4312539,0.95,2
174,30105,-0.4312539,0.95,7
174,30110,-0.4312539,0.95,12
174,30115,-0.4312539,0.95,17
174,30120,-0.4312539,0.95,22
174,30125,-0.4312539,0.95,27
174,30130,-0.4312539,0.95,32
174,30135,-0.4312539,0.95,37
174,30140,-0.4312539,0.95,42
174,30145,-0.4312539,0.95,47
174,30150,-0.4312539,0.95,52
174,30155,-0.4312539,0.95,57
175,30160,-0.7925463,0.9,5
175,30165,-0.7925463,0.9,10
175,30170,-0.7925463,0.9,15
175,30175,-0.7925463,0.9,20
175,30180,-0.7925463,0.9,25
175,30185,-0.7925463,0.9,30
175,30190,-0.7925463,0.9,35
175,30195,-0.7925463,0.9,40
175,30200,-0.7925463,0.9,45
175,30205,-0.7925463,0.9,50
175,30210,-0.7925463,0.9,55
175,30215,-0.7925463,0.9,60
175,30220,-0.7925463,0.9,65
175,30225,-0.7925463,0.9,70
175,30230,-0.7925463,0.9,75
175,30235,-0.7925463,0.9,80
175,30240,-0.7925463,0.9,85
175,30245,-0.7925463,0.9,90
175,30250,-0.7925463,0.9,95
175,30255,-0.7925463,0.9,100
175,30260,-0.7925463,0.9,105
175,30265,-0.7925463,0.9,110
175,30270,-0.7925463,0.9,115
175,30275,-0.7925463,0.9,120
175,30280,-0.7925463,0.9,125
175,30285,-0.7925463,0.9,130
175,30290,-0.7925463,0.9,135
175,30295,-0.7925463,0.9,140
175,30300,-0.7925463,0.9,145
175,30305,-0.7925463,0.9,150
176,30310,1.8384728,0.9,3
176,30315,1.8384728,0.9,8
176,30320,1.8384728,0.9,13
176,30325,1.8384728,0.9,18
176,30330,1.8384728,0.9,23
176,30335,1.8384728,0.9,28
176,30340,1.8384728,0.9,33
176,30345,1.8384728,0.9,38
176,30350,1.8384728,0.9,43
176,30355,1.8384728,0.9,48
176,30360,1.8384728,0.9,53
176,30365,1.8384728,0.9,58
176,30370,1.8384728,0.9,63
176,30375,1.8384728,0.9,68
176,30380,1.8384728,0.9,73
176,30385,1.8384728,0.9,78
176,30390,1.8384728,0.9,83
176,30395,1.8384728,0.9,88
176,30400,1.8384728,0.9,93
176,30405,1.8384728,0.9,98
176,30410,1.8384728,0.9,103
176,30415,1.8384728,0.9,108
176,30420,1.8384728,0.9,113
176,30425,1.8384728,0.9,118
176,30430,1.8384728,0.9,123
176,30435,1.8384728,0.9,128
176,30440,1.8384728,0.9,133
176,30445,1.8384728,0.9,138
176,30450,1.8384728,0.9,143
176,30455,1.8384728,0.9,148
176,30460,1.8384728,0.9,153
176,30465,1.8384728,0.9,158
177,30470,1.8566864,0.9,2
177,30475,1.8566864,0.9,7
177,30480,1.8566864,0.9,12
177,30485,1.8566864,0.9,17
177,30490,1.8566864,0.9,22
177,30495,1.8566864,0.9,27
177,30500,1.8566864,0.9,32
177,30505,1.8566864,0.9,37
177,30510,1.8566864,0.9,42
177,30515,1.8566864,0.9,47
177,30520,1.8566864,0.9,52
177,30525,1.8566864,0.9,57
177,30530,1.8566864,0.9,62
177,30535,1.8566864,0.9,67
177,30540,1.8566864,0.9,72
177,30545,1.8566864,0.9,77
177,30550,1.8566864,0.9,82
177,30555,1.8566864,0.9,87
177,30560,1.8566864,0.9,92
177,30565,1.8566864,0.9,97
177,30570,1.8566864,0.9,102
177,30575,1.8566864,0.9,107
177,30580,1.8566864,0.9,112
177,30585,1.8566864,0.9,117
177,30590,1.8566864,0.9,122
177,30595,1.8566864,0.9,127
177,30600,1.8566864,0.9,132
177,30605,1.8566864,0.9,137
177,30610,1.8566864,0.9,142
177,30615,1.8566864,0.9,147
177,30620,1.8566864,0.9,152
177,30625,1.8566864,0.9,157
177,30630,1.8566864,0.9,162
177,30635,1.8566864,0.9,167
178,30640,1.9549247,0.9,2
178,30645,1.9549247,0.9,7
178,30650,1.9549247,0.9,12
178,30655,1.9549247,0.9,17
178,30660,1.9549247,0.9,22
178,30665,1.9549247,0.9,27
178,30670,1.9549247,0.9,32
178,30675,1.9549247,0.9,37
178,30680,1.9549247,0.9,42
178,30685,1.9549247,0.9,47
178,30690,1.9549247,0.9,52
178,30695,1.9549247,0.9,57
178,30700,1.9549247,0.9,62
178,30705,1.9549247,0.9,67
178,30710,1.9549247,0.9,72
178,30715,1.9549247,0.9,77
178,30720,1.9549247,0.9,82
178,30725,1.9549247,0.9,87
178,30730,1.9549247,0.9,92
178,30735,1.9549247,0.9,97
178,30740,1.9549247,0.9,102
178,30745,1.9549247,0.9,107
178,30750,1.9549247,0.9,112
178,30755,1.9549247,0.9,117
178,30760,1.9549247,0.9,122
178,30765,1.9549247,0.9,127
178,30770,1.9549247,0.9,132
178,30775,1.9549247,0.9,137
178,30780,1.9549247,0.9,142
178,30785,1.9549247,0.9,147
178,30790,1.9549247,0.9,152
178,30795,1.9549247,0.9,157
179,30800,1.8540704,0.9,5
179,30805,1.8540704,0.9,10
179,30810,1.8540704,0.9,15
179,30815,1.8540704,0.9,20
179,30820,1.8540704,0.9,25
179,30825,1.8540704,0.9,30
179,30830,1.8540704,0.9,35
179,30835,1.8540704,0.9,40
179,30840,1.8540704,0.9,45
179,30845,1.8540704,0.9,50
179,30850,1.8540704,0.9,55
179,30855,1.8540704,0.9,60
179,30860,1.8540704,0.9,65
179,30865,1.8540704,0.9,70
179,30870,1.8540704,0.9,75
179,30875,1.8540704,0.9,80
179,30880,1.8540704,0.9,85
179,30885,1.8540704,0.9,90
179,30890,1.8540704,0.9,95
179,30895,1.8540704,0.9,100
179,30900,1.8540704,0.9,105
179,30905,1.8540704,0.9,110
179,30910,1.8540704,0.9,115
179,30915,1.8540704,0.9,120
179,30920,1.8540704,0.9,125
179,30925,1.8540704,0.9,130
179,30930,1.8540704,0.9,135
179,30935,1.8540704,0.9,140
179,30940,1.8540704,0.9,145
179,30945,1.8540704,0.9,150
180,30950,1.8117983,0.9,3
180,30955,1.8117983,0.9,8
180,30960,1.8117983,0.9,13
180,30965,1.8117983,0.9,18
180,30970,1.8117983,0.9,23
180,30975,1.8117983,0.9,28
180,30980,1.8117983,0.9,33
180,30985,1.8117983,0.9,38
180,30990,1.8117983,0.9,43
180,30995,1.8117983,0.9,48
180,31000,1.8117983,0.9,53
180,31005,1.8117983,0.9,58
180,31010,1.8117983,0.9,63
180,31015,1.8117983,0.9,68
180,31020,1.8117983,0.9,73
180,31025,1.8117983,0.9,78
180,31030,1.8117983,0.9,83
180,31035,1.8117983,0.9,88
180,31040,1.8117983,0.9,93
180,31045,1.8117983,0.9,98
180,31050,1.8117983,0.9,103
180,31055,1.8117983,0.9,108
181,31060,-0.46038407,0.85,2
181,31065,-0.46038407,0.85,7
181,31070,-0.46038407,0.85,12
181,31075,-0.46038407,0.85,17
181,31080,-0.46038407,0.85,22
181,31085,-0.46038407,0.85,27
181,31090,-0.46038407,0.85,32
181,31095,-0.46038407,0.85,37
181,31100,-0.46038407,0.85,42
181,31105,-0.46038407,0.85,47
181,31110,-0.46038407,0.85,52
181,31115,-0.46038407,0.85,57
181,31120,-0.46038407,0.85,62
181,31125,-0.46038407,0.85,67
181,31130,-0.46038407,0.85,72
181,31135,-0.46038407,0.85,77
181,31140,-0.46038407,0.85,82
181,31145,-0.46038407,0.85,87
182,31150,-0.5565183,0.8,2
182,31155,-0.5565183,0.8,7
182,31160,-0.5565183,0.8,12
182,31165,-0.5565183,0.8,17
182,31170,-0.5565183,0.8,22
182,31175,-0.5565183,0.8,27
182,31180,-0.5565183,0.8,32
182,31185,-0.5565183,0.8,37
182,31190,-0.5565183,0.8,42
182,31195,-0.5565183,0.8,47
182,31200,-0.5565183,0.8,52
182,31205,-0.5565183,0.8,57
182,31210,-0.5565183,0.8,62
182,31215,-0.5565183,0.8,67
182,31220,-0.5565183,0.8,72
182,31225,-0.5565183,0.8,77
182,31230,-0.5565183,0.8,82
182,31235,-0.5565183,0.8,87
182,31240,-0.5565183,0.8,92
182,31245,-0.5565183,0.8,97
182,31250,-0.5565183,0.8,102
182,31255,-0.5565183,0.8,107
182,31260,-0.5565183,0.8,112
182,31265,-0.5565183,0.8,117
182,31270,-0.5565183,0.8,122
183,31275,-0.43727326,0.75,3
183,31280,-0.43727326,0.75,8
183,31285,-0.43727326,0.75,13
183,31290,-0.43727326,0.75,18
183,31295,-0.43727326,0.75,23
183,31300,-0.43727326,0.75,28
183,31305,-0.43727326,0.75,33
183,31310,-0.43727326,0.75,38
183,31315,-0.43727326,0.75,43
183,31320,-0.43727326,0.75,48
183,31325,-0.43727326,0.75,53
183,31330,-0.43727326,0.75,58
183,31335,-0.43727326,0.75,63
183,31340,-0.43727326,0.75,68
183,31345,-0.43727326,0.75,73
183,31350,-0.43727326,0.75,78
183,31355,-0.43727326,0.75,83
183,31360,-0.43727326,0.75,88
183,31365,-0.43727326,0.75,93
183,31370,-0.43727326,0.75,98
183,31375,-0.43727326,0.75,103
183,31380,-0.43727326,0.75,108
183,31385,-0.43727326,0.75,113
183,31390,-0.43727326,0.75,118
183,31395,-0.43727326,0.75,123
183,31400,-0.43727326,0.75,128
183,31405,-0.43727326,0.75,133
183,31410,-0.43727326,0.75,138
183,31415,-0.43727326,0.75,143
183,31420,-0.43727326,0.75,148
184,31425,1.8118968,0.75,1
184,31430,1.8118968,0.75,6
184,31435,1.8118968,0.75,11
184,31440,1.8118968,0.75,16
184,31445,1.8118968,0.75,21
184,31450,1.8118968,0.75,26
184,31455,1.8118968,0.75,31
184,31460,1.8118968,0.75,36
184,31465,1.8118968,0.75,41
184,31470,1.8118968,0.75,46
184,31475,1.8118968,0.75,51
184,31480,1.8118968,0.75,56
184,31485,1.8118968,0.75,61
184,31490,1.8118968,0.75,66
184,31495,1.8118968,0.75,71
184,31500,1.8118968,0.75,76
184,31505,1.8118968,0.75,81
184,31510,1.8118968,0.75,86
184,31515,1.8118968,0.75,91
184,31520,1.8118968,0.75,96
184,31525,1.8118968,0.75,101
184,31530,1.8118968,0.75,106
184,31535,1.8118968,0.75,111
184,31540,1.8118968,0.75,116
184,31545,1.8118968,0.75,121
184,31550,1.8118968,0.75,126
184,31555,1.8118968,0.75,131
184,31560,1.8118968,0.75,136
184,31565,1.8118968,0.75,141
184,31570,1.8118968,0.75,146
184,31575,1.8118968,0.75,151
185,31580,1.8473455,0.75,2
185,31585,1.8473455,0.75,7
185,31590,1.8473455,0.75,12
185,31595,1.8473455,0.75,17
185,31600,1.8473455,0.75,22
185,31605,1.8473455,0.75,27
185,31610,1.8473455,0.75,32
185,31615,1.8473455,0.75,37
185,31620,1.8473455,0.75,42
185,31625,1.8473455,0.75,47
185,31630,1.8473455,0.75,52
185,31635,1.8473455,0.75,57
185,31640,1.8473455,0.75,62
185,31645,1.8473455,0.75,67
185,31650,1.8473455,0.75,72
185,31655,1.8473455,0.75,77
185,31660,1.8473455,0.75,82
185,31665,1.8473455,0.75,87
185,31670,1.8473455,0.75,92
185,31675,1.8473455,0.75,97
185,31680,1.8473455,0.75,102
185,31685,1.8473455,0.75,107
185,31690,1.8473455,0.75,112
185,31695,1.8473455,0.75,117
185,31700,1.8473455,0.75,122
185,31705,1.8473455,0.75,127
185,31710,1.8473455,0.75,132
185,31715,1.8473455,0.75,137
185,31720,1.8473455,0.75,142
185,31725,1.8473455,0.75,147
185,31730,1.8473455,0.75,152
185,31735,1.8473455,0.75,157
185,31740,1.8473455,0.75,162
186,31745,1.8822685,0.75,2
186,31750,1.8822685,0.75,7
186,31755,1.8822685,0.75,12
186,31760,1.8822685,0.75,17
186,31765,1.8822685,0.75,22
186,31770,1.8822685,0.75,27
186,31775,1.8822685,0.75,32
186,31780,1.8822685,0.75,37
186,31785,1.8822685,0.75,42
186,31790,1.8822685,0.75,47
186,31795,1.8822685,0.75,52
186,31800,1.8822685,0.75,57
186,31805,1.8822685,0.75,62
186,31810,1.8822685,0.75,67
186,31815,1.8822685,0.75,72
186,31820,1.8822685,0.75,77
186,31825,1.8822685,0.75,82
186,31830,1.8822685,0.75,87
186,31835,1.8822685,0.75,92
186,31840,1.8822685,0.75,97
186,31845,1.8822685,0.75,102
186,31850,1.8822685,0.75,107
186,31855,1.8822685,0.75,112
186,31860,1.8822685,0.75,117
186,31865,1.8822685,0.75,122
186,31870,1.8822685,0.75,127
187,31875,-0.42435473,0.7,1
187,31880,-0.42435473,0.7,6
187,31885,-0.42435473,0.7,11
187,31890,-0.42435473,0.7,16
187,31895,-0.42435473,0.7,21
187,31900,-0.42435473,0.7,26
187,31905,-0.42435473,0.7,31
187,31910,-0.42435473,0.7,36
187,31915,-0.42435473,0.7,41
187,31920,-0.42435473,0.7,46
187,31925,-0.42435473,0.7,51
187,31930,-0.42435473,0.7,56
187,31935,-0.42435473,0.7,61
187,31940,-0.42435473,0.7,66
187,31945,-0.42435473,0.7,71
187,31950,-0.42435473,0.7,76
187,31955,-0.42435473,0.7,81
187,31960,-0.42435473,0.7,86
187,31965,-0.42435473,0.7,91
187,31970,-0.42435473,0.7,96
187,31975,-0.42435473,0.7,101
188,31980,-0.5419779,0.65,1
188,31985,-0.5419779,0.65,6
188,31990,-0.5419779,0.65,11
188,31995,-0.5419779,0.65,16
188,32000,-0.5419779,0.65,21
188,32005,-0.5419779,0.65,26
188,32010,-0.5419779,0.65,31
188,32015,-0.5419779,0.65,36
188,32020,-0.5419779,0.65,41
188,32025,-0.5419779,0.65,46
188,32030,-0.5419779,0.65,51
188,32035,-0.5419779,0.65,56
188,32040,-0.5419779,0.65,61
188,32045,-0.5419779,0.65,66
188,32050,-0.5419779,0.65,71
188,32055,-0.5419779,0.65,76
188,32060,-0.5419779,0.65,81
188,32065,-0.5419779,0.65,86
188,32070,-0.5419779,0.65,91
188,32075,-0.5419779,0.65,96
188,32080,-0.5419779,0.65,101
188,32085,-0.5419779,0.65,106
188,32090,-0.5419779,0.65,111
188,32095,-0.5419779,0.65,116
188,32100,-0.5419779,0.65,121
188,32105,-0.5419779,0.65,126
188,32110,-0.5419779,0.65,131
188,32115,-0.5419779,0.65,136
188,32120,-0.5419779,0.65,141
188,32125,-0.5419779,0.65,146
188,32130,-0.5419779,0.65,151
188,32135,-0.5419779,0.65,156
188,32140,-0.5419779,0.65,161
189,32145,1.855175,0.65,3
189,32150,1.855175,0.65,8
189,32155,1.855175,0.65,13
189,32160,1.855175,0.65,18
189,32165,1.855175,0.65,23
189,32170,1.855175,0.65,28
189,32175,1.855175,0.65,33
189,32180,1.855175,0.65,38
189,32185,1.855175,0.65,43
189,32190,1.855175,0.65,48
189,32195,1.855175,0.65,53
189,32200,1.855175,0.65,58
189,32205,1.855175,0.65,63
190,32210,-0.7745451,0.6,4
190,32215,-0.7745451,0.6,9
190,32220,-0.7745451,0.6,14
190,32225,-0.7745451,0.6,19
190,32230,-0.7745451,0.6,24
190,32235,-0.7745451,0.6,29
190,32240,-0.7745451,0.6,34
190,32245,-0.7745451,0.6,39
190,32250,-0.7745451,0.6,44
190,32255,-0.7745451,0.6,49
190,32260,-0.7745451,0.6,54
190,32265,-0.7745451,0.6,59
190,32270,-0.7745451,0.6,64
190,32275,-0.7745451,0.6,69
190,32280,-0.7745451,0.6,74
190,32285,-0.7745451,0.6,79
190,32290,-0.7745451,0.6,84
190,32295,-0.7745451,0.6,89
190,32300,-0.7745451,0.6,94
190,32305,-0.7745451,0.6,99
190,32310,-0.7745451,0.6,104
190,32315,-0.7745451,0.6,109
190,32320,-0.7745451,0.6,114
190,32325,-0.7745451,0.6,119
190,32330,-0.7745451,0.6,124
190,32335,-0.7745451,0.6,129
190,32340,-0.7745451,0.6,134
190,32345,-0.7745451,0.6,139
190,32350,-0.7745451,0.6,144
190,32355,-0.7745451,0.6,149
191,32360,1.792804,0.6,5
191,32365,1.792804,0.6,10
191,32370,1.792804,0.6,15
191,32375,1.792804,0.6,20
191,32380,1.792804,0.6,25
191,32385,1.792804,0.6,30
191,32390,1.792804,0.6,35
191,32395,1.792804,0.6,40
191,32400,1.792804,0.6,45
191,32405,1.792804,0.6,50
191,32410,1.792804,0.6,55
191,32415,1.792804,0.6,60
191,32420,1.792804,0.6,65
191,32425,1.792804,0.6,70
191,32430,1.792804,0.6,75
191,32435,1.792804,0.6,80
191,32440,1.792804,0.6,85
191,32445,1.792804,0.6,90
191,32450,1.792804,0.6,95
191,32455,1.792804,0.6,100
191,32460,1.792804,0.6,105
191,32465,1.792804,0.6,110
191,32470,1.792804,0.6,115
191,32475,1.792804,0.6,120
191,32480,1.792804,0.6,125
191,32485,1.792804,0.6,130
191,32490,1.792804,0.6,135
191,32495,1.792804,0.6,140
191,32500,1.792804,0.6,145
191,32505,1.792804,0.6,150
191,32510,1.792804,0.6,155
192,32515,1.8420786,0.6,3
