episode,step,episodic_reward,success_rate,episodic_length
139,25640,1.830009,0.85,42
139,25645,1.830009,0.85,47
139,25650,1.830009,0.85,52
139,25655,1.830009,0.85,57
139,25660,1.830009,0.85,62
139,25665,1.830009,0.85,67
139,25670,1.830009,0.85,72
139,25675,1.830009,0.85,77
139,25680,1.830009,0.85,82
139,25685,1.830009,0.85,87
139,25690,1.830009,0.85,92
139,25695,1.830009,0.85,97
139,25700,1.830009,0.85,102
139,25705,1.830009,0.85,107
139,25710,1.830009,0.85,112
139,25715,1.830009,0.85,117
139,25720,1.830009,0.85,122
139,25725,1.830009,0.85,127
139,25730,1.830009,0.85,132
139,25735,1.830009,0.85,137
139,25740,1.830009,0.85,142
139,25745,1.830009,0.85,147
139,25750,1.830009,0.85,152
139,25755,1.830009,0.85,157
139,25760,1.830009,0.85,162
139,25765,1.830009,0.85,167
139,25770,1.830009,0.85,172
139,25775,1.830009,0.85,177
139,25780,1.830009,0.85,182
139,25785,1.830009,0.85,187
139,25790,1.830009,0.85,192
139,25795,1.830009,0.85,197
139,25800,1.830009,0.85,202
139,25805,1.830009,0.85,207
139,25810,1.830009,0.85,212
139,25815,1.830009,0.85,217
139,25820,1.830009,0.85,222
139,25825,1.830009,0.85,227
139,25830,1.830009,0.85,232
139,25835,1.830009,0.85,237
140,25840,2.273909,0.85,5
140,25845,2.273909,0.85,10
140,25850,2.273909,0.85,15
140,25855,2.273909,0.85,20
140,25860,2.273909,0.85,25
140,25865,2.273909,0.85,30
140,25870,2.273909,0.85,35
140,25875,2.273909,0.85,40
140,25880,2.273909,0.85,45
140,25885,2.273909,0.85,50
140,25890,2.273909,0.85,55
140,25895,2.273909,0.85,60
140,25900,2.273909,0.85,65
140,25905,2.273909,0.85,70
140,25910,2.273909,0.85,75
140,25915,2.273909,0.85,80
140,25920,2.273909,0.85,85
140,25925,2.273909,0.85,90
140,25930,2.273909,0.85,95
140,25935,2.273909,0.85,100
140,25940,2.273909,0.85,105
141,25945,-0.52004635,0.8,1
141,25950,-0.52004635,0.8,6
141,25955,-0.52004635,0.8,11
141,25960,-0.52004635,0.8,16
141,25965,-0.52004635,0.8,21
141,25970,-0.52004635,0.8,26
141,25975,-0.52004635,0.8,31
141,25980,-0.52004635,0.8,36
141,25985,-0.52004635,0.8,41
141,25990,-0.52004635,0.8,46
141,25995,-0.52004635,0.8,51
141,26000,-0.52004635,0.8,56
141,26005,-0.52004635,0.8,61
141,26010,-0.52004635,0.8,66
141,26015,-0.52004635,0.8,71
141,26020,-0.52004635,0.8,76
141,26025,-0.52004635,0.8,81
141,26030,-0.52004635,0.8,86
141,26035,-0.52004635,0.8,91
141,26040,-0.52004635,0.8,96
141,26045,-0.52004635,0.8,101
141,26050,-0.52004635,0.8,106
141,26055,-0.52004635,0.8,111
141,26060,-0.52004635,0.8,116
141,26065,-0.52004635,0.8,121
141,26070,-0.52004635,0.8,126
141,26075,-0.52004635,0.8,131
141,26080,-0.52004635,0.8,136
141,26085,-0.52004635,0.8,141
141,26090,-0.52004635,0.8,146
141,26095,-0.52004635,0.8,151
141,26100,-0.52004635,0.8,156
141,26105,-0.52004635,0.8,161
141,26110,-0.52004635,0.8,166
141,26115,-0.52004635,0.8,171
141,26120,-0.52004635,0.8,176
141,26125,-0.52004635,0.8,181
141,26130,-0.52004635,0.8,186
141,26135,-0.52004635,0.8,191
142,26140,1.9903218,0.8,3
142,26145,1.9903218,0.8,8
142,26150,1.9903218,0.8,13
142,26155,1.9903218,0.8,18
142,26160,1.9903218,0.8,23
142,26165,1.9903218,0.8,28
142,26170,1.9903218,0.8,33
142,26175,1.9903218,0.8,38
142,26180,1.9903218,0.8,43
142,26185,1.9903218,0.8,48
142,26190,1.9903218,0.8,53
142,26195,1.9903218,0.8,58
142,26200,1.9903218,0.8,63
142,26205,1.9903218,0.8,68
142,26210,1.9903218,0.8,73
142,26215,1.9903218,0.8,78
142,26220,1.9903218,0.8,83
142,26225,1.9903218,0.8,88
142,26230,1.9903218,0.8,93
142,26235,1.9903218,0.8,98
142,26240,1.9903218,0.8,103
142,26245,1.9903218,0.8,108
142,26250,1.9903218,0.8,113
142,26255,1.9903218,0.8,118
142,26260,1.9903218,0.8,123
142,26265,1.9903218,0.8,128
142,26270,1.9903218,0.8,133
142,26275,1.9903218,0.8,138
142,26280,1.9903218,0.8,143
142,26285,1.9903218,0.8,148
142,26290,1.9903218,0.8,153
142,26295,1.9903218,0.8,158
143,26300,-0.12314206,0.75,3
143,26305,-0.12314206,0.75,8
143,26310,-0.12314206,0.75,13
143,26315,-0.12314206,0.75,18
143,26320,-0.12314206,0.75,23
143,26325,-0.12314206,0.75,28
143,26330,-0.12314206,0.75,33
143,26335,-0.12314206,0.75,38
143,26340,-0.12314206,0.75,43
143,26345,-0.12314206,0.75,48
143,26350,-0.12314206,0.75,53
143,26355,-0.12314206,0.75,58
143,26360,-0.12314206,0.75,63
143,26365,-0.12314206,0.75,68
143,26370,-0.12314206,0.75,73
143,26375,-0.12314206,0.75,78
143,26380,-0.12314206,0.75,83
143,26385,-0.12314206,0.75,88
143,26390,-0.12314206,0.75,93
143,26395,-0.12314206,0.75,98
143,26400,-0.12314206,0.75,103
143,26405,-0.12314206,0.75,108
143,26410,-0.12314206,0.75,113
143,26415,-0.12314206,0.75,118
143,26420,-0.12314206,0.75,123
143,26425,-0.12314206,0.75,128
143,26430,-0.12314206,0.75,133
143,26435,-0.12314206,0.75,138
143,26440,-0.12314206,0.75,143
143,26445,-0.12314206,0.75,148
143,26450,-0.12314206,0.75,153
143,26455,-0.12314206,0.75,158
143,26460,-0.12314206,0.75,163
144,26465,1.8704098,0.8,2
144,26470,1.8704098,0.8,7
144,26475,1.8704098,0.8,12
144,26480,1.8704098,0.8,17
144,26485,1.8704098,0.8,22
144,26490,1.8704098,0.8,27
144,26495,1.8704098,0.8,32
144,26500,1.8704098,0.8,37
144,26505,1.8704098,0.8,42
144,26510,1.8704098,0.8,47
144,26515,1.8704098,0.8,52
144,26520,1.8704098,0.8,57
144,26525,1.8704098,0.8,62
144,26530,1.8704098,0.8,67
144,26535,1.8704098,0.8,72
144,26540,1.8704098,0.8,77
144,26545,1.8704098,0.8,82
144,26550,1.8704098,0.8,87
144,26555,1.8704098,0.8,92
144,26560,1.8704098,0.8,97
144,26565,1.8704098,0.8,102
144,26570,1.8704098,0.8,107
144,26575,1.8704098,0.8,112
144,26580,1.8704098,0.8,117
144,26585,1.8704098,0.8,122
144,26590,1.8704098,0.8,127
144,26595,1.8704098,0.8,132
144,26600,1.8704098,0.8,137
144,26605,1.8704098,0.8,142
144,26610,1.8704098,0.8,147
144,26615,1.8704098,0.8,152
144,26620,1.8704098,0.8,157
144,26625,1.8704098,0.8,162
144,26630,1.8704098,0.8,167
144,26635,1.8704098,0.8,172
144,26640,1.8704098,0.8,177
144,26645,1.8704098,0.8,182
144,26650,1.8704098,0.8,187
144,26655,1.8704098,0.8,192
144,26660,1.8704098,0.8,197
144,26665,1.8704098,0.8,202
144,26670,1.8704098,0.8,207
144,26675,1.8704098,0.8,212
145,26680,2.193295,0.8,2
145,26685,2.193295,0.8,7
145,26690,2.193295,0.8,12
145,26695,2.193295,0.8,17
145,26700,2.193295,0.8,22
145,26705,2.193295,0.8,27
145,26710,2.193295,0.8,32
145,26715,2.193295,0.8,37
145,26720,2.193295,0.8,42
145,26725,2.193295,0.8,47
145,26730,2.193295,0.8,52
145,26735,2.193295,0.8,57
145,26740,2.193295,0.8,62
145,26745,2.193295,0.8,67
145,26750,2.193295,0.8,72
145,26755,2.193295,0.8,77
145,26760,2.193295,0.8,82
145,26765,2.193295,0.8,87
145,26770,2.193295,0.8,92
145,26775,2.193295,0.8,97
145,26780,2.193295,0.8,102
145,26785,2.193295,0.8,107
145,26790,2.193295,0.8,112
145,26795,2.193295,0.8,117
145,26800,2.193295,0.8,122
145,26805,2.193295,0.8,127
145,26810,2.193295,0.8,132
145,26815,2.193295,0.8,137
146,26820,1.8110473,0.85,1
146,26825,1.8110473,0.85,6
146,26830,1.8110473,0.85,11
146,26835,1.8110473,0.85,16
146,26840,1.8110473,0.85,21
146,26845,1.8110473,0.85,26
146,26850,1.8110473,0.85,31
146,26855,1.8110473,0.85,36
146,26860,1.8110473,0.85,41
146,26865,1.8110473,0.85,46
146,26870,1.8110473,0.85,51
146,26875,1.8110473,0.85,56
146,26880,1.8110473,0.85,61
146,26885,1.8110473,0.85,66
146,26890,1.8110473,0.85,71
146,26895,1.8110473,0.85,76
146,26900,1.8110473,0.85,81
146,26905,1.8110473,0.85,86
146,26910,1.8110473,0.85,91
146,26915,1.8110473,0.85,96
146,26920,1.8110473,0.85,101
146,26925,1.8110473,0.85,106
146,26930,1.8110473,0.85,111
146,26935,1.8110473,0.85,116
146,26940,1.8110473,0.85,121
146,26945,1.8110473,0.85,126
146,26950,1.8110473,0.85,131
146,26955,1.8110473,0.85,136
146,26960,1.8110473,0.85,141
146,26965,1.8110473,0.85,146
146,26970,1.8110473,0.85,151
146,26975,1.8110473,0.85,156
147,26980,1.866817,0.85,2
147,26985,1.866817,0.85,7
147,26990,1.866817,0.85,12
147,26995,1.866817,0.85,17
147,27000,1.866817,0.85,22
147,27005,1.866817,0.85,27
147,27010,1.866817,0.85,32
147,27015,1.866817,0.85,37
147,27020,1.866817,0.85,42
147,27025,1.866817,0.85,47
147,27030,1.866817,0.85,52
147,27035,1.866817,0.85,57
147,27040,1.866817,0.85,62
147,27045,1.866817,0.85,67
147,27050,1.866817,0.85,72
147,27055,1.866817,0.85,77
147,27060,1.866817,0.85,82
147,27065,1.866817,0.85,87
147,27070,1.866817,0.85,92
147,27075,1.866817,0.85,97
147,27080,1.866817,0.85,102
147,27085,1.866817,0.85,107
147,27090,1.866817,0.85,112
147,27095,1.866817,0.85,117
147,27100,1.866817,0.85,122
147,27105,1.866817,0.85,127
147,27110,1.866817,0.85,132
147,27115,1.866817,0.85,137
147,27120,1.866817,0.85,142
148,27125,1.789366,0.85,3
148,27130,1.789366,0.85,8
148,27135,1.789366,0.85,13
148,27140,1.789366,0.85,18
148,27145,1.789366,0.85,23
148,27150,1.789366,0.85,28
148,27155,1.789366,0.85,33
148,27160,1.789366,0.85,38
148,27165,1.789366,0.85,43
148,27170,1.789366,0.85,48
148,27175,1.789366,0.85,53
148,27180,1.789366,0.85,58
148,27185,1.789366,0.85,63
148,27190,1.789366,0.85,68
148,27195,1.789366,0.85,73
148,27200,1.789366,0.85,78
148,27205,1.789366,0.85,83
148,27210,1.789366,0.85,88
148,27215,1.789366,0.85,93
148,27220,1.789366,0.85,98
148,27225,1.789366,0.85,103
148,27230,1.789366,0.85,108
148,27235,1.789366,0.85,113
148,27240,1.789366,0.85,118
148,27245,1.789366,0.85,123
148,27250,1.789366,0.85,128
148,27255,1.789366,0.85,133
148,27260,1.789366,0.85,138
148,27265,1.789366,0.85,143
148,27270,1.789366,0.85,148
148,27275,1.789366,0.85,153
148,27280,1.789366,0.85,158
149,27285,1.8736798,0.85,4
149,27290,1.8736798,0.85,9
149,27295,1.8736798,0.85,14
149,27300,1.8736798,0.85,19
149,27305,1.8736798,0.85,24
149,27310,1.8736798,0.85,29
149,27315,1.8736798,0.85,34
149,27320,1.8736798,0.85,39
149,27325,1.8736798,0.85,44
149,27330,1.8736798,0.85,49
149,27335,1.8736798,0.85,54
150,27340,-0.78812706,0.8,2
150,27345,-0.78812706,0.8,7
150,27350,-0.78812706,0.8,12
150,27355,-0.78812706,0.8,17
150,27360,-0.78812706,0.8,22
150,27365,-0.78812706,0.8,27
150,27370,-0.78812706,0.8,32
150,27375,-0.78812706,0.8,37
150,27380,-0.78812706,0.8,42
150,27385,-0.78812706,0.8,47
150,27390,-0.78812706,0.8,52
150,27395,-0.78812706,0.8,57
150,27400,-0.78812706,0.8,62
150,27405,-0.78812706,0.8,67
150,27410,-0.78812706,0.8,72
150,27415,-0.78812706,0.8,77
150,27420,-0.78812706,0.8,82
150,27425,-0.78812706,0.8,87
150,27430,-0.78812706,0.8,92
150,27435,-0.78812706,0.8,97
150,27440,-0.78812706,0.8,102
150,27445,-0.78812706,0.8,107
150,27450,-0.78812706,0.8,112
150,27455,-0.78812706,0.8,117
150,27460,-0.78812706,0.8,122
150,27465,-0.78812706,0.8,127
150,27470,-0.78812706,0.8,132
150,27475,-0.78812706,0.8,137
150,27480,-0.78812706,0.8,142
150,27485,-0.78812706,0.8,147
151,27490,1.8054774,0.85,2
151,27495,1.8054774,0.85,7
151,27500,1.8054774,0.85,12
151,27505,1.8054774,0.85,17
151,27510,1.8054774,0.85,22
151,27515,1.8054774,0.85,27
151,27520,1.8054774,0.85,32
151,27525,1.8054774,0.85,37
151,27530,1.8054774,0.85,42
151,27535,1.8054774,0.85,47
151,27540,1.8054774,0.85,52
151,27545,1.8054774,0.85,57
151,27550,1.8054774,0.85,62
151,27555,1.8054774,0.85,67
151,27560,1.8054774,0.85,72
151,27565,1.8054774,0.85,77
151,27570,1.8054774,0.85,82
151,27575,1.8054774,0.85,87
151,27580,1.8054774,0.85,92
151,27585,1.8054774,0.85,97
151,27590,1.8054774,0.85,102
151,27595,1.8054774,0.85,107
151,27600,1.8054774,0.85,112
151,27605,1.8054774,0.85,117
151,27610,1.8054774,0.85,122
151,27615,1.8054774,0.85,127
151,27620,1.8054774,0.85,132
151,27625,1.8054774,0.85,137
151,27630,1.8054774,0.85,142
151,27635,1.8054774,0.85,147
151,27640,1.8054774,0.85,152
151,27645,1.8054774,0.85,157
152,27650,1.8296711,0.85,4
152,27655,1.8296711,0.85,9
152,27660,1.8296711,0.85,14
152,27665,1.8296711,0.85,19
152,27670,1.8296711,0.85,24
152,27675,1.8296711,0.85,29
152,27680,1.8296711,0.85,34
152,27685,1.8296711,0.85,39
152,27690,1.8296711,0.85,44
152,27695,1.8296711,0.85,49
152,27700,1.8296711,0.85,54
152,27705,1.8296711,0.85,59
152,27710,1.8296711,0.85,64
152,27715,1.8296711,0.85,69
152,27720,1.8296711,0.85,74
152,27725,1.8296711,0.85,79
152,27730,1.8296711,0.85,84
152,27735,1.8296711,0.85,89
152,27740,1.8296711,0.85,94
152,27745,1.8296711,0.85,99
152,27750,1.8296711,0.85,104
152,27755,1.8296711,0.85,109
152,27760,1.8296711,0.85,114
152,27765,1.8296711,0.85,119
152,27770,1.8296711,0.85,124
152,27775,1.8296711,0.85,129
152,27780,1.8296711,0.85,134
152,27785,1.8296711,0.85,139
152,27790,1.8296711,0.85,144
152,27795,1.8296711,0.85,149
152,27800,1.8296711,0.85,154
152,27805,1.8296711,0.85,159
153,27810,1.8839052,0.85,2
153,27815,1.8839052,0.85,7
153,27820,1.8839052,0.85,12
153,27825,1.8839052,0.85,17
153,27830,1.8839052,0.85,22
153,27835,1.8839052,0.85,27
153,27840,1.8839052,0.85,32
153,27845,1.8839052,0.85,37
153,27850,1.8839052,0.85,42
153,27855,1.8839052,0.85,47
153,27860,1.8839052,0.85,52
153,27865,1.8839052,0.85,57
153,27870,1.8839052,0.85,62
153,27875,1.8839052,0.85,67
153,27880,1.8839052,0.85,72
153,27885,1.8839052,0.85,77
153,27890,1.8839052,0.85,82
153,27895,1.8839052,0.85,87
153,27900,1.8839052,0.85,92
153,27905,1.8839052,0.85,97
153,27910,1.8839052,0.85,102
153,27915,1.8839052,0.85,107
153,27920,1.8839052,0.85,112
153,27925,1.8839052,0.85,117
153,27930,1.8839052,0.85,122
153,27935,1.8839052,0.85,127
153,27940,1.8839052,0.85,132
153,27945,1.8839052,0.85,137
153,27950,1.8839052,0.85,142
153,27955,1.8839052,0.85,147
154,27960,-0.31137753,0.8,3
154,27965,-0.31137753,0.8,8
154,27970,-0.31137753,0.8,13
154,27975,-0.31137753,0.8,18
154,27980,-0.31137753,0.8,23
154,27985,-0.31137753,0.8,28
154,27990,-0.31137753,0.8,33
154,27995,-0.31137753,0.8,38
154,28000,-0.31137753,0.8,43
154,28005,-0.31137753,0.8,48
154,28010,-0.31137753,0.8,53
154,28015,-0.31137753,0.8,58
154,28020,-0.31137753,0.8,63
154,28025,-0.31137753,0.8,68
154,28030,-0.31137753,0.8,73
154,28035,-0.31137753,0.8,78
154,28040,-0.31137753,0.8,83
154,28045,-0.31137753,0.8,88
154,28050,-0.31137753,0.8,93
154,28055,-0.31137753,0.8,98
154,28060,-0.31137753,0.8,103
154,28065,-0.31137753,0.8,108
155,28070,-0.44422507,0.75,1
155,28075,-0.44422507,0.75,6
155,28080,-0.44422507,0.75,11
155,28085,-0.44422507,0.75,16
155,28090,-0.44422507,0.75,21
155,28095,-0.44422507,0.75,26
155,28100,-0.44422507,0.75,31
155,28105,-0.44422507,0.75,36
155,28110,-0.44422507,0.75,41
155,28115,-0.44422507,0.75,46
155,28120,-0.44422507,0.75,51
155,28125,-0.44422507,0.75,56
155,28130,-0.44422507,0.75,61
155,28135,-0.44422507,0.75,66
155,28140,-0.44422507,0.75,71
155,28145,-0.44422507,0.75,76
155,28150,-0.44422507,0.75,81
155,28155,-0.44422507,0.75,86
155,28160,-0.44422507,0.75,91
155,28165,-0.44422507,0.75,96
155,28170,-0.44422507,0.75,101
155,28175,-0.44422507,0.75,106
155,28180,-0.44422507,0.75,111
155,28185,-0.44422507,0.75,116
155,28190,-0.44422507,0.75,121
155,28195,-0.44422507,0.75,126
155,28200,-0.44422507,0.75,131
155,28205,-0.44422507,0.75,136
155,28210,-0.44422507,0.75,141
155,28215,-0.44422507,0.75,146
155,28220,-0.44422507,0.75,151
155,28225,-0.44422507,0.75,156
155,28230,-0.44422507,0.75,161
155,28235,-0.44422507,0.75,166
155,28240,-0.44422507,0.75,171
155,28245,-0.44422507,0.75,176
155,28250,-0.44422507,0.75,181
156,28255,1.9838774,0.75,2
156,28260,1.9838774,0.75,7
156,28265,1.9838774,0.75,12
156,28270,1.9838774,0.75,17
156,28275,1.9838774,0.75,22
156,28280,1.9838774,0.75,27
156,28285,1.9838774,0.75,32
156,28290,1.9838774,0.75,37
156,28295,1.9838774,0.75,42
156,28300,1.9838774,0.75,47
156,28305,1.9838774,0.75,52
156,28310,1.9838774,0.75,57
156,28315,1.9838774,0.75,62
156,28320,1.9838774,0.75,67
156,28325,1.9838774,0.75,72
156,28330,1.9838774,0.75,77
156,28335,1.9838774,0.75,82
156,28340,1.9838774,0.75,87
156,28345,1.9838774,0.75,92
156,28350,1.9838774,0.75,97
156,28355,1.9838774,0.75,102
156,28360,1.9838774,0.75,107
156,28365,1.9838774,0.75,112
156,28370,1.9838774,0.75,117
156,28375,1.9838774,0.75,122
156,28380,1.9838774,0.75,127
156,28385,1.9838774,0.75,132
156,28390,1.9838774,0.75,137
156,28395,1.9838774,0.75,142
156,28400,1.9838774,0.75,147
156,28405,1.9838774,0.75,152
157,28410,1.8814671,0.75,2
157,28415,1.8814671,0.75,7
157,28420,1.8814671,0.75,12
157,28425,1.8814671,0.75,17
157,28430,1.8814671,0.75,22
157,28435,1.8814671,0.75,27
157,28440,1.8814671,0.75,32
157,28445,1.8814671,0.75,37
157,28450,1.8814671,0.75,42
157,28455,1.8814671,0.75,47
157,28460,1.8814671,0.75,52
157,28465,1.8814671,0.75,57
157,28470,1.8814671,0.75,62
157,28475,1.8814671,0.75,67
157,28480,1.8814671,0.75,72
157,28485,1.8814671,0.75,77
157,28490,1.8814671,0.75,82
157,28495,1.8814671,0.75,87
157,28500,1.8814671,0.75,92
157,28505,1.8814671,0.75,97
157,28510,1.8814671,0.75,102
157,28515,1.8814671,0.75,107
157,28520,1.8814671,0.75,112
157,28525,1.8814671,0.75,117
157,28530,1.8814671,0.75,122
157,28535,1.8814671,0.75,127
157,28540,1.8814671,0.75,132
157,28545,1.8814671,0.75,137
157,28550,1.8814671,0.75,142
157,28555,1.8814671,0.75,147
157,28560,1.8814671,0.75,152
157,28565,1.8814671,0.75,157
157,28570,1.8814671,0.75,162
157,28575,1.8814671,0.75,167
158,28580,1.8687484,0.75,4
158,28585,1.8687484,0.75,9
158,28590,1.8687484,0.75,14
158,28595,1.8687484,0.75,19
158,28600,1.8687484,0.75,24
158,28605,1.8687484,0.75,29
158,28610,1.8687484,0.75,34
158,28615,1.8687484,0.75,39
158,28620,1.8687484,0.75,44
158,28625,1.8687484,0.75,49
158,28630,1.8687484,0.75,54
158,28635,1.8687484,0.75,59
158,28640,1.8687484,0.75,64
158,28645,1.8687484,0.75,69
158,28650,1.8687484,0.75,74
158,28655,1.8687484,0.75,79
158,28660,1.8687484,0.75,84
158,28665,1.8687484,0.75,89
158,28670,1.8687484,0.75,94
158,28675,1.8687484,0.75,99
158,28680,1.8687484,0.75,104
158,28685,1.8687484,0.75,109
158,28690,1.8687484,0.75,114
158,28695,1.8687484,0.75,119
158,28700,1.8687484,0.75,124
158,28705,1.8687484,0.75,129
158,28710,1.8687484,0.75,134
158,28715,1.8687484,0.75,139
158,28720,1.8687484,0.75,144
158,28725,1.8687484,0.75,149
158,28730,1.8687484,0.75,154
159,28735,1.8364774,0.75,1
159,28740,1.8364774,0.75,6
159,28745,1.8364774,0.75,11
159,28750,1.8364774,0.75,16
159,28755,1.8364774,0.75,21
159,28760,1.8364774,0.75,26
159,28765,1.8364774,0.75,31
159,28770,1.8364774,0.75,36
159,28775,1.8364774,0.75,41
159,28780,1.8364774,0.75,46
159,28785,1.8364774,0.75,51
159,28790,1.8364774,0.75,56
159,28795,1.8364774,0.75,61
159,28800,1.8364774,0.75,66
159,28805,1.8364774,0.75,71
159,28810,1.8364774,0.75,76
159,28815,1.8364774,0.75,81
159,28820,1.8364774,0.75,86
159,28825,1.8364774,0.75,91
159,28830,1.8364774,0.75,96
159,28835,1.8364774,0.75,101
159,28840,1.8364774,0.75,106
159,28845,1.8364774,0.75,111
159,28850,1.8364774,0.75,116
159,28855,1.8364774,0.75,121
159,28860,1.8364774,0.75,126
159,28865,1.8364774,0.75,131
159,28870,1.8364774,0.75,136
159,28875,1.8364774,0.75,141
159,28880,1.8364774,0.75,146
159,28885,1.8364774,0.75,151
159,28890,1.8364774,0.75,156
159,28895,1.8364774,0.75,161
159,28900,1.8364774,0.75,166
160,28905,1.8758917,0.75,5
160,28910,1.8758917,0.75,10
160,28915,1.8758917,0.75,15
160,28920,1.8758917,0.75,20
160,28925,1.8758917,0.75,25
160,28930,1.8758917,0.75,30
160,28935,1.8758917,0.75,35
160,28940,1.8758917,0.75,40
160,28945,1.8758917,0.75,45
160,28950,1.8758917,0.75,50
160,28955,1.8758917,0.75,55
160,28960,1.8758917,0.75,60
160,28965,1.8758917,0.75,65
160,28970,1.8758917,0.75,70
160,28975,1.8758917,0.75,75
160,28980,1.8758917,0.75,80
160,28985,1.8758917,0.75,85
160,28990,1.8758917,0.75,90
160,28995,1.8758917,0.75,95
160,29000,1.8758917,0.75,100
160,29005,1.8758917,0.75,105
160,29010,1.8758917,0.75,110
160,29015,1.8758917,0.75,115
160,29020,1.8758917,0.75,120
160,29025,1.8758917,0.75,125
160,29030,1.8758917,0.75,130
160,29035,1.8758917,0.75,135
160,29040,1.8758917,0.75,140
160,29045,1.8758917,0.75,145
160,29050,1.8758917,0.75,150
160,29055,1.8758917,0.75,155
160,29060,1.8758917,0.75,160
160,29065,1.8758917,0.75,165
160,29070,1.8758917,0.75,170
160,29075,1.8758917,0.75,175
161,29080,1.8982276,0.8,4
161,29085,1.8982276,0.8,9
161,29090,1.8982276,0.8,14
161,29095,1.8982276,0.8,19
161,29100,1.8982276,0.8,24
161,29105,1.8982276,0.8,29
161,29110,1.8982276,0.8,34
161,29115,1.8982276,0.8,39
161,29120,1.8982276,0.8,44
161,29125,1.8982276,0.8,49
161,29130,1.8982276,0.8,54
161,29135,1.8982276,0.8,59
161,29140,1.8982276,0.8,64
161,29145,1.8982276,0.8,69
161,29150,1.8982276,0.8,74
161,29155,1.8982276,0.8,79
161,29160,1.8982276,0.8,84
161,29165,1.8982276,0.8,89
161,29170,1.8982276,0.8,94
161,29175,1.8982276,0.8,99
161,29180,1.8982276,0.8,104
161,29185,1.8982276,0.8,109
161,29190,1.8982276,0.8,114
161,29195,1.8982276,0.8,119
161,29200,1.8982276,0.8,124
161,29205,1.8982276,0.8,129
161,29210,1.8982276,0.8,134
161,29215,1.8982276,0.8,139
161,29220,1.8982276,0.8,144
161,29225,1.8982276,0.8,149
161,29230,1.8982276,0.8,154
161,29235,1.8982276,0.8,159
161,29240,1.8982276,0.8,164
161,29245,1.8982276,0.8,169
161,29250,1.8982276,0.8,174
162,29255,1.8724539,0.8,2
162,29260,1.8724539,0.8,7
162,29265,1.8724539,0.8,12
162,29270,1.8724539,0.8,17
162,29275,1.8724539,0.8,22
162,29280,1.8724539,0.8,27
162,29285,1.8724539,0.8,32
162,29290,1.8724539,0.8,37
162,29295,1.8724539,0.8,42
162,29300,1.8724539,0.8,47
162,29305,1.8724539,0.8,52
162,29310,1.8724539,0.8,57
163,29315,-0.77325135,0.8,2
163,29320,-0.77325135,0.8,7
163,29325,-0.77325135,0.8,12
163,29330,-0.77325135,0.8,17
163,29335,-0.77325135,0.8,22
163,29340,-0.77325135,0.8,27
163,29345,-0.77325135,0.8,32
163,29350,-0.77325135,0.8,37
163,29355,-0.77325135,0.8,42
163,29360,-0.77325135,0.8,47
163,29365,-0.77325135,0.8,52
163,29370,-0.77325135,0.8,57
163,29375,-0.77325135,0.8,62
163,29380,-0.77325135,0.8,67
163,29385,-0.77325135,0.8,72
163,29390,-0.77325135,0.8,77
163,29395,-0.77325135,0.8,82
163,29400,-0.77325135,0.8,87
163,29405,-0.77325135,0.8,92
163,29410,-0.77325135,0.8,97
163,29415,-0.77325135,0.8,102
163,29420,-0.77325135,0.8,107
163,29425,-0.77325135,0.8,112
163,29430,-0.77325135,0.8,117
163,29435,-0.77325135,0.8,122
163,29440,-0.77325135,0.8,127
163,29445,-0.77325135,0.8,132
163,29450,-0.77325135,0.8,137
163,29455,-0.77325135,0.8,142
163,29460,-0.77325135,0.8,147
163,29465,-0.77325135,0.8,152
164,29470,1.8348703,0.8,5
164,29475,1.8348703,0.8,10
164,29480,1.8348703,0.8,15
164,29485,1.8348703,0.8,20
164,29490,1.8348703,0.8,25
164,29495,1.8348703,0.8,30
164,29500,1.8348703,0.8,35
164,29505,1.8348703,0.8,40
164,29510,1.8348703,0.8,45
164,29515,1.8348703,0.8,50
164,29520,1.8348703,0.8,55
164,29525,1.8348703,0.8,60
164,29530,1.8348703,0.8,65
164,29535,1.8348703,0.8,70
164,29540,1.8348703,0.8,75
164,29545,1.8348703,0.8,80
164,29550,1.8348703,0.8,85
164,29555,1.8348703,0.8,90
164,29560,1.8348703,0.8,95
164,29565,1.8348703,0.8,100
164,29570,1.8348703,0.8,105
164,29575,1.8348703,0.8,110
164,29580,1.8348703,0.8,115
164,29585,1.8348703,0.8,120
164,29590,1.8348703,0.8,125
164,29595,1.8348703,0.8,130
164,29600,1.8348703,0.8,135
164,29605,1.8348703,0.8,140
164,29610,1.8348703,0.8,145
164,29615,1.8348703,0.8,150
165,29620,-0.2790317,0.75,5
165,29625,-0.2790317,0.75,10
165,29630,-0.2790317,0.75,15
165,29635,-0.2790317,0.75,20
165,29640,-0.2790317,0.75,25
165,29645,-0.2790317,0.75,30
165,29650,-0.2790317,0.75,35
165,29655,-0.2790317,0.75,40
165,29660,-0.2790317,0.75,45
165,29665,-0.2790317,0.75,50
165,29670,-0.2790317,0.75,55
165,29675,-0.2790317,0.75,60
165,29680,-0.2790317,0.75,65
165,29685,-0.2790317,0.75,70
165,29690,-0.2790317,0.75,75
165,29695,-0.2790317,0.75,80
165,29700,-0.2790317,0.75,85
165,29705,-0.2790317,0.75,90
165,29710,-0.2790317,0.75,95
165,29715,-0.2790317,0.75,100
165,29720,-0.2790317,0.75,105
165,29725,-0.2790317,0.75,110
