episode,step,episodic_reward,success_rate,episodic_length
394,58110,1.8090029,0.85,49
394,58115,1.8090029,0.85,54
394,58120,1.8090029,0.85,59
394,58125,1.8090029,0.85,64
394,58130,1.8090029,0.85,69
394,58135,1.8090029,0.85,74
394,58140,1.8090029,0.85,79
394,58145,1.8090029,0.85,84
394,58150,1.8090029,0.85,89
394,58155,1.8090029,0.85,94
394,58160,1.8090029,0.85,99
394,58165,1.8090029,0.85,104
394,58170,1.8090029,0.85,109
394,58175,1.8090029,0.85,114
394,58180,1.8090029,0.85,119
394,58185,1.8090029,0.85,124
394,58190,1.8090029,0.85,129
394,58195,1.8090029,0.85,134
394,58200,1.8090029,0.85,139
395,58205,1.8528352,0.85,5
395,58210,1.8528352,0.85,10
395,58215,1.8528352,0.85,15
395,58220,1.8528352,0.85,20
395,58225,1.8528352,0.85,25
395,58230,1.8528352,0.85,30
395,58235,1.8528352,0.85,35
395,58240,1.8528352,0.85,40
395,58245,1.8528352,0.85,45
395,58250,1.8528352,0.85,50
395,58255,1.8528352,0.85,55
395,58260,1.8528352,0.85,60
395,58265,1.8528352,0.85,65
395,58270,1.8528352,0.85,70
395,58275,1.8528352,0.85,75
395,58280,1.8528352,0.85,80
395,58285,1.8528352,0.85,85
395,58290,1.8528352,0.85,90
395,58295,1.8528352,0.85,95
395,58300,1.8528352,0.85,100
395,58305,1.8528352,0.85,105
395,58310,1.8528352,0.85,110
395,58315,1.8528352,0.85,115
395,58320,1.8528352,0.85,120
395,58325,1.8528352,0.85,125
395,58330,1.8528352,0.85,130
395,58335,1.8528352,0.85,135
396,58340,1.8362889,0.85,3
396,58345,1.8362889,0.85,8
396,58350,1.8362889,0.85,13
396,58355,1.8362889,0.85,18
396,58360,1.8362889,0.85,23
396,58365,1.8362889,0.85,28
396,58370,1.8362889,0.85,33
396,58375,1.8362889,0.85,38
396,58380,1.8362889,0.85,43
396,58385,1.8362889,0.85,48
396,58390,1.8362889,0.85,53
396,58395,1.8362889,0.85,58
396,58400,1.8362889,0.85,63
396,58405,1.8362889,0.85,68
396,58410,1.8362889,0.85,73
396,58415,1.8362889,0.85,78
396,58420,1.8362889,0.85,83
396,58425,1.8362889,0.85,88
396,58430,1.8362889,0.85,93
396,58435,1.8362889,0.85,98
396,58440,1.8362889,0.85,103
396,58445,1.8362889,0.85,108
396,58450,1.8362889,0.85,113
396,58455,1.8362889,0.85,118
396,58460,1.8362889,0.85,123
396,58465,1.8362889,0.85,128
396,58470,1.8362889,0.85,133
396,58475,1.8362889,0.85,138
397,58480,1.8766949,0.85,1
397,58485,1.8766949,0.85,6
397,58490,1.8766949,0.85,11
397,58495,1.8766949,0.85,16
397,58500,1.8766949,0.85,21
397,58505,1.8766949,0.85,26
397,58510,1.8766949,0.85,31
397,58515,1.8766949,0.85,36
397,58520,1.8766949,0.85,41
397,58525,1.8766949,0.85,46
397,58530,1.8766949,0.85,51
397,58535,1.8766949,0.85,56
397,58540,1.8766949,0.85,61
397,58545,1.8766949,0.85,66
397,58550,1.8766949,0.85,71
397,58555,1.8766949,0.85,76
397,58560,1.8766949,0.85,81
397,58565,1.8766949,0.85,86
397,58570,1.8766949,0.85,91
397,58575,1.8766949,0.85,96
397,58580,1.8766949,0.85,101
397,58585,1.8766949,0.85,106
397,58590,1.8766949,0.85,111
397,58595,1.8766949,0.85,116
397,58600,1.8766949,0.85,121
397,58605,1.8766949,0.85,126
397,58610,1.8766949,0.85,131
398,58615,1.813502,0.85,3
398,58620,1.813502,0.85,8
398,58625,1.813502,0.85,13
398,58630,1.813502,0.85,18
398,58635,1.813502,0.85,23
398,58640,1.813502,0.85,28
398,58645,1.813502,0.85,33
398,58650,1.813502,0.85,38
398,58655,1.813502,0.85,43
398,58660,1.813502,0.85,48
398,58665,1.813502,0.85,53
398,58670,1.813502,0.85,58
398,58675,1.813502,0.85,63
398,58680,1.813502,0.85,68
398,58685,1.813502,0.85,73
398,58690,1.813502,0.85,78
398,58695,1.813502,0.85,83
398,58700,1.813502,0.85,88
398,58705,1.813502,0.85,93
398,58710,1.813502,0.85,98
398,58715,1.813502,0.85,103
398,58720,1.813502,0.85,108
398,58725,1.813502,0.85,113
398,58730,1.813502,0.85,118
398,58735,1.813502,0.85,123
398,58740,1.813502,0.85,128
399,58745,1.8048749,0.85,3
399,58750,1.8048749,0.85,8
399,58755,1.8048749,0.85,13
399,58760,1.8048749,0.85,18
399,58765,1.8048749,0.85,23
399,58770,1.8048749,0.85,28
399,58775,1.8048749,0.85,33
399,58780,1.8048749,0.85,38
399,58785,1.8048749,0.85,43
399,58790,1.8048749,0.85,48
399,58795,1.8048749,0.85,53
399,58800,1.8048749,0.85,58
399,58805,1.8048749,0.85,63
399,58810,1.8048749,0.85,68
399,58815,1.8048749,0.85,73
399,58820,1.8048749,0.85,78
399,58825,1.8048749,0.85,83
399,58830,1.8048749,0.85,88
399,58835,1.8048749,0.85,93
399,58840,1.8048749,0.85,98
399,58845,1.8048749,0.85,103
399,58850,1.8048749,0.85,108
399,58855,1.8048749,0.85,113
399,58860,1.8048749,0.85,118
399,58865,1.8048749,0.85,123
399,58870,1.8048749,0.85,128
400,58875,1.8233836,0.9,3
400,58880,1.8233836,0.9,8
400,58885,1.8233836,0.9,13
400,58890,1.8233836,0.9,18
400,58895,1.8233836,0.9,23
400,58900,1.8233836,0.9,28
400,58905,1.8233836,0.9,33
400,58910,1.8233836,0.9,38
400,58915,1.8233836,0.9,43
400,58920,1.8233836,0.9,48
400,58925,1.8233836,0.9,53
400,58930,1.8233836,0.9,58
400,58935,1.8233836,0.9,63
400,58940,1.8233836,0.9,68
400,58945,1.8233836,0.9,73
400,58950,1.8233836,0.9,78
400,58955,1.8233836,0.9,83
400,58960,1.8233836,0.9,88
400,58965,1.8233836,0.9,93
400,58970,1.8233836,0.9,98
400,58975,1.8233836,0.9,103
400,58980,1.8233836,0.9,108
400,58985,1.8233836,0.9,113
400,58990,1.8233836,0.9,118
400,58995,1.8233836,0.9,123
400,59000,1.8233836,0.9,128
401,59005,1.8246179,0.9,4
401,59010,1.8246179,0.9,9
401,59015,1.8246179,0.9,14
401,59020,1.8246179,0.9,19
401,59025,1.8246179,0.9,24
401,59030,1.8246179,0.9,29
401,59035,1.8246179,0.9,34
401,59040,1.8246179,0.9,39
401,59045,1.8246179,0.9,44
401,59050,1.8246179,0.9,49
401,59055,1.8246179,0.9,54
401,59060,1.8246179,0.9,59
401,59065,1.8246179,0.9,64
401,59070,1.8246179,0.9,69
401,59075,1.8246179,0.9,74
401,59080,1.8246179,0.9,79
401,59085,1.8246179,0.9,84
401,59090,1.8246179,0.9,89
401,59095,1.8246179,0.9,94
401,59100,1.8246179,0.9,99
401,59105,1.8246179,0.9,104
401,59110,1.8246179,0.9,109
401,59115,1.8246179,0.9,114
401,59120,1.8246179,0.9,119
401,59125,1.8246179,0.9,124
402,59130,1.7838616,0.9,4
402,59135,1.7838616,0.9,9
402,59140,1.7838616,0.9,14
402,59145,1.7838616,0.9,19
402,59150,1.7838616,0.9,24
402,59155,1.7838616,0.9,29
402,59160,1.7838616,0.9,34
402,59165,1.7838616,0.9,39
402,59170,1.7838616,0.9,44
402,59175,1.7838616,0.9,49
402,59180,1.7838616,0.9,54
402,59185,1.7838616,0.9,59
402,59190,1.7838616,0.9,64
402,59195,1.7838616,0.9,69
402,59200,1.7838616,0.9,74
402,59205,1.7838616,0.9,79
402,59210,1.7838616,0.9,84
402,59215,1.7838616,0.9,89
402,59220,1.7838616,0.9,94
402,59225,1.7838616,0.9,99
402,59230,1.7838616,0.9,104
402,59235,1.7838616,0.9,109
402,59240,1.7838616,0.9,114
402,59245,1.7838616,0.9,119
402,59250,1.7838616,0.9,124
402,59255,1.7838616,0.9,129
403,59260,1.8040273,0.9,5
403,59265,1.8040273,0.9,10
403,59270,1.8040273,0.9,15
403,59275,1.8040273,0.9,20
403,59280,1.8040273,0.9,25
403,59285,1.8040273,0.9,30
403,59290,1.8040273,0.9,35
403,59295,1.8040273,0.9,40
403,59300,1.8040273,0.9,45
403,59305,1.8040273,0.9,50
403,59310,1.8040273,0.9,55
403,59315,1.8040273,0.9,60
403,59320,1.8040273,0.9,65
403,59325,1.8040273,0.9,70
403,59330,1.8040273,0.9,75
403,59335,1.8040273,0.9,80
403,59340,1.8040273,0.9,85
403,59345,1.8040273,0.9,90
403,59350,1.8040273,0.9,95
403,59355,1.8040273,0.9,100
403,59360,1.8040273,0.9,105
403,59365,1.8040273,0.9,110
403,59370,1.8040273,0.9,115
403,59375,1.8040273,0.9,120
403,59380,1.8040273,0.9,125
403,59385,1.8040273,0.9,130
404,59390,1.8056669,0.9,3
404,59395,1.8056669,0.9,8
404,59400,1.8056669,0.9,13
404,59405,1.8056669,0.9,18
404,59410,1.8056669,0.9,23
404,59415,1.8056669,0.9,28
404,59420,1.8056669,0.9,33
404,59425,1.8056669,0.9,38
404,59430,1.8056669,0.9,43
404,59435,1.8056669,0.9,48
404,59440,1.8056669,0.9,53
404,59445,1.8056669,0.9,58
404,59450,1.8056669,0.9,63
404,59455,1.8056669,0.9,68
404,59460,1.8056669,0.9,73
404,59465,1.8056669,0.9,78
404,59470,1.8056669,0.9,83
404,59475,1.8056669,0.9,88
404,59480,1.8056669,0.9,93
404,59485,1.8056669,0.9,98
404,59490,1.8056669,0.9,103
404,59495,1.8056669,0.9,108
404,59500,1.8056669,0.9,113
404,59505,1.8056669,0.9,118
404,59510,1.8056669,0.9,123
404,59515,1.8056669,0.9,128
404,59520,1.8056669,0.9,133
404,59525,1.8056669,0.9,138
404,59530,1.8056669,0.9,143
404,59535,1.8056669,0.9,148
404,59540,1.8056669,0.9,153
404,59545,1.8056669,0.9,158
404,59550,1.8056669,0.9,163
404,59555,1.8056669,0.9,168
404,59560,1.8056669,0.9,173
404,59565,1.8056669,0.9,178
404,59570,1.8056669,0.9,183
404,59575,1.8056669,0.9,188
404,59580,1.8056669,0.9,193
404,59585,1.8056669,0.9,198
404,59590,1.8056669,0.9,203
404,59595,1.8056669,0.9,208
404,59600,1.8056669,0.9,213
404,59605,1.8056669,0.9,218
404,59610,1.8056669,0.9,223
404,59615,1.8056669,0.9,228
404,59620,1.8056669,0.9,233
404,59625,1.8056669,0.9,238
404,59630,1.8056669,0.9,243
404,59635,1.8056669,0.9,248
404,59640,1.8056669,0.9,253
404,59645,1.8056669,0.9,258
404,59650,1.8056669,0.9,263
404,59655,1.8056669,0.9,268
404,59660,1.8056669,0.9,273
404,59665,1.8056669,0.9,278
404,59670,1.8056669,0.9,283
404,59675,1.8056669,0.9,288
404,59680,1.8056669,0.9,293
404,59685,1.8056669,0.9,298
404,59690,1.8056669,0.9,303
404,59695,1.8056669,0.9,308
404,59700,1.8056669,0.9,313
404,59705,1.8056669,0.9,318
404,59710,1.8056669,0.9,323
404,59715,1.8056669,0.9,328
404,59720,1.8056669,0.9,333
404,59725,1.8056669,0.9,338
404,59730,1.8056669,0.9,343
404,59735,1.8056669,0.9,348
404,59740,1.8056669,0.9,353
404,59745,1.8056669,0.9,358
404,59750,1.8056669,0.9,363
404,59755,1.8056669,0.9,368
404,59760,1.8056669,0.9,373
404,59765,1.8056669,0.9,378
404,59770,1.8056669,0.9,383
404,59775,1.8056669,0.9,388
404,59780,1.8056669,0.9,393
404,59785,1.8056669,0.9,398
404,59790,1.8056669,0.9,403
404,59795,1.8056669,0.9,408
404,59800,1.8056669,0.9,413
404,59805,1.8056669,0.9,418
404,59810,1.8056669,0.9,423
404,59815,1.8056669,0.9,428
404,59820,1.8056669,0.9,433
404,59825,1.8056669,0.9,438
404,59830,1.8056669,0.9,443
404,59835,1.8056669,0.9,448
404,59840,1.8056669,0.9,453
404,59845,1.8056669,0.9,458
404,59850,1.8056669,0.9,463
404,59855,1.8056669,0.9,468
404,59860,1.8056669,0.9,473
404,59865,1.8056669,0.9,478
404,59870,1.8056669,0.9,483
404,59875,1.8056669,0.9,488
405,59880,1.0431914,0.85,4
405,59885,1.0431914,0.85,9
405,59890,1.0431914,0.85,14
405,59895,1.0431914,0.85,19
405,59900,1.0431914,0.85,24
405,59905,1.0431914,0.85,29
405,59910,1.0431914,0.85,34
405,59915,1.0431914,0.85,39
405,59920,1.0431914,0.85,44
405,59925,1.0431914,0.85,49
405,59930,1.0431914,0.85,54
405,59935,1.0431914,0.85,59
405,59940,1.0431914,0.85,64
405,59945,1.0431914,0.85,69
405,59950,1.0431914,0.85,74
405,59955,1.0431914,0.85,79
405,59960,1.0431914,0.85,84
405,59965,1.0431914,0.85,89
405,59970,1.0431914,0.85,94
405,59975,1.0431914,0.85,99
405,59980,1.0431914,0.85,104
405,59985,1.0431914,0.85,109
405,59990,1.0431914,0.85,114
405,59995,1.0431914,0.85,119
405,60000,1.0431914,0.85,124
405,60005,1.0431914,0.85,129
405,60010,1.0431914,0.85,134
406,60015,1.8297713,0.85,3
406,60020,1.8297713,0.85,8
406,60025,1.8297713,0.85,13
406,60030,1.8297713,0.85,18
406,60035,1.8297713,0.85,23
406,60040,1.8297713,0.85,28
406,60045,1.8297713,0.85,33
406,60050,1.8297713,0.85,38
406,60055,1.8297713,0.85,43
406,60060,1.8297713,0.85,48
406,60065,1.8297713,0.85,53
406,60070,1.8297713,0.85,58
406,60075,1.8297713,0.85,63
406,60080,1.8297713,0.85,68
406,60085,1.8297713,0.85,73
406,60090,1.8297713,0.85,78
406,60095,1.8297713,0.85,83
406,60100,1.8297713,0.85,88
406,60105,1.8297713,0.85,93
406,60110,1.8297713,0.85,98
406,60115,1.8297713,0.85,103
406,60120,1.8297713,0.85,108
406,60125,1.8297713,0.85,113
406,60130,1.8297713,0.85,118
406,60135,1.8297713,0.85,123
406,60140,1.8297713,0.85,128
407,60145,1.8089769,0.85,2
407,60150,1.8089769,0.85,7
407,60155,1.8089769,0.85,12
407,60160,1.8089769,0.85,17
407,60165,1.8089769,0.85,22
407,60170,1.8089769,0.85,27
407,60175,1.8089769,0.85,32
407,60180,1.8089769,0.85,37
407,60185,1.8089769,0.85,42
407,60190,1.8089769,0.85,47
407,60195,1.8089769,0.85,52
407,60200,1.8089769,0.85,57
407,60205,1.8089769,0.85,62
407,60210,1.8089769,0.85,67
407,60215,1.8089769,0.85,72
407,60220,1.8089769,0.85,77
407,60225,1.8089769,0.85,82
407,60230,1.8089769,0.85,87
407,60235,1.8089769,0.85,92
407,60240,1.8089769,0.85,97
407,60245,1.8089769,0.85,102
407,60250,1.8089769,0.85,107
407,60255,1.8089769,0.85,112
407,60260,1.8089769,0.85,117
407,60265,1.8089769,0.85,122
407,60270,1.8089769,0.85,127
407,60275,1.8089769,0.85,132
407,60280,1.8089769,0.85,137
407,60285,1.8089769,0.85,142
407,60290,1.8089769,0.85,147
408,60295,1.8419702,0.85,4
408,60300,1.8419702,0.85,9
408,60305,1.8419702,0.85,14
408,60310,1.8419702,0.85,19
408,60315,1.8419702,0.85,24
408,60320,1.8419702,0.85,29
408,60325,1.8419702,0.85,34
408,60330,1.8419702,0.85,39
408,60335,1.8419702,0.85,44
408,60340,1.8419702,0.85,49
408,60345,1.8419702,0.85,54
408,60350,1.8419702,0.85,59
408,60355,1.8419702,0.85,64
408,60360,1.8419702,0.85,69
408,60365,1.8419702,0.85,74
408,60370,1.8419702,0.85,79
408,60375,1.8419702,0.85,84
408,60380,1.8419702,0.85,89
408,60385,1.8419702,0.85,94
408,60390,1.8419702,0.85,99
408,60395,1.8419702,0.85,104
408,60400,1.8419702,0.85,109
408,60405,1.8419702,0.85,114
408,60410,1.8419702,0.85,119
408,60415,1.8419702,0.85,124
408,60420,1.8419702,0.85,129
408,60425,1.8419702,0.85,134
408,60430,1.8419702,0.85,139
408,60435,1.8419702,0.85,144
408,60440,1.8419702,0.85,149
408,60445,1.8419702,0.85,154
409,60450,1.8122953,0.85,3
409,60455,1.8122953,0.85,8
409,60460,1.8122953,0.85,13
409,60465,1.8122953,0.85,18
409,60470,1.8122953,0.85,23
409,60475,1.8122953,0.85,28
409,60480,1.8122953,0.85,33
409,60485,1.8122953,0.85,38
409,60490,1.8122953,0.85,43
409,60495,1.8122953,0.85,48
409,60500,1.8122953,0.85,53
409,60505,1.8122953,0.85,58
409,60510,1.8122953,0.85,63
409,60515,1.8122953,0.85,68
409,60520,1.8122953,0.85,73
409,60525,1.8122953,0.85,78
409,60530,1.8122953,0.85,83
409,60535,1.8122953,0.85,88
409,60540,1.8122953,0.85,93
409,60545,1.8122953,0.85,98
409,60550,1.8122953,0.85,103
409,60555,1.8122953,0.85,108
409,60560,1.8122953,0.85,113
409,60565,1.8122953,0.85,118
409,60570,1.8122953,0.85,123
409,60575,1.8122953,0.85,128
409,60580,1.8122953,0.85,133
409,60585,1.8122953,0.85,138
410,60590,1.8156776,0.85,4
410,60595,1.8156776,0.85,9
410,60600,1.8156776,0.85,14
410,60605,1.8156776,0.85,19
410,60610,1.8156776,0.85,24
410,60615,1.8156776,0.85,29
410,60620,1.8156776,0.85,34
410,60625,1.8156776,0.85,39
410,60630,1.8156776,0.85,44
410,60635,1.8156776,0.85,49
410,60640,1.8156776,0.85,54
410,60645,1.8156776,0.85,59
410,60650,1.8156776,0.85,64
410,60655,1.8156776,0.85,69
410,60660,1.8156776,0.85,74
410,60665,1.8156776,0.85,79
410,60670,1.8156776,0.85,84
410,60675,1.8156776,0.85,89
410,60680,1.8156776,0.85,94
411,60685,-0.47061515,0.85,3
411,60690,-0.47061515,0.85,8
411,60695,-0.47061515,0.85,13
411,60700,-0.47061515,0.85,18
411,60705,-0.47061515,0.85,23
411,60710,-0.47061515,0.85,28
411,60715,-0.47061515,0.85,33
411,60720,-0.47061515,0.85,38
411,60725,-0.47061515,0.85,43
411,60730,-0.47061515,0.85,48
411,60735,-0.47061515,0.85,53
411,60740,-0.47061515,0.85,58
411,60745,-0.47061515,0.85,63
411,60750,-0.47061515,0.85,68
411,60755,-0.47061515,0.85,73
411,60760,-0.47061515,0.85,78
411,60765,-0.47061515,0.85,83
411,60770,-0.47061515,0.85,88
411,60775,-0.47061515,0.85,93
411,60780,-0.47061515,0.85,98
411,60785,-0.47061515,0.85,103
411,60790,-0.47061515,0.85,108
411,60795,-0.47061515,0.85,113
411,60800,-0.47061515,0.85,118
411,60805,-0.47061515,0.85,123
411,60810,-0.47061515,0.85,128
411,60815,-0.47061515,0.85,133
411,60820,-0.47061515,0.85,138
412,60825,1.8495324,0.85,4
412,60830,1.8495324,0.85,9
412,60835,1.8495324,0.85,14
412,60840,1.8495324,0.85,19
412,60845,1.8495324,0.85,24
412,60850,1.8495324,0.85,29
412,60855,1.8495324,0.85,34
412,60860,1.8495324,0.85,39
412,60865,1.8495324,0.85,44
412,60870,1.8495324,0.85,49
412,60875,1.8495324,0.85,54
412,60880,1.8495324,0.85,59
412,60885,1.8495324,0.85,64
412,60890,1.8495324,0.85,69
412,60895,1.8495324,0.85,74
412,60900,1.8495324,0.85,79
412,60905,1.8495324,0.85,84
412,60910,1.8495324,0.85,89
412,60915,1.8495324,0.85,94
412,60920,1.8495324,0.85,99
412,60925,1.8495324,0.85,104
412,60930,1.8495324,0.85,109
412,60935,1.8495324,0.85,114
412,60940,1.8495324,0.85,119
412,60945,1.8495324,0.85,124
412,60950,1.8495324,0.85,129
412,60955,1.8495324,0.85,134
412,60960,1.8495324,0.85,139
413,60965,-0.367244,0.85,1
413,60970,-0.367244,0.85,6
413,60975,-0.367244,0.85,11
413,60980,-0.367244,0.85,16
413,60985,-0.367244,0.85,21
413,60990,-0.367244,0.85,26
413,60995,-0.367244,0.85,31
413,61000,-0.367244,0.85,36
413,61005,-0.367244,0.85,41
413,61010,-0.367244,0.85,46
413,61015,-0.367244,0.85,51
413,61020,-0.367244,0.85,56
413,61025,-0.367244,0.85,61
413,61030,-0.367244,0.85,66
413,61035,-0.367244,0.85,71
413,61040,-0.367244,0.85,76
413,61045,-0.367244,0.85,81
413,61050,-0.367244,0.85,86
413,61055,-0.367244,0.85,91
413,61060,-0.367244,0.85,96
413,61065,-0.367244,0.85,101
413,61070,-0.367244,0.85,106
413,61075,-0.367244,0.85,111
413,61080,-0.367244,0.85,116
413,61085,-0.367244,0.85,121
414,61090,-0.3310181,0.8,3
414,61095,-0.3310181,0.8,8
414,61100,-0.3310181,0.8,13
414,61105,-0.3310181,0.8,18
414,61110,-0.3310181,0.8,23
414,61115,-0.3310181,0.8,28
414,61120,-0.3310181,0.8,33
414,61125,-0.3310181,0.8,38
414,61130,-0.3310181,0.8,43
414,61135,-0.3310181,0.8,48
414,61140,-0.3310181,0.8,53
414,61145,-0.3310181,0.8,58
414,61150,-0.3310181,0.8,63
414,61155,-0.3310181,0.8,68
414,61160,-0.3310181,0.8,73
414,61165,-0.3310181,0.8,78
414,61170,-0.3310181,0.8,83
414,61175,-0.3310181,0.8,88
414,61180,-0.3310181,0.8,93
414,61185,-0.3310181,0.8,98
414,61190,-0.3310181,0.8,103
414,61195,-0.3310181,0.8,108
414,61200,-0.3310181,0.8,113
414,61205,-0.3310181,0.8,118
414,61210,-0.3310181,0.8,123
414,61215,-0.3310181,0.8,128
414,61220,-0.3310181,0.8,133
415,61225,1.8092874,0.8,2
415,61230,1.8092874,0.8,7
415,61235,1.8092874,0.8,12
415,61240,1.8092874,0.8,17
415,61245,1.8092874,0.8,22
415,61250,1.8092874,0.8,27
415,61255,1.8092874,0.8,32
415,61260,1.8092874,0.8,37
415,61265,1.8092874,0.8,42
415,61270,1.8092874,0.8,47
415,61275,1.8092874,0.8,52
415,61280,1.8092874,0.8,57
415,61285,1.8092874,0.8,62
415,61290,1.8092874,0.8,67
415,61295,1.8092874,0.8,72
415,61300,1.8092874,0.8,77
415,61305,1.8092874,0.8,82
415,61310,1.8092874,0.8,87
415,61315,1.8092874,0.8,92
415,61320,1.8092874,0.8,97
415,61325,1.8092874,0.8,102
415,61330,1.8092874,0.8,107
415,61335,1.8092874,0.8,112
415,61340,1.8092874,0.8,117
415,61345,1.8092874,0.8,122
415,61350,1.8092874,0.8,127
415,61355,1.8092874,0.8,132
415,61360,1.8092874,0.8,137
415,61365,1.8092874,0.8,142
415,61370,1.8092874,0.8,147
415,61375,1.8092874,0.8,152
416,61380,1.887377,0.8,5
416,61385,1.887377,0.8,10
416,61390,1.887377,0.8,15
416,61395,1.887377,0.8,20
416,61400,1.887377,0.8,25
416,61405,1.887377,0.8,30
416,61410,1.887377,0.8,35
416,61415,1.887377,0.8,40
416,61420,1.887377,0.8,45
416,61425,1.887377,0.8,50
416,61430,1.887377,0.8,55
416,61435,1.887377,0.8,60
416,61440,1.887377,0.8,65
416,61445,1.887377,0.8,70
416,61450,1.887377,0.8,75
416,61455,1.887377,0.8,80
416,61460,1.887377,0.8,85
416,61465,1.887377,0.8,90
416,61470,1.887377,0.8,95
416,61475,1.887377,0.8,100
416,61480,1.887377,0.8,105
416,61485,1.887377,0.8,110
416,61490,1.887377,0.8,115
416,61495,1.887377,0.8,120
416,61500,1.887377,0.8,125
416,61505,1.887377,0.8,130
416,61510,1.887377,0.8,135
417,61515,-0.24294329,0.75,2
417,61520,-0.24294329,0.75,7
417,61525,-0.24294329,0.75,12
417,61530,-0.24294329,0.75,17
417,61535,-0.24294329,0.75,22
417,61540,-0.24294329,0.75,27
417,61545,-0.24294329,0.75,32
417,61550,-0.24294329,0.75,37
417,61555,-0.24294329,0.75,42
417,61560,-0.24294329,0.75,47
417,61565,-0.24294329,0.75,52
417,61570,-0.24294329,0.75,57
417,61575,-0.24294329,0.75,62
417,61580,-0.24294329,0.75,67
417,61585,-0.24294329,0.75,72
417,61590,-0.24294329,0.75,77
417,61595,-0.24294329,0.75,82
417,61600,-0.24294329,0.75,87
417,61605,-0.24294329,0.75,92
417,61610,-0.24294329,0.75,97
417,61615,-0.24294329,0.75,102
417,61620,-0.24294329,0.75,107
417,61625,-0.24294329,0.75,112
417,61630,-0.24294329,0.75,117
417,61635,-0.24294329,0.75,122
417,61640,-0.24294329,0.75,127
417,61645,-0.24294329,0.75,132
417,61650,-0.24294329,0.75,137
417,61655,-0.24294329,0.75,142
417,61660,-0.24294329,0.75,147
417,61665,-0.24294329,0.75,152
418,61670,1.8271686,0.75,5
418,61675,1.8271686,0.75,10
418,61680,1.8271686,0.75,15
418,61685,1.8271686,0.75,20
418,61690,1.8271686,0.75,25
418,61695,1.8271686,0.75,30
418,61700,1.8271686,0.75,35
418,61705,1.8271686,0.75,40
418,61710,1.8271686,0.75,45
418,61715,1.8271686,0.75,50
418,61720,1.8271686,0.75,55
418,61725,1.8271686,0.75,60
418,61730,1.8271686,0.75,65
418,61735,1.8271686,0.75,70
418,61740,1.8271686,0.75,75
418,61745,1.8271686,0.75,80
418,61750,1.8271686,0.75,85
418,61755,1.8271686,0.75,90
418,61760,1.8271686,0.75,95
418,61765,1.8271686,0.75,100
418,61770,1.8271686,0.75,105
418,61775,1.8271686,0.75,110
418,61780,1.8271686,0.75,115
418,61785,1.8271686,0.75,120
418,61790,1.8271686,0.75,125
418,61795,1.8271686,0.75,130
418,61800,1.8271686,0.75,135
419,61805,1.8280699,0.75,1
419,61810,1.8280699,0.75,6
419,61815,1.8280699,0.75,11
419,61820,1.8280699,0.75,16
419,61825,1.8280699,0.75,21
419,61830,1.8280699,0.75,26
419,61835,1.8280699,0.75,31
419,61840,1.8280699,0.75,36
419,61845,1.8280699,0.75,41
419,61850,1.8280699,0.75,46
419,61855,1.8280699,0.75,51
419,61860,1.8280699,0.75,56
419,61865,1.8280699,0.75,61
419,61870,1.8280699,0.75,66
419,61875,1.8280699,0.75,71
419,61880,1.8280699,0.75,76
419,61885,1.8280699,0.75,81
419,61890,1.8280699,0.75,86
419,61895,1.8280699,0.75,91
419,61900,1.8280699,0.75,96
419,61905,1.8280699,0.75,101
419,61910,1.8280699,0.75,106
419,61915,1.8280699,0.75,111
419,61920,1.8280699,0.75,116
419,61925,1.8280699,0.75,121
419,61930,1.8280699,0.75,126
419,61935,1.8280699,0.75,131
419,61940,1.8280699,0.75,136
419,61945,1.8280699,0.75,141
419,61950,1.8280699,0.75,146
419,61955,1.8280699,0.75,151
420,61960,1.8555653,0.75,3
420,61965,1.8555653,0.75,8
420,61970,1.8555653,0.75,13
420,61975,1.8555653,0.75,18
420,61980,1.8555653,0.75,23
420,61985,1.8555653,0.75,28
420,61990,1.8555653,0.75,33
420,61995,1.8555653,0.75,38
420,62000,1.8555653,0.75,43
420,62005,1.8555653,0.75,48
420,62010,1.8555653,0.75,53
420,62015,1.8555653,0.75,58
420,62020,1.8555653,0.75,63
420,62025,1.8555653,0.75,68
420,62030,1.8555653,0.75,73
420,62035,1.8555653,0.75,78
420,62040,1.8555653,0.75,83
420,62045,1.8555653,0.75,88
420,62050,1.8555653,0.75,93
420,62055,1.8555653,0.75,98
420,62060,1.8555653,0.75,103
420,62065,1.8555653,0.75,108
420,62070,1.8555653,0.75,113
420,62075,1.8555653,0.75,118
420,62080,1.8555653,0.75,123
420,62085,1.8555653,0.75,128
421,62090,1.8176737,0.75,2
421,62095,1.8176737,0.75,7
421,62100,1.8176737,0.75,12
421,62105,1.8176737,0.75,17
421,62110,1.8176737,0.75,22
421,62115,1.8176737,0.75,27
421,62120,1.8176737,0.75,32
421,62125,1.8176737,0.75,37
421,62130,1.8176737,0.75,42
421,62135,1.8176737,0.75,47
421,62140,1.8176737,0.75,52
421,62145,1.8176737,0.75,57
421,62150,1.8176737,0.75,62
421,62155,1.8176737,0.75,67
421,62160,1.8176737,0.75,72
421,62165,1.8176737,0.75,77
421,62170,1.8176737,0.75,82
421,62175,1.8176737,0.75,87
421,62180,1.8176737,0.75,92
421,62185,1.8176737,0.75,97
421,62190,1.8176737,0.75,102
421,62195,1.8176737,0.75,107
421,62200,1.8176737,0.75,112
421,62205,1.8176737,0.75,117
